case,count,field,finite_count,mask,max,max_abs,mean,min,nonfinite_count,p999_abs,p99_abs,present,step
wall_60to30_10,9776,FmuRawNorm,9776,liquid_bulk,8.895700412614815e-09,8.895700412614815e-09,1.9706003722614374e-10,6.652552501098065e-27,0,8.604511268958917e-09,2.248026115120048e-09,True,2
wall_60to30_10,667376,FmuRawNorm,667376,gas_bulk,3.0730132996940877e-06,3.0730132996940877e-06,2.2571308516446293e-09,0.0,0,5.581922567273641e-07,1.8360543708552925e-08,True,2
wall_60to30_10,664924,FmuRawNorm,664924,low_rho,3.0730132996940877e-06,3.0730132996940877e-06,1.9888005440881333e-09,0.0,0,5.478423182603433e-07,1.8359949581144707e-08,True,2
wall_60to30_10,48072,FmuRawNorm,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,2
wall_60to30_10,737280,FmuDeltaNorm,737280,all_cells,0.0,0.0,0.0,0.0,0,0.0,0.0,True,2
wall_60to30_10,689208,FmuDeltaNorm,689208,fluid_all,0.0,0.0,0.0,0.0,0,0.0,0.0,True,2
wall_60to30_10,45944,FmuDeltaNorm,45944,near_wall,0.0,0.0,0.0,0.0,0,0.0,0.0,True,2
wall_60to30_10,12056,FmuDeltaNorm,12056,interface_strict,0.0,0.0,0.0,0.0,0,0.0,0.0,True,2
wall_60to30_10,18944,FmuDeltaNorm,18944,interface_wide,0.0,0.0,0.0,0.0,0,0.0,0.0,True,2
wall_60to30_10,1396,FmuDeltaNorm,1396,near_interface_wall,0.0,0.0,0.0,0.0,0,0.0,0.0,True,2
wall_60to30_10,9776,FmuDeltaNorm,9776,liquid_bulk,0.0,0.0,0.0,0.0,0,0.0,0.0,True,2
wall_60to30_10,667376,FmuDeltaNorm,667376,gas_bulk,0.0,0.0,0.0,0.0,0,0.0,0.0,True,2
wall_60to30_10,664924,FmuDeltaNorm,664924,low_rho,0.0,0.0,0.0,0.0,0,0.0,0.0,True,2
wall_60to30_10,48072,FmuDeltaNorm,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,2
wall_60to30_10,737280,FtotalNorm,737280,all_cells,3.184374753820503e-05,3.184374753820503e-05,1.1445871069528185e-07,0.0,0,1.61302885882616e-05,2.930032396843841e-06,True,2
wall_60to30_10,689208,FtotalNorm,689208,fluid_all,3.184374753820503e-05,3.184374753820503e-05,1.2244216291949223e-07,0.0,0,1.6479803312862277e-05,5.6961799131379995e-06,True,2
wall_60to30_10,45944,FtotalNorm,45944,near_wall,3.184374753820503e-05,3.184374753820503e-05,1.546211132131858e-06,0.0,0,3.178522011371267e-05,2.359571123234572e-05,True,2
wall_60to30_10,12056,FtotalNorm,12056,interface_strict,3.184374753820503e-05,3.184374753820503e-05,2.526442188770313e-06,4.5260305464173203e-10,0,3.18423936553329e-05,3.0875168163271175e-05,True,2
wall_60to30_10,18944,FtotalNorm,18944,interface_wide,3.184374753820503e-05,3.184374753820503e-05,1.8635768272458381e-06,9.143459025350506e-11,0,3.183811870562824e-05,3.0017025646233493e-05,True,2
wall_60to30_10,1396,FtotalNorm,1396,near_interface_wall,3.184374753820503e-05,3.184374753820503e-05,1.5868895000547657e-05,2.2160143505628583e-08,0,3.184374753820501e-05,3.184239365533289e-05,True,2
wall_60to30_10,9776,FtotalNorm,9776,liquid_bulk,4.987986496998978e-07,4.987986496998978e-07,5.366464458412018e-09,1.690810466851604e-21,0,4.588273912227184e-07,1.5717526332037198e-07,True,2
wall_60to30_10,667376,FtotalNorm,667376,gas_bulk,2.2318290902483575e-05,2.2318290902483575e-05,8.072940686667946e-08,0.0,0,8.336779689476866e-06,6.408795971894501e-07,True,2
wall_60to30_10,664924,FtotalNorm,664924,low_rho,1.5452538492867346e-05,1.5452538492867346e-05,7.608186577412367e-08,0.0,0,8.14914326573257e-06,2.902733393887421e-07,True,2
wall_60to30_10,48072,FtotalNorm,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,2
wall_60to30_10,737280,ForceOverRhoNorm,737280,all_cells,0.0016117482608955867,0.0016117482608955867,1.3351397397845532e-05,0.0,0,0.0016117440552371972,3.373080641280805e-05,True,2
wall_60to30_10,689208,ForceOverRhoNorm,689208,fluid_all,0.0016117482608955867,0.0016117482608955867,1.428265236834679e-05,0.0,0,0.0016117440552375544,5.075396894778055e-05,True,2
wall_60to30_10,45944,ForceOverRhoNorm,45944,near_wall,0.0016117482608955867,0.0016117482608955867,0.00021235544939461598,0.0,0,0.0016117482608955865,0.0016117440552379616,True,2
wall_60to30_10,12056,ForceOverRhoNorm,12056,interface_strict,0.00047326673645738506,0.00047326673645738506,1.3764184889820202e-05,4.780174253887333e-10,0,0.00047286422431834117,0.00034317838061709977,True,2
wall_60to30_10,18944,ForceOverRhoNorm,18944,interface_wide,0.0009124384717913134,0.0009124384717913134,1.919830507520976e-05,9.344516271038487e-11,0,0.0008805782861714623,0.0006160776159883796,True,2
wall_60to30_10,1396,ForceOverRhoNorm,1396,near_interface_wall,0.0009124384717913134,0.0009124384717913134,0.00021461842312878017,2.239213199211244e-08,0,0.0009124384717913132,0.0009020219592709378,True,2
wall_60to30_10,9776,ForceOverRhoNorm,9776,liquid_bulk,5.235777838222223e-07,5.235777838222223e-07,5.543089297095773e-09,1.6908105142947111e-21,0,4.806072268131088e-07,1.6145213275752288e-07,True,2
wall_60to30_10,667376,ForceOverRhoNorm,667376,gas_bulk,0.0016117482608955867,0.0016117482608955867,1.450115537749471e-05,0.0,0,0.0016117440552377473,3.9796279349680306e-05,True,2
wall_60to30_10,664924,ForceOverRhoNorm,664924,low_rho,0.0016117482608955867,0.0016117482608955867,1.4392021946929412e-05,0.0,0,0.0016117440552377476,3.424711939826608e-05,True,2
wall_60to30_10,48072,ForceOverRhoNorm,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,2
wall_60to30_10,737280,StressInputNorm,737280,all_cells,0.0008058138821186445,0.0008058138821186445,5.5769587327467704e-06,0.0,0,0.000631719214087351,2.478872555163478e-05,True,2
wall_60to30_10,689208,StressInputNorm,689208,fluid_all,0.0008058138821186445,0.0008058138821186445,5.965949516661933e-06,0.0,0,0.0006861252357962867,8.199410682695008e-05,True,2
wall_60to30_10,45944,StressInputNorm,45944,near_wall,0.0008058138821186445,0.0008058138821186445,7.326853575710271e-06,0.0,0,0.0007401164091622399,8.199410699152527e-05,True,2
wall_60to30_10,12056,StressInputNorm,12056,interface_strict,0.00010449152098668825,0.00010449152098668825,3.887008178991122e-06,3.689888687121123e-08,0,0.00010143575853007497,5.431270531463681e-05,True,2
wall_60to30_10,18944,StressInputNorm,18944,interface_wide,0.00025616599296478265,0.00025616599296478265,5.098584922324723e-06,1.405566802471007e-08,0,0.00024683857039755686,0.00013118095587860611,True,2
wall_60to30_10,1396,StressInputNorm,1396,near_interface_wall,2.6426471557259604e-05,2.6426471557259604e-05,1.1037918614311813e-05,4.1535304776700114e-08,0,2.6426471557259563e-05,2.632635872253642e-05,True,2
wall_60to30_10,9776,StressInputNorm,9776,liquid_bulk,5.78263802024221e-07,5.78263802024221e-07,2.0622807850596673e-08,4.324152380171984e-19,0,5.684280449467204e-07,1.8961621817255334e-07,True,2
wall_60to30_10,667376,StressInputNorm,667376,gas_bulk,0.0008058138821186445,0.0008058138821186445,6.0905947401525885e-06,0.0,0,0.0006861252360742255,8.199410704359087e-05,True,2
wall_60to30_10,664924,StressInputNorm,664924,low_rho,0.0008058138821186445,0.0008058138821186445,6.082344505022606e-06,0.0,0,0.000686125236074226,8.199410682960247e-05,True,2
wall_60to30_10,48072,StressInputNorm,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,2
wall_60to30_10,737280,StressIter1Norm,737280,all_cells,0.0008058138821186445,0.0008058138821186445,5.5769587327467704e-06,0.0,0,0.000631719214087351,2.478872555163478e-05,True,2
wall_60to30_10,689208,StressIter1Norm,689208,fluid_all,0.0008058138821186445,0.0008058138821186445,5.965949516661933e-06,0.0,0,0.0006861252357962867,8.199410682695008e-05,True,2
wall_60to30_10,45944,StressIter1Norm,45944,near_wall,0.0008058138821186445,0.0008058138821186445,7.326853575710271e-06,0.0,0,0.0007401164091622399,8.199410699152527e-05,True,2
wall_60to30_10,12056,StressIter1Norm,12056,interface_strict,0.00010449152098668825,0.00010449152098668825,3.887008178991122e-06,3.689888687121123e-08,0,0.00010143575853007497,5.431270531463681e-05,True,2
wall_60to30_10,18944,StressIter1Norm,18944,interface_wide,0.00025616599296478265,0.00025616599296478265,5.098584922324723e-06,1.405566802471007e-08,0,0.00024683857039755686,0.00013118095587860611,True,2
wall_60to30_10,1396,StressIter1Norm,1396,near_interface_wall,2.6426471557259604e-05,2.6426471557259604e-05,1.1037918614311813e-05,4.1535304776700114e-08,0,2.6426471557259563e-05,2.632635872253642e-05,True,2
wall_60to30_10,9776,StressIter1Norm,9776,liquid_bulk,5.78263802024221e-07,5.78263802024221e-07,2.0622807850596673e-08,4.324152380171984e-19,0,5.684280449467204e-07,1.8961621817255334e-07,True,2
wall_60to30_10,667376,StressIter1Norm,667376,gas_bulk,0.0008058138821186445,0.0008058138821186445,6.0905947401525885e-06,0.0,0,0.0006861252360742255,8.199410704359087e-05,True,2
wall_60to30_10,664924,StressIter1Norm,664924,low_rho,0.0008058138821186445,0.0008058138821186445,6.082344505022606e-06,0.0,0,0.000686125236074226,8.199410682960247e-05,True,2
wall_60to30_10,48072,StressIter1Norm,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,2
wall_60to30_10,737280,StressPreForceNorm,737280,all_cells,0.0008058138821186445,0.0008058138821186445,5.5769587327467704e-06,0.0,0,0.000631719214087351,2.478872555163478e-05,True,2
wall_60to30_10,689208,StressPreForceNorm,689208,fluid_all,0.0008058138821186445,0.0008058138821186445,5.965949516661933e-06,0.0,0,0.0006861252357962867,8.199410682695008e-05,True,2
wall_60to30_10,45944,StressPreForceNorm,45944,near_wall,0.0008058138821186445,0.0008058138821186445,7.326853575710271e-06,0.0,0,0.0007401164091622399,8.199410699152527e-05,True,2
wall_60to30_10,12056,StressPreForceNorm,12056,interface_strict,0.00010449152098668825,0.00010449152098668825,3.887008178991122e-06,3.689888687121123e-08,0,0.00010143575853007497,5.431270531463681e-05,True,2
wall_60to30_10,18944,StressPreForceNorm,18944,interface_wide,0.00025616599296478265,0.00025616599296478265,5.098584922324723e-06,1.405566802471007e-08,0,0.00024683857039755686,0.00013118095587860611,True,2
wall_60to30_10,1396,StressPreForceNorm,1396,near_interface_wall,2.6426471557259604e-05,2.6426471557259604e-05,1.1037918614311813e-05,4.1535304776700114e-08,0,2.6426471557259563e-05,2.632635872253642e-05,True,2
wall_60to30_10,9776,StressPreForceNorm,9776,liquid_bulk,5.78263802024221e-07,5.78263802024221e-07,2.0622807850596673e-08,4.324152380171984e-19,0,5.684280449467204e-07,1.8961621817255334e-07,True,2
wall_60to30_10,667376,StressPreForceNorm,667376,gas_bulk,0.0008058138821186445,0.0008058138821186445,6.0905947401525885e-06,0.0,0,0.0006861252360742255,8.199410704359087e-05,True,2
wall_60to30_10,664924,StressPreForceNorm,664924,low_rho,0.0008058138821186445,0.0008058138821186445,6.082344505022606e-06,0.0,0,0.000686125236074226,8.199410682960247e-05,True,2
wall_60to30_10,48072,StressPreForceNorm,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,2
wall_60to30_10,737280,StressPostForceNorm,737280,all_cells,0.000804980952970759,0.000804980952970759,5.56998255014742e-06,0.0,0,0.0006309534853671867,2.4796668507961554e-05,True,2
wall_60to30_10,689208,StressPostForceNorm,689208,fluid_all,0.000804980952970759,0.000804980952970759,5.958486747937761e-06,0.0,0,0.0006852320423057505,8.18393778586051e-05,True,2
wall_60to30_10,45944,StressPostForceNorm,45944,near_wall,0.000804980952970759,0.000804980952970759,7.311622132377643e-06,0.0,0,0.0007392893270758222,8.18393780750625e-05,True,2
wall_60to30_10,12056,StressPostForceNorm,12056,interface_strict,0.00010446988771193587,0.00010446988771193587,3.887158512229022e-06,3.6898882119926604e-08,0,0.00010141544347956944,5.430722172939747e-05,True,2
wall_60to30_10,18944,StressPostForceNorm,18944,interface_wide,0.00025603011554210776,0.00025603011554210776,5.097508760446176e-06,1.4055663191411518e-08,0,0.0002467123914149221,0.00013114620212678241,True,2
wall_60to30_10,1396,StressPostForceNorm,1396,near_interface_wall,2.6431841004238697e-05,2.6431841004238697e-05,1.103680136265187e-05,4.153530454172902e-08,0,2.6431841004238657e-05,2.6330845033734244e-05,True,2
wall_60to30_10,9776,StressPostForceNorm,9776,liquid_bulk,5.782643018740646e-07,5.782643018740646e-07,2.062280883299448e-08,4.324152380171984e-19,0,5.684286249734241e-07,1.8961625617776236e-07,True,2
wall_60to30_10,667376,StressPostForceNorm,667376,gas_bulk,0.000804980952970759,0.000804980952970759,6.082885124682496e-06,0.0,0,0.0006852320425829152,8.183937813609012e-05,True,2
wall_60to30_10,664924,StressPostForceNorm,664924,low_rho,0.000804980952970759,0.000804980952970759,6.074615726911988e-06,0.0,0,0.0006852320425829157,8.183937786305516e-05,True,2
wall_60to30_10,48072,StressPostForceNorm,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,2
wall_60to30_10,737280,StressPostMinusPreNorm,737280,all_cells,1.3062964672658244e-06,1.3062964672658244e-06,6.989553266580699e-09,0.0,0,8.270820855673039e-07,5.574181106403164e-08,True,2
wall_60to30_10,689208,StressPostMinusPreNorm,689208,fluid_all,1.3062964672658244e-06,1.3062964672658244e-06,7.477071990436296e-09,0.0,0,8.2708208593474e-07,1.5472896835093213e-07,True,2
wall_60to30_10,45944,StressPostMinusPreNorm,45944,near_wall,1.3062964672658244e-06,1.3062964672658244e-06,1.5437608727627725e-08,0.0,0,8.270820864177521e-07,7.689661038280254e-07,True,2
wall_60to30_10,12056,StressPostMinusPreNorm,12056,interface_strict,2.163327475241273e-08,2.163327475241273e-08,5.119338037371191e-10,1.2060828020571098e-16,0,2.0315050505503125e-08,1.6544469173183536e-08,True,2
wall_60to30_10,18944,StressPostMinusPreNorm,18944,interface_wide,1.3587742267494665e-07,1.3587742267494665e-07,1.5965329682170511e-09,3.3364700584240795e-17,0,1.261789826347351e-07,4.268398615494325e-08,True,2
wall_60to30_10,1396,StressPostMinusPreNorm,1396,near_interface_wall,4.524719354740393e-08,4.524719354740393e-08,7.90239685568051e-09,3.3364700584240795e-17,0,4.524719354740393e-08,4.332995502159045e-08,True,2
wall_60to30_10,9776,StressPostMinusPreNorm,9776,liquid_bulk,5.800267037588174e-13,5.800267037588174e-13,3.692559431951004e-15,0.0,0,4.998498435424496e-13,3.4845550604112714e-14,True,2
wall_60to30_10,667376,StressPostMinusPreNorm,667376,gas_bulk,1.3062964672658244e-06,1.3062964672658244e-06,7.712422865593464e-09,0.0,0,8.27082086137269e-07,2.0905194416710477e-07,True,2
wall_60to30_10,664924,StressPostMinusPreNorm,664924,low_rho,1.3062964672658244e-06,1.3062964672658244e-06,7.72878000576929e-09,0.0,0,8.270820861631814e-07,2.0910112602821667e-07,True,2
wall_60to30_10,48072,StressPostMinusPreNorm,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,2
wall_60to30_10,737280,StressPostOverPreRatio,737280,all_cells,8.215883805555748e+286,8.215883805555748e+286,1.305864335090034e+282,0.0,0,1.885693970803776e+225,6.741726311074459e+220,True,2
wall_60to30_10,689208,StressPostOverPreRatio,689208,fluid_all,8.215883805555748e+286,8.215883805555748e+286,1.3969478836217517e+282,0.0,0,2.297180771069473e+225,9.453292528443958e+220,True,2
wall_60to30_10,45944,StressPostOverPreRatio,45944,near_wall,1.0256075387661945e+286,1.0256075387661945e+286,1.979871012953867e+282,0.0,0,5.6790961945639426e+283,8.628198824026974e+219,True,2
wall_60to30_10,12056,StressPostOverPreRatio,12056,interface_strict,1.002126519332071,1.002126519332071,1.0000226959774525,0.9997929662182334,0,1.0020806097567876,1.0006596942888417,True,2
wall_60to30_10,18944,StressPostOverPreRatio,18944,interface_wide,1.0047586228704841,1.0047586228704841,0.9999921905857279,0.9960766718179982,0,1.0041955719560056,1.0005198440983207,True,2
wall_60to30_10,1396,StressPostOverPreRatio,1396,near_interface_wall,1.0047586228704841,1.0047586228704841,0.9999376365188075,0.9960766718179982,0,1.004758622870484,1.0047186424564565,True,2
wall_60to30_10,9776,StressPostOverPreRatio,9776,liquid_bulk,1.0000010204047969,1.0000010204047969,0.9999999797013543,0.9999996561317082,0,1.000000974188705,1.000000174451235,True,2
wall_60to30_10,667376,StressPostOverPreRatio,667376,gas_bulk,8.215883805555748e+286,8.215883805555748e+286,1.442646509576581e+282,0.0,0,2.6585860264558884e+225,1.0741029175444798e+221,True,2
wall_60to30_10,664924,StressPostOverPreRatio,664924,low_rho,8.215883805555748e+286,8.215883805555748e+286,1.4479664698148665e+282,0.0,0,2.6740630841097074e+225,1.07410291754448e+221,True,2
wall_60to30_10,48072,StressPostOverPreRatio,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,2
wall_60to30_10,737280,UPostForceNorm,737280,all_cells,0.0009390027164455124,0.0009390027164455124,1.3673582588283247e-05,0.0,0,0.0008080970683767704,0.0008058719926590365,True,2
wall_60to30_10,689208,UPostForceNorm,689208,fluid_all,0.0009390027164455124,0.0009390027164455124,1.4627309855209852e-05,0.0,0,0.0008562724658051585,0.0008058720249893707,True,2
wall_60to30_10,45944,UPostForceNorm,45944,near_wall,0.0009070953143405366,0.0009070953143405366,0.00011358209797134983,0.0,0,0.0008562724660940267,0.000805874130447781,True,2
wall_60to30_10,12056,UPostForceNorm,12056,interface_strict,0.0002649473356500445,0.0002649473356500445,1.1685080150289867e-05,1.5846717796138233e-08,0,0.0002647292602352893,0.0002024287337021106,True,2
wall_60to30_10,18944,UPostForceNorm,18944,interface_wide,0.0004690598504036482,0.0004690598504036482,1.5913609342878562e-05,9.56831181912564e-10,0,0.0004541985982859827,0.00033196832649020323,True,2
wall_60to30_10,1396,UPostForceNorm,1396,near_interface_wall,0.0004690598504036482,0.0004690598504036482,0.00012225987481534066,1.8894539873912916e-08,0,0.0004690598504036481,0.0004642021694373023,True,2
wall_60to30_10,9776,UPostForceNorm,9776,liquid_bulk,7.492076644338229e-07,7.492076644338229e-07,2.3828125208632358e-08,5.570133054852972e-19,0,6.905910002570792e-07,1.8388369248961318e-07,True,2
wall_60to30_10,667376,UPostForceNorm,667376,gas_bulk,0.0009390027164455124,0.0009390027164455124,1.4894378432316318e-05,0.0,0,0.0008562724659293702,0.0008058720270552683,True,2
wall_60to30_10,664924,UPostForceNorm,664924,low_rho,0.0009390027164455124,0.0009390027164455124,1.4828422691364194e-05,0.0,0,0.0008562724659293703,0.000805872027213063,True,2
wall_60to30_10,48072,UPostForceNorm,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,2
wall_60to30_10,737280,PhaseAdvVelocityNorm,737280,all_cells,0.0009392760308938248,0.0009392760308938248,7.112879933275795e-06,0.0,0,0.0008080942268593462,6.975418235304301e-05,True,2
wall_60to30_10,689208,PhaseAdvVelocityNorm,689208,fluid_all,0.0009392760308938248,0.0009392760308938248,7.609000645966934e-06,0.0,0,0.0008509877535848641,8.884406504806615e-05,True,2
wall_60to30_10,45944,PhaseAdvVelocityNorm,45944,near_wall,0.0009038377787785916,0.0009038377787785916,9.137532683865929e-06,0.0,0,0.0008509877539142711,8.884406506658837e-05,True,2
wall_60to30_10,12056,PhaseAdvVelocityNorm,12056,interface_strict,0.00012780379040585934,0.00012780379040585934,6.250893183655691e-06,1.5016075918869326e-08,0,0.00012391975682304746,7.53555357935856e-05,True,2
wall_60to30_10,18944,PhaseAdvVelocityNorm,18944,interface_wide,0.0003208258364487265,0.0003208258364487265,7.971928048814831e-06,2.5631742374821336e-09,0,0.0003089207331408449,0.0001616178785805294,True,2
wall_60to30_10,1396,PhaseAdvVelocityNorm,1396,near_interface_wall,7.662896239004138e-05,7.662896239004138e-05,3.442786826158509e-05,2.800339938763346e-08,0,7.662896239004137e-05,7.660897384720066e-05,True,2
wall_60to30_10,9776,PhaseAdvVelocityNorm,9776,liquid_bulk,5.47719943538284e-07,5.47719943538284e-07,2.2341537039746327e-08,5.5785863450571585e-19,0,5.099008335004613e-07,1.384573230955541e-07,True,2
wall_60to30_10,667376,PhaseAdvVelocityNorm,667376,gas_bulk,0.0009392760308938248,0.0009392760308938248,7.744667081401378e-06,0.0,0,0.0008509877537265919,8.88440650665886e-05,True,2
wall_60to30_10,664924,PhaseAdvVelocityNorm,664924,low_rho,0.0009392760308938248,0.0009392760308938248,7.721012306808341e-06,0.0,0,0.000850987753726592,8.884406506614639e-05,True,2
wall_60to30_10,48072,PhaseAdvVelocityNorm,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,2
wall_60to30_10,737280,PhaseField,737280,all_cells,0.9999999661570658,0.9999999661570658,0.023462398462994177,-5.406120590484662e-06,0,0.999999038075696,0.9962111508648885,True,3
wall_60to30_10,689208,PhaseField,689208,fluid_all,0.9999999661570658,0.9999999661570658,0.022288669215422982,-5.406120590484662e-06,0,0.9999980765307946,0.9936693943351058,True,3
wall_60to30_10,45944,PhaseField,45944,near_wall,0.9999999661570658,0.9999999661570658,0.04215561026518373,-5.406120590484662e-06,0,0.9999999382283097,0.999991819743899,True,3
wall_60to30_10,11996,PhaseField,11996,interface_strict,0.9498875177363759,0.9498875177363759,0.458401091226051,0.05021762807974323,0,0.9491290123393448,0.9460789910880626,True,3
wall_60to30_10,18656,PhaseField,18656,interface_wide,0.9899705524004246,0.9899705524004246,0.42156785882664516,0.01007649252867454,0,0.9898102285962045,0.988877996129361,True,3
wall_60to30_10,1428,PhaseField,1428,near_interface_wall,0.9899705524004246,0.9899705524004246,0.4593140599175944,0.010433841334302921,0,0.9899705524004245,0.9889700090506104,True,3
wall_60to30_10,9792,PhaseField,9792,liquid_bulk,0.9999999661570658,0.9999999661570658,0.9929251015473793,0.9500458674611172,0,0.9999999630713927,0.9999998782634003,True,3
wall_60to30_10,667420,PhaseField,667420,gas_bulk,0.04993740786472313,0.04993740786472313,0.0002095038325546061,-5.406120590484662e-06,0,0.03920473211278834,0.004648510469582933,True,3
wall_60to30_10,664992,PhaseField,664992,low_rho,0.0200646663431216,0.0200646663431216,9.111366390540573e-05,-5.406120590484662e-06,0,0.01609927716117859,0.002140095970004261,True,3
wall_60to30_10,48072,PhaseField,48072,solid,0.9999999661570658,0.9999999661570658,0.04029014823958036,0.0,0,0.9999999382283097,0.9999897234408952,True,3
wall_60to30_10,737280,ReplayPhaseFromH,737280,all_cells,0.9999999661570658,0.9999999661570658,0.0208354073521908,-5.406120590484662e-06,0,0.9999977877000965,0.9906467286215054,True,3
wall_60to30_10,689208,ReplayPhaseFromH,689208,fluid_all,0.9999999661570658,0.9999999661570658,0.022288669215422982,-5.406120590484662e-06,0,0.9999980765307946,0.9936693943351058,True,3
wall_60to30_10,45944,ReplayPhaseFromH,45944,near_wall,0.9999999661570658,0.9999999661570658,0.04215561026518373,-5.406120590484662e-06,0,0.9999999382283097,0.999991819743899,True,3
wall_60to30_10,11996,ReplayPhaseFromH,11996,interface_strict,0.9498875177363759,0.9498875177363759,0.458401091226051,0.05021762807974323,0,0.9491290123393448,0.9460789910880626,True,3
wall_60to30_10,18656,ReplayPhaseFromH,18656,interface_wide,0.9899705524004246,0.9899705524004246,0.42156785882664516,0.01007649252867454,0,0.9898102285962045,0.988877996129361,True,3
wall_60to30_10,1428,ReplayPhaseFromH,1428,near_interface_wall,0.9899705524004246,0.9899705524004246,0.4593140599175944,0.010433841334302921,0,0.9899705524004245,0.9889700090506104,True,3
wall_60to30_10,9792,ReplayPhaseFromH,9792,liquid_bulk,0.9999999661570658,0.9999999661570658,0.9929251015473793,0.9500458674611172,0,0.9999999630713927,0.9999998782634003,True,3
wall_60to30_10,667420,ReplayPhaseFromH,667420,gas_bulk,0.04993740786472313,0.04993740786472313,0.0002095038325546061,-5.406120590484662e-06,0,0.03920473211278834,0.004648510469582933,True,3
wall_60to30_10,664992,ReplayPhaseFromH,664992,low_rho,0.0200646663431216,0.0200646663431216,9.111366390540573e-05,-5.406120590484662e-06,0,0.01609927716117859,0.002140095970004261,True,3
wall_60to30_10,48072,ReplayPhaseFromH,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,3
wall_60to30_10,737280,ReplayPhaseOutOfBoundsFlag,737280,all_cells,0.0,0.0,0.0,0.0,0,0.0,0.0,True,3
wall_60to30_10,689208,ReplayPhaseOutOfBoundsFlag,689208,fluid_all,0.0,0.0,0.0,0.0,0,0.0,0.0,True,3
wall_60to30_10,45944,ReplayPhaseOutOfBoundsFlag,45944,near_wall,0.0,0.0,0.0,0.0,0,0.0,0.0,True,3
wall_60to30_10,11996,ReplayPhaseOutOfBoundsFlag,11996,interface_strict,0.0,0.0,0.0,0.0,0,0.0,0.0,True,3
wall_60to30_10,18656,ReplayPhaseOutOfBoundsFlag,18656,interface_wide,0.0,0.0,0.0,0.0,0,0.0,0.0,True,3
wall_60to30_10,1428,ReplayPhaseOutOfBoundsFlag,1428,near_interface_wall,0.0,0.0,0.0,0.0,0,0.0,0.0,True,3
wall_60to30_10,9792,ReplayPhaseOutOfBoundsFlag,9792,liquid_bulk,0.0,0.0,0.0,0.0,0,0.0,0.0,True,3
wall_60to30_10,667420,ReplayPhaseOutOfBoundsFlag,667420,gas_bulk,0.0,0.0,0.0,0.0,0,0.0,0.0,True,3
wall_60to30_10,664992,ReplayPhaseOutOfBoundsFlag,664992,low_rho,0.0,0.0,0.0,0.0,0,0.0,0.0,True,3
wall_60to30_10,48072,ReplayPhaseOutOfBoundsFlag,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,3
wall_60to30_10,737280,ReplayHPostMaxAbs,737280,all_cells,0.29629628740986186,0.29629628740986186,0.006174708590786135,0.0,0,0.29629574212545806,0.29337235445617993,True,3
wall_60to30_10,689208,ReplayHPostMaxAbs,689208,fluid_all,0.29629628740986186,0.29629628740986186,0.006605392203536238,0.0,0,0.29629581423461876,0.2943378438362997,True,3
wall_60to30_10,45944,ReplayHPostMaxAbs,45944,near_wall,0.29629628740986186,0.29629628740986186,0.012463643671001032,0.0,0,0.29629628054333956,0.29629448364498334,True,3
wall_60to30_10,11996,ReplayHPostMaxAbs,11996,interface_strict,0.2812592066761937,0.2812592066761937,0.13588222668598282,0.014367202782800015,0,0.2810609410197716,0.2803967694777074,True,3
wall_60to30_10,18656,ReplayHPostMaxAbs,18656,interface_wide,0.2932815260039151,0.2932815260039151,0.12494955357545122,0.0024468241734247388,0,0.2931265548261768,0.29282642276584814,True,3
wall_60to30_10,1428,ReplayHPostMaxAbs,1428,near_interface_wall,0.2932815260039151,0.2932815260039151,0.13531297087182645,0.0024468241734247388,0,0.2932815260039151,0.29297854247518784,True,3
wall_60to30_10,9792,ReplayHPostMaxAbs,9792,liquid_bulk,0.29629628740986186,0.29629628740986186,0.2941352739314111,0.2813268862451896,0,0.29629628664294333,0.2962962644583613,True,3
wall_60to30_10,667420,ReplayHPostMaxAbs,667420,gas_bulk,0.01489839065611497,0.01489839065611497,6.333846176826395e-05,0.0,0,0.011703314677224042,0.0014346964059714553,True,3
wall_60to30_10,664992,ReplayHPostMaxAbs,664992,low_rho,0.006530002263384053,0.006530002263384053,2.7865821681119665e-05,0.0,0,0.004895838215416561,0.0006599656094826561,True,3
wall_60to30_10,48072,ReplayHPostMaxAbs,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,3
wall_60to30_10,737280,ReplayHeqMaxAbs,737280,all_cells,0.2962962868828566,0.2962962868828566,0.006174193257284075,0.0,0,0.2962957116904971,0.29332077463913847,True,3
