case,count,field,finite_count,mask,max,max_abs,mean,min,nonfinite_count,p999_abs,p99_abs,present,step
wall_60to30_10,599200,ReplayPhaseFromH,599200,gas_bulk,0.04987072622757996,3.2290064362728515e+237,-4.3110900355251986e+232,-3.2290064362728515e+237,0,0.0330264255470435,0.0005405676402283528,True,20
wall_60to30_10,597924,ReplayPhaseFromH,597924,low_rho,0.019681369341485414,3.2290064362728515e+237,-4.320290119290577e+232,-3.2290064362728515e+237,0,0.012993054803101974,0.0001850997193977614,True,20
wall_60to30_10,48072,ReplayPhaseFromH,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,20
wall_60to30_10,737280,ReplayPhaseOutOfBoundsFlag,0,all_cells,,,,,,,,False,20
wall_60to30_10,689208,ReplayPhaseOutOfBoundsFlag,0,fluid_all,,,,,,,,False,20
wall_60to30_10,45944,ReplayPhaseOutOfBoundsFlag,0,near_wall,,,,,,,,False,20
wall_60to30_10,9132,ReplayPhaseOutOfBoundsFlag,0,interface_strict,,,,,,,,False,20
wall_60to30_10,13332,ReplayPhaseOutOfBoundsFlag,0,interface_wide,,,,,,,,False,20
wall_60to30_10,360,ReplayPhaseOutOfBoundsFlag,0,near_interface_wall,,,,,,,,False,20
wall_60to30_10,11576,ReplayPhaseOutOfBoundsFlag,0,liquid_bulk,,,,,,,,False,20
wall_60to30_10,599200,ReplayPhaseOutOfBoundsFlag,0,gas_bulk,,,,,,,,False,20
wall_60to30_10,597924,ReplayPhaseOutOfBoundsFlag,0,low_rho,,,,,,,,False,20
wall_60to30_10,48072,ReplayPhaseOutOfBoundsFlag,0,solid,,,,,,,,False,20
wall_60to30_10,737280,ReplayHPostMaxAbs,0,all_cells,,,,,,,,False,20
wall_60to30_10,689208,ReplayHPostMaxAbs,0,fluid_all,,,,,,,,False,20
wall_60to30_10,45944,ReplayHPostMaxAbs,0,near_wall,,,,,,,,False,20
wall_60to30_10,9132,ReplayHPostMaxAbs,0,interface_strict,,,,,,,,False,20
wall_60to30_10,13332,ReplayHPostMaxAbs,0,interface_wide,,,,,,,,False,20
wall_60to30_10,360,ReplayHPostMaxAbs,0,near_interface_wall,,,,,,,,False,20
wall_60to30_10,11576,ReplayHPostMaxAbs,0,liquid_bulk,,,,,,,,False,20
wall_60to30_10,599200,ReplayHPostMaxAbs,0,gas_bulk,,,,,,,,False,20
wall_60to30_10,597924,ReplayHPostMaxAbs,0,low_rho,,,,,,,,False,20
wall_60to30_10,48072,ReplayHPostMaxAbs,0,solid,,,,,,,,False,20
wall_60to30_10,737280,ReplayHeqMaxAbs,0,all_cells,,,,,,,,False,20
wall_60to30_10,689208,ReplayHeqMaxAbs,0,fluid_all,,,,,,,,False,20
wall_60to30_10,45944,ReplayHeqMaxAbs,0,near_wall,,,,,,,,False,20
wall_60to30_10,9132,ReplayHeqMaxAbs,0,interface_strict,,,,,,,,False,20
wall_60to30_10,13332,ReplayHeqMaxAbs,0,interface_wide,,,,,,,,False,20
wall_60to30_10,360,ReplayHeqMaxAbs,0,near_interface_wall,,,,,,,,False,20
wall_60to30_10,11576,ReplayHeqMaxAbs,0,liquid_bulk,,,,,,,,False,20
wall_60to30_10,599200,ReplayHeqMaxAbs,0,gas_bulk,,,,,,,,False,20
wall_60to30_10,597924,ReplayHeqMaxAbs,0,low_rho,,,,,,,,False,20
wall_60to30_10,48072,ReplayHeqMaxAbs,0,solid,,,,,,,,False,20
wall_60to30_10,737280,ReplayFphiMaxAbs,0,all_cells,,,,,,,,False,20
wall_60to30_10,689208,ReplayFphiMaxAbs,0,fluid_all,,,,,,,,False,20
wall_60to30_10,45944,ReplayFphiMaxAbs,0,near_wall,,,,,,,,False,20
wall_60to30_10,9132,ReplayFphiMaxAbs,0,interface_strict,,,,,,,,False,20
wall_60to30_10,13332,ReplayFphiMaxAbs,0,interface_wide,,,,,,,,False,20
wall_60to30_10,360,ReplayFphiMaxAbs,0,near_interface_wall,,,,,,,,False,20
wall_60to30_10,11576,ReplayFphiMaxAbs,0,liquid_bulk,,,,,,,,False,20
wall_60to30_10,599200,ReplayFphiMaxAbs,0,gas_bulk,,,,,,,,False,20
wall_60to30_10,597924,ReplayFphiMaxAbs,0,low_rho,,,,,,,,False,20
wall_60to30_10,48072,ReplayFphiMaxAbs,0,solid,,,,,,,,False,20
wall_60to30_10,737280,ReplayTmp1,0,all_cells,,,,,,,,False,20
wall_60to30_10,689208,ReplayTmp1,0,fluid_all,,,,,,,,False,20
wall_60to30_10,45944,ReplayTmp1,0,near_wall,,,,,,,,False,20
wall_60to30_10,9132,ReplayTmp1,0,interface_strict,,,,,,,,False,20
wall_60to30_10,13332,ReplayTmp1,0,interface_wide,,,,,,,,False,20
wall_60to30_10,360,ReplayTmp1,0,near_interface_wall,,,,,,,,False,20
wall_60to30_10,11576,ReplayTmp1,0,liquid_bulk,,,,,,,,False,20
wall_60to30_10,599200,ReplayTmp1,0,gas_bulk,,,,,,,,False,20
wall_60to30_10,597924,ReplayTmp1,0,low_rho,,,,,,,,False,20
wall_60to30_10,48072,ReplayTmp1,0,solid,,,,,,,,False,20
wall_60to30_10,737280,ReplayPressureInput,0,all_cells,,,,,,,,False,20
wall_60to30_10,689208,ReplayPressureInput,0,fluid_all,,,,,,,,False,20
wall_60to30_10,45944,ReplayPressureInput,0,near_wall,,,,,,,,False,20
wall_60to30_10,9132,ReplayPressureInput,0,interface_strict,,,,,,,,False,20
wall_60to30_10,13332,ReplayPressureInput,0,interface_wide,,,,,,,,False,20
wall_60to30_10,360,ReplayPressureInput,0,near_interface_wall,,,,,,,,False,20
wall_60to30_10,11576,ReplayPressureInput,0,liquid_bulk,,,,,,,,False,20
wall_60to30_10,599200,ReplayPressureInput,0,gas_bulk,,,,,,,,False,20
wall_60to30_10,597924,ReplayPressureInput,0,low_rho,,,,,,,,False,20
wall_60to30_10,48072,ReplayPressureInput,0,solid,,,,,,,,False,20
wall_60to30_10,737280,FpressureNorm,0,all_cells,,,,,,,,False,20
wall_60to30_10,689208,FpressureNorm,0,fluid_all,,,,,,,,False,20
wall_60to30_10,45944,FpressureNorm,0,near_wall,,,,,,,,False,20
wall_60to30_10,9132,FpressureNorm,0,interface_strict,,,,,,,,False,20
wall_60to30_10,13332,FpressureNorm,0,interface_wide,,,,,,,,False,20
wall_60to30_10,360,FpressureNorm,0,near_interface_wall,,,,,,,,False,20
wall_60to30_10,11576,FpressureNorm,0,liquid_bulk,,,,,,,,False,20
wall_60to30_10,599200,FpressureNorm,0,gas_bulk,,,,,,,,False,20
wall_60to30_10,597924,FpressureNorm,0,low_rho,,,,,,,,False,20
wall_60to30_10,48072,FpressureNorm,0,solid,,,,,,,,False,20
wall_60to30_10,737280,FpressurePhysicalNorm,0,all_cells,,,,,,,,False,20
wall_60to30_10,689208,FpressurePhysicalNorm,0,fluid_all,,,,,,,,False,20
wall_60to30_10,45944,FpressurePhysicalNorm,0,near_wall,,,,,,,,False,20
wall_60to30_10,9132,FpressurePhysicalNorm,0,interface_strict,,,,,,,,False,20
wall_60to30_10,13332,FpressurePhysicalNorm,0,interface_wide,,,,,,,,False,20
wall_60to30_10,360,FpressurePhysicalNorm,0,near_interface_wall,,,,,,,,False,20
wall_60to30_10,11576,FpressurePhysicalNorm,0,liquid_bulk,,,,,,,,False,20
wall_60to30_10,599200,FpressurePhysicalNorm,0,gas_bulk,,,,,,,,False,20
wall_60to30_10,597924,FpressurePhysicalNorm,0,low_rho,,,,,,,,False,20
wall_60to30_10,48072,FpressurePhysicalNorm,0,solid,,,,,,,,False,20
wall_60to30_10,737280,FmuRawNorm,679832,all_cells,1.2704798543970426e+154,1.2704798543970426e+154,1.496412078437004e+149,0.0,57448,1.3248938885509726e+131,2.5965339553687563e-06,True,20
wall_60to30_10,689208,FmuRawNorm,631760,fluid_all,1.2704798543970426e+154,1.2704798543970426e+154,1.6102773459984573e+149,0.0,57448,3.3024672713365e+131,4.487274922165642e-06,True,20
wall_60to30_10,45944,FmuRawNorm,36388,near_wall,8.946096572008502e+146,8.946096572008502e+146,1.9668234741048443e+143,0.0,9556,4.8146952995048786e+116,4.0185987486158e+91,True,20
wall_60to30_10,9132,FmuRawNorm,9132,interface_strict,1.929371931715828e-05,1.929371931715828e-05,5.287762559367515e-07,1.8026194708694184e-09,0,1.6093372866292766e-05,8.163998066112922e-06,True,20
wall_60to30_10,13332,FmuRawNorm,13332,interface_wide,1.929371931715828e-05,1.929371931715828e-05,3.874986096653084e-07,3.329533462832075e-10,0,1.9230781897412746e-05,5.8706361612909215e-06,True,20
wall_60to30_10,360,FmuRawNorm,360,near_interface_wall,5.128175865098842e-06,5.128175865098842e-06,6.49007761130743e-07,2.5268265930863686e-08,0,5.128175865098842e-06,5.1281758650988025e-06,True,20
wall_60to30_10,11576,FmuRawNorm,11576,liquid_bulk,1.6682226020358638e+19,1.6682226020358638e+19,1.152883622689907e+16,3.334729347242115e-14,0,0.00011673513506983214,3.983701828120425e-05,True,20
wall_60to30_10,599200,FmuRawNorm,599200,gas_bulk,1.736829234059942e+23,1.736829234059942e+23,2.318864130916243e+18,0.0,0,4.5167960410203986e-08,2.3149840976979114e-10,True,20
wall_60to30_10,597924,FmuRawNorm,597924,low_rho,1.736829234059942e+23,1.736829234059942e+23,2.3238127040309683e+18,0.0,0,1.9294961984179217e-08,1.4583981347974943e-10,True,20
wall_60to30_10,48072,FmuRawNorm,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,20
wall_60to30_10,737280,FmuDeltaNorm,679536,all_cells,0.0,0.0,0.0,0.0,57744,0.0,0.0,True,20
wall_60to30_10,689208,FmuDeltaNorm,631464,fluid_all,0.0,0.0,0.0,0.0,57744,0.0,0.0,True,20
wall_60to30_10,45944,FmuDeltaNorm,36388,near_wall,0.0,0.0,0.0,0.0,9556,0.0,0.0,True,20
wall_60to30_10,9132,FmuDeltaNorm,9132,interface_strict,0.0,0.0,0.0,0.0,0,0.0,0.0,True,20
wall_60to30_10,13332,FmuDeltaNorm,13332,interface_wide,0.0,0.0,0.0,0.0,0,0.0,0.0,True,20
wall_60to30_10,360,FmuDeltaNorm,360,near_interface_wall,0.0,0.0,0.0,0.0,0,0.0,0.0,True,20
wall_60to30_10,11576,FmuDeltaNorm,11576,liquid_bulk,0.0,0.0,0.0,0.0,0,0.0,0.0,True,20
wall_60to30_10,599200,FmuDeltaNorm,599200,gas_bulk,0.0,0.0,0.0,0.0,0,0.0,0.0,True,20
wall_60to30_10,597924,FmuDeltaNorm,597924,low_rho,0.0,0.0,0.0,0.0,0,0.0,0.0,True,20
wall_60to30_10,48072,FmuDeltaNorm,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,20
wall_60to30_10,737280,FtotalNorm,0,all_cells,,,,,,,,False,20
wall_60to30_10,689208,FtotalNorm,0,fluid_all,,,,,,,,False,20
wall_60to30_10,45944,FtotalNorm,0,near_wall,,,,,,,,False,20
wall_60to30_10,9132,FtotalNorm,0,interface_strict,,,,,,,,False,20
wall_60to30_10,13332,FtotalNorm,0,interface_wide,,,,,,,,False,20
wall_60to30_10,360,FtotalNorm,0,near_interface_wall,,,,,,,,False,20
wall_60to30_10,11576,FtotalNorm,0,liquid_bulk,,,,,,,,False,20
wall_60to30_10,599200,FtotalNorm,0,gas_bulk,,,,,,,,False,20
wall_60to30_10,597924,FtotalNorm,0,low_rho,,,,,,,,False,20
wall_60to30_10,48072,FtotalNorm,0,solid,,,,,,,,False,20
wall_60to30_10,737280,ForceOverRhoNorm,676836,all_cells,3.1277131948711985e+153,3.1277131948711985e+153,4.541910699534242e+148,0.0,60444,1.3333527517617597e+75,8.163024884994867e-06,True,20
wall_60to30_10,689208,ForceOverRhoNorm,628764,fluid_all,3.1277131948711985e+153,3.1277131948711985e+153,4.889161386831878e+148,0.0,60444,1.2881941975422795e+84,9.206041939637193e-06,True,20
wall_60to30_10,45944,ForceOverRhoNorm,36020,near_wall,3.598933499398644e+137,3.598933499398644e+137,7.993189337902985e+133,0.0,9924,0.022763360998892375,0.01813938961058128,True,20
wall_60to30_10,9132,ForceOverRhoNorm,9132,interface_strict,0.0026400862917882522,0.0026400862917882522,1.1525094986878229e-05,3.74299437391661e-09,0,0.002017129502558079,4.611017199267499e-05,True,20
wall_60to30_10,13332,ForceOverRhoNorm,13332,interface_wide,0.00405341223027861,0.00405341223027861,1.1147175193266515e-05,5.88351923330626e-10,0,0.0026400862917854663,3.856387080016538e-05,True,20
wall_60to30_10,360,ForceOverRhoNorm,360,near_interface_wall,2.1651624156957838e-05,2.1651624156957838e-05,2.66852073709136e-06,8.936685963075767e-08,0,2.1651624156957838e-05,2.16516241569577e-05,True,20
wall_60to30_10,11576,ForceOverRhoNorm,11576,liquid_bulk,8.586020364136737e+52,8.586020364136737e+52,5.933669912986957e+49,4.081520748349508e-13,0,0.0223414301514133,0.007686658058009703,True,20
wall_60to30_10,599200,ForceOverRhoNorm,599200,gas_bulk,2.185003088695114e+44,2.185003088695114e+44,2.9172270877024916e+39,0.0,0,3.509356285956866e-06,1.1524769424440576e-07,True,20
wall_60to30_10,597924,ForceOverRhoNorm,597924,low_rho,2.185003088695114e+44,2.185003088695114e+44,2.9234525975731583e+39,0.0,0,2.836224898802797e-06,3.38965756884831e-08,True,20
wall_60to30_10,48072,ForceOverRhoNorm,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,20
wall_60to30_10,737280,StressInputNorm,0,all_cells,,,,,,,,False,20
wall_60to30_10,689208,StressInputNorm,0,fluid_all,,,,,,,,False,20
wall_60to30_10,45944,StressInputNorm,0,near_wall,,,,,,,,False,20
wall_60to30_10,9132,StressInputNorm,0,interface_strict,,,,,,,,False,20
wall_60to30_10,13332,StressInputNorm,0,interface_wide,,,,,,,,False,20
wall_60to30_10,360,StressInputNorm,0,near_interface_wall,,,,,,,,False,20
wall_60to30_10,11576,StressInputNorm,0,liquid_bulk,,,,,,,,False,20
wall_60to30_10,599200,StressInputNorm,0,gas_bulk,,,,,,,,False,20
wall_60to30_10,597924,StressInputNorm,0,low_rho,,,,,,,,False,20
wall_60to30_10,48072,StressInputNorm,0,solid,,,,,,,,False,20
wall_60to30_10,737280,StressIter1Norm,0,all_cells,,,,,,,,False,20
wall_60to30_10,689208,StressIter1Norm,0,fluid_all,,,,,,,,False,20
wall_60to30_10,45944,StressIter1Norm,0,near_wall,,,,,,,,False,20
wall_60to30_10,9132,StressIter1Norm,0,interface_strict,,,,,,,,False,20
wall_60to30_10,13332,StressIter1Norm,0,interface_wide,,,,,,,,False,20
wall_60to30_10,360,StressIter1Norm,0,near_interface_wall,,,,,,,,False,20
wall_60to30_10,11576,StressIter1Norm,0,liquid_bulk,,,,,,,,False,20
wall_60to30_10,599200,StressIter1Norm,0,gas_bulk,,,,,,,,False,20
wall_60to30_10,597924,StressIter1Norm,0,low_rho,,,,,,,,False,20
wall_60to30_10,48072,StressIter1Norm,0,solid,,,,,,,,False,20
wall_60to30_10,737280,StressPreForceNorm,0,all_cells,,,,,,,,False,20
wall_60to30_10,689208,StressPreForceNorm,0,fluid_all,,,,,,,,False,20
wall_60to30_10,45944,StressPreForceNorm,0,near_wall,,,,,,,,False,20
wall_60to30_10,9132,StressPreForceNorm,0,interface_strict,,,,,,,,False,20
wall_60to30_10,13332,StressPreForceNorm,0,interface_wide,,,,,,,,False,20
wall_60to30_10,360,StressPreForceNorm,0,near_interface_wall,,,,,,,,False,20
wall_60to30_10,11576,StressPreForceNorm,0,liquid_bulk,,,,,,,,False,20
wall_60to30_10,599200,StressPreForceNorm,0,gas_bulk,,,,,,,,False,20
wall_60to30_10,597924,StressPreForceNorm,0,low_rho,,,,,,,,False,20
wall_60to30_10,48072,StressPreForceNorm,0,solid,,,,,,,,False,20
wall_60to30_10,737280,StressPostForceNorm,0,all_cells,,,,,,,,False,20
wall_60to30_10,689208,StressPostForceNorm,0,fluid_all,,,,,,,,False,20
wall_60to30_10,45944,StressPostForceNorm,0,near_wall,,,,,,,,False,20
wall_60to30_10,9132,StressPostForceNorm,0,interface_strict,,,,,,,,False,20
wall_60to30_10,13332,StressPostForceNorm,0,interface_wide,,,,,,,,False,20
wall_60to30_10,360,StressPostForceNorm,0,near_interface_wall,,,,,,,,False,20
wall_60to30_10,11576,StressPostForceNorm,0,liquid_bulk,,,,,,,,False,20
wall_60to30_10,599200,StressPostForceNorm,0,gas_bulk,,,,,,,,False,20
wall_60to30_10,597924,StressPostForceNorm,0,low_rho,,,,,,,,False,20
wall_60to30_10,48072,StressPostForceNorm,0,solid,,,,,,,,False,20
wall_60to30_10,737280,StressPostMinusPreNorm,0,all_cells,,,,,,,,False,20
wall_60to30_10,689208,StressPostMinusPreNorm,0,fluid_all,,,,,,,,False,20
wall_60to30_10,45944,StressPostMinusPreNorm,0,near_wall,,,,,,,,False,20
wall_60to30_10,9132,StressPostMinusPreNorm,0,interface_strict,,,,,,,,False,20
wall_60to30_10,13332,StressPostMinusPreNorm,0,interface_wide,,,,,,,,False,20
wall_60to30_10,360,StressPostMinusPreNorm,0,near_interface_wall,,,,,,,,False,20
wall_60to30_10,11576,StressPostMinusPreNorm,0,liquid_bulk,,,,,,,,False,20
wall_60to30_10,599200,StressPostMinusPreNorm,0,gas_bulk,,,,,,,,False,20
wall_60to30_10,597924,StressPostMinusPreNorm,0,low_rho,,,,,,,,False,20
wall_60to30_10,48072,StressPostMinusPreNorm,0,solid,,,,,,,,False,20
wall_60to30_10,737280,StressPostOverPreRatio,0,all_cells,,,,,,,,False,20
wall_60to30_10,689208,StressPostOverPreRatio,0,fluid_all,,,,,,,,False,20
wall_60to30_10,45944,StressPostOverPreRatio,0,near_wall,,,,,,,,False,20
wall_60to30_10,9132,StressPostOverPreRatio,0,interface_strict,,,,,,,,False,20
wall_60to30_10,13332,StressPostOverPreRatio,0,interface_wide,,,,,,,,False,20
wall_60to30_10,360,StressPostOverPreRatio,0,near_interface_wall,,,,,,,,False,20
wall_60to30_10,11576,StressPostOverPreRatio,0,liquid_bulk,,,,,,,,False,20
wall_60to30_10,599200,StressPostOverPreRatio,0,gas_bulk,,,,,,,,False,20
wall_60to30_10,597924,StressPostOverPreRatio,0,low_rho,,,,,,,,False,20
wall_60to30_10,48072,StressPostOverPreRatio,0,solid,,,,,,,,False,20
wall_60to30_10,737280,B18ProbeActive,737280,all_cells,1.0,1.0,0.9347981770833333,0.0,0,1.0,1.0,True,20
wall_60to30_10,689208,B18ProbeActive,689208,fluid_all,1.0,1.0,1.0,1.0,0,1.0,1.0,True,20
wall_60to30_10,45944,B18ProbeActive,45944,near_wall,1.0,1.0,1.0,1.0,0,1.0,1.0,True,20
wall_60to30_10,9132,B18ProbeActive,9132,interface_strict,1.0,1.0,1.0,1.0,0,1.0,1.0,True,20
wall_60to30_10,13332,B18ProbeActive,13332,interface_wide,1.0,1.0,1.0,1.0,0,1.0,1.0,True,20
wall_60to30_10,360,B18ProbeActive,360,near_interface_wall,1.0,1.0,1.0,1.0,0,1.0,1.0,True,20
wall_60to30_10,11576,B18ProbeActive,11576,liquid_bulk,1.0,1.0,1.0,1.0,0,1.0,1.0,True,20
wall_60to30_10,599200,B18ProbeActive,599200,gas_bulk,1.0,1.0,1.0,1.0,0,1.0,1.0,True,20
wall_60to30_10,597924,B18ProbeActive,597924,low_rho,1.0,1.0,1.0,1.0,0,1.0,1.0,True,20
wall_60to30_10,48072,B18ProbeActive,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,20
wall_60to30_10,737280,B18StressPreForceNorm,679544,all_cells,7.636721024177584e+153,7.636721024177584e+153,1.5310273696263972e+149,0.0,57736,4.4031254881328525e+139,0.006290890061338522,True,20
wall_60to30_10,689208,B18StressPreForceNorm,631472,fluid_all,7.636721024177584e+153,7.636721024177584e+153,1.6475797230366514e+149,0.0,57736,1.6581828379729222e+140,0.008064004778158235,True,20
wall_60to30_10,45944,B18StressPreForceNorm,36388,near_wall,1.6161041409641355e+148,1.6161041409641355e+148,3.553048567563892e+144,0.0,9556,1.321548603348825e+118,1.35917368514726e+93,True,20
wall_60to30_10,9132,B18StressPreForceNorm,9132,interface_strict,0.0010190322279049167,0.0010190322279049167,1.4740482450458013e-05,1.433376599695992e-07,0,0.0008007548241694632,0.00022880147148201445,True,20
wall_60to30_10,13332,B18StressPreForceNorm,13332,interface_wide,0.0010190322279049167,0.0010190322279049167,1.3354920223458082e-05,1.433376599695992e-07,0,0.0008007548241693633,0.0002358179307782903,True,20
wall_60to30_10,360,B18StressPreForceNorm,360,near_interface_wall,7.021656682617535e-05,7.021656682617535e-05,2.050206668921253e-05,6.281812989457759e-06,0,7.021656682617535e-05,7.021656682617444e-05,True,20
wall_60to30_10,11576,B18StressPreForceNorm,11576,liquid_bulk,1.0143541210453914e+22,1.0143541210453914e+22,7.010049212461016e+18,5.391336037639369e-07,0,0.00868007085889791,0.0053125332201181714,True,20
wall_60to30_10,599200,B18StressPreForceNorm,599200,gas_bulk,2.727407672073831e+26,2.727407672073831e+26,3.641398761105551e+21,0.0,0,0.00432006185722199,0.002071638511244097,True,20
wall_60to30_10,597924,B18StressPreForceNorm,597924,low_rho,2.727407672073831e+26,2.727407672073831e+26,3.6491696898844105e+21,0.0,0,0.004320062529450773,0.002072179849841709,True,20
wall_60to30_10,48072,B18StressPreForceNorm,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,20
wall_60to30_10,737280,B18StressPostForceNorm,676144,all_cells,7.538358892512882e+153,7.538358892512882e+153,8.920154538908365e+148,0.0,61136,81.55797949157967,0.004266402887501143,True,20
wall_60to30_10,689208,B18StressPostForceNorm,628072,fluid_all,7.538358892512882e+153,7.538358892512882e+153,9.602894207281424e+148,0.0,61136,2576.7097608885947,0.004287111648682117,True,20
wall_60to30_10,45944,B18StressPostForceNorm,36008,near_wall,1.8066921216698474e+122,1.8066921216698474e+122,4.0139793860568e+118,0.0,9936,0.011996984093316242,0.007537969526165677,True,20
wall_60to30_10,9132,B18StressPostForceNorm,9132,interface_strict,0.0010108943305580961,0.0010108943305580961,1.4719883007182815e-05,1.4333921280831638e-07,0,0.0007954795166187749,0.00022857592357151182,True,20
wall_60to30_10,13332,B18StressPostForceNorm,13332,interface_wide,0.0010108943305580961,0.0010108943305580961,1.3333317905435498e-05,1.4333921280831638e-07,0,0.0007954795166186801,0.0002355392548231616,True,20
wall_60to30_10,360,B18StressPostForceNorm,360,near_interface_wall,7.021320371086785e-05,7.021320371086785e-05,2.050179423561195e-05,6.2818063554157865e-06,0,7.021320371086785e-05,7.021320371086694e-05,True,20
wall_60to30_10,11576,B18StressPostForceNorm,11576,liquid_bulk,2.1611016063147596e+105,2.1611016063147596e+105,1.4935049110520403e+102,5.391264447090633e-07,0,0.008645093709540197,0.005290479050106397,True,20
wall_60to30_10,599200,B18StressPostForceNorm,599200,gas_bulk,1.3995727181457805e+88,1.3995727181457805e+88,1.8685884087291873e+83,0.0,0,0.004281756031111961,0.0020629971492085847,True,20
wall_60to30_10,597924,B18StressPostForceNorm,597924,low_rho,1.3995727181457805e+88,1.3995727181457805e+88,1.8725760707222474e+83,0.0,0,0.004281756686244935,0.002063544375743692,True,20
wall_60to30_10,48072,B18StressPostForceNorm,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,20
wall_60to30_10,737280,B18StressForceExcludedNorm,0,all_cells,,,,,,,,False,20
wall_60to30_10,689208,B18StressForceExcludedNorm,0,fluid_all,,,,,,,,False,20
wall_60to30_10,45944,B18StressForceExcludedNorm,0,near_wall,,,,,,,,False,20
wall_60to30_10,9132,B18StressForceExcludedNorm,0,interface_strict,,,,,,,,False,20
wall_60to30_10,13332,B18StressForceExcludedNorm,0,interface_wide,,,,,,,,False,20
wall_60to30_10,360,B18StressForceExcludedNorm,0,near_interface_wall,,,,,,,,False,20
wall_60to30_10,11576,B18StressForceExcludedNorm,0,liquid_bulk,,,,,,,,False,20
wall_60to30_10,599200,B18StressForceExcludedNorm,0,gas_bulk,,,,,,,,False,20
wall_60to30_10,597924,B18StressForceExcludedNorm,0,low_rho,,,,,,,,False,20
wall_60to30_10,48072,B18StressForceExcludedNorm,0,solid,,,,,,,,False,20
wall_60to30_10,737280,B18StressIncomingNorm,0,all_cells,,,,,,,,False,20
wall_60to30_10,689208,B18StressIncomingNorm,0,fluid_all,,,,,,,,False,20
wall_60to30_10,45944,B18StressIncomingNorm,0,near_wall,,,,,,,,False,20
wall_60to30_10,9132,B18StressIncomingNorm,0,interface_strict,,,,,,,,False,20
wall_60to30_10,13332,B18StressIncomingNorm,0,interface_wide,,,,,,,,False,20
wall_60to30_10,360,B18StressIncomingNorm,0,near_interface_wall,,,,,,,,False,20
wall_60to30_10,11576,B18StressIncomingNorm,0,liquid_bulk,,,,,,,,False,20
wall_60to30_10,599200,B18StressIncomingNorm,0,gas_bulk,,,,,,,,False,20
wall_60to30_10,597924,B18StressIncomingNorm,0,low_rho,,,,,,,,False,20
wall_60to30_10,48072,B18StressIncomingNorm,0,solid,,,,,,,,False,20
wall_60to30_10,737280,B18StressPostMinusPreNorm,676144,all_cells,7.538358892512882e+153,7.538358892512882e+153,8.920154538908365e+148,0.0,61136,67.3181019088362,3.71732119355565e-05,True,20
wall_60to30_10,689208,B18StressPostMinusPreNorm,628072,fluid_all,7.538358892512882e+153,7.538358892512882e+153,9.602894207281424e+148,0.0,61136,2507.190357560443,3.79421661054237e-05,True,20
wall_60to30_10,45944,B18StressPostMinusPreNorm,36008,near_wall,1.8066921216698474e+122,1.8066921216698474e+122,4.0139793860568e+118,0.0,9936,0.0004702274490955144,0.0002042523181647551,True,20
wall_60to30_10,9132,B18StressPostMinusPreNorm,9132,interface_strict,8.137897346821056e-06,8.137897346821056e-06,2.0599674183641906e-08,2.3296055065626458e-14,0,5.275307550688391e-06,1.1490968954172872e-07,True,20
wall_60to30_10,13332,B18StressPostMinusPreNorm,13332,interface_wide,9.41692610010442e-06,9.41692610010442e-06,2.1602673339816738e-08,2.3296055065626458e-14,0,8.137897346811298e-06,1.183307073594612e-07,True,20
wall_60to30_10,360,B18StressPostMinusPreNorm,360,near_interface_wall,3.363115307509351e-09,3.363115307509351e-09,2.72453600581075e-10,5.637523253769646e-12,0,3.3631153075044857e-09,3.3631153074957986e-09,True,20
wall_60to30_10,11576,B18StressPostMinusPreNorm,11576,liquid_bulk,2.1611016063147596e+105,2.1611016063147596e+105,1.4935049110520403e+102,4.96604405546882e-15,0,0.00025414531141461675,4.102697175276202e-05,True,20
wall_60to30_10,599200,B18StressPostMinusPreNorm,599200,gas_bulk,1.3995727181457805e+88,1.3995727181457805e+88,1.8685884087291873e+83,0.0,0,3.830851505814694e-05,8.635867126528026e-06,True,20
wall_60to30_10,597924,B18StressPostMinusPreNorm,597924,low_rho,1.3995727181457805e+88,1.3995727181457805e+88,1.8725760707222474e+83,0.0,0,3.830917859753112e-05,8.638820448219445e-06,True,20
wall_60to30_10,48072,B18StressPostMinusPreNorm,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,20
wall_60to30_10,737280,B18StressPostOverPre,676144,all_cells,4.395324379461009e+111,4.395324379461009e+111,5.2004595228693885e+106,0.0,61136,5.727435437395575,1.000012546885219,True,20
wall_60to30_10,689208,B18StressPostOverPre,628072,fluid_all,4.395324379461009e+111,4.395324379461009e+111,5.5984974710399446e+106,0.0,61136,29.140500833345815,1.00001323475762,True,20
wall_60to30_10,45944,B18StressPostOverPre,36008,near_wall,1.4547812881316176e+76,1.4547812881316176e+76,3.2321290560514863e+72,0.0,9936,1.040794428442391,1.0253284395919784,True,20
wall_60to30_10,9132,B18StressPostOverPre,9132,interface_strict,1.0000182446824242,1.0000182446824242,0.9999515346794793,0.9920140922691404,0,1.0000168574887562,1.0000086098429941,True,20
