case,count,field,finite_count,mask,max,max_abs,mean,min,nonfinite_count,p999_abs,p99_abs,present,step
wall_60to30_10,11960,B18ForceOverRhoDensityFloorNorm,11960,interface_strict,0.00023805850858084888,0.00023805850858084888,1.0804027904114935e-05,2.6713013823424953e-09,0,0.00023721483586421012,0.00020417149490442282,True,4
wall_60to30_10,18424,B18ForceOverRhoDensityFloorNorm,18424,interface_wide,0.0002391455316452547,0.0002391455316452547,1.0757809894225686e-05,2.6713013823424953e-09,0,0.00023821365558562233,0.00021347154947805124,True,4
wall_60to30_10,1452,B18ForceOverRhoDensityFloorNorm,1452,near_interface_wall,0.0002391455316452547,0.0002391455316452547,8.409201707763518e-05,2.292503183383209e-08,0,0.00023914553164525466,0.00023907616549747937,True,4
wall_60to30_10,9808,B18ForceOverRhoDensityFloorNorm,9808,liquid_bulk,4.6285641027577334e-07,4.6285641027577334e-07,1.3026765714447546e-08,3.1218986974311455e-21,0,4.248256903244851e-07,1.3035791647565325e-07,True,4
wall_60to30_10,667440,B18ForceOverRhoDensityFloorNorm,667440,gas_bulk,0.005842860778977258,0.005842860778977258,1.683618429953914e-05,0.0,0,0.0019349539202068214,0.00013828850548736895,True,4
wall_60to30_10,665088,B18ForceOverRhoDensityFloorNorm,665088,low_rho,0.005842860778977258,0.005842860778977258,1.6826999808999783e-05,0.0,0,0.0019349539202068214,0.00011514873690846344,True,4
wall_60to30_10,48072,B18ForceOverRhoDensityFloorNorm,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,4
wall_60to30_10,737280,B18ForceOverRhoPhaseMixtureNorm,737280,all_cells,0.005842860778977258,0.005842860778977258,1.541678438196581e-05,0.0,0,0.0018916093186345088,7.898601293925526e-05,True,4
wall_60to30_10,689208,B18ForceOverRhoPhaseMixtureNorm,689208,fluid_all,0.005842860778977258,0.005842860778977258,1.6492099321446864e-05,0.0,0,0.0019349539053761728,0.00013848141582245305,True,4
wall_60to30_10,45944,B18ForceOverRhoPhaseMixtureNorm,45944,near_wall,0.005842860778977258,0.005842860778977258,0.00024247683111463926,0.0,0,0.0024629492787653466,0.0019349539576537411,True,4
wall_60to30_10,11960,B18ForceOverRhoPhaseMixtureNorm,11960,interface_strict,0.00023805850858084888,0.00023805850858084888,1.0804027904114935e-05,2.6713013823424953e-09,0,0.00023721483586421012,0.00020417149490442282,True,4
wall_60to30_10,18424,B18ForceOverRhoPhaseMixtureNorm,18424,interface_wide,0.0002391455316452547,0.0002391455316452547,1.0757809894225686e-05,2.6713013823424953e-09,0,0.00023821365558562233,0.00021347154947805124,True,4
wall_60to30_10,1452,B18ForceOverRhoPhaseMixtureNorm,1452,near_interface_wall,0.0002391455316452547,0.0002391455316452547,8.409201707763518e-05,2.292503183383209e-08,0,0.00023914553164525466,0.00023907616549747937,True,4
wall_60to30_10,9808,B18ForceOverRhoPhaseMixtureNorm,9808,liquid_bulk,4.6285641027577334e-07,4.6285641027577334e-07,1.3026765714447546e-08,3.1218986974311455e-21,0,4.248256903244851e-07,1.3035791647565325e-07,True,4
wall_60to30_10,667440,B18ForceOverRhoPhaseMixtureNorm,667440,gas_bulk,0.005842860778977258,0.005842860778977258,1.683618429953914e-05,0.0,0,0.0019349539202068214,0.00013828850548736895,True,4
wall_60to30_10,665088,B18ForceOverRhoPhaseMixtureNorm,665088,low_rho,0.005842860778977258,0.005842860778977258,1.6826999808999783e-05,0.0,0,0.0019349539202068214,0.00011514873690846344,True,4
wall_60to30_10,48072,B18ForceOverRhoPhaseMixtureNorm,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,4
wall_60to30_10,737280,B18HVelocityLegacyNorm,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,B18HVelocityLegacyNorm,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,B18HVelocityLegacyNorm,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,B18HVelocityLegacyNorm,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18424,B18HVelocityLegacyNorm,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1452,B18HVelocityLegacyNorm,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,B18HVelocityLegacyNorm,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,B18HVelocityLegacyNorm,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,665088,B18HVelocityLegacyNorm,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,B18HVelocityLegacyNorm,0,solid,,,,,,,,False,4
wall_60to30_10,737280,B18HVelocityPreForceNorm,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,B18HVelocityPreForceNorm,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,B18HVelocityPreForceNorm,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,B18HVelocityPreForceNorm,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18424,B18HVelocityPreForceNorm,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1452,B18HVelocityPreForceNorm,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,B18HVelocityPreForceNorm,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,B18HVelocityPreForceNorm,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,665088,B18HVelocityPreForceNorm,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,B18HVelocityPreForceNorm,0,solid,,,,,,,,False,4
wall_60to30_10,737280,B18HVelocityRawPostForceNorm,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,B18HVelocityRawPostForceNorm,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,B18HVelocityRawPostForceNorm,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,B18HVelocityRawPostForceNorm,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18424,B18HVelocityRawPostForceNorm,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1452,B18HVelocityRawPostForceNorm,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,B18HVelocityRawPostForceNorm,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,B18HVelocityRawPostForceNorm,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,665088,B18HVelocityRawPostForceNorm,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,B18HVelocityRawPostForceNorm,0,solid,,,,,,,,False,4
wall_60to30_10,737280,B18HVelocityBoundedShadowNorm,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,B18HVelocityBoundedShadowNorm,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,B18HVelocityBoundedShadowNorm,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,B18HVelocityBoundedShadowNorm,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18424,B18HVelocityBoundedShadowNorm,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1452,B18HVelocityBoundedShadowNorm,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,B18HVelocityBoundedShadowNorm,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,B18HVelocityBoundedShadowNorm,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,665088,B18HVelocityBoundedShadowNorm,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,B18HVelocityBoundedShadowNorm,0,solid,,,,,,,,False,4
wall_60to30_10,737280,B18HeqLegacyMaxAbs,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,B18HeqLegacyMaxAbs,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,B18HeqLegacyMaxAbs,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,B18HeqLegacyMaxAbs,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18424,B18HeqLegacyMaxAbs,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1452,B18HeqLegacyMaxAbs,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,B18HeqLegacyMaxAbs,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,B18HeqLegacyMaxAbs,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,665088,B18HeqLegacyMaxAbs,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,B18HeqLegacyMaxAbs,0,solid,,,,,,,,False,4
wall_60to30_10,737280,B18HeqPreForceMaxAbs,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,B18HeqPreForceMaxAbs,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,B18HeqPreForceMaxAbs,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,B18HeqPreForceMaxAbs,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18424,B18HeqPreForceMaxAbs,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1452,B18HeqPreForceMaxAbs,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,B18HeqPreForceMaxAbs,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,B18HeqPreForceMaxAbs,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,665088,B18HeqPreForceMaxAbs,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,B18HeqPreForceMaxAbs,0,solid,,,,,,,,False,4
wall_60to30_10,737280,B18HeqBoundedShadowMaxAbs,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,B18HeqBoundedShadowMaxAbs,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,B18HeqBoundedShadowMaxAbs,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,B18HeqBoundedShadowMaxAbs,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18424,B18HeqBoundedShadowMaxAbs,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1452,B18HeqBoundedShadowMaxAbs,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,B18HeqBoundedShadowMaxAbs,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,B18HeqBoundedShadowMaxAbs,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,665088,B18HeqBoundedShadowMaxAbs,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,B18HeqBoundedShadowMaxAbs,0,solid,,,,,,,,False,4
wall_60to30_10,737280,B20ProbeActive,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,B20ProbeActive,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,B20ProbeActive,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,B20ProbeActive,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18424,B20ProbeActive,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1452,B20ProbeActive,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,B20ProbeActive,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,B20ProbeActive,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,665088,B20ProbeActive,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,B20ProbeActive,0,solid,,,,,,,,False,4
wall_60to30_10,737280,B20FphiActiveMaxAbs,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,B20FphiActiveMaxAbs,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,B20FphiActiveMaxAbs,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,B20FphiActiveMaxAbs,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18424,B20FphiActiveMaxAbs,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1452,B20FphiActiveMaxAbs,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,B20FphiActiveMaxAbs,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,B20FphiActiveMaxAbs,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,665088,B20FphiActiveMaxAbs,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,B20FphiActiveMaxAbs,0,solid,,,,,,,,False,4
wall_60to30_10,737280,B20FphiRawPostForceMaxAbs,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,B20FphiRawPostForceMaxAbs,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,B20FphiRawPostForceMaxAbs,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,B20FphiRawPostForceMaxAbs,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18424,B20FphiRawPostForceMaxAbs,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1452,B20FphiRawPostForceMaxAbs,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,B20FphiRawPostForceMaxAbs,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,B20FphiRawPostForceMaxAbs,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,665088,B20FphiRawPostForceMaxAbs,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,B20FphiRawPostForceMaxAbs,0,solid,,,,,,,,False,4
wall_60to30_10,737280,B20FphiPreForceMaxAbs,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,B20FphiPreForceMaxAbs,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,B20FphiPreForceMaxAbs,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,B20FphiPreForceMaxAbs,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18424,B20FphiPreForceMaxAbs,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1452,B20FphiPreForceMaxAbs,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,B20FphiPreForceMaxAbs,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,B20FphiPreForceMaxAbs,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,665088,B20FphiPreForceMaxAbs,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,B20FphiPreForceMaxAbs,0,solid,,,,,,,,False,4
wall_60to30_10,737280,B20FphiBoundedMaxAbs,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,B20FphiBoundedMaxAbs,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,B20FphiBoundedMaxAbs,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,B20FphiBoundedMaxAbs,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18424,B20FphiBoundedMaxAbs,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1452,B20FphiBoundedMaxAbs,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,B20FphiBoundedMaxAbs,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,B20FphiBoundedMaxAbs,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,665088,B20FphiBoundedMaxAbs,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,B20FphiBoundedMaxAbs,0,solid,,,,,,,,False,4
wall_60to30_10,737280,B20HeqActiveMaxAbs,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,B20HeqActiveMaxAbs,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,B20HeqActiveMaxAbs,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,B20HeqActiveMaxAbs,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18424,B20HeqActiveMaxAbs,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1452,B20HeqActiveMaxAbs,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,B20HeqActiveMaxAbs,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,B20HeqActiveMaxAbs,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,665088,B20HeqActiveMaxAbs,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,B20HeqActiveMaxAbs,0,solid,,,,,,,,False,4
wall_60to30_10,737280,B20HeqRawPostForceMaxAbs,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,B20HeqRawPostForceMaxAbs,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,B20HeqRawPostForceMaxAbs,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,B20HeqRawPostForceMaxAbs,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18424,B20HeqRawPostForceMaxAbs,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1452,B20HeqRawPostForceMaxAbs,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,B20HeqRawPostForceMaxAbs,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,B20HeqRawPostForceMaxAbs,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,665088,B20HeqRawPostForceMaxAbs,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,B20HeqRawPostForceMaxAbs,0,solid,,,,,,,,False,4
wall_60to30_10,737280,B20HeqPreForceMaxAbs,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,B20HeqPreForceMaxAbs,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,B20HeqPreForceMaxAbs,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,B20HeqPreForceMaxAbs,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18424,B20HeqPreForceMaxAbs,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1452,B20HeqPreForceMaxAbs,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,B20HeqPreForceMaxAbs,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,B20HeqPreForceMaxAbs,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,665088,B20HeqPreForceMaxAbs,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,B20HeqPreForceMaxAbs,0,solid,,,,,,,,False,4
wall_60to30_10,737280,B20HeqBoundedMaxAbs,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,B20HeqBoundedMaxAbs,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,B20HeqBoundedMaxAbs,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,B20HeqBoundedMaxAbs,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18424,B20HeqBoundedMaxAbs,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1452,B20HeqBoundedMaxAbs,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,B20HeqBoundedMaxAbs,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,B20HeqBoundedMaxAbs,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,665088,B20HeqBoundedMaxAbs,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,B20HeqBoundedMaxAbs,0,solid,,,,,,,,False,4
wall_60to30_10,737280,B20HPostActiveMaxAbs,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,B20HPostActiveMaxAbs,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,B20HPostActiveMaxAbs,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,B20HPostActiveMaxAbs,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18424,B20HPostActiveMaxAbs,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1452,B20HPostActiveMaxAbs,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,B20HPostActiveMaxAbs,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,B20HPostActiveMaxAbs,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,665088,B20HPostActiveMaxAbs,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,B20HPostActiveMaxAbs,0,solid,,,,,,,,False,4
wall_60to30_10,737280,B20HPostRawPostForceMaxAbs,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,B20HPostRawPostForceMaxAbs,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,B20HPostRawPostForceMaxAbs,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,B20HPostRawPostForceMaxAbs,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18424,B20HPostRawPostForceMaxAbs,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1452,B20HPostRawPostForceMaxAbs,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,B20HPostRawPostForceMaxAbs,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,B20HPostRawPostForceMaxAbs,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,665088,B20HPostRawPostForceMaxAbs,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,B20HPostRawPostForceMaxAbs,0,solid,,,,,,,,False,4
wall_60to30_10,737280,B20HPostPreForceMaxAbs,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,B20HPostPreForceMaxAbs,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,B20HPostPreForceMaxAbs,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,B20HPostPreForceMaxAbs,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18424,B20HPostPreForceMaxAbs,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1452,B20HPostPreForceMaxAbs,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,B20HPostPreForceMaxAbs,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,B20HPostPreForceMaxAbs,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,665088,B20HPostPreForceMaxAbs,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,B20HPostPreForceMaxAbs,0,solid,,,,,,,,False,4
wall_60to30_10,737280,B20HPostBoundedMaxAbs,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,B20HPostBoundedMaxAbs,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,B20HPostBoundedMaxAbs,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,B20HPostBoundedMaxAbs,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18424,B20HPostBoundedMaxAbs,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1452,B20HPostBoundedMaxAbs,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,B20HPostBoundedMaxAbs,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,B20HPostBoundedMaxAbs,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,665088,B20HPostBoundedMaxAbs,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,B20HPostBoundedMaxAbs,0,solid,,,,,,,,False,4
wall_60to30_10,737280,B20PhaseFromHActiveShadow,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,B20PhaseFromHActiveShadow,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,B20PhaseFromHActiveShadow,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,B20PhaseFromHActiveShadow,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18424,B20PhaseFromHActiveShadow,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1452,B20PhaseFromHActiveShadow,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,B20PhaseFromHActiveShadow,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,B20PhaseFromHActiveShadow,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,665088,B20PhaseFromHActiveShadow,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,B20PhaseFromHActiveShadow,0,solid,,,,,,,,False,4
wall_60to30_10,737280,B20PhaseFromHRawPostForceShadow,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,B20PhaseFromHRawPostForceShadow,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,B20PhaseFromHRawPostForceShadow,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,B20PhaseFromHRawPostForceShadow,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18424,B20PhaseFromHRawPostForceShadow,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1452,B20PhaseFromHRawPostForceShadow,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,B20PhaseFromHRawPostForceShadow,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,B20PhaseFromHRawPostForceShadow,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,665088,B20PhaseFromHRawPostForceShadow,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,B20PhaseFromHRawPostForceShadow,0,solid,,,,,,,,False,4
wall_60to30_10,737280,B20PhaseFromHPreForceShadow,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,B20PhaseFromHPreForceShadow,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,B20PhaseFromHPreForceShadow,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,B20PhaseFromHPreForceShadow,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18424,B20PhaseFromHPreForceShadow,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1452,B20PhaseFromHPreForceShadow,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,B20PhaseFromHPreForceShadow,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,B20PhaseFromHPreForceShadow,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,665088,B20PhaseFromHPreForceShadow,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,B20PhaseFromHPreForceShadow,0,solid,,,,,,,,False,4
wall_60to30_10,737280,B20PhaseFromHBoundedShadow,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,B20PhaseFromHBoundedShadow,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,B20PhaseFromHBoundedShadow,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,B20PhaseFromHBoundedShadow,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18424,B20PhaseFromHBoundedShadow,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1452,B20PhaseFromHBoundedShadow,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,B20PhaseFromHBoundedShadow,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,B20PhaseFromHBoundedShadow,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,665088,B20PhaseFromHBoundedShadow,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,B20PhaseFromHBoundedShadow,0,solid,,,,,,,,False,4
wall_60to30_10,737280,B20HPostActiveOutOfBoundsFlag,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,B20HPostActiveOutOfBoundsFlag,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,B20HPostActiveOutOfBoundsFlag,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,B20HPostActiveOutOfBoundsFlag,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18424,B20HPostActiveOutOfBoundsFlag,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1452,B20HPostActiveOutOfBoundsFlag,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,B20HPostActiveOutOfBoundsFlag,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,B20HPostActiveOutOfBoundsFlag,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,665088,B20HPostActiveOutOfBoundsFlag,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,B20HPostActiveOutOfBoundsFlag,0,solid,,,,,,,,False,4
wall_60to30_10,737280,B20HPostRawPostForceOutOfBoundsFlag,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,B20HPostRawPostForceOutOfBoundsFlag,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,B20HPostRawPostForceOutOfBoundsFlag,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,B20HPostRawPostForceOutOfBoundsFlag,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18424,B20HPostRawPostForceOutOfBoundsFlag,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1452,B20HPostRawPostForceOutOfBoundsFlag,0,near_interface_wall,,,,,,,,False,4
