step,file,dims,array,missing,nonfinite_count,fluid_nonfinite_count,nonfinite_cell_count,fluid_nonfinite_cell_count,finite_min,finite_max,bad_bbox,fluid_bad_bbox,phi_gt_threshold_fluid,boundary_available,boundary_nonfinite_count,boundary_cell_count,fluid_cell_count,speed_max,speed_mean
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall030_stage8h_mode4/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8SphereRadialDot,False,0,0,0,0,0.0,0.0,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall030_stage8h_mode4/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8ContactBandTag,False,0,0,0,0,0.0,7.0,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall030_stage8h_mode4/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8eDnRaw,False,0,0,0,0,-0.002113147153453721,0.032978313212398705,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall030_stage8h_mode4/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8eDnTry,False,0,0,0,0,-0.0020023818703475554,0.032978313212365724,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall030_stage8h_mode4/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8eDnLimited,False,0,0,0,0,-0.0020023818703475554,0.032978313212365724,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall030_stage8h_mode4/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8eAbsCap,False,0,0,0,0,0.0,0.05,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall030_stage8h_mode4/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8eRatioCap,False,0,0,0,0,0.0,0.0769660826415712,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall030_stage8h_mode4/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8eEffectiveCap,False,0,0,0,0,0.0,0.05,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall030_stage8h_mode4/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8eCapSource,False,0,0,0,0,0.0,6.0,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall030_stage8h_mode4/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8eCapDemandRatio,False,0,0,0,0,0.0,0.6595662642473145,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall030_stage8h_mode4/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8eNormalRawAbs,False,0,0,0,0,0.0,0.1539321652831424,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall030_stage8h_mode4/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8eTargetNormalAbs,False,0,0,0,0,0.0,0.1252638858599866,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall030_stage8h_mode4/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8eTargetMinusRawAbs,False,0,0,0,0,0.0,0.032978313212398705,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall030_stage8h_mode4/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8eSmoothWeightC,False,0,0,0,0,0.0,1.0,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall030_stage8h_mode4/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8eSmoothWeightG,False,0,0,0,0,0.0,1.0,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall030_stage8h_mode4/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8eSmoothWeightT,False,0,0,0,0,0.0,1.0,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall030_stage8h_mode4/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8eSmoothWeightTotal,False,0,0,0,0,0.0,1.0,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall030_stage8h_mode4/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8eTanCoeffTimesTangent,False,0,0,0,0,0.0,0.1252638858599866,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall030_stage8h_mode4/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8eLimiterClass,False,0,0,0,0,-1.0,0.0,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall030_stage8h_mode4/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8eWallProfileConflict,False,0,0,0,0,0.0,1.0,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall030_stage8h_mode4/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8gMode,False,0,0,0,0,3.0,3.0,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall030_stage8h_mode4/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8gScaleRawNormal,False,0,0,0,0,0.0,0.1539321652831424,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall030_stage8h_mode4/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8gScaleTarget,False,0,0,0,0,0.0,0.0626319429299933,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall030_stage8h_mode4/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8gScaleTangent,False,0,0,0,0,0.0,0.03940506676094692,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall030_stage8h_mode4/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8gScaleFloor,False,0,0,0,0,0.0,0.02,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall030_stage8h_mode4/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8gEffectiveScale,False,0,0,0,0,0.0,0.1539321652831424,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall030_stage8h_mode4/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8gTanRaw,False,0,0,0,0,-1.7948968977776758e-09,1.732050800389291,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall030_stage8h_mode4/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8gTanEff,False,0,0,0,0,-1.7948968977776758e-09,1.5894388229298924,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall030_stage8h_mode4/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8gRegularizationRatio,False,0,0,0,0,0.9176629360828531,1.0,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall030_stage8h_mode4/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8gCapSource,False,0,0,0,0,0.0,6.0,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall030_stage8h_mode4/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8gCapDemandRatio,False,0,0,0,0,0.0,0.6595662642473145,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall030_stage8h_mode4/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8gProfileTargetMismatch,False,0,0,0,0,0.0,734.7652179523202,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall030_stage8h_mode4/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8gProfileConflictSign,False,0,0,0,0,0.0,1.0,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall030_stage8h_mode4/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8gWriteAllowedFlag,False,0,0,0,0,0.0,0.0,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall030_stage8h_mode4/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8hMode,False,0,0,0,0,4.0,4.0,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall030_stage8h_mode4/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8hActualCos,False,0,0,0,0,-0.9071767266651415,0.0,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall030_stage8h_mode4/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8hTargetCos,False,0,0,0,0,-0.8660254037844387,0.0,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall030_stage8h_mode4/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8hResidualCos,False,0,0,0,0,-0.054764466044729065,0.04115132288070278,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall030_stage8h_mode4/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8hDnTanRaw,False,0,0,0,0,-0.002113147153453721,0.032978313212398705,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall030_stage8h_mode4/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8hDnCosRaw,False,0,0,0,0,-0.0014890877060467177,0.005389906638300692,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall030_stage8h_mode4/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8hDnRelaxed,False,0,0,0,0,-1.0140664101021703e-07,3.668217495912532e-07,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall030_stage8h_mode4/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8hBetaRelaxation,False,0,0,0,0,0.0,6.810356947977986e-05,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall030_stage8h_mode4/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8hBetaSource,False,0,0,0,0,0.0,4.0,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall030_stage8h_mode4/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8hProfileNormal,False,0,0,0,0,0.0,734.75767421572,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall030_stage8h_mode4/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8hProfileTargetMismatch,False,0,0,0,0,0.0,734.7652179523202,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall030_stage8h_mode4/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8hProfileConsistencyWeight,False,0,0,0,0,6.804431750792121e-05,1.0,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall030_stage8h_mode4/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8hCandidateDemandRatio,False,0,0,0,0,0.0,7.336434991825064e-06,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall030_stage8h_mode4/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8hCandidateNormalDelta,False,0,0,0,0,-1.0140664101021703e-07,3.668217495912532e-07,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall030_stage8h_mode4/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8hLimiterEquivalent,False,0,0,0,0,0.0,0.0,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall030_stage8h_mode4/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8hCosToTanRatio,False,0,0,0,0,0.0,281.1556482185218,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall030_stage8h_mode4/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8hEffectiveCap,False,0,0,0,0,0.0,0.05,,,,True,0,80520,1492344,,
0,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall030_stage8h_mode4/output/case_VTK_P00_00000000.vti,128x96x128,WallStage8hWriteAllowedFlag,False,0,0,0,0,0.0,0.0,,,,True,0,80520,1492344,,
100,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall030_stage8h_mode4/output/case_VTK_P00_00000100.vti,128x96x128,PhaseField,False,0,0,0,0,-1.8321365573392164e-31,0.9998721050577457,,,49872,True,0,80520,1492344,,
100,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall030_stage8h_mode4/output/case_VTK_P00_00000100.vti,128x96x128,U,False,0,0,0,0,-4.68740189026749e-06,6.808275530006974e-06,,,,True,0,80520,1492344,6.808387960316493e-06,4.778440323979467e-07
100,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall030_stage8h_mode4/output/case_VTK_P00_00000100.vti,128x96x128,P,False,0,0,0,0,-2.16595234490125e-08,2.5466520500263627e-06,,,,True,0,80520,1492344,,
100,/media/yuan/新加卷1/RUNS/runs/stage8/stage8h_contact_relation_and_profile_path_audit_20260613/flat/cap_theta030_wall030_stage8h_mode4/output/case_VTK_P00_00000100.vti,128x96x128,Rho,False,0,0,0,0,0.0,0.9997685564065506,,,,True,0,80520,1492344,,
