case,count,field,finite_count,mask,max,max_abs,mean,min,nonfinite_count,p999_abs,p99_abs,present,step
wall_60to30_10,48072,B21HPostSum,0,solid,,,,,,,,False,4
wall_60to30_10,737280,B21HPostSumAbs,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,B21HPostSumAbs,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,B21HPostSumAbs,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,B21HPostSumAbs,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18424,B21HPostSumAbs,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1452,B21HPostSumAbs,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,B21HPostSumAbs,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,B21HPostSumAbs,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,665088,B21HPostSumAbs,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,B21HPostSumAbs,0,solid,,,,,,,,False,4
wall_60to30_10,737280,B21HPostMaxAbs,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,B21HPostMaxAbs,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,B21HPostMaxAbs,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,B21HPostMaxAbs,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18424,B21HPostMaxAbs,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1452,B21HPostMaxAbs,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,B21HPostMaxAbs,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,B21HPostMaxAbs,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,665088,B21HPostMaxAbs,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,B21HPostMaxAbs,0,solid,,,,,,,,False,4
wall_60to30_10,737280,B21HPostMaxAbsIndex,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,B21HPostMaxAbsIndex,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,B21HPostMaxAbsIndex,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,B21HPostMaxAbsIndex,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18424,B21HPostMaxAbsIndex,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1452,B21HPostMaxAbsIndex,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,B21HPostMaxAbsIndex,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,B21HPostMaxAbsIndex,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,665088,B21HPostMaxAbsIndex,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,B21HPostMaxAbsIndex,0,solid,,,,,,,,False,4
wall_60to30_10,737280,B21HPostCancellationRatio,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,B21HPostCancellationRatio,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,B21HPostCancellationRatio,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,B21HPostCancellationRatio,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18424,B21HPostCancellationRatio,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1452,B21HPostCancellationRatio,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,B21HPostCancellationRatio,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,B21HPostCancellationRatio,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,665088,B21HPostCancellationRatio,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,B21HPostCancellationRatio,0,solid,,,,,,,,False,4
wall_60to30_10,737280,B21HPostOutOfBoundsFlag,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,B21HPostOutOfBoundsFlag,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,B21HPostOutOfBoundsFlag,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,B21HPostOutOfBoundsFlag,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18424,B21HPostOutOfBoundsFlag,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1452,B21HPostOutOfBoundsFlag,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,B21HPostOutOfBoundsFlag,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,B21HPostOutOfBoundsFlag,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,665088,B21HPostOutOfBoundsFlag,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,B21HPostOutOfBoundsFlag,0,solid,,,,,,,,False,4
wall_60to30_10,737280,B21HPostSumMinusFormula,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,B21HPostSumMinusFormula,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,B21HPostSumMinusFormula,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,B21HPostSumMinusFormula,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18424,B21HPostSumMinusFormula,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1452,B21HPostSumMinusFormula,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,B21HPostSumMinusFormula,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,B21HPostSumMinusFormula,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,665088,B21HPostSumMinusFormula,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,B21HPostSumMinusFormula,0,solid,,,,,,,,False,4
wall_60to30_10,737280,B22ProbeActive,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,B22ProbeActive,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,B22ProbeActive,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,B22ProbeActive,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18424,B22ProbeActive,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1452,B22ProbeActive,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,B22ProbeActive,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,B22ProbeActive,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,665088,B22ProbeActive,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,B22ProbeActive,0,solid,,,,,,,,False,4
wall_60to30_10,737280,B22M0Speed,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,B22M0Speed,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,B22M0Speed,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,B22M0Speed,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18424,B22M0Speed,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1452,B22M0Speed,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,B22M0Speed,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,B22M0Speed,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,665088,B22M0Speed,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,B22M0Speed,0,solid,,,,,,,,False,4
wall_60to30_10,737280,B22MomentumSpeed,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,B22MomentumSpeed,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,B22MomentumSpeed,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,B22MomentumSpeed,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18424,B22MomentumSpeed,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1452,B22MomentumSpeed,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,B22MomentumSpeed,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,B22MomentumSpeed,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,665088,B22MomentumSpeed,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,B22MomentumSpeed,0,solid,,,,,,,,False,4
wall_60to30_10,737280,B22PhaseAdvSpeed,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,B22PhaseAdvSpeed,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,B22PhaseAdvSpeed,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,B22PhaseAdvSpeed,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18424,B22PhaseAdvSpeed,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1452,B22PhaseAdvSpeed,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,B22PhaseAdvSpeed,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,B22PhaseAdvSpeed,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,665088,B22PhaseAdvSpeed,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,B22PhaseAdvSpeed,0,solid,,,,,,,,False,4
wall_60to30_10,737280,B22M0UNorm,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,B22M0UNorm,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,B22M0UNorm,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,B22M0UNorm,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18424,B22M0UNorm,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1452,B22M0UNorm,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,B22M0UNorm,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,B22M0UNorm,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,665088,B22M0UNorm,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,B22M0UNorm,0,solid,,,,,,,,False,4
wall_60to30_10,737280,B22MomentumUNorm,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,B22MomentumUNorm,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,B22MomentumUNorm,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,B22MomentumUNorm,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18424,B22MomentumUNorm,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1452,B22MomentumUNorm,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,B22MomentumUNorm,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,B22MomentumUNorm,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,665088,B22MomentumUNorm,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,B22MomentumUNorm,0,solid,,,,,,,,False,4
wall_60to30_10,737280,B22PhaseAdvUNorm,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,B22PhaseAdvUNorm,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,B22PhaseAdvUNorm,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,B22PhaseAdvUNorm,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18424,B22PhaseAdvUNorm,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1452,B22PhaseAdvUNorm,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,B22PhaseAdvUNorm,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,B22PhaseAdvUNorm,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,665088,B22PhaseAdvUNorm,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,B22PhaseAdvUNorm,0,solid,,,,,,,,False,4
wall_60to30_10,737280,B22ForceOverRhoNorm,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,B22ForceOverRhoNorm,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,B22ForceOverRhoNorm,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,B22ForceOverRhoNorm,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18424,B22ForceOverRhoNorm,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1452,B22ForceOverRhoNorm,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,B22ForceOverRhoNorm,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,B22ForceOverRhoNorm,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,665088,B22ForceOverRhoNorm,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,B22ForceOverRhoNorm,0,solid,,,,,,,,False,4
wall_60to30_10,737280,B22ForceOverRhoMag,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,B22ForceOverRhoMag,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,B22ForceOverRhoMag,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,B22ForceOverRhoMag,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18424,B22ForceOverRhoMag,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1452,B22ForceOverRhoMag,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,B22ForceOverRhoMag,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,B22ForceOverRhoMag,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,665088,B22ForceOverRhoMag,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,B22ForceOverRhoMag,0,solid,,,,,,,,False,4
wall_60to30_10,737280,B22HalfForceUNorm,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,B22HalfForceUNorm,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,B22HalfForceUNorm,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,B22HalfForceUNorm,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18424,B22HalfForceUNorm,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1452,B22HalfForceUNorm,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,B22HalfForceUNorm,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,B22HalfForceUNorm,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,665088,B22HalfForceUNorm,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,B22HalfForceUNorm,0,solid,,,,,,,,False,4
wall_60to30_10,737280,B22ForceRhoRaw,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,B22ForceRhoRaw,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,B22ForceRhoRaw,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,B22ForceRhoRaw,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18424,B22ForceRhoRaw,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1452,B22ForceRhoRaw,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,B22ForceRhoRaw,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,B22ForceRhoRaw,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,665088,B22ForceRhoRaw,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,B22ForceRhoRaw,0,solid,,,,,,,,False,4
wall_60to30_10,737280,B22ForceRhoEffective,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,B22ForceRhoEffective,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,B22ForceRhoEffective,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,B22ForceRhoEffective,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18424,B22ForceRhoEffective,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1452,B22ForceRhoEffective,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,B22ForceRhoEffective,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,B22ForceRhoEffective,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,665088,B22ForceRhoEffective,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,B22ForceRhoEffective,0,solid,,,,,,,,False,4
wall_60to30_10,737280,B22FpressureMag,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,B22FpressureMag,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,B22FpressureMag,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,B22FpressureMag,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18424,B22FpressureMag,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1452,B22FpressureMag,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,B22FpressureMag,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,B22FpressureMag,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,665088,B22FpressureMag,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,B22FpressureMag,0,solid,,,,,,,,False,4
wall_60to30_10,737280,B22FsurfMag,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,B22FsurfMag,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,B22FsurfMag,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,B22FsurfMag,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18424,B22FsurfMag,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1452,B22FsurfMag,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,B22FsurfMag,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,B22FsurfMag,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,665088,B22FsurfMag,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,B22FsurfMag,0,solid,,,,,,,,False,4
wall_60to30_10,737280,B22FmuMag,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,B22FmuMag,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,B22FmuMag,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,B22FmuMag,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18424,B22FmuMag,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1452,B22FmuMag,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,B22FmuMag,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,B22FmuMag,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,665088,B22FmuMag,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,B22FmuMag,0,solid,,,,,,,,False,4
wall_60to30_10,737280,B22FtotalMag,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,B22FtotalMag,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,B22FtotalMag,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,B22FtotalMag,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18424,B22FtotalMag,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1452,B22FtotalMag,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,B22FtotalMag,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,B22FtotalMag,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,665088,B22FtotalMag,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,B22FtotalMag,0,solid,,,,,,,,False,4
wall_60to30_10,737280,B22HeqFromM0MaxAbs,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,B22HeqFromM0MaxAbs,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,B22HeqFromM0MaxAbs,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,B22HeqFromM0MaxAbs,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18424,B22HeqFromM0MaxAbs,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1452,B22HeqFromM0MaxAbs,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,B22HeqFromM0MaxAbs,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,B22HeqFromM0MaxAbs,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,665088,B22HeqFromM0MaxAbs,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,B22HeqFromM0MaxAbs,0,solid,,,,,,,,False,4
wall_60to30_10,737280,B22HeqFromMomentumMaxAbs,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,B22HeqFromMomentumMaxAbs,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,B22HeqFromMomentumMaxAbs,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,B22HeqFromMomentumMaxAbs,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18424,B22HeqFromMomentumMaxAbs,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1452,B22HeqFromMomentumMaxAbs,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,B22HeqFromMomentumMaxAbs,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,B22HeqFromMomentumMaxAbs,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,665088,B22HeqFromMomentumMaxAbs,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,B22HeqFromMomentumMaxAbs,0,solid,,,,,,,,False,4
wall_60to30_10,737280,B22HeqFromBoundedShadowMaxAbs,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,B22HeqFromBoundedShadowMaxAbs,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,B22HeqFromBoundedShadowMaxAbs,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,B22HeqFromBoundedShadowMaxAbs,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18424,B22HeqFromBoundedShadowMaxAbs,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1452,B22HeqFromBoundedShadowMaxAbs,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,B22HeqFromBoundedShadowMaxAbs,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,B22HeqFromBoundedShadowMaxAbs,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,665088,B22HeqFromBoundedShadowMaxAbs,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,B22HeqFromBoundedShadowMaxAbs,0,solid,,,,,,,,False,4
wall_60to30_10,737280,B22VelocitySourceId,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,B22VelocitySourceId,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,B22VelocitySourceId,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,B22VelocitySourceId,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18424,B22VelocitySourceId,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1452,B22VelocitySourceId,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,B22VelocitySourceId,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,B22VelocitySourceId,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,665088,B22VelocitySourceId,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,B22VelocitySourceId,0,solid,,,,,,,,False,4
wall_60to30_10,737280,B22VelocityMachExceededFlag,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,B22VelocityMachExceededFlag,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,B22VelocityMachExceededFlag,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,B22VelocityMachExceededFlag,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18424,B22VelocityMachExceededFlag,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1452,B22VelocityMachExceededFlag,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,B22VelocityMachExceededFlag,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,B22VelocityMachExceededFlag,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,665088,B22VelocityMachExceededFlag,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,B22VelocityMachExceededFlag,0,solid,,,,,,,,False,4
wall_60to30_10,737280,MFNorm,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,MFNorm,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,MFNorm,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,MFNorm,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18424,MFNorm,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1452,MFNorm,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,MFNorm,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,MFNorm,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,665088,MFNorm,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,MFNorm,0,solid,,,,,,,,False,4
wall_60to30_10,737280,MomentumAfterGNorm,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,MomentumAfterGNorm,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,MomentumAfterGNorm,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,MomentumAfterGNorm,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18424,MomentumAfterGNorm,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1452,MomentumAfterGNorm,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,MomentumAfterGNorm,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,MomentumAfterGNorm,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,665088,MomentumAfterGNorm,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,MomentumAfterGNorm,0,solid,,,,,,,,False,4
wall_60to30_10,737280,MomentumDeltaGNorm,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,MomentumDeltaGNorm,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,MomentumDeltaGNorm,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,MomentumDeltaGNorm,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18424,MomentumDeltaGNorm,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1452,MomentumDeltaGNorm,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,MomentumDeltaGNorm,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,MomentumDeltaGNorm,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,665088,MomentumDeltaGNorm,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,MomentumDeltaGNorm,0,solid,,,,,,,,False,4
wall_60to30_10,737280,UPostForceNorm,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,UPostForceNorm,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,UPostForceNorm,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,UPostForceNorm,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18424,UPostForceNorm,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1452,UPostForceNorm,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,UPostForceNorm,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,UPostForceNorm,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,665088,UPostForceNorm,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,UPostForceNorm,0,solid,,,,,,,,False,4
wall_60to30_10,737280,PhaseAdvVelocityNorm,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,PhaseAdvVelocityNorm,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,PhaseAdvVelocityNorm,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,PhaseAdvVelocityNorm,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18424,PhaseAdvVelocityNorm,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1452,PhaseAdvVelocityNorm,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,PhaseAdvVelocityNorm,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,PhaseAdvVelocityNorm,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,665088,PhaseAdvVelocityNorm,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,PhaseAdvVelocityNorm,0,solid,,,,,,,,False,4
wall_60to30_10,737280,PhaseField,737280,all_cells,0.9999999627031,0.9999999627031,0.02346973974354905,-2.7327862620599853e-07,0,0.9999986698160714,0.9970863638397872,True,5
