step,file,dims,array,missing,nonfinite_count,fluid_nonfinite_count,nonfinite_cell_count,fluid_nonfinite_cell_count,finite_min,finite_max,bad_bbox,fluid_bad_bbox,phi_gt_threshold_fluid,boundary_available,boundary_nonfinite_count,boundary_cell_count,fluid_cell_count,speed_max,speed_mean
100,/media/yuan/新加卷1/RUNS/runs/stage8/stage8g_cap_contract_revision_diag_20260613/flat/cap_theta030_wall015_stage8g_mode1/output/case_VTK_P00_00000100.vti,128x96x128,WallStage8FluidWallAngle,False,0,0,0,0,0.0,1.570796326794897,,,,True,0,80520,1492344,,
100,/media/yuan/新加卷1/RUNS/runs/stage8/stage8g_cap_contract_revision_diag_20260613/flat/cap_theta030_wall015_stage8g_mode1/output/case_VTK_P00_00000100.vti,128x96x128,WallStage8FluidWallDataCount,False,0,0,0,0,0.0,19.0,,,,True,0,80520,1492344,,
100,/media/yuan/新加卷1/RUNS/runs/stage8/stage8g_cap_contract_revision_diag_20260613/flat/cap_theta030_wall015_stage8g_mode1/output/case_VTK_P00_00000100.vti,128x96x128,WallStage8GradCandidateUse,False,0,0,0,0,0.0,1.0,,,,True,0,80520,1492344,,
100,/media/yuan/新加卷1/RUNS/runs/stage8/stage8g_cap_contract_revision_diag_20260613/flat/cap_theta030_wall015_stage8g_mode1/output/case_VTK_P00_00000100.vti,128x96x128,WallStage8NormalAgreement,False,0,0,0,0,0.0,1.0000000000000002,,,,True,0,80520,1492344,,
100,/media/yuan/新加卷1/RUNS/runs/stage8/stage8g_cap_contract_revision_diag_20260613/flat/cap_theta030_wall015_stage8g_mode1/output/case_VTK_P00_00000100.vti,128x96x128,WallStage8UsedGeomNormal,False,0,0,0,0,0.0,1.0,,,,True,0,80520,1492344,,
100,/media/yuan/新加卷1/RUNS/runs/stage8/stage8g_cap_contract_revision_diag_20260613/flat/cap_theta030_wall015_stage8g_mode1/output/case_VTK_P00_00000100.vti,128x96x128,WallStage8TanCoeffLocal,False,0,0,0,0,-1.7948968977776758e-09,3.732050780774299,,,,True,0,80520,1492344,,
100,/media/yuan/新加卷1/RUNS/runs/stage8/stage8g_cap_contract_revision_diag_20260613/flat/cap_theta030_wall015_stage8g_mode1/output/case_VTK_P00_00000100.vti,128x96x128,WallStage8ThetaLocal,False,0,0,0,0,0.0,1.570796326794897,,,,True,0,80520,1492344,,
100,/media/yuan/新加卷1/RUNS/runs/stage8/stage8g_cap_contract_revision_diag_20260613/flat/cap_theta030_wall015_stage8g_mode1/output/case_VTK_P00_00000100.vti,128x96x128,WallStage8PhaseC,False,0,0,0,0,0.0,0.9997681245948037,,,,True,0,80520,1492344,,
100,/media/yuan/新加卷1/RUNS/runs/stage8/stage8g_cap_contract_revision_diag_20260613/flat/cap_theta030_wall015_stage8g_mode1/output/case_VTK_P00_00000100.vti,128x96x128,WallStage8GradMagRaw,False,0,0,0,0,0.0,0.17031770942101512,,,,True,0,80520,1492344,,
100,/media/yuan/新加卷1/RUNS/runs/stage8/stage8g_cap_contract_revision_diag_20260613/flat/cap_theta030_wall015_stage8g_mode1/output/case_VTK_P00_00000100.vti,128x96x128,WallStage8TangentGradRaw,False,0,0,0,0,0.0,0.07771579024983995,,,,True,0,80520,1492344,,
100,/media/yuan/新加卷1/RUNS/runs/stage8/stage8g_cap_contract_revision_diag_20260613/flat/cap_theta030_wall015_stage8g_mode1/output/case_VTK_P00_00000100.vti,128x96x128,WallStage8TargetNormalGrad,False,0,0,0,0,-0.2900392756804068,6.79731615559007e-12,,,,True,0,80520,1492344,,
100,/media/yuan/新加卷1/RUNS/runs/stage8/stage8g_cap_contract_revision_diag_20260613/flat/cap_theta030_wall015_stage8g_mode1/output/case_VTK_P00_00000100.vti,128x96x128,WallStage8NormalDeltaRaw,False,0,0,0,0,-0.140233025550133,0.0,,,,True,0,80520,1492344,,
100,/media/yuan/新加卷1/RUNS/runs/stage8/stage8g_cap_contract_revision_diag_20260613/flat/cap_theta030_wall015_stage8g_mode1/output/case_VTK_P00_00000100.vti,128x96x128,WallStage8NormalDeltaLimited,False,0,0,0,0,-0.05,0.0,,,,True,0,80520,1492344,,
100,/media/yuan/新加卷1/RUNS/runs/stage8/stage8g_cap_contract_revision_diag_20260613/flat/cap_theta030_wall015_stage8g_mode1/output/case_VTK_P00_00000100.vti,128x96x128,WallStage8VectorDeltaRawMag,False,0,0,0,0,0.0,0.14023302554999276,,,,True,0,80520,1492344,,
100,/media/yuan/新加卷1/RUNS/runs/stage8/stage8g_cap_contract_revision_diag_20260613/flat/cap_theta030_wall015_stage8g_mode1/output/case_VTK_P00_00000100.vti,128x96x128,WallStage8VectorDeltaLimitedMag,False,0,0,0,0,0.0,0.05,,,,True,0,80520,1492344,,
