case,count,field,finite_count,mask,max,max_abs,mean,min,nonfinite_count,p999_abs,p99_abs,present,step
wall_60to30_10,45944,B22FsurfMag,45944,near_wall,3.0270440042160533e-05,3.0270440042160533e-05,1.5659413676232601e-06,0.0,0,3.0114157642671473e-05,2.3253462594492757e-05,True,3
wall_60to30_10,11996,B22FsurfMag,11996,interface_strict,3.0270440042160533e-05,3.0270440042160533e-05,2.5213136473573365e-06,4.0834947371352476e-11,0,3.0236757692598252e-05,2.949305667188416e-05,True,3
wall_60to30_10,18656,B22FsurfMag,18656,interface_wide,3.0270440042160533e-05,3.0270440042160533e-05,1.9058019364510873e-06,4.0834947371352476e-11,0,3.0198104558331734e-05,2.8664044980523923e-05,True,3
wall_60to30_10,1428,B22FsurfMag,1428,near_interface_wall,3.0270440042160533e-05,3.0270440042160533e-05,1.5587889013594357e-05,2.2931312308521225e-08,0,3.027044004216053e-05,3.0236757692598252e-05,True,3
wall_60to30_10,9792,B22FsurfMag,9792,liquid_bulk,4.964252598634067e-07,4.964252598634067e-07,8.568844539787656e-09,5.967844078452206e-22,0,4.5803343271218365e-07,1.4909737879328158e-07,True,3
wall_60to30_10,667420,B22FsurfMag,667420,gas_bulk,2.289110164815854e-05,2.289110164815854e-05,8.229666965863244e-08,0.0,0,8.827630214800722e-06,1.370211730388994e-07,True,3
wall_60to30_10,664992,B22FsurfMag,664992,low_rho,1.601964864435836e-05,1.601964864435836e-05,7.748118159574109e-08,0.0,0,8.400324300475555e-06,1.823612545746482e-08,True,3
wall_60to30_10,48072,B22FsurfMag,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,3
wall_60to30_10,737280,B22FmuMag,737280,all_cells,3.621803977243835e-05,3.621803977243835e-05,3.098950060314542e-07,0.0,0,3.544968034837286e-05,5.303893770843403e-07,True,3
wall_60to30_10,689208,B22FmuMag,689208,fluid_all,3.621803977243835e-05,3.621803977243835e-05,3.3151006669520744e-07,0.0,0,3.544968038247196e-05,2.028273103603127e-06,True,3
wall_60to30_10,45944,B22FmuMag,45944,near_wall,3.621803977243835e-05,3.621803977243835e-05,4.927026976539331e-06,0.0,0,3.5673118599883483e-05,3.549782647764586e-05,True,3
wall_60to30_10,11996,B22FmuMag,11996,interface_strict,2.1135234603616163e-05,2.1135234603616163e-05,5.723301108956869e-07,2.6048315024089173e-10,0,2.1131859343378305e-05,1.632893687229102e-05,True,3
wall_60to30_10,18656,B22FmuMag,18656,interface_wide,3.2464323896715756e-05,3.2464323896715756e-05,8.207250738590039e-07,1.2438924430429765e-11,0,3.230173965372444e-05,2.711905936744312e-05,True,3
wall_60to30_10,1428,B22FmuMag,1428,near_interface_wall,3.2464323896715756e-05,3.2464323896715756e-05,9.414301987219516e-06,4.0192718206128443e-10,0,3.246432389671574e-05,3.2319583966435314e-05,True,3
wall_60to30_10,9792,B22FmuMag,9792,liquid_bulk,2.6931814874318697e-08,2.6931814874318697e-08,5.327918941801589e-10,8.002342347394826e-26,0,2.5138010839652428e-08,7.245224279779332e-09,True,3
wall_60to30_10,667420,B22FmuMag,667420,gas_bulk,3.621803977243835e-05,3.621803977243835e-05,3.3203754897716283e-07,0.0,0,3.545299923911115e-05,4.0204668920484294e-07,True,3
wall_60to30_10,664992,B22FmuMag,664992,low_rho,3.621803977243835e-05,3.621803977243835e-05,3.2647014795941785e-07,0.0,0,3.54549944438261e-05,2.109882760504379e-07,True,3
wall_60to30_10,48072,B22FmuMag,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,3
wall_60to30_10,737280,B22FtotalMag,737280,all_cells,2.7980399631761687e-05,2.7980399631761687e-05,2.621360737075862e-07,0.0,0,2.7096992997526148e-05,3.00820577429384e-06,True,3
wall_60to30_10,689208,B22FtotalMag,689208,fluid_all,2.7980399631761687e-05,2.7980399631761687e-05,2.804199667199585e-07,0.0,0,2.7349371896131246e-05,8.87735127316255e-06,True,3
wall_60to30_10,45944,B22FtotalMag,45944,near_wall,2.7980399631761687e-05,2.7980399631761687e-05,3.895937640969467e-06,0.0,0,2.7433522935855754e-05,2.7349371905286378e-05,True,3
wall_60to30_10,11996,B22FtotalMag,11996,interface_strict,2.189677005760613e-05,2.189677005760613e-05,2.0750306643206946e-06,1.9745340724221204e-09,0,2.186771861554622e-05,2.1416386552455904e-05,True,3
wall_60to30_10,18656,B22FtotalMag,18656,interface_wide,2.189677005760613e-05,2.189677005760613e-05,1.5424559840974129e-06,4.734496312486327e-11,0,2.185711036915747e-05,2.0219033918767488e-05,True,3
wall_60to30_10,1428,B22FtotalMag,1428,near_interface_wall,2.189677005760613e-05,2.189677005760613e-05,1.0336751448259072e-05,2.270596489759307e-08,0,2.189677005760611e-05,2.186771861554621e-05,True,3
wall_60to30_10,9792,B22FtotalMag,9792,liquid_bulk,4.6811956701382586e-07,4.6811956701382586e-07,8.7882347695169e-09,5.979961912602217e-22,0,4.3235344166045395e-07,1.4175271397829884e-07,True,3
wall_60to30_10,667420,B22FtotalMag,667420,gas_bulk,2.7980399631761687e-05,2.7980399631761687e-05,2.5214941443030627e-07,0.0,0,2.7349371896131253e-05,4.4650962663667894e-07,True,3
wall_60to30_10,664992,B22FtotalMag,664992,low_rho,2.7980399631761687e-05,2.7980399631761687e-05,2.506801293925833e-07,0.0,0,2.7349371896131253e-05,2.1747330280321992e-07,True,3
wall_60to30_10,48072,B22FtotalMag,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,3
wall_60to30_10,737280,B22HeqFromM0MaxAbs,737280,all_cells,0.2962962868828566,0.2962962868828566,0.006174193257284075,0.0,0,0.2962957116904971,0.29332077463913847,True,3
wall_60to30_10,689208,B22HeqFromM0MaxAbs,689208,fluid_all,0.2962962868828566,0.2962962868828566,0.006604840925715318,0.0,0,0.2962957880870067,0.294279706320565,True,3
wall_60to30_10,45944,B22HeqFromM0MaxAbs,45944,near_wall,0.2962962868828566,0.2962962868828566,0.012470221964788338,0.0,0,0.2962962795662602,0.29629434787624354,True,3
wall_60to30_10,11996,B22HeqFromM0MaxAbs,11996,interface_strict,0.2811545786677099,0.2811545786677099,0.13583493519089807,0.015004645607109835,0,0.28093276087568514,0.28013498450541574,True,3
wall_60to30_10,18656,B22HeqFromM0MaxAbs,18656,interface_wide,0.2932093068263603,0.2932093068263603,0.12492246834570948,0.0026362534959392388,0,0.2930834665652886,0.2927776815389324,True,3
wall_60to30_10,1428,B22HeqFromM0MaxAbs,1428,near_interface_wall,0.2932093068263603,0.2932093068263603,0.1354972088417038,0.0026362534959392388,0,0.2932093068263603,0.2929007652827209,True,3
wall_60to30_10,9792,B22HeqFromM0MaxAbs,9792,liquid_bulk,0.2962962868828566,0.2962962868828566,0.2941039681520786,0.28119321975742567,0,0.2962962860664193,0.29629626265441933,True,3
wall_60to30_10,667420,B22HeqFromM0MaxAbs,667420,gas_bulk,0.014987330163853223,0.014987330163853223,6.407849035874478e-05,0.0,0,0.011809753055376187,0.0014684418058848855,True,3
wall_60to30_10,664992,B22HeqFromM0MaxAbs,664992,low_rho,0.006386230757157093,0.006386230757157093,2.8339631289541825e-05,0.0,0,0.00496063203363516,0.0006833715979771901,True,3
wall_60to30_10,48072,B22HeqFromM0MaxAbs,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,3
wall_60to30_10,737280,B22HeqFromMomentumMaxAbs,737280,all_cells,0.2962962868828566,0.2962962868828566,0.006174193252256366,0.0,0,0.2962957116904971,0.29332077463913847,True,3
wall_60to30_10,689208,B22HeqFromMomentumMaxAbs,689208,fluid_all,0.2962962868828566,0.2962962868828566,0.006604840920336929,0.0,0,0.2962957880870067,0.29427970632056505,True,3
wall_60to30_10,45944,B22HeqFromMomentumMaxAbs,45944,near_wall,0.2962962868828566,0.2962962868828566,0.01247022188531463,0.0,0,0.2962962795662602,0.29629434787624354,True,3
wall_60to30_10,11996,B22HeqFromMomentumMaxAbs,11996,interface_strict,0.28115457866771393,0.28115457866771393,0.1358349351824714,0.015004645550202748,0,0.28093276087568836,0.28013498450495294,True,3
wall_60to30_10,18656,B22HeqFromMomentumMaxAbs,18656,interface_wide,0.2932093068263599,0.2932093068263599,0.12492246831390139,0.0026362497163669916,0,0.29308346656528855,0.29277768153893236,True,3
wall_60to30_10,1428,B22HeqFromMomentumMaxAbs,1428,near_interface_wall,0.2932093068263599,0.2932093068263599,0.13549720845650254,0.0026362497163669916,0,0.2932093068263599,0.29290076528271997,True,3
wall_60to30_10,9792,B22HeqFromMomentumMaxAbs,9792,liquid_bulk,0.2962962868828566,0.2962962868828566,0.29410396815207734,0.28119321975742817,0,0.2962962860664193,0.29629626265441933,True,3
wall_60to30_10,667420,B22HeqFromMomentumMaxAbs,667420,gas_bulk,0.014987330163274313,0.014987330163274313,6.407848495625897e-05,0.0,0,0.01180975302080492,0.0014684418058845488,True,3
wall_60to30_10,664992,B22HeqFromMomentumMaxAbs,664992,low_rho,0.006386230751261899,0.006386230751261899,2.8339626076879312e-05,0.0,0,0.004960632033549601,0.0006833715979771913,True,3
wall_60to30_10,48072,B22HeqFromMomentumMaxAbs,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,3
wall_60to30_10,737280,B22HeqFromBoundedShadowMaxAbs,737280,all_cells,0.2962962868828566,0.2962962868828566,0.006174193257284075,0.0,0,0.2962957116904971,0.29332077463913847,True,3
wall_60to30_10,689208,B22HeqFromBoundedShadowMaxAbs,689208,fluid_all,0.2962962868828566,0.2962962868828566,0.006604840925715318,0.0,0,0.2962957880870067,0.294279706320565,True,3
wall_60to30_10,45944,B22HeqFromBoundedShadowMaxAbs,45944,near_wall,0.2962962868828566,0.2962962868828566,0.012470221964788338,0.0,0,0.2962962795662602,0.29629434787624354,True,3
wall_60to30_10,11996,B22HeqFromBoundedShadowMaxAbs,11996,interface_strict,0.2811545786677099,0.2811545786677099,0.13583493519089807,0.015004645607109835,0,0.28093276087568514,0.28013498450541574,True,3
wall_60to30_10,18656,B22HeqFromBoundedShadowMaxAbs,18656,interface_wide,0.2932093068263603,0.2932093068263603,0.12492246834570948,0.0026362534959392388,0,0.2930834665652886,0.2927776815389324,True,3
wall_60to30_10,1428,B22HeqFromBoundedShadowMaxAbs,1428,near_interface_wall,0.2932093068263603,0.2932093068263603,0.1354972088417038,0.0026362534959392388,0,0.2932093068263603,0.2929007652827209,True,3
wall_60to30_10,9792,B22HeqFromBoundedShadowMaxAbs,9792,liquid_bulk,0.2962962868828566,0.2962962868828566,0.2941039681520786,0.28119321975742567,0,0.2962962860664193,0.29629626265441933,True,3
wall_60to30_10,667420,B22HeqFromBoundedShadowMaxAbs,667420,gas_bulk,0.014987330163853223,0.014987330163853223,6.407849035874478e-05,0.0,0,0.011809753055376187,0.0014684418058848855,True,3
wall_60to30_10,664992,B22HeqFromBoundedShadowMaxAbs,664992,low_rho,0.006386230757157093,0.006386230757157093,2.8339631289541825e-05,0.0,0,0.00496063203363516,0.0006833715979771901,True,3
wall_60to30_10,48072,B22HeqFromBoundedShadowMaxAbs,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,3
wall_60to30_10,737280,B22VelocitySourceId,737280,all_cells,1.0,1.0,0.9347981770833333,0.0,0,1.0,1.0,True,3
wall_60to30_10,689208,B22VelocitySourceId,689208,fluid_all,1.0,1.0,1.0,1.0,0,1.0,1.0,True,3
wall_60to30_10,45944,B22VelocitySourceId,45944,near_wall,1.0,1.0,1.0,1.0,0,1.0,1.0,True,3
wall_60to30_10,11996,B22VelocitySourceId,11996,interface_strict,1.0,1.0,1.0,1.0,0,1.0,1.0,True,3
wall_60to30_10,18656,B22VelocitySourceId,18656,interface_wide,1.0,1.0,1.0,1.0,0,1.0,1.0,True,3
wall_60to30_10,1428,B22VelocitySourceId,1428,near_interface_wall,1.0,1.0,1.0,1.0,0,1.0,1.0,True,3
wall_60to30_10,9792,B22VelocitySourceId,9792,liquid_bulk,1.0,1.0,1.0,1.0,0,1.0,1.0,True,3
wall_60to30_10,667420,B22VelocitySourceId,667420,gas_bulk,1.0,1.0,1.0,1.0,0,1.0,1.0,True,3
wall_60to30_10,664992,B22VelocitySourceId,664992,low_rho,1.0,1.0,1.0,1.0,0,1.0,1.0,True,3
wall_60to30_10,48072,B22VelocitySourceId,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,3
wall_60to30_10,737280,B22VelocityMachExceededFlag,737280,all_cells,0.0,0.0,0.0,0.0,0,0.0,0.0,True,3
wall_60to30_10,689208,B22VelocityMachExceededFlag,689208,fluid_all,0.0,0.0,0.0,0.0,0,0.0,0.0,True,3
wall_60to30_10,45944,B22VelocityMachExceededFlag,45944,near_wall,0.0,0.0,0.0,0.0,0,0.0,0.0,True,3
wall_60to30_10,11996,B22VelocityMachExceededFlag,11996,interface_strict,0.0,0.0,0.0,0.0,0,0.0,0.0,True,3
wall_60to30_10,18656,B22VelocityMachExceededFlag,18656,interface_wide,0.0,0.0,0.0,0.0,0,0.0,0.0,True,3
wall_60to30_10,1428,B22VelocityMachExceededFlag,1428,near_interface_wall,0.0,0.0,0.0,0.0,0,0.0,0.0,True,3
wall_60to30_10,9792,B22VelocityMachExceededFlag,9792,liquid_bulk,0.0,0.0,0.0,0.0,0,0.0,0.0,True,3
wall_60to30_10,667420,B22VelocityMachExceededFlag,667420,gas_bulk,0.0,0.0,0.0,0.0,0,0.0,0.0,True,3
wall_60to30_10,664992,B22VelocityMachExceededFlag,664992,low_rho,0.0,0.0,0.0,0.0,0,0.0,0.0,True,3
wall_60to30_10,48072,B22VelocityMachExceededFlag,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,3
wall_60to30_10,737280,UPostForceNorm,737280,all_cells,0.00331815500897076,0.00331815500897076,3.699277207465868e-05,0.0,0,0.0031907451787625894,0.0008060998357225709,True,3
wall_60to30_10,689208,UPostForceNorm,689208,fluid_all,0.00331815500897076,0.00331815500897076,3.957300407889106e-05,0.0,0,0.003199732996120112,0.0008060998426679215,True,3
wall_60to30_10,45944,UPostForceNorm,45944,near_wall,0.00331815500897076,0.00331815500897076,0.00042543385471777693,0.0,0,0.0033091372114977106,0.003199733044558619,True,3
wall_60to30_10,11996,UPostForceNorm,11996,interface_strict,0.00017416033373772235,0.00017416033373772235,1.3157501187072066e-05,4.578314284661365e-09,0,0.00017407709600369766,0.0001277828843227947,True,3
wall_60to30_10,18656,UPostForceNorm,18656,interface_wide,0.0010307239930443367,0.0010307239930443367,2.197960125566321e-05,1.2865169318385398e-09,0,0.0010002871817532688,0.00039792548151142934,True,3
wall_60to30_10,1428,UPostForceNorm,1428,near_interface_wall,0.0010307239930443367,0.0010307239930443367,0.00014746130219142883,9.975468897066765e-08,0,0.0010307239930443359,0.0010014860183790914,True,3
wall_60to30_10,9792,UPostForceNorm,9792,liquid_bulk,2.206328182611813e-06,2.206328182611813e-06,5.014307965542426e-08,6.169810390019937e-18,0,2.0734212994266003e-06,8.56819928841239e-07,True,3
wall_60to30_10,667420,UPostForceNorm,667420,gas_bulk,0.00331815500897076,0.00331815500897076,4.0627644676408024e-05,0.0,0,0.003199733009882212,0.0008060998427825033,True,3
wall_60to30_10,664992,UPostForceNorm,664992,low_rho,0.00331815500897076,0.00331815500897076,4.0622326641441005e-05,0.0,0,0.003199733009882212,0.0008060998427852083,True,3
wall_60to30_10,48072,UPostForceNorm,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,3
wall_60to30_10,737280,PhaseAdvVelocityNorm,737280,all_cells,0.0013937444031845326,0.0013937444031845326,1.533865762443307e-05,0.0,0,0.0008060998427928624,0.0005001508776584432,True,3
wall_60to30_10,689208,PhaseAdvVelocityNorm,689208,fluid_all,0.0013937444031845326,0.0013937444031845326,1.6408523251822404e-05,0.0,0,0.0008064336900657354,0.0005021552876070726,True,3
wall_60to30_10,45944,PhaseAdvVelocityNorm,45944,near_wall,0.0013937444031845326,0.0013937444031845326,7.876083002633626e-05,0.0,0,0.0009176901988323989,0.0005186656490362148,True,3
wall_60to30_10,11996,PhaseAdvVelocityNorm,11996,interface_strict,0.00016674511597537057,0.00016674511597537057,1.1237345558656899e-05,1.340594977404623e-08,0,0.00016674351917167756,0.00013031406124422177,True,3
wall_60to30_10,18656,PhaseAdvVelocityNorm,18656,interface_wide,0.00032649390573339293,0.00032649390573339293,1.6081514135809983e-05,2.0894936501376746e-09,0,0.0003228968072425759,0.00025752566012508343,True,3
wall_60to30_10,1428,PhaseAdvVelocityNorm,1428,near_interface_wall,0.00032649390573339293,0.00032649390573339293,8.801369858791668e-05,9.407418872431587e-08,0,0.0003264939057333928,0.0003229169400591496,True,3
wall_60to30_10,9792,PhaseAdvVelocityNorm,9792,liquid_bulk,2.0283110768905404e-06,2.0283110768905404e-06,5.0985333605901216e-08,6.167615645714443e-18,0,1.9078447193673775e-06,8.036966041859634e-07,True,3
wall_60to30_10,667420,PhaseAdvVelocityNorm,667420,gas_bulk,0.0013937444031845326,0.0013937444031845326,1.67414567253509e-05,0.0,0,0.0008064337021206668,0.0005186656490342574,True,3
wall_60to30_10,664992,PhaseAdvVelocityNorm,664992,low_rho,0.0013937444031845326,0.0013937444031845326,1.6685035517706913e-05,0.0,0,0.0008064337021206669,0.0005186656490358545,True,3
wall_60to30_10,48072,PhaseAdvVelocityNorm,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,3
wall_60to30_10,737280,PhaseField,737280,all_cells,0.9999999647363015,0.9999999647363015,0.02346689969399433,0.0,0,0.9999989315910898,0.9966848984775922,True,4
wall_60to30_10,689208,PhaseField,689208,fluid_all,0.9999999647363015,0.9999999647363015,0.02228757980134077,0.0,0,0.9999976319293805,0.99427718660443,True,4
wall_60to30_10,45944,PhaseField,45944,near_wall,0.9999999647363015,0.9999999647363015,0.042242535105590076,0.0,0,0.9999999321410913,0.9999896057254282,True,4
wall_60to30_10,11960,PhaseField,11960,interface_strict,0.9499967718681497,0.9499967718681497,0.4584425052518506,0.05021336646921735,0,0.9493577905414441,0.9461697443259385,True,4
wall_60to30_10,18424,PhaseField,18424,interface_wide,0.9899862081518092,0.9899862081518092,0.4214346040242609,0.010001807429441182,0,0.9899705106638295,0.9889302686217287,True,4
wall_60to30_10,1452,PhaseField,1452,near_interface_wall,0.9895412326083287,0.9895412326083287,0.44878873456520435,0.010001807429441182,0,0.9895412326083286,0.9890065682608615,True,4
wall_60to30_10,9808,PhaseField,9808,liquid_bulk,0.9999999647363015,0.9999999647363015,0.9931939576216905,0.9500512726858436,0,0.9999999612035304,0.9999998626634249,True,4
wall_60to30_10,667440,PhaseField,667440,gas_bulk,0.049869929790432616,0.049869929790432616,0.00020460206244276083,0.0,0,0.03887120896028925,0.004362838418921645,True,4
wall_60to30_10,665088,PhaseField,665088,low_rho,0.020057780607096863,0.020057780607096863,8.943914802813335e-05,0.0,0,0.01606293332494351,0.0020008477233066447,True,4
wall_60to30_10,48072,PhaseField,48072,solid,0.9999999647363015,0.9999999647363015,0.0403748025184238,0.0,0,0.9999999321410913,0.9999871955833949,True,4
wall_60to30_10,737280,ReplayPhaseFromH,737280,all_cells,0.9999999647363015,0.9999999647363015,0.02083438896989267,0.0,0,0.9999974806458118,0.9913855619324614,True,4
wall_60to30_10,689208,ReplayPhaseFromH,689208,fluid_all,0.9999999647363015,0.9999999647363015,0.02228757980134077,0.0,0,0.9999976319293805,0.99427718660443,True,4
wall_60to30_10,45944,ReplayPhaseFromH,45944,near_wall,0.9999999647363015,0.9999999647363015,0.042242535105590076,0.0,0,0.9999999321410913,0.9999896057254282,True,4
wall_60to30_10,11960,ReplayPhaseFromH,11960,interface_strict,0.9499967718681497,0.9499967718681497,0.4584425052518506,0.05021336646921735,0,0.9493577905414441,0.9461697443259385,True,4
wall_60to30_10,18424,ReplayPhaseFromH,18424,interface_wide,0.9899862081518092,0.9899862081518092,0.4214346040242609,0.010001807429441182,0,0.9899705106638295,0.9889302686217287,True,4
wall_60to30_10,1452,ReplayPhaseFromH,1452,near_interface_wall,0.9895412326083287,0.9895412326083287,0.44878873456520435,0.010001807429441182,0,0.9895412326083286,0.9890065682608615,True,4
wall_60to30_10,9808,ReplayPhaseFromH,9808,liquid_bulk,0.9999999647363015,0.9999999647363015,0.9931939576216905,0.9500512726858436,0,0.9999999612035304,0.9999998626634249,True,4
wall_60to30_10,667440,ReplayPhaseFromH,667440,gas_bulk,0.049869929790432616,0.049869929790432616,0.00020460206244276083,0.0,0,0.03887120896028925,0.004362838418921645,True,4
wall_60to30_10,665088,ReplayPhaseFromH,665088,low_rho,0.020057780607096863,0.020057780607096863,8.943914802813335e-05,0.0,0,0.01606293332494351,0.0020008477233066447,True,4
wall_60to30_10,48072,ReplayPhaseFromH,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,4
wall_60to30_10,737280,ReplayPhaseOutOfBoundsFlag,737280,all_cells,1.0,1.0,0.0004828559027777778,0.0,0,0.0,0.0,True,4
wall_60to30_10,689208,ReplayPhaseOutOfBoundsFlag,689208,fluid_all,1.0,1.0,0.000516534921242934,0.0,0,0.0,0.0,True,4
wall_60to30_10,45944,ReplayPhaseOutOfBoundsFlag,45944,near_wall,1.0,1.0,0.007748563468570433,0.0,0,1.0,0.0,True,4
wall_60to30_10,11960,ReplayPhaseOutOfBoundsFlag,11960,interface_strict,0.0,0.0,0.0,0.0,0,0.0,0.0,True,4
wall_60to30_10,18424,ReplayPhaseOutOfBoundsFlag,18424,interface_wide,0.0,0.0,0.0,0.0,0,0.0,0.0,True,4
wall_60to30_10,1452,ReplayPhaseOutOfBoundsFlag,1452,near_interface_wall,0.0,0.0,0.0,0.0,0,0.0,0.0,True,4
wall_60to30_10,9808,ReplayPhaseOutOfBoundsFlag,9808,liquid_bulk,0.0,0.0,0.0,0.0,0,0.0,0.0,True,4
wall_60to30_10,667440,ReplayPhaseOutOfBoundsFlag,667440,gas_bulk,1.0,1.0,0.0005333812777178473,0.0,0,0.0,0.0,True,4
wall_60to30_10,665088,ReplayPhaseOutOfBoundsFlag,665088,low_rho,1.0,1.0,0.0005352675134719015,0.0,0,0.0,0.0,True,4
wall_60to30_10,48072,ReplayPhaseOutOfBoundsFlag,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,4
wall_60to30_10,737280,ReplayHPostMaxAbs,737280,all_cells,0.29629628659478924,0.29629628659478924,0.0061738093264178985,0.0,0,0.2962956791779972,0.29348274067969105,True,4
wall_60to30_10,689208,ReplayHPostMaxAbs,689208,fluid_all,0.29629628659478924,0.29629628659478924,0.006604430215814952,0.0,0,0.2962957595726603,0.2943867806403859,True,4
wall_60to30_10,45944,ReplayHPostMaxAbs,45944,near_wall,0.29629628659478924,0.29629628659478924,0.012482813535082444,0.0,0,0.29629627872207787,0.2962940471247887,True,4
wall_60to30_10,11960,ReplayHPostMaxAbs,11960,interface_strict,0.2811539513921038,0.2811539513921038,0.13584597796783646,0.014198766071394699,0,0.28097183052823416,0.2802232686273859,True,4
wall_60to30_10,18424,ReplayHPostMaxAbs,18424,interface_wide,0.293053091120655,0.293053091120655,0.12487914124099408,0.0023850664448236544,0,0.2930312264025958,0.29270704306071976,True,4
wall_60to30_10,1452,ReplayHPostMaxAbs,1452,near_interface_wall,0.2930139770141346,0.2930139770141346,0.13206365778844736,0.0023850664448236544,0,0.29301397701413456,0.2928546418573723,True,4
wall_60to30_10,9808,ReplayHPostMaxAbs,9808,liquid_bulk,0.29629628659478924,0.29629628659478924,0.29416049005142414,0.28117595969610465,0,0.2962962857226172,0.29629626143538373,True,4
wall_60to30_10,667440,ReplayHPostMaxAbs,667440,gas_bulk,0.01525001155069725,0.01525001155069725,6.290027157751885e-05,0.0,0,0.011752301342510485,0.0013905480325485662,True,4
wall_60to30_10,665088,ReplayHPostMaxAbs,665088,low_rho,0.006449797396814947,0.006449797396814947,2.8166030781459624e-05,0.0,0,0.00501575283661274,0.0006628841067484001,True,4
wall_60to30_10,48072,ReplayHPostMaxAbs,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,4
wall_60to30_10,737280,ReplayHeqMaxAbs,737280,all_cells,0.2962962862687602,0.2962962862687602,0.006173455254866233,0.0,0,0.29629564080002857,0.2935249566285866,True,4
wall_60to30_10,689208,ReplayHeqMaxAbs,689208,fluid_all,0.2962962862687602,0.2962962862687602,0.006604051447905093,0.0,0,0.2962957263794947,0.29442056128447575,True,4
wall_60to30_10,45944,ReplayHeqMaxAbs,45944,near_wall,0.2962962862687602,0.2962962862687602,0.01249057090978167,0.0,0,0.2962962779935732,0.2962938725167108,True,4
wall_60to30_10,11960,ReplayHeqMaxAbs,11960,interface_strict,0.28119126133332206,0.28119126133332206,0.13582982871029434,0.01471763497056019,0,0.28101594329137025,0.2801727488134494,True,4
wall_60to30_10,18424,ReplayHeqMaxAbs,18424,interface_wide,0.2931020783307541,0.2931020783307541,0.12486789313769733,0.0025517305840532336,0,0.29308979805162927,0.29276858163820796,True,4
wall_60to30_10,1452,ReplayHeqMaxAbs,1452,near_interface_wall,0.29302815082971334,0.29302815082971334,0.13228656553435342,0.0025517305840532336,0,0.2930281508297133,0.292869871462003,True,4
wall_60to30_10,9808,ReplayHeqMaxAbs,9808,liquid_bulk,0.2962962862687602,0.2962962862687602,0.2941790443656311,0.281223411063199,0,0.2962962853544867,0.2962962602261927,True,4
wall_60to30_10,667440,ReplayHeqMaxAbs,667440,gas_bulk,0.014970342841314098,0.014970342841314098,6.252587767371299e-05,0.0,0,0.011710926011340618,0.001378270578361934,True,4
wall_60to30_10,665088,ReplayHeqMaxAbs,665088,low_rho,0.006262240632738359,0.006262240632738359,2.789509934374227e-05,0.0,0,0.004947963441672913,0.0006520251962767754,True,4
wall_60to30_10,48072,ReplayHeqMaxAbs,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,4
wall_60to30_10,737280,ReplayFphiMaxAbs,737280,all_cells,0.02441584248673451,0.02441584248673451,0.00022221251736485832,0.0,0,0.02085383594365967,0.009545538715555243,True,4
wall_60to30_10,689208,ReplayFphiMaxAbs,689208,fluid_all,0.02441584248673451,0.02441584248673451,0.00023771175726741809,0.0,0,0.02099320520993125,0.010420344982356977,True,4
wall_60to30_10,45944,ReplayFphiMaxAbs,45944,near_wall,0.020709326637227438,0.020709326637227438,0.000281816007252023,0.0,0,0.02065578694851736,0.013066848404101314,True,4
wall_60to30_10,11960,ReplayFphiMaxAbs,11960,interface_strict,0.02441584248673451,0.02441584248673451,0.012313954193494162,0.003010254620819386,0,0.02439821835268656,0.02357216943975547,True,4
wall_60to30_10,18424,ReplayFphiMaxAbs,18424,interface_wide,0.02441584248673451,0.02441584248673451,0.008686816468781782,0.0006598586329988287,0,0.0243868371622197,0.023270788263521795,True,4
wall_60to30_10,1452,ReplayFphiMaxAbs,1452,near_interface_wall,0.020709326637227438,0.020709326637227438,0.008734762542118057,0.0007758661511818074,0,0.020709326637227438,0.02070734558127356,True,4
wall_60to30_10,9808,ReplayFphiMaxAbs,9808,liquid_bulk,0.004657234584854647,0.004657234584854647,0.0005608590350466513,3.3393636027863755e-09,0,0.00452263477432305,0.0037372324476331034,True,4
wall_60to30_10,667440,ReplayFphiMaxAbs,667440,gas_bulk,0.004644259034064902,0.004644259034064902,1.656635387875312e-05,0.0,0,0.002934295935657083,0.0003585968989197281,True,4
wall_60to30_10,665088,ReplayFphiMaxAbs,665088,low_rho,0.0019951754316630587,0.0019951754316630587,7.478734408800088e-06,0.0,0,0.0012904336617249003,0.00017569284610335635,True,4
wall_60to30_10,48072,ReplayFphiMaxAbs,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,4
