case,count,field,finite_count,mask,max,max_abs,mean,min,nonfinite_count,p999_abs,p99_abs,present,step
wall_60to30_10,664876,B20PhaseFromHBoundedShadow,0,low_rho,,,,,,,,False,1
wall_60to30_10,48072,B20PhaseFromHBoundedShadow,0,solid,,,,,,,,False,1
wall_60to30_10,737280,B20HPostActiveOutOfBoundsFlag,0,all_cells,,,,,,,,False,1
wall_60to30_10,689208,B20HPostActiveOutOfBoundsFlag,0,fluid_all,,,,,,,,False,1
wall_60to30_10,45944,B20HPostActiveOutOfBoundsFlag,0,near_wall,,,,,,,,False,1
wall_60to30_10,12056,B20HPostActiveOutOfBoundsFlag,0,interface_strict,,,,,,,,False,1
wall_60to30_10,18984,B20HPostActiveOutOfBoundsFlag,0,interface_wide,,,,,,,,False,1
wall_60to30_10,1364,B20HPostActiveOutOfBoundsFlag,0,near_interface_wall,,,,,,,,False,1
wall_60to30_10,9760,B20HPostActiveOutOfBoundsFlag,0,liquid_bulk,,,,,,,,False,1
wall_60to30_10,667392,B20HPostActiveOutOfBoundsFlag,0,gas_bulk,,,,,,,,False,1
wall_60to30_10,664876,B20HPostActiveOutOfBoundsFlag,0,low_rho,,,,,,,,False,1
wall_60to30_10,48072,B20HPostActiveOutOfBoundsFlag,0,solid,,,,,,,,False,1
wall_60to30_10,737280,B20HPostRawPostForceOutOfBoundsFlag,0,all_cells,,,,,,,,False,1
wall_60to30_10,689208,B20HPostRawPostForceOutOfBoundsFlag,0,fluid_all,,,,,,,,False,1
wall_60to30_10,45944,B20HPostRawPostForceOutOfBoundsFlag,0,near_wall,,,,,,,,False,1
wall_60to30_10,12056,B20HPostRawPostForceOutOfBoundsFlag,0,interface_strict,,,,,,,,False,1
wall_60to30_10,18984,B20HPostRawPostForceOutOfBoundsFlag,0,interface_wide,,,,,,,,False,1
wall_60to30_10,1364,B20HPostRawPostForceOutOfBoundsFlag,0,near_interface_wall,,,,,,,,False,1
wall_60to30_10,9760,B20HPostRawPostForceOutOfBoundsFlag,0,liquid_bulk,,,,,,,,False,1
wall_60to30_10,667392,B20HPostRawPostForceOutOfBoundsFlag,0,gas_bulk,,,,,,,,False,1
wall_60to30_10,664876,B20HPostRawPostForceOutOfBoundsFlag,0,low_rho,,,,,,,,False,1
wall_60to30_10,48072,B20HPostRawPostForceOutOfBoundsFlag,0,solid,,,,,,,,False,1
wall_60to30_10,737280,B20HPostPreForceOutOfBoundsFlag,0,all_cells,,,,,,,,False,1
wall_60to30_10,689208,B20HPostPreForceOutOfBoundsFlag,0,fluid_all,,,,,,,,False,1
wall_60to30_10,45944,B20HPostPreForceOutOfBoundsFlag,0,near_wall,,,,,,,,False,1
wall_60to30_10,12056,B20HPostPreForceOutOfBoundsFlag,0,interface_strict,,,,,,,,False,1
wall_60to30_10,18984,B20HPostPreForceOutOfBoundsFlag,0,interface_wide,,,,,,,,False,1
wall_60to30_10,1364,B20HPostPreForceOutOfBoundsFlag,0,near_interface_wall,,,,,,,,False,1
wall_60to30_10,9760,B20HPostPreForceOutOfBoundsFlag,0,liquid_bulk,,,,,,,,False,1
wall_60to30_10,667392,B20HPostPreForceOutOfBoundsFlag,0,gas_bulk,,,,,,,,False,1
wall_60to30_10,664876,B20HPostPreForceOutOfBoundsFlag,0,low_rho,,,,,,,,False,1
wall_60to30_10,48072,B20HPostPreForceOutOfBoundsFlag,0,solid,,,,,,,,False,1
wall_60to30_10,737280,B20HPostBoundedOutOfBoundsFlag,0,all_cells,,,,,,,,False,1
wall_60to30_10,689208,B20HPostBoundedOutOfBoundsFlag,0,fluid_all,,,,,,,,False,1
wall_60to30_10,45944,B20HPostBoundedOutOfBoundsFlag,0,near_wall,,,,,,,,False,1
wall_60to30_10,12056,B20HPostBoundedOutOfBoundsFlag,0,interface_strict,,,,,,,,False,1
wall_60to30_10,18984,B20HPostBoundedOutOfBoundsFlag,0,interface_wide,,,,,,,,False,1
wall_60to30_10,1364,B20HPostBoundedOutOfBoundsFlag,0,near_interface_wall,,,,,,,,False,1
wall_60to30_10,9760,B20HPostBoundedOutOfBoundsFlag,0,liquid_bulk,,,,,,,,False,1
wall_60to30_10,667392,B20HPostBoundedOutOfBoundsFlag,0,gas_bulk,,,,,,,,False,1
wall_60to30_10,664876,B20HPostBoundedOutOfBoundsFlag,0,low_rho,,,,,,,,False,1
wall_60to30_10,48072,B20HPostBoundedOutOfBoundsFlag,0,solid,,,,,,,,False,1
wall_60to30_10,737280,B21ProbeActive,737280,all_cells,1.0,1.0,0.9347981770833333,0.0,0,1.0,1.0,True,1
wall_60to30_10,689208,B21ProbeActive,689208,fluid_all,1.0,1.0,1.0,1.0,0,1.0,1.0,True,1
wall_60to30_10,45944,B21ProbeActive,45944,near_wall,1.0,1.0,1.0,1.0,0,1.0,1.0,True,1
wall_60to30_10,12056,B21ProbeActive,12056,interface_strict,1.0,1.0,1.0,1.0,0,1.0,1.0,True,1
wall_60to30_10,18984,B21ProbeActive,18984,interface_wide,1.0,1.0,1.0,1.0,0,1.0,1.0,True,1
wall_60to30_10,1364,B21ProbeActive,1364,near_interface_wall,1.0,1.0,1.0,1.0,0,1.0,1.0,True,1
wall_60to30_10,9760,B21ProbeActive,9760,liquid_bulk,1.0,1.0,1.0,1.0,0,1.0,1.0,True,1
wall_60to30_10,667392,B21ProbeActive,667392,gas_bulk,1.0,1.0,1.0,1.0,0,1.0,1.0,True,1
wall_60to30_10,664876,B21ProbeActive,664876,low_rho,1.0,1.0,1.0,1.0,0,1.0,1.0,True,1
wall_60to30_10,48072,B21ProbeActive,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,1
wall_60to30_10,737280,B21HPreSum,0,all_cells,,,,,,,,False,1
wall_60to30_10,689208,B21HPreSum,0,fluid_all,,,,,,,,False,1
wall_60to30_10,45944,B21HPreSum,0,near_wall,,,,,,,,False,1
wall_60to30_10,12056,B21HPreSum,0,interface_strict,,,,,,,,False,1
wall_60to30_10,18984,B21HPreSum,0,interface_wide,,,,,,,,False,1
wall_60to30_10,1364,B21HPreSum,0,near_interface_wall,,,,,,,,False,1
wall_60to30_10,9760,B21HPreSum,0,liquid_bulk,,,,,,,,False,1
wall_60to30_10,667392,B21HPreSum,0,gas_bulk,,,,,,,,False,1
wall_60to30_10,664876,B21HPreSum,0,low_rho,,,,,,,,False,1
wall_60to30_10,48072,B21HPreSum,0,solid,,,,,,,,False,1
wall_60to30_10,737280,B21HPreSumAbs,0,all_cells,,,,,,,,False,1
wall_60to30_10,689208,B21HPreSumAbs,0,fluid_all,,,,,,,,False,1
wall_60to30_10,45944,B21HPreSumAbs,0,near_wall,,,,,,,,False,1
wall_60to30_10,12056,B21HPreSumAbs,0,interface_strict,,,,,,,,False,1
wall_60to30_10,18984,B21HPreSumAbs,0,interface_wide,,,,,,,,False,1
wall_60to30_10,1364,B21HPreSumAbs,0,near_interface_wall,,,,,,,,False,1
wall_60to30_10,9760,B21HPreSumAbs,0,liquid_bulk,,,,,,,,False,1
wall_60to30_10,667392,B21HPreSumAbs,0,gas_bulk,,,,,,,,False,1
wall_60to30_10,664876,B21HPreSumAbs,0,low_rho,,,,,,,,False,1
wall_60to30_10,48072,B21HPreSumAbs,0,solid,,,,,,,,False,1
wall_60to30_10,737280,B21HPreMaxAbs,0,all_cells,,,,,,,,False,1
wall_60to30_10,689208,B21HPreMaxAbs,0,fluid_all,,,,,,,,False,1
wall_60to30_10,45944,B21HPreMaxAbs,0,near_wall,,,,,,,,False,1
wall_60to30_10,12056,B21HPreMaxAbs,0,interface_strict,,,,,,,,False,1
wall_60to30_10,18984,B21HPreMaxAbs,0,interface_wide,,,,,,,,False,1
wall_60to30_10,1364,B21HPreMaxAbs,0,near_interface_wall,,,,,,,,False,1
wall_60to30_10,9760,B21HPreMaxAbs,0,liquid_bulk,,,,,,,,False,1
wall_60to30_10,667392,B21HPreMaxAbs,0,gas_bulk,,,,,,,,False,1
wall_60to30_10,664876,B21HPreMaxAbs,0,low_rho,,,,,,,,False,1
wall_60to30_10,48072,B21HPreMaxAbs,0,solid,,,,,,,,False,1
wall_60to30_10,737280,B21HPreMaxAbsIndex,0,all_cells,,,,,,,,False,1
wall_60to30_10,689208,B21HPreMaxAbsIndex,0,fluid_all,,,,,,,,False,1
wall_60to30_10,45944,B21HPreMaxAbsIndex,0,near_wall,,,,,,,,False,1
wall_60to30_10,12056,B21HPreMaxAbsIndex,0,interface_strict,,,,,,,,False,1
wall_60to30_10,18984,B21HPreMaxAbsIndex,0,interface_wide,,,,,,,,False,1
wall_60to30_10,1364,B21HPreMaxAbsIndex,0,near_interface_wall,,,,,,,,False,1
wall_60to30_10,9760,B21HPreMaxAbsIndex,0,liquid_bulk,,,,,,,,False,1
wall_60to30_10,667392,B21HPreMaxAbsIndex,0,gas_bulk,,,,,,,,False,1
wall_60to30_10,664876,B21HPreMaxAbsIndex,0,low_rho,,,,,,,,False,1
wall_60to30_10,48072,B21HPreMaxAbsIndex,0,solid,,,,,,,,False,1
wall_60to30_10,737280,B21HPreCancellationRatio,0,all_cells,,,,,,,,False,1
wall_60to30_10,689208,B21HPreCancellationRatio,0,fluid_all,,,,,,,,False,1
wall_60to30_10,45944,B21HPreCancellationRatio,0,near_wall,,,,,,,,False,1
wall_60to30_10,12056,B21HPreCancellationRatio,0,interface_strict,,,,,,,,False,1
wall_60to30_10,18984,B21HPreCancellationRatio,0,interface_wide,,,,,,,,False,1
wall_60to30_10,1364,B21HPreCancellationRatio,0,near_interface_wall,,,,,,,,False,1
wall_60to30_10,9760,B21HPreCancellationRatio,0,liquid_bulk,,,,,,,,False,1
wall_60to30_10,667392,B21HPreCancellationRatio,0,gas_bulk,,,,,,,,False,1
wall_60to30_10,664876,B21HPreCancellationRatio,0,low_rho,,,,,,,,False,1
wall_60to30_10,48072,B21HPreCancellationRatio,0,solid,,,,,,,,False,1
wall_60to30_10,737280,B21HeqSum,0,all_cells,,,,,,,,False,1
wall_60to30_10,689208,B21HeqSum,0,fluid_all,,,,,,,,False,1
wall_60to30_10,45944,B21HeqSum,0,near_wall,,,,,,,,False,1
wall_60to30_10,12056,B21HeqSum,0,interface_strict,,,,,,,,False,1
wall_60to30_10,18984,B21HeqSum,0,interface_wide,,,,,,,,False,1
wall_60to30_10,1364,B21HeqSum,0,near_interface_wall,,,,,,,,False,1
wall_60to30_10,9760,B21HeqSum,0,liquid_bulk,,,,,,,,False,1
wall_60to30_10,667392,B21HeqSum,0,gas_bulk,,,,,,,,False,1
wall_60to30_10,664876,B21HeqSum,0,low_rho,,,,,,,,False,1
wall_60to30_10,48072,B21HeqSum,0,solid,,,,,,,,False,1
wall_60to30_10,737280,B21HeqSumMinusC,0,all_cells,,,,,,,,False,1
wall_60to30_10,689208,B21HeqSumMinusC,0,fluid_all,,,,,,,,False,1
wall_60to30_10,45944,B21HeqSumMinusC,0,near_wall,,,,,,,,False,1
wall_60to30_10,12056,B21HeqSumMinusC,0,interface_strict,,,,,,,,False,1
wall_60to30_10,18984,B21HeqSumMinusC,0,interface_wide,,,,,,,,False,1
wall_60to30_10,1364,B21HeqSumMinusC,0,near_interface_wall,,,,,,,,False,1
wall_60to30_10,9760,B21HeqSumMinusC,0,liquid_bulk,,,,,,,,False,1
wall_60to30_10,667392,B21HeqSumMinusC,0,gas_bulk,,,,,,,,False,1
wall_60to30_10,664876,B21HeqSumMinusC,0,low_rho,,,,,,,,False,1
wall_60to30_10,48072,B21HeqSumMinusC,0,solid,,,,,,,,False,1
wall_60to30_10,737280,B21HeqSumAbs,0,all_cells,,,,,,,,False,1
wall_60to30_10,689208,B21HeqSumAbs,0,fluid_all,,,,,,,,False,1
wall_60to30_10,45944,B21HeqSumAbs,0,near_wall,,,,,,,,False,1
wall_60to30_10,12056,B21HeqSumAbs,0,interface_strict,,,,,,,,False,1
wall_60to30_10,18984,B21HeqSumAbs,0,interface_wide,,,,,,,,False,1
wall_60to30_10,1364,B21HeqSumAbs,0,near_interface_wall,,,,,,,,False,1
wall_60to30_10,9760,B21HeqSumAbs,0,liquid_bulk,,,,,,,,False,1
wall_60to30_10,667392,B21HeqSumAbs,0,gas_bulk,,,,,,,,False,1
wall_60to30_10,664876,B21HeqSumAbs,0,low_rho,,,,,,,,False,1
wall_60to30_10,48072,B21HeqSumAbs,0,solid,,,,,,,,False,1
wall_60to30_10,737280,B21HeqMaxAbs,737280,all_cells,0.29629629069424895,0.29629629069424895,0.006178805120899928,0.0,0,0.2962959429785626,0.29401205277203823,True,1
wall_60to30_10,689208,B21HeqMaxAbs,689208,fluid_all,0.29629629069424895,0.29629629069424895,0.006609774465091965,0.0,0,0.2962959851705107,0.2948220943051889,True,1
wall_60to30_10,45944,B21HeqMaxAbs,45944,near_wall,0.29629629069424895,0.29629629069424895,0.012498288422897772,0.0,0,0.2962962864600185,0.2962952121159797,True,1
wall_60to30_10,12056,B21HeqMaxAbs,12056,interface_strict,0.2840505617285842,0.2840505617285842,0.13645973263784164,0.012895158885650473,0,0.2834826036428407,0.2825953691256786,True,1
wall_60to30_10,18984,B21HeqMaxAbs,18984,interface_wide,0.2940893547850268,0.2940893547850268,0.12485331063948701,0.0023527074703812907,0,0.2940087561371205,0.2937269184317883,True,1
wall_60to30_10,1364,B21HeqMaxAbs,1364,near_interface_wall,0.2940893547850268,0.2940893547850268,0.14282341540233578,0.002485606344806122,0,0.2940893547850268,0.2938536700983519,True,1
wall_60to30_10,9760,B21HeqMaxAbs,9760,liquid_bulk,0.29629629069424895,0.29629629069424895,0.2945700414497047,0.2837432096788635,0,0.29629629021973697,0.29629627641644685,True,1
wall_60to30_10,667392,B21HeqMaxAbs,667392,gas_bulk,0.015083405377722596,0.015083405377722596,5.296332336342333e-05,0.0,0,0.010257566135466314,0.0011182743726283885,True,1
wall_60to30_10,664876,B21HeqMaxAbs,664876,low_rho,0.00601720374776941,0.00601720374776941,2.1260116362896342e-05,0.0,0,0.003994983221912581,0.00048253821457159657,True,1
wall_60to30_10,48072,B21HeqMaxAbs,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,1
wall_60to30_10,737280,B21HeqMaxAbsIndex,0,all_cells,,,,,,,,False,1
wall_60to30_10,689208,B21HeqMaxAbsIndex,0,fluid_all,,,,,,,,False,1
wall_60to30_10,45944,B21HeqMaxAbsIndex,0,near_wall,,,,,,,,False,1
wall_60to30_10,12056,B21HeqMaxAbsIndex,0,interface_strict,,,,,,,,False,1
wall_60to30_10,18984,B21HeqMaxAbsIndex,0,interface_wide,,,,,,,,False,1
wall_60to30_10,1364,B21HeqMaxAbsIndex,0,near_interface_wall,,,,,,,,False,1
wall_60to30_10,9760,B21HeqMaxAbsIndex,0,liquid_bulk,,,,,,,,False,1
wall_60to30_10,667392,B21HeqMaxAbsIndex,0,gas_bulk,,,,,,,,False,1
wall_60to30_10,664876,B21HeqMaxAbsIndex,0,low_rho,,,,,,,,False,1
wall_60to30_10,48072,B21HeqMaxAbsIndex,0,solid,,,,,,,,False,1
wall_60to30_10,737280,B21HeqCancellationRatio,0,all_cells,,,,,,,,False,1
wall_60to30_10,689208,B21HeqCancellationRatio,0,fluid_all,,,,,,,,False,1
wall_60to30_10,45944,B21HeqCancellationRatio,0,near_wall,,,,,,,,False,1
wall_60to30_10,12056,B21HeqCancellationRatio,0,interface_strict,,,,,,,,False,1
wall_60to30_10,18984,B21HeqCancellationRatio,0,interface_wide,,,,,,,,False,1
wall_60to30_10,1364,B21HeqCancellationRatio,0,near_interface_wall,,,,,,,,False,1
wall_60to30_10,9760,B21HeqCancellationRatio,0,liquid_bulk,,,,,,,,False,1
wall_60to30_10,667392,B21HeqCancellationRatio,0,gas_bulk,,,,,,,,False,1
wall_60to30_10,664876,B21HeqCancellationRatio,0,low_rho,,,,,,,,False,1
wall_60to30_10,48072,B21HeqCancellationRatio,0,solid,,,,,,,,False,1
wall_60to30_10,737280,B21HeqVelocityMachShadow,737280,all_cells,0.0,0.0,0.0,0.0,0,0.0,0.0,True,1
wall_60to30_10,689208,B21HeqVelocityMachShadow,689208,fluid_all,0.0,0.0,0.0,0.0,0,0.0,0.0,True,1
wall_60to30_10,45944,B21HeqVelocityMachShadow,45944,near_wall,0.0,0.0,0.0,0.0,0,0.0,0.0,True,1
wall_60to30_10,12056,B21HeqVelocityMachShadow,12056,interface_strict,0.0,0.0,0.0,0.0,0,0.0,0.0,True,1
wall_60to30_10,18984,B21HeqVelocityMachShadow,18984,interface_wide,0.0,0.0,0.0,0.0,0,0.0,0.0,True,1
wall_60to30_10,1364,B21HeqVelocityMachShadow,1364,near_interface_wall,0.0,0.0,0.0,0.0,0,0.0,0.0,True,1
wall_60to30_10,9760,B21HeqVelocityMachShadow,9760,liquid_bulk,0.0,0.0,0.0,0.0,0,0.0,0.0,True,1
wall_60to30_10,667392,B21HeqVelocityMachShadow,667392,gas_bulk,0.0,0.0,0.0,0.0,0,0.0,0.0,True,1
wall_60to30_10,664876,B21HeqVelocityMachShadow,664876,low_rho,0.0,0.0,0.0,0.0,0,0.0,0.0,True,1
wall_60to30_10,48072,B21HeqVelocityMachShadow,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,1
wall_60to30_10,737280,B21FphiSum,0,all_cells,,,,,,,,False,1
wall_60to30_10,689208,B21FphiSum,0,fluid_all,,,,,,,,False,1
wall_60to30_10,45944,B21FphiSum,0,near_wall,,,,,,,,False,1
wall_60to30_10,12056,B21FphiSum,0,interface_strict,,,,,,,,False,1
wall_60to30_10,18984,B21FphiSum,0,interface_wide,,,,,,,,False,1
wall_60to30_10,1364,B21FphiSum,0,near_interface_wall,,,,,,,,False,1
wall_60to30_10,9760,B21FphiSum,0,liquid_bulk,,,,,,,,False,1
wall_60to30_10,667392,B21FphiSum,0,gas_bulk,,,,,,,,False,1
wall_60to30_10,664876,B21FphiSum,0,low_rho,,,,,,,,False,1
wall_60to30_10,48072,B21FphiSum,0,solid,,,,,,,,False,1
wall_60to30_10,737280,B21FphiSumAbs,0,all_cells,,,,,,,,False,1
wall_60to30_10,689208,B21FphiSumAbs,0,fluid_all,,,,,,,,False,1
wall_60to30_10,45944,B21FphiSumAbs,0,near_wall,,,,,,,,False,1
wall_60to30_10,12056,B21FphiSumAbs,0,interface_strict,,,,,,,,False,1
wall_60to30_10,18984,B21FphiSumAbs,0,interface_wide,,,,,,,,False,1
wall_60to30_10,1364,B21FphiSumAbs,0,near_interface_wall,,,,,,,,False,1
wall_60to30_10,9760,B21FphiSumAbs,0,liquid_bulk,,,,,,,,False,1
wall_60to30_10,667392,B21FphiSumAbs,0,gas_bulk,,,,,,,,False,1
wall_60to30_10,664876,B21FphiSumAbs,0,low_rho,,,,,,,,False,1
wall_60to30_10,48072,B21FphiSumAbs,0,solid,,,,,,,,False,1
wall_60to30_10,737280,B21FphiMaxAbs,0,all_cells,,,,,,,,False,1
wall_60to30_10,689208,B21FphiMaxAbs,0,fluid_all,,,,,,,,False,1
wall_60to30_10,45944,B21FphiMaxAbs,0,near_wall,,,,,,,,False,1
wall_60to30_10,12056,B21FphiMaxAbs,0,interface_strict,,,,,,,,False,1
wall_60to30_10,18984,B21FphiMaxAbs,0,interface_wide,,,,,,,,False,1
wall_60to30_10,1364,B21FphiMaxAbs,0,near_interface_wall,,,,,,,,False,1
wall_60to30_10,9760,B21FphiMaxAbs,0,liquid_bulk,,,,,,,,False,1
wall_60to30_10,667392,B21FphiMaxAbs,0,gas_bulk,,,,,,,,False,1
wall_60to30_10,664876,B21FphiMaxAbs,0,low_rho,,,,,,,,False,1
wall_60to30_10,48072,B21FphiMaxAbs,0,solid,,,,,,,,False,1
wall_60to30_10,737280,B21FphiMaxAbsIndex,0,all_cells,,,,,,,,False,1
wall_60to30_10,689208,B21FphiMaxAbsIndex,0,fluid_all,,,,,,,,False,1
wall_60to30_10,45944,B21FphiMaxAbsIndex,0,near_wall,,,,,,,,False,1
wall_60to30_10,12056,B21FphiMaxAbsIndex,0,interface_strict,,,,,,,,False,1
wall_60to30_10,18984,B21FphiMaxAbsIndex,0,interface_wide,,,,,,,,False,1
wall_60to30_10,1364,B21FphiMaxAbsIndex,0,near_interface_wall,,,,,,,,False,1
wall_60to30_10,9760,B21FphiMaxAbsIndex,0,liquid_bulk,,,,,,,,False,1
wall_60to30_10,667392,B21FphiMaxAbsIndex,0,gas_bulk,,,,,,,,False,1
wall_60to30_10,664876,B21FphiMaxAbsIndex,0,low_rho,,,,,,,,False,1
wall_60to30_10,48072,B21FphiMaxAbsIndex,0,solid,,,,,,,,False,1
wall_60to30_10,737280,B21FphiCancellationRatio,0,all_cells,,,,,,,,False,1
wall_60to30_10,689208,B21FphiCancellationRatio,0,fluid_all,,,,,,,,False,1
wall_60to30_10,45944,B21FphiCancellationRatio,0,near_wall,,,,,,,,False,1
wall_60to30_10,12056,B21FphiCancellationRatio,0,interface_strict,,,,,,,,False,1
wall_60to30_10,18984,B21FphiCancellationRatio,0,interface_wide,,,,,,,,False,1
wall_60to30_10,1364,B21FphiCancellationRatio,0,near_interface_wall,,,,,,,,False,1
wall_60to30_10,9760,B21FphiCancellationRatio,0,liquid_bulk,,,,,,,,False,1
wall_60to30_10,667392,B21FphiCancellationRatio,0,gas_bulk,,,,,,,,False,1
wall_60to30_10,664876,B21FphiCancellationRatio,0,low_rho,,,,,,,,False,1
wall_60to30_10,48072,B21FphiCancellationRatio,0,solid,,,,,,,,False,1
wall_60to30_10,737280,B21Tmp1,0,all_cells,,,,,,,,False,1
wall_60to30_10,689208,B21Tmp1,0,fluid_all,,,,,,,,False,1
wall_60to30_10,45944,B21Tmp1,0,near_wall,,,,,,,,False,1
wall_60to30_10,12056,B21Tmp1,0,interface_strict,,,,,,,,False,1
wall_60to30_10,18984,B21Tmp1,0,interface_wide,,,,,,,,False,1
wall_60to30_10,1364,B21Tmp1,0,near_interface_wall,,,,,,,,False,1
wall_60to30_10,9760,B21Tmp1,0,liquid_bulk,,,,,,,,False,1
wall_60to30_10,667392,B21Tmp1,0,gas_bulk,,,,,,,,False,1
wall_60to30_10,664876,B21Tmp1,0,low_rho,,,,,,,,False,1
wall_60to30_10,48072,B21Tmp1,0,solid,,,,,,,,False,1
wall_60to30_10,737280,B21NormalMag,0,all_cells,,,,,,,,False,1
wall_60to30_10,689208,B21NormalMag,0,fluid_all,,,,,,,,False,1
wall_60to30_10,45944,B21NormalMag,0,near_wall,,,,,,,,False,1
wall_60to30_10,12056,B21NormalMag,0,interface_strict,,,,,,,,False,1
wall_60to30_10,18984,B21NormalMag,0,interface_wide,,,,,,,,False,1
wall_60to30_10,1364,B21NormalMag,0,near_interface_wall,,,,,,,,False,1
wall_60to30_10,9760,B21NormalMag,0,liquid_bulk,,,,,,,,False,1
wall_60to30_10,667392,B21NormalMag,0,gas_bulk,,,,,,,,False,1
wall_60to30_10,664876,B21NormalMag,0,low_rho,,,,,,,,False,1
wall_60to30_10,48072,B21NormalMag,0,solid,,,,,,,,False,1
wall_60to30_10,737280,B21HPostSum,0,all_cells,,,,,,,,False,1
wall_60to30_10,689208,B21HPostSum,0,fluid_all,,,,,,,,False,1
wall_60to30_10,45944,B21HPostSum,0,near_wall,,,,,,,,False,1
wall_60to30_10,12056,B21HPostSum,0,interface_strict,,,,,,,,False,1
wall_60to30_10,18984,B21HPostSum,0,interface_wide,,,,,,,,False,1
wall_60to30_10,1364,B21HPostSum,0,near_interface_wall,,,,,,,,False,1
wall_60to30_10,9760,B21HPostSum,0,liquid_bulk,,,,,,,,False,1
wall_60to30_10,667392,B21HPostSum,0,gas_bulk,,,,,,,,False,1
wall_60to30_10,664876,B21HPostSum,0,low_rho,,,,,,,,False,1
wall_60to30_10,48072,B21HPostSum,0,solid,,,,,,,,False,1
wall_60to30_10,737280,B21HPostSumAbs,0,all_cells,,,,,,,,False,1
wall_60to30_10,689208,B21HPostSumAbs,0,fluid_all,,,,,,,,False,1
wall_60to30_10,45944,B21HPostSumAbs,0,near_wall,,,,,,,,False,1
wall_60to30_10,12056,B21HPostSumAbs,0,interface_strict,,,,,,,,False,1
wall_60to30_10,18984,B21HPostSumAbs,0,interface_wide,,,,,,,,False,1
wall_60to30_10,1364,B21HPostSumAbs,0,near_interface_wall,,,,,,,,False,1
wall_60to30_10,9760,B21HPostSumAbs,0,liquid_bulk,,,,,,,,False,1
wall_60to30_10,667392,B21HPostSumAbs,0,gas_bulk,,,,,,,,False,1
wall_60to30_10,664876,B21HPostSumAbs,0,low_rho,,,,,,,,False,1
wall_60to30_10,48072,B21HPostSumAbs,0,solid,,,,,,,,False,1
wall_60to30_10,737280,B21HPostMaxAbs,737280,all_cells,0.29629629069424895,0.29629629069424895,0.006180139928549728,0.0,0,0.2962959429785626,0.29401205277203823,True,1
wall_60to30_10,689208,B21HPostMaxAbs,689208,fluid_all,0.29629629069424895,0.29629629069424895,0.006611202375075657,0.0,0,0.2962959851705107,0.2948220943051889,True,1
wall_60to30_10,45944,B21HPostMaxAbs,45944,near_wall,0.29629629069424895,0.29629629069424895,0.012519708564462353,0.0,0,0.2962962864600185,0.2962952121159797,True,1
wall_60to30_10,12056,B21HPostMaxAbs,12056,interface_strict,0.2840505617285842,0.2840505617285842,0.13645973263784164,0.012895158885650473,0,0.2834826036428407,0.2825953691256786,True,1
wall_60to30_10,18984,B21HPostMaxAbs,18984,interface_wide,0.2940893547850268,0.2940893547850268,0.12485331063948701,0.0023527074703812907,0,0.2940087561371205,0.2937269184317883,True,1
wall_60to30_10,1364,B21HPostMaxAbs,1364,near_interface_wall,0.2940893547850268,0.2940893547850268,0.14282341540233578,0.002485606344806122,0,0.2940893547850268,0.2938536700983519,True,1
wall_60to30_10,9760,B21HPostMaxAbs,9760,liquid_bulk,0.29629629069424895,0.29629629069424895,0.2945700414497047,0.2837432096788635,0,0.29629629021973697,0.29629627641644685,True,1
wall_60to30_10,667392,B21HPostMaxAbs,667392,gas_bulk,0.015083405377722596,0.015083405377722596,5.4437909489782274e-05,0.0,0,0.010257566135466313,0.0012421543673102246,True,1
wall_60to30_10,664876,B21HPostMaxAbs,664876,low_rho,0.00601720374776941,0.00601720374776941,2.2740282565380615e-05,0.0,0,0.003994983221912581,0.000531373297679428,True,1
wall_60to30_10,48072,B21HPostMaxAbs,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,1
wall_60to30_10,737280,B21HPostMaxAbsIndex,0,all_cells,,,,,,,,False,1
wall_60to30_10,689208,B21HPostMaxAbsIndex,0,fluid_all,,,,,,,,False,1
wall_60to30_10,45944,B21HPostMaxAbsIndex,0,near_wall,,,,,,,,False,1
wall_60to30_10,12056,B21HPostMaxAbsIndex,0,interface_strict,,,,,,,,False,1
wall_60to30_10,18984,B21HPostMaxAbsIndex,0,interface_wide,,,,,,,,False,1
wall_60to30_10,1364,B21HPostMaxAbsIndex,0,near_interface_wall,,,,,,,,False,1
wall_60to30_10,9760,B21HPostMaxAbsIndex,0,liquid_bulk,,,,,,,,False,1
wall_60to30_10,667392,B21HPostMaxAbsIndex,0,gas_bulk,,,,,,,,False,1
wall_60to30_10,664876,B21HPostMaxAbsIndex,0,low_rho,,,,,,,,False,1
wall_60to30_10,48072,B21HPostMaxAbsIndex,0,solid,,,,,,,,False,1
wall_60to30_10,737280,B21HPostCancellationRatio,0,all_cells,,,,,,,,False,1
wall_60to30_10,689208,B21HPostCancellationRatio,0,fluid_all,,,,,,,,False,1
wall_60to30_10,45944,B21HPostCancellationRatio,0,near_wall,,,,,,,,False,1
wall_60to30_10,12056,B21HPostCancellationRatio,0,interface_strict,,,,,,,,False,1
wall_60to30_10,18984,B21HPostCancellationRatio,0,interface_wide,,,,,,,,False,1
wall_60to30_10,1364,B21HPostCancellationRatio,0,near_interface_wall,,,,,,,,False,1
