case,count,field,finite_count,mask,max,max_abs,mean,min,nonfinite_count,p999_abs,p99_abs,present,step
wall_60to30_10,737280,B18HVelocityPreForceNorm,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,B18HVelocityPreForceNorm,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,B18HVelocityPreForceNorm,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,B18HVelocityPreForceNorm,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18416,B18HVelocityPreForceNorm,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1444,B18HVelocityPreForceNorm,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,B18HVelocityPreForceNorm,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,B18HVelocityPreForceNorm,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,660516,B18HVelocityPreForceNorm,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,B18HVelocityPreForceNorm,0,solid,,,,,,,,False,4
wall_60to30_10,737280,B18HVelocityRawPostForceNorm,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,B18HVelocityRawPostForceNorm,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,B18HVelocityRawPostForceNorm,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,B18HVelocityRawPostForceNorm,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18416,B18HVelocityRawPostForceNorm,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1444,B18HVelocityRawPostForceNorm,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,B18HVelocityRawPostForceNorm,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,B18HVelocityRawPostForceNorm,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,660516,B18HVelocityRawPostForceNorm,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,B18HVelocityRawPostForceNorm,0,solid,,,,,,,,False,4
wall_60to30_10,737280,B18HVelocityBoundedShadowNorm,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,B18HVelocityBoundedShadowNorm,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,B18HVelocityBoundedShadowNorm,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,B18HVelocityBoundedShadowNorm,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18416,B18HVelocityBoundedShadowNorm,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1444,B18HVelocityBoundedShadowNorm,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,B18HVelocityBoundedShadowNorm,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,B18HVelocityBoundedShadowNorm,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,660516,B18HVelocityBoundedShadowNorm,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,B18HVelocityBoundedShadowNorm,0,solid,,,,,,,,False,4
wall_60to30_10,737280,B18HeqLegacyMaxAbs,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,B18HeqLegacyMaxAbs,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,B18HeqLegacyMaxAbs,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,B18HeqLegacyMaxAbs,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18416,B18HeqLegacyMaxAbs,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1444,B18HeqLegacyMaxAbs,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,B18HeqLegacyMaxAbs,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,B18HeqLegacyMaxAbs,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,660516,B18HeqLegacyMaxAbs,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,B18HeqLegacyMaxAbs,0,solid,,,,,,,,False,4
wall_60to30_10,737280,B18HeqPreForceMaxAbs,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,B18HeqPreForceMaxAbs,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,B18HeqPreForceMaxAbs,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,B18HeqPreForceMaxAbs,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18416,B18HeqPreForceMaxAbs,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1444,B18HeqPreForceMaxAbs,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,B18HeqPreForceMaxAbs,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,B18HeqPreForceMaxAbs,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,660516,B18HeqPreForceMaxAbs,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,B18HeqPreForceMaxAbs,0,solid,,,,,,,,False,4
wall_60to30_10,737280,B18HeqBoundedShadowMaxAbs,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,B18HeqBoundedShadowMaxAbs,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,B18HeqBoundedShadowMaxAbs,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,B18HeqBoundedShadowMaxAbs,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18416,B18HeqBoundedShadowMaxAbs,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1444,B18HeqBoundedShadowMaxAbs,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,B18HeqBoundedShadowMaxAbs,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,B18HeqBoundedShadowMaxAbs,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,660516,B18HeqBoundedShadowMaxAbs,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,B18HeqBoundedShadowMaxAbs,0,solid,,,,,,,,False,4
wall_60to30_10,737280,B20ProbeActive,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,B20ProbeActive,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,B20ProbeActive,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,B20ProbeActive,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18416,B20ProbeActive,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1444,B20ProbeActive,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,B20ProbeActive,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,B20ProbeActive,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,660516,B20ProbeActive,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,B20ProbeActive,0,solid,,,,,,,,False,4
wall_60to30_10,737280,B20FphiActiveMaxAbs,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,B20FphiActiveMaxAbs,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,B20FphiActiveMaxAbs,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,B20FphiActiveMaxAbs,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18416,B20FphiActiveMaxAbs,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1444,B20FphiActiveMaxAbs,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,B20FphiActiveMaxAbs,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,B20FphiActiveMaxAbs,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,660516,B20FphiActiveMaxAbs,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,B20FphiActiveMaxAbs,0,solid,,,,,,,,False,4
wall_60to30_10,737280,B20FphiRawPostForceMaxAbs,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,B20FphiRawPostForceMaxAbs,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,B20FphiRawPostForceMaxAbs,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,B20FphiRawPostForceMaxAbs,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18416,B20FphiRawPostForceMaxAbs,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1444,B20FphiRawPostForceMaxAbs,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,B20FphiRawPostForceMaxAbs,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,B20FphiRawPostForceMaxAbs,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,660516,B20FphiRawPostForceMaxAbs,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,B20FphiRawPostForceMaxAbs,0,solid,,,,,,,,False,4
wall_60to30_10,737280,B20FphiPreForceMaxAbs,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,B20FphiPreForceMaxAbs,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,B20FphiPreForceMaxAbs,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,B20FphiPreForceMaxAbs,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18416,B20FphiPreForceMaxAbs,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1444,B20FphiPreForceMaxAbs,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,B20FphiPreForceMaxAbs,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,B20FphiPreForceMaxAbs,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,660516,B20FphiPreForceMaxAbs,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,B20FphiPreForceMaxAbs,0,solid,,,,,,,,False,4
wall_60to30_10,737280,B20FphiBoundedMaxAbs,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,B20FphiBoundedMaxAbs,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,B20FphiBoundedMaxAbs,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,B20FphiBoundedMaxAbs,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18416,B20FphiBoundedMaxAbs,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1444,B20FphiBoundedMaxAbs,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,B20FphiBoundedMaxAbs,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,B20FphiBoundedMaxAbs,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,660516,B20FphiBoundedMaxAbs,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,B20FphiBoundedMaxAbs,0,solid,,,,,,,,False,4
wall_60to30_10,737280,B20HeqActiveMaxAbs,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,B20HeqActiveMaxAbs,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,B20HeqActiveMaxAbs,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,B20HeqActiveMaxAbs,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18416,B20HeqActiveMaxAbs,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1444,B20HeqActiveMaxAbs,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,B20HeqActiveMaxAbs,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,B20HeqActiveMaxAbs,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,660516,B20HeqActiveMaxAbs,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,B20HeqActiveMaxAbs,0,solid,,,,,,,,False,4
wall_60to30_10,737280,B20HeqRawPostForceMaxAbs,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,B20HeqRawPostForceMaxAbs,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,B20HeqRawPostForceMaxAbs,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,B20HeqRawPostForceMaxAbs,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18416,B20HeqRawPostForceMaxAbs,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1444,B20HeqRawPostForceMaxAbs,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,B20HeqRawPostForceMaxAbs,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,B20HeqRawPostForceMaxAbs,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,660516,B20HeqRawPostForceMaxAbs,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,B20HeqRawPostForceMaxAbs,0,solid,,,,,,,,False,4
wall_60to30_10,737280,B20HeqPreForceMaxAbs,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,B20HeqPreForceMaxAbs,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,B20HeqPreForceMaxAbs,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,B20HeqPreForceMaxAbs,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18416,B20HeqPreForceMaxAbs,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1444,B20HeqPreForceMaxAbs,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,B20HeqPreForceMaxAbs,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,B20HeqPreForceMaxAbs,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,660516,B20HeqPreForceMaxAbs,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,B20HeqPreForceMaxAbs,0,solid,,,,,,,,False,4
wall_60to30_10,737280,B20HeqBoundedMaxAbs,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,B20HeqBoundedMaxAbs,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,B20HeqBoundedMaxAbs,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,B20HeqBoundedMaxAbs,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18416,B20HeqBoundedMaxAbs,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1444,B20HeqBoundedMaxAbs,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,B20HeqBoundedMaxAbs,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,B20HeqBoundedMaxAbs,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,660516,B20HeqBoundedMaxAbs,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,B20HeqBoundedMaxAbs,0,solid,,,,,,,,False,4
wall_60to30_10,737280,B20HPostActiveMaxAbs,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,B20HPostActiveMaxAbs,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,B20HPostActiveMaxAbs,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,B20HPostActiveMaxAbs,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18416,B20HPostActiveMaxAbs,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1444,B20HPostActiveMaxAbs,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,B20HPostActiveMaxAbs,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,B20HPostActiveMaxAbs,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,660516,B20HPostActiveMaxAbs,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,B20HPostActiveMaxAbs,0,solid,,,,,,,,False,4
wall_60to30_10,737280,B20HPostRawPostForceMaxAbs,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,B20HPostRawPostForceMaxAbs,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,B20HPostRawPostForceMaxAbs,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,B20HPostRawPostForceMaxAbs,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18416,B20HPostRawPostForceMaxAbs,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1444,B20HPostRawPostForceMaxAbs,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,B20HPostRawPostForceMaxAbs,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,B20HPostRawPostForceMaxAbs,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,660516,B20HPostRawPostForceMaxAbs,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,B20HPostRawPostForceMaxAbs,0,solid,,,,,,,,False,4
wall_60to30_10,737280,B20HPostPreForceMaxAbs,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,B20HPostPreForceMaxAbs,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,B20HPostPreForceMaxAbs,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,B20HPostPreForceMaxAbs,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18416,B20HPostPreForceMaxAbs,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1444,B20HPostPreForceMaxAbs,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,B20HPostPreForceMaxAbs,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,B20HPostPreForceMaxAbs,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,660516,B20HPostPreForceMaxAbs,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,B20HPostPreForceMaxAbs,0,solid,,,,,,,,False,4
wall_60to30_10,737280,B20HPostBoundedMaxAbs,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,B20HPostBoundedMaxAbs,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,B20HPostBoundedMaxAbs,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,B20HPostBoundedMaxAbs,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18416,B20HPostBoundedMaxAbs,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1444,B20HPostBoundedMaxAbs,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,B20HPostBoundedMaxAbs,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,B20HPostBoundedMaxAbs,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,660516,B20HPostBoundedMaxAbs,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,B20HPostBoundedMaxAbs,0,solid,,,,,,,,False,4
wall_60to30_10,737280,B20PhaseFromHActiveShadow,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,B20PhaseFromHActiveShadow,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,B20PhaseFromHActiveShadow,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,B20PhaseFromHActiveShadow,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18416,B20PhaseFromHActiveShadow,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1444,B20PhaseFromHActiveShadow,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,B20PhaseFromHActiveShadow,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,B20PhaseFromHActiveShadow,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,660516,B20PhaseFromHActiveShadow,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,B20PhaseFromHActiveShadow,0,solid,,,,,,,,False,4
wall_60to30_10,737280,B20PhaseFromHRawPostForceShadow,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,B20PhaseFromHRawPostForceShadow,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,B20PhaseFromHRawPostForceShadow,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,B20PhaseFromHRawPostForceShadow,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18416,B20PhaseFromHRawPostForceShadow,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1444,B20PhaseFromHRawPostForceShadow,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,B20PhaseFromHRawPostForceShadow,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,B20PhaseFromHRawPostForceShadow,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,660516,B20PhaseFromHRawPostForceShadow,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,B20PhaseFromHRawPostForceShadow,0,solid,,,,,,,,False,4
wall_60to30_10,737280,B20PhaseFromHPreForceShadow,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,B20PhaseFromHPreForceShadow,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,B20PhaseFromHPreForceShadow,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,B20PhaseFromHPreForceShadow,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18416,B20PhaseFromHPreForceShadow,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1444,B20PhaseFromHPreForceShadow,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,B20PhaseFromHPreForceShadow,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,B20PhaseFromHPreForceShadow,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,660516,B20PhaseFromHPreForceShadow,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,B20PhaseFromHPreForceShadow,0,solid,,,,,,,,False,4
wall_60to30_10,737280,B20PhaseFromHBoundedShadow,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,B20PhaseFromHBoundedShadow,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,B20PhaseFromHBoundedShadow,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,B20PhaseFromHBoundedShadow,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18416,B20PhaseFromHBoundedShadow,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1444,B20PhaseFromHBoundedShadow,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,B20PhaseFromHBoundedShadow,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,B20PhaseFromHBoundedShadow,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,660516,B20PhaseFromHBoundedShadow,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,B20PhaseFromHBoundedShadow,0,solid,,,,,,,,False,4
wall_60to30_10,737280,B20HPostActiveOutOfBoundsFlag,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,B20HPostActiveOutOfBoundsFlag,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,B20HPostActiveOutOfBoundsFlag,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,B20HPostActiveOutOfBoundsFlag,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18416,B20HPostActiveOutOfBoundsFlag,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1444,B20HPostActiveOutOfBoundsFlag,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,B20HPostActiveOutOfBoundsFlag,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,B20HPostActiveOutOfBoundsFlag,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,660516,B20HPostActiveOutOfBoundsFlag,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,B20HPostActiveOutOfBoundsFlag,0,solid,,,,,,,,False,4
wall_60to30_10,737280,B20HPostRawPostForceOutOfBoundsFlag,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,B20HPostRawPostForceOutOfBoundsFlag,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,B20HPostRawPostForceOutOfBoundsFlag,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,B20HPostRawPostForceOutOfBoundsFlag,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18416,B20HPostRawPostForceOutOfBoundsFlag,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1444,B20HPostRawPostForceOutOfBoundsFlag,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,B20HPostRawPostForceOutOfBoundsFlag,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,B20HPostRawPostForceOutOfBoundsFlag,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,660516,B20HPostRawPostForceOutOfBoundsFlag,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,B20HPostRawPostForceOutOfBoundsFlag,0,solid,,,,,,,,False,4
wall_60to30_10,737280,B20HPostPreForceOutOfBoundsFlag,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,B20HPostPreForceOutOfBoundsFlag,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,B20HPostPreForceOutOfBoundsFlag,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,B20HPostPreForceOutOfBoundsFlag,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18416,B20HPostPreForceOutOfBoundsFlag,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1444,B20HPostPreForceOutOfBoundsFlag,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,B20HPostPreForceOutOfBoundsFlag,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,B20HPostPreForceOutOfBoundsFlag,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,660516,B20HPostPreForceOutOfBoundsFlag,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,B20HPostPreForceOutOfBoundsFlag,0,solid,,,,,,,,False,4
wall_60to30_10,737280,B20HPostBoundedOutOfBoundsFlag,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,B20HPostBoundedOutOfBoundsFlag,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,B20HPostBoundedOutOfBoundsFlag,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,B20HPostBoundedOutOfBoundsFlag,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18416,B20HPostBoundedOutOfBoundsFlag,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1444,B20HPostBoundedOutOfBoundsFlag,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,B20HPostBoundedOutOfBoundsFlag,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,B20HPostBoundedOutOfBoundsFlag,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,660516,B20HPostBoundedOutOfBoundsFlag,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,B20HPostBoundedOutOfBoundsFlag,0,solid,,,,,,,,False,4
wall_60to30_10,737280,B21ProbeActive,737280,all_cells,1.0,1.0,0.9347981770833333,0.0,0,1.0,1.0,True,4
wall_60to30_10,689208,B21ProbeActive,689208,fluid_all,1.0,1.0,1.0,1.0,0,1.0,1.0,True,4
wall_60to30_10,45944,B21ProbeActive,45944,near_wall,1.0,1.0,1.0,1.0,0,1.0,1.0,True,4
wall_60to30_10,11960,B21ProbeActive,11960,interface_strict,1.0,1.0,1.0,1.0,0,1.0,1.0,True,4
wall_60to30_10,18416,B21ProbeActive,18416,interface_wide,1.0,1.0,1.0,1.0,0,1.0,1.0,True,4
wall_60to30_10,1444,B21ProbeActive,1444,near_interface_wall,1.0,1.0,1.0,1.0,0,1.0,1.0,True,4
wall_60to30_10,9808,B21ProbeActive,9808,liquid_bulk,1.0,1.0,1.0,1.0,0,1.0,1.0,True,4
wall_60to30_10,667440,B21ProbeActive,667440,gas_bulk,1.0,1.0,1.0,1.0,0,1.0,1.0,True,4
wall_60to30_10,660516,B21ProbeActive,660516,low_rho,1.0,1.0,1.0,1.0,0,1.0,1.0,True,4
wall_60to30_10,48072,B21ProbeActive,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,4
wall_60to30_10,737280,B21HPreSum,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,B21HPreSum,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,B21HPreSum,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,B21HPreSum,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18416,B21HPreSum,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1444,B21HPreSum,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,B21HPreSum,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,B21HPreSum,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,660516,B21HPreSum,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,B21HPreSum,0,solid,,,,,,,,False,4
