case,count,field,finite_count,mask,max,max_abs,mean,min,nonfinite_count,p999_abs,p99_abs,present,step
wall_60to30_10,667448,ReplayPressureInput,667448,gas_bulk,3.1158385325789785e-05,3.1158385325789785e-05,2.3710558011830082e-07,-4.384626608295523e-06,0,2.7533679402053526e-05,5.5292009321536254e-06,True,6
wall_60to30_10,665176,ReplayPressureInput,665176,low_rho,3.1158385325789785e-05,3.1158385325789785e-05,2.382878031043834e-07,-3.992204842335709e-06,0,2.7533679402053536e-05,5.578600145086918e-06,True,6
wall_60to30_10,48072,ReplayPressureInput,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,6
wall_60to30_10,737280,FpressureNorm,737280,all_cells,2.492638285608224e-06,2.492638285608224e-06,6.448697353823836e-09,0.0,0,5.523406964237285e-07,2.3184077267934182e-07,True,6
wall_60to30_10,689208,FpressureNorm,689208,fluid_all,2.492638285608224e-06,2.492638285608224e-06,6.898491580230116e-09,0.0,0,6.676626741435887e-07,2.324927364384302e-07,True,6
wall_60to30_10,45944,FpressureNorm,45944,near_wall,2.492638285608224e-06,2.492638285608224e-06,5.846266857702037e-08,0.0,0,2.487156779749617e-06,1.3637973270615277e-06,True,6
wall_60to30_10,11900,FpressureNorm,11900,interface_strict,2.492638285608224e-06,2.492638285608224e-06,2.731644651011314e-07,2.3436472166123365e-11,0,2.4911485517629715e-06,2.4113642225824685e-06,True,6
wall_60to30_10,18076,FpressureNorm,18076,interface_wide,2.492638285608224e-06,2.492638285608224e-06,1.8600866433763038e-07,2.3436472166123365e-11,0,2.489978910936409e-06,2.248563618416461e-06,True,6
wall_60to30_10,1492,FpressureNorm,1492,near_interface_wall,2.492638285608224e-06,2.492638285608224e-06,8.788462532659323e-07,2.0351182105809322e-09,0,2.4926382856082196e-06,2.4911485517629702e-06,True,6
wall_60to30_10,9860,FpressureNorm,9860,liquid_bulk,5.534372694461787e-08,5.534372694461787e-08,4.319729886251343e-09,4.695762103473237e-23,0,5.5006734523861574e-08,4.959227770399919e-08,True,6
wall_60to30_10,667448,FpressureNorm,667448,gas_bulk,3.719994055398648e-07,3.719994055398648e-07,2.189303007343396e-09,0.0,0,2.529156253321244e-07,1.7815210698952776e-08,True,6
wall_60to30_10,665176,FpressureNorm,665176,low_rho,3.0569090127156206e-07,3.0569090127156206e-07,2.1424030610207627e-09,0.0,0,2.4977156194336615e-07,1.3253971636009008e-08,True,6
wall_60to30_10,48072,FpressureNorm,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,6
wall_60to30_10,737280,FpressurePhysicalNorm,737280,all_cells,2.492638285608224e-06,2.492638285608224e-06,6.448697353823836e-09,0.0,0,5.523406964237285e-07,2.3184077267934182e-07,True,6
wall_60to30_10,689208,FpressurePhysicalNorm,689208,fluid_all,2.492638285608224e-06,2.492638285608224e-06,6.898491580230116e-09,0.0,0,6.676626741435887e-07,2.324927364384302e-07,True,6
wall_60to30_10,45944,FpressurePhysicalNorm,45944,near_wall,2.492638285608224e-06,2.492638285608224e-06,5.846266857702037e-08,0.0,0,2.487156779749617e-06,1.3637973270615277e-06,True,6
wall_60to30_10,11900,FpressurePhysicalNorm,11900,interface_strict,2.492638285608224e-06,2.492638285608224e-06,2.731644651011314e-07,2.3436472166123365e-11,0,2.4911485517629715e-06,2.4113642225824685e-06,True,6
wall_60to30_10,18076,FpressurePhysicalNorm,18076,interface_wide,2.492638285608224e-06,2.492638285608224e-06,1.8600866433763038e-07,2.3436472166123365e-11,0,2.489978910936409e-06,2.248563618416461e-06,True,6
wall_60to30_10,1492,FpressurePhysicalNorm,1492,near_interface_wall,2.492638285608224e-06,2.492638285608224e-06,8.788462532659323e-07,2.0351182105809322e-09,0,2.4926382856082196e-06,2.4911485517629702e-06,True,6
wall_60to30_10,9860,FpressurePhysicalNorm,9860,liquid_bulk,5.534372694461787e-08,5.534372694461787e-08,4.319729886251343e-09,4.695762103473237e-23,0,5.5006734523861574e-08,4.959227770399919e-08,True,6
wall_60to30_10,667448,FpressurePhysicalNorm,667448,gas_bulk,3.719994055398648e-07,3.719994055398648e-07,2.189303007343396e-09,0.0,0,2.529156253321244e-07,1.7815210698952776e-08,True,6
wall_60to30_10,665176,FpressurePhysicalNorm,665176,low_rho,3.0569090127156206e-07,3.0569090127156206e-07,2.1424030610207627e-09,0.0,0,2.4977156194336615e-07,1.3253971636009008e-08,True,6
wall_60to30_10,48072,FpressurePhysicalNorm,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,6
wall_60to30_10,737280,FmuRawNorm,737280,all_cells,0.0002480114366921708,0.0002480114366921708,2.0818543568353928e-07,0.0,0,1.745169933503946e-05,3.906297060123579e-06,True,6
wall_60to30_10,689208,FmuRawNorm,689208,fluid_all,0.0002480114366921708,0.0002480114366921708,2.2270629188976314e-07,0.0,0,3.990642801086226e-05,5.047341281608306e-06,True,6
wall_60to30_10,45944,FmuRawNorm,45944,near_wall,0.0002480114366921708,0.0002480114366921708,3.1837929274321712e-06,0.0,0,0.00014495270009365834,3.9906428044378846e-05,True,6
wall_60to30_10,11900,FmuRawNorm,11900,interface_strict,1.159046600115558e-05,1.159046600115558e-05,5.508934407936304e-07,1.3753877756274865e-09,0,1.146889192244584e-05,8.67069135104822e-06,True,6
wall_60to30_10,18076,FmuRawNorm,18076,interface_wide,1.7433896342486776e-05,1.7433896342486776e-05,6.919771217234215e-07,1.3753877756274865e-09,0,1.7377188989957384e-05,1.5489235120476454e-05,True,6
wall_60to30_10,1492,FmuRawNorm,1492,near_interface_wall,1.7433896342486776e-05,1.7433896342486776e-05,6.222861938980671e-06,5.734368261242076e-09,0,1.7433896342486752e-05,1.7419764324274797e-05,True,6
wall_60to30_10,9860,FmuRawNorm,9860,liquid_bulk,1.0640727661099655e-07,1.0640727661099655e-07,5.615127329619229e-09,8.399416456726247e-23,0,9.83189262468735e-08,5.302059602938641e-08,True,6
wall_60to30_10,667448,FmuRawNorm,667448,gas_bulk,0.0002480114366921708,0.0002480114366921708,2.2006202868215295e-07,0.0,0,3.990642801463938e-05,4.545367242136796e-06,True,6
wall_60to30_10,665176,FmuRawNorm,665176,low_rho,0.0002480114366921708,0.0002480114366921708,2.1628659774434548e-07,0.0,0,3.9906428015681356e-05,4.018715019323196e-06,True,6
wall_60to30_10,48072,FmuRawNorm,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,6
wall_60to30_10,737280,FmuDeltaNorm,737280,all_cells,0.0,0.0,0.0,0.0,0,0.0,0.0,True,6
wall_60to30_10,689208,FmuDeltaNorm,689208,fluid_all,0.0,0.0,0.0,0.0,0,0.0,0.0,True,6
wall_60to30_10,45944,FmuDeltaNorm,45944,near_wall,0.0,0.0,0.0,0.0,0,0.0,0.0,True,6
wall_60to30_10,11900,FmuDeltaNorm,11900,interface_strict,0.0,0.0,0.0,0.0,0,0.0,0.0,True,6
wall_60to30_10,18076,FmuDeltaNorm,18076,interface_wide,0.0,0.0,0.0,0.0,0,0.0,0.0,True,6
wall_60to30_10,1492,FmuDeltaNorm,1492,near_interface_wall,0.0,0.0,0.0,0.0,0,0.0,0.0,True,6
wall_60to30_10,9860,FmuDeltaNorm,9860,liquid_bulk,0.0,0.0,0.0,0.0,0,0.0,0.0,True,6
wall_60to30_10,667448,FmuDeltaNorm,667448,gas_bulk,0.0,0.0,0.0,0.0,0,0.0,0.0,True,6
wall_60to30_10,665176,FmuDeltaNorm,665176,low_rho,0.0,0.0,0.0,0.0,0,0.0,0.0,True,6
wall_60to30_10,48072,FmuDeltaNorm,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,6
wall_60to30_10,737280,FtotalNorm,737280,all_cells,0.00023938536412085234,0.00023938536412085234,1.694779329488885e-07,0.0,0,2.50661180718151e-05,3.5926456162491586e-06,True,6
wall_60to30_10,689208,FtotalNorm,689208,fluid_all,0.00023938536412085234,0.00023938536412085234,1.8129895532924248e-07,0.0,0,3.4127681708063894e-05,4.25966788263448e-06,True,6
wall_60to30_10,45944,FtotalNorm,45944,near_wall,0.00023938536412085234,0.00023938536412085234,2.2782441566178522e-06,0.0,0,0.00013656118238483778,3.412768178024542e-05,True,6
wall_60to30_10,11900,FtotalNorm,11900,interface_strict,2.506611807181512e-05,2.506611807181512e-05,2.550875277978325e-06,1.6246667968121751e-09,0,2.5059433545504776e-05,2.4283360289111257e-05,True,6
wall_60to30_10,18076,FtotalNorm,18076,interface_wide,2.506611807181512e-05,2.506611807181512e-05,1.8370195707746468e-06,1.0201641541278077e-10,0,2.5054672912722794e-05,2.3837065586718482e-05,True,6
wall_60to30_10,1492,FtotalNorm,1492,near_interface_wall,2.506611807181512e-05,2.506611807181512e-05,1.134157638180077e-05,1.4830128338024335e-08,0,2.5066118071815112e-05,2.5059433545504756e-05,True,6
wall_60to30_10,9860,FtotalNorm,9860,liquid_bulk,4.040703320698023e-07,4.040703320698023e-07,1.3090577283514337e-08,7.777222913051387e-20,0,3.6946456246538114e-07,9.898349846700968e-08,True,6
wall_60to30_10,667448,FtotalNorm,667448,gas_bulk,0.00023938536412085234,0.00023938536412085234,1.415364215708175e-07,0.0,0,3.4127681716306595e-05,3.111078108928876e-06,True,6
wall_60to30_10,665176,FtotalNorm,665176,low_rho,0.00023938536412085234,0.00023938536412085234,1.3950938463105466e-07,0.0,0,3.412768171856507e-05,2.4354040735225053e-06,True,6
wall_60to30_10,48072,FtotalNorm,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,6
wall_60to30_10,737280,ForceOverRhoNorm,737280,all_cells,0.04082917007823743,0.04082917007823743,2.3863168553178158e-05,0.0,0,0.00124336864819536,0.00019169312133743838,True,6
wall_60to30_10,689208,ForceOverRhoNorm,689208,fluid_all,0.04082917007823743,0.04082917007823743,2.5527615626758818e-05,0.0,0,0.006682447353120045,0.0002739240301694968,True,6
wall_60to30_10,45944,ForceOverRhoNorm,45944,near_wall,0.04082917007823743,0.04082917007823743,0.0003675557485936273,0.0,0,0.025981497834994923,0.006682484205314073,True,6
wall_60to30_10,11900,ForceOverRhoNorm,11900,interface_strict,0.0002348447055073224,0.0002348447055073224,1.1437857271828997e-05,1.7403003071344615e-09,0,0.00023455841897098692,0.00021750507671319488,True,6
wall_60to30_10,18076,ForceOverRhoNorm,18076,interface_wide,0.00036511389259871735,0.00036511389259871735,1.331266720273632e-05,1.7403003071344615e-09,0,0.0003527735791008423,0.00023009107663712216,True,6
wall_60to30_10,1492,ForceOverRhoNorm,1492,near_interface_wall,0.00036511389259871735,0.00036511389259871735,0.00010400370546261672,1.498652124911435e-08,0,0.0003651138925987165,0.00036381231676516914,True,6
wall_60to30_10,9860,ForceOverRhoNorm,9860,liquid_bulk,4.239548110398237e-07,4.239548110398237e-07,1.348852754641106e-08,7.77722320166737e-20,0,3.868057455435672e-07,1.0151629949551404e-07,True,6
wall_60to30_10,667448,ForceOverRhoNorm,667448,gas_bulk,0.04082917007823743,0.04082917007823743,2.6155735596587026e-05,0.0,0,0.006682484139587718,0.0003819266409814737,True,6
wall_60to30_10,665176,ForceOverRhoNorm,665176,low_rho,0.04082917007823743,0.04082917007823743,2.6176014392890367e-05,0.0,0,0.006682484141139712,0.00038511926697179505,True,6
wall_60to30_10,48072,ForceOverRhoNorm,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,6
wall_60to30_10,737280,StressInputNorm,737280,all_cells,0.014620823980562893,0.014620823980562893,0.00013402223388735615,0.0,0,0.014620616502788873,0.0008675294695313121,True,6
wall_60to30_10,689208,StressInputNorm,689208,fluid_all,0.014620823980562893,0.014620823980562893,0.00014337023453075116,0.0,0,0.014620616542723517,0.001217422673366231,True,6
wall_60to30_10,45944,StressInputNorm,45944,near_wall,0.008733984574132414,0.008733984574132414,0.00017409008346742566,0.0,0,0.008721753883427353,0.004474383971088453,True,6
wall_60to30_10,11900,StressInputNorm,11900,interface_strict,0.00017648448976545806,0.00017648448976545806,1.0458156570899988e-05,2.669855360059716e-07,0,0.00017260866704558816,0.00011984945259572168,True,6
wall_60to30_10,18076,StressInputNorm,18076,interface_wide,0.0008207611025340568,0.0008207611025340568,1.9597619846655776e-05,2.669855360059716e-07,0,0.0007480624158218478,0.000363959514917053,True,6
wall_60to30_10,1492,StressInputNorm,1492,near_interface_wall,0.0003825173477989337,0.0003825173477989337,0.00010436329623865376,1.3652380961342877e-06,0,0.00038251734779893323,0.00038200862191249544,True,6
wall_60to30_10,9860,StressInputNorm,9860,liquid_bulk,6.6695151861907875e-06,6.6695151861907875e-06,5.109007869553007e-07,4.0162690180032805e-15,0,6.415802833284142e-06,3.7101581624880046e-06,True,6
wall_60to30_10,667448,StressInputNorm,667448,gas_bulk,0.014620823980562893,0.014620823980562893,0.00014785035396842428,0.0,0,0.014620616564857648,0.0014066793157537644,True,6
wall_60to30_10,665176,StressInputNorm,665176,low_rho,0.014620823980562893,0.014620823980562893,0.00014822875153645956,0.0,0,0.01462061656485765,0.0014626618782557332,True,6
wall_60to30_10,48072,StressInputNorm,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,6
wall_60to30_10,737280,StressIter1Norm,737280,all_cells,0.014620823980562893,0.014620823980562893,0.00013402223388735615,0.0,0,0.014620616502788873,0.0008675294695313121,True,6
wall_60to30_10,689208,StressIter1Norm,689208,fluid_all,0.014620823980562893,0.014620823980562893,0.00014337023453075116,0.0,0,0.014620616542723517,0.001217422673366231,True,6
wall_60to30_10,45944,StressIter1Norm,45944,near_wall,0.008733984574132414,0.008733984574132414,0.00017409008346742566,0.0,0,0.008721753883427353,0.004474383971088453,True,6
wall_60to30_10,11900,StressIter1Norm,11900,interface_strict,0.00017648448976545806,0.00017648448976545806,1.0458156570899988e-05,2.669855360059716e-07,0,0.00017260866704558816,0.00011984945259572168,True,6
wall_60to30_10,18076,StressIter1Norm,18076,interface_wide,0.0008207611025340568,0.0008207611025340568,1.9597619846655776e-05,2.669855360059716e-07,0,0.0007480624158218478,0.000363959514917053,True,6
wall_60to30_10,1492,StressIter1Norm,1492,near_interface_wall,0.0003825173477989337,0.0003825173477989337,0.00010436329623865376,1.3652380961342877e-06,0,0.00038251734779893323,0.00038200862191249544,True,6
wall_60to30_10,9860,StressIter1Norm,9860,liquid_bulk,6.6695151861907875e-06,6.6695151861907875e-06,5.109007869553007e-07,4.0162690180032805e-15,0,6.415802833284142e-06,3.7101581624880046e-06,True,6
wall_60to30_10,667448,StressIter1Norm,667448,gas_bulk,0.014620823980562893,0.014620823980562893,0.00014785035396842428,0.0,0,0.014620616564857648,0.0014066793157537644,True,6
wall_60to30_10,665176,StressIter1Norm,665176,low_rho,0.014620823980562893,0.014620823980562893,0.00014822875153645956,0.0,0,0.01462061656485765,0.0014626618782557332,True,6
wall_60to30_10,48072,StressIter1Norm,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,6
wall_60to30_10,737280,StressPreForceNorm,737280,all_cells,0.014620823980562893,0.014620823980562893,0.00013402223388735615,0.0,0,0.014620616502788873,0.0008675294695313121,True,6
wall_60to30_10,689208,StressPreForceNorm,689208,fluid_all,0.014620823980562893,0.014620823980562893,0.00014337023453075116,0.0,0,0.014620616542723517,0.001217422673366231,True,6
wall_60to30_10,45944,StressPreForceNorm,45944,near_wall,0.008733984574132414,0.008733984574132414,0.00017409008346742566,0.0,0,0.008721753883427353,0.004474383971088453,True,6
wall_60to30_10,11900,StressPreForceNorm,11900,interface_strict,0.00017648448976545806,0.00017648448976545806,1.0458156570899988e-05,2.669855360059716e-07,0,0.00017260866704558816,0.00011984945259572168,True,6
wall_60to30_10,18076,StressPreForceNorm,18076,interface_wide,0.0008207611025340568,0.0008207611025340568,1.9597619846655776e-05,2.669855360059716e-07,0,0.0007480624158218478,0.000363959514917053,True,6
wall_60to30_10,1492,StressPreForceNorm,1492,near_interface_wall,0.0003825173477989337,0.0003825173477989337,0.00010436329623865376,1.3652380961342877e-06,0,0.00038251734779893323,0.00038200862191249544,True,6
wall_60to30_10,9860,StressPreForceNorm,9860,liquid_bulk,6.6695151861907875e-06,6.6695151861907875e-06,5.109007869553007e-07,4.0162690180032805e-15,0,6.415802833284142e-06,3.7101581624880046e-06,True,6
wall_60to30_10,667448,StressPreForceNorm,667448,gas_bulk,0.014620823980562893,0.014620823980562893,0.00014785035396842428,0.0,0,0.014620616564857648,0.0014066793157537644,True,6
wall_60to30_10,665176,StressPreForceNorm,665176,low_rho,0.014620823980562893,0.014620823980562893,0.00014822875153645956,0.0,0,0.01462061656485765,0.0014626618782557332,True,6
wall_60to30_10,48072,StressPreForceNorm,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,6
wall_60to30_10,737280,StressPostForceNorm,737280,all_cells,0.014319234530849755,0.014319234530849755,0.00013049603574749927,0.0,0,0.014319031040241606,0.0008679075801918255,True,6
wall_60to30_10,689208,StressPostForceNorm,689208,fluid_all,0.014319234530849755,0.014319234530849755,0.00013959808539064592,0.0,0,0.014319031078522277,0.0011282323943864856,True,6
wall_60to30_10,45944,StressPostForceNorm,45944,near_wall,0.008636427617030845,0.008636427617030845,0.00015224194884868247,0.0,0,0.008624437442701064,0.0043940535983264745,True,6
wall_60to30_10,11900,StressPostForceNorm,11900,interface_strict,0.00017630113984549667,0.00017630113984549667,1.0457000470924764e-05,2.669860917590359e-07,0,0.00017244204019142,0.00011981302993280302,True,6
wall_60to30_10,18076,StressPostForceNorm,18076,interface_wide,0.000820307530601473,0.000820307530601473,1.9495314289473365e-05,2.669860917590359e-07,0,0.0007476963936833348,0.0003509918994186863,True,6
wall_60to30_10,1492,StressPostForceNorm,1492,near_interface_wall,0.00036313236083923827,0.00036313236083923827,0.00010314300859162903,1.365237713237439e-06,0,0.0003631323608392377,0.0003625092219865841,True,6
wall_60to30_10,9860,StressPostForceNorm,9860,liquid_bulk,6.669512274921132e-06,6.669512274921132e-06,5.108990545097407e-07,4.016269018003246e-15,0,6.415800102405388e-06,3.7101561424333247e-06,True,6
wall_60to30_10,667448,StressPostForceNorm,667448,gas_bulk,0.014319234530849755,0.014319234530849755,0.0001439552466493791,0.0,0,0.014319031099743815,0.0014051225718239202,True,6
wall_60to30_10,665176,StressPostForceNorm,665176,low_rho,0.014319234530849755,0.014319234530849755,0.00014432069937404322,0.0,0,0.014319031099743815,0.0014609605056981737,True,6
wall_60to30_10,48072,StressPostForceNorm,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,6
wall_60to30_10,737280,StressPostMinusPreNorm,737280,all_cells,0.00034122810865503273,0.00034122810865503273,3.5375240901152176e-06,0.0,0,0.0003015854589655509,0.0001910790282501464,True,6
wall_60to30_10,689208,StressPostMinusPreNorm,689208,fluid_all,0.00034122810865503273,0.00034122810865503273,3.7842650711543505e-06,0.0,0,0.00030158546257598413,0.00019111485736226174,True,6
wall_60to30_10,45944,StressPostMinusPreNorm,45944,near_wall,0.00034122810865503273,0.00034122810865503273,2.19435179985932e-05,0.0,0,0.00019118677799425106,0.0001911184196196583,True,6
wall_60to30_10,11900,StressPostMinusPreNorm,11900,interface_strict,1.8334991996139588e-07,1.8334991996139588e-07,1.2371980998401009e-09,9.562668984673661e-16,0,1.6662685416816698e-07,3.642266291865948e-08,True,6
wall_60to30_10,18076,StressPostMinusPreNorm,18076,interface_wide,1.9499399925911422e-05,1.9499399925911422e-05,1.0236500215145936e-07,9.562668984673661e-16,0,1.8409531399466252e-05,2.0640432237603178e-06,True,6
wall_60to30_10,1492,StressPostMinusPreNorm,1492,near_interface_wall,1.9499399925911422e-05,1.9499399925911422e-05,1.2203489709516654e-06,1.8200457823800906e-13,0,1.949939992591134e-05,1.9384986959695397e-05,True,6
wall_60to30_10,9860,StressPostMinusPreNorm,9860,liquid_bulk,2.0507663346608856e-11,2.0507663346608856e-11,1.7327643603078725e-12,3.392101892450351e-29,0,1.9966103501290388e-11,1.6996364891025244e-11,True,6
wall_60to30_10,667448,StressPostMinusPreNorm,667448,gas_bulk,0.00034122810865503273,0.00034122810865503273,3.907616805230824e-06,0.0,0,0.00030158546354388643,0.00019111758851574935,True,6
wall_60to30_10,665176,StressPostMinusPreNorm,665176,low_rho,0.00034122810865503273,0.00034122810865503273,3.920604316186679e-06,0.0,0,0.00030158546361171504,0.00019111769305724742,True,6
wall_60to30_10,48072,StressPostMinusPreNorm,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,6
wall_60to30_10,737280,StressPostOverPreRatio,737280,all_cells,2.7526353604681737,2.7526353604681737,0.48200369733412524,0.0,0,1.000474346500573,1.0000163838355307,True,6
wall_60to30_10,689208,StressPostOverPreRatio,689208,fluid_all,2.7526353604681737,2.7526353604681737,0.5156232747886034,0.0,0,1.000474359652083,1.000018495184808,True,6
wall_60to30_10,45944,StressPostOverPreRatio,45944,near_wall,2.7526353604681737,2.7526353604681737,0.36152532325145326,0.0,0,1.0003542224563071,1.000004193654771,True,6
wall_60to30_10,11900,StressPostOverPreRatio,11900,interface_strict,1.0000670531185052,1.0000670531185052,0.9999861121781799,0.998961098959999,0,1.0000644430252068,1.000033632576654,True,6
wall_60to30_10,18076,StressPostOverPreRatio,18076,interface_wide,1.0000670531185052,1.0000670531185052,0.9996968347988678,0.9489556025508294,0,1.0000618547102404,1.0000294924500124,True,6
wall_60to30_10,1492,StressPostOverPreRatio,1492,near_interface_wall,1.0000045430412854,1.0000045430412854,0.9964240299697855,0.9489556025508294,0,1.0000045430412854,1.0000045102537183,True,6
wall_60to30_10,9860,StressPostOverPreRatio,9860,liquid_bulk,1.0000000591180993,1.0000000591180993,0.9999989263905272,0.9999911456783807,0,1.0000000584806872,1.0000000547438008,True,6
wall_60to30_10,667448,StressPostOverPreRatio,667448,gas_bulk,2.7526353604681737,2.7526353604681737,0.499831989640201,0.0,0,1.0004743596521215,1.0000165798037732,True,6
wall_60to30_10,665176,StressPostOverPreRatio,665176,low_rho,2.7526353604681737,2.7526353604681737,0.49812495882743657,0.0,0,1.0004743596521217,1.000016655545567,True,6
wall_60to30_10,48072,StressPostOverPreRatio,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,6
wall_60to30_10,737280,B18ProbeActive,737280,all_cells,1.0,1.0,0.9347981770833333,0.0,0,1.0,1.0,True,6
wall_60to30_10,689208,B18ProbeActive,689208,fluid_all,1.0,1.0,1.0,1.0,0,1.0,1.0,True,6
wall_60to30_10,45944,B18ProbeActive,45944,near_wall,1.0,1.0,1.0,1.0,0,1.0,1.0,True,6
wall_60to30_10,11900,B18ProbeActive,11900,interface_strict,1.0,1.0,1.0,1.0,0,1.0,1.0,True,6
wall_60to30_10,18076,B18ProbeActive,18076,interface_wide,1.0,1.0,1.0,1.0,0,1.0,1.0,True,6
wall_60to30_10,1492,B18ProbeActive,1492,near_interface_wall,1.0,1.0,1.0,1.0,0,1.0,1.0,True,6
wall_60to30_10,9860,B18ProbeActive,9860,liquid_bulk,1.0,1.0,1.0,1.0,0,1.0,1.0,True,6
wall_60to30_10,667448,B18ProbeActive,667448,gas_bulk,1.0,1.0,1.0,1.0,0,1.0,1.0,True,6
wall_60to30_10,665176,B18ProbeActive,665176,low_rho,1.0,1.0,1.0,1.0,0,1.0,1.0,True,6
wall_60to30_10,48072,B18ProbeActive,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,6
wall_60to30_10,737280,B18StressPreForceNorm,737280,all_cells,0.014620823980562893,0.014620823980562893,0.00013402223388735615,0.0,0,0.014620616502788873,0.0008675294695313121,True,6
wall_60to30_10,689208,B18StressPreForceNorm,689208,fluid_all,0.014620823980562893,0.014620823980562893,0.00014337023453075116,0.0,0,0.014620616542723517,0.001217422673366231,True,6
wall_60to30_10,45944,B18StressPreForceNorm,45944,near_wall,0.008733984574132414,0.008733984574132414,0.00017409008346742566,0.0,0,0.008721753883427353,0.004474383971088453,True,6
wall_60to30_10,11900,B18StressPreForceNorm,11900,interface_strict,0.00017648448976545806,0.00017648448976545806,1.0458156570899988e-05,2.669855360059716e-07,0,0.00017260866704558816,0.00011984945259572168,True,6
wall_60to30_10,18076,B18StressPreForceNorm,18076,interface_wide,0.0008207611025340568,0.0008207611025340568,1.9597619846655776e-05,2.669855360059716e-07,0,0.0007480624158218478,0.000363959514917053,True,6
wall_60to30_10,1492,B18StressPreForceNorm,1492,near_interface_wall,0.0003825173477989337,0.0003825173477989337,0.00010436329623865376,1.3652380961342877e-06,0,0.00038251734779893323,0.00038200862191249544,True,6
wall_60to30_10,9860,B18StressPreForceNorm,9860,liquid_bulk,6.6695151861907875e-06,6.6695151861907875e-06,5.109007869553007e-07,4.0162690180032805e-15,0,6.415802833284142e-06,3.7101581624880046e-06,True,6
wall_60to30_10,667448,B18StressPreForceNorm,667448,gas_bulk,0.014620823980562893,0.014620823980562893,0.00014785035396842428,0.0,0,0.014620616564857648,0.0014066793157537644,True,6
wall_60to30_10,665176,B18StressPreForceNorm,665176,low_rho,0.014620823980562893,0.014620823980562893,0.00014822875153645956,0.0,0,0.01462061656485765,0.0014626618782557332,True,6
wall_60to30_10,48072,B18StressPreForceNorm,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,6
wall_60to30_10,737280,B18StressPostForceNorm,737280,all_cells,0.014319234530849755,0.014319234530849755,0.00013049603574749927,0.0,0,0.014319031040241606,0.0008679075801918255,True,6
wall_60to30_10,689208,B18StressPostForceNorm,689208,fluid_all,0.014319234530849755,0.014319234530849755,0.00013959808539064592,0.0,0,0.014319031078522277,0.0011282323943864856,True,6
wall_60to30_10,45944,B18StressPostForceNorm,45944,near_wall,0.008636427617030845,0.008636427617030845,0.00015224194884868247,0.0,0,0.008624437442701064,0.0043940535983264745,True,6
wall_60to30_10,11900,B18StressPostForceNorm,11900,interface_strict,0.00017630113984549667,0.00017630113984549667,1.0457000470924764e-05,2.669860917590359e-07,0,0.00017244204019142,0.00011981302993280302,True,6
wall_60to30_10,18076,B18StressPostForceNorm,18076,interface_wide,0.000820307530601473,0.000820307530601473,1.9495314289473365e-05,2.669860917590359e-07,0,0.0007476963936833348,0.0003509918994186863,True,6
wall_60to30_10,1492,B18StressPostForceNorm,1492,near_interface_wall,0.00036313236083923827,0.00036313236083923827,0.00010314300859162903,1.365237713237439e-06,0,0.0003631323608392377,0.0003625092219865841,True,6
wall_60to30_10,9860,B18StressPostForceNorm,9860,liquid_bulk,6.669512274921132e-06,6.669512274921132e-06,5.108990545097407e-07,4.016269018003246e-15,0,6.415800102405388e-06,3.7101561424333247e-06,True,6
wall_60to30_10,667448,B18StressPostForceNorm,667448,gas_bulk,0.014319234530849755,0.014319234530849755,0.0001439552466493791,0.0,0,0.014319031099743815,0.0014051225718239202,True,6
wall_60to30_10,665176,B18StressPostForceNorm,665176,low_rho,0.014319234530849755,0.014319234530849755,0.00014432069937404322,0.0,0,0.014319031099743815,0.0014609605056981737,True,6
wall_60to30_10,48072,B18StressPostForceNorm,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,6
wall_60to30_10,737280,B18StressForceExcludedNorm,737280,all_cells,0.012212083531506731,0.012212083531506731,0.0001113103756022996,0.0,0,0.012211941750864552,0.0007435241316860646,True,6
wall_60to30_10,689208,B18StressForceExcludedNorm,689208,fluid_all,0.012212083531506731,0.012212083531506731,0.00011907423263233083,0.0,0,0.012211941797785057,0.0009530385835997479,True,6
wall_60to30_10,45944,B18StressForceExcludedNorm,45944,near_wall,0.007181595417921767,0.007181595417921767,0.00012827742515659777,0.0,0,0.007171098214964216,0.0035219750421820123,True,6
wall_60to30_10,11900,B18StressForceExcludedNorm,11900,interface_strict,0.0001420437645962598,0.0001420437645962598,8.557517828222111e-06,2.387883730371719e-07,0,0.00013892569447482577,9.634362643983766e-05,True,6
