case,count,field,finite_count,mask,max,max_abs,mean,min,nonfinite_count,p999_abs,p99_abs,present,step
wall_60to30_10,689208,B18HVelocityRawPostForceNorm,689208,fluid_all,0.00331815500897076,0.00331815500897076,3.957300407889106e-05,0.0,0,0.003199732996120112,0.0008060998426679215,True,3
wall_60to30_10,45944,B18HVelocityRawPostForceNorm,45944,near_wall,0.00331815500897076,0.00331815500897076,0.00042543385471777693,0.0,0,0.0033091372114977106,0.003199733044558619,True,3
wall_60to30_10,11996,B18HVelocityRawPostForceNorm,11996,interface_strict,0.00017416033373772235,0.00017416033373772235,1.3157501187072066e-05,4.578314284661365e-09,0,0.00017407709600369766,0.0001277828843227947,True,3
wall_60to30_10,18656,B18HVelocityRawPostForceNorm,18656,interface_wide,0.0010307239930443367,0.0010307239930443367,2.197960125566321e-05,1.2865169318385398e-09,0,0.0010002871817532688,0.00039792548151142934,True,3
wall_60to30_10,1428,B18HVelocityRawPostForceNorm,1428,near_interface_wall,0.0010307239930443367,0.0010307239930443367,0.00014746130219142883,9.975468897066765e-08,0,0.0010307239930443359,0.0010014860183790914,True,3
wall_60to30_10,9792,B18HVelocityRawPostForceNorm,9792,liquid_bulk,2.206328182611813e-06,2.206328182611813e-06,5.014307965542426e-08,6.169810390019937e-18,0,2.0734212994266003e-06,8.56819928841239e-07,True,3
wall_60to30_10,667420,B18HVelocityRawPostForceNorm,667420,gas_bulk,0.00331815500897076,0.00331815500897076,4.0627644676408024e-05,0.0,0,0.003199733009882212,0.0008060998427825033,True,3
wall_60to30_10,664992,B18HVelocityRawPostForceNorm,664992,low_rho,0.00331815500897076,0.00331815500897076,4.0622326641441005e-05,0.0,0,0.003199733009882212,0.0008060998427852083,True,3
wall_60to30_10,48072,B18HVelocityRawPostForceNorm,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,3
wall_60to30_10,737280,B18HVelocityBoundedShadowNorm,737280,all_cells,0.00331815500897076,0.00331815500897076,3.699277207465868e-05,0.0,0,0.0031907451787625894,0.0008060998357225709,True,3
wall_60to30_10,689208,B18HVelocityBoundedShadowNorm,689208,fluid_all,0.00331815500897076,0.00331815500897076,3.957300407889106e-05,0.0,0,0.003199732996120112,0.0008060998426679215,True,3
wall_60to30_10,45944,B18HVelocityBoundedShadowNorm,45944,near_wall,0.00331815500897076,0.00331815500897076,0.00042543385471777693,0.0,0,0.0033091372114977106,0.003199733044558619,True,3
wall_60to30_10,11996,B18HVelocityBoundedShadowNorm,11996,interface_strict,0.00017416033373772235,0.00017416033373772235,1.3157501187072066e-05,4.578314284661365e-09,0,0.00017407709600369766,0.0001277828843227947,True,3
wall_60to30_10,18656,B18HVelocityBoundedShadowNorm,18656,interface_wide,0.0010307239930443367,0.0010307239930443367,2.197960125566321e-05,1.2865169318385398e-09,0,0.0010002871817532688,0.00039792548151142934,True,3
wall_60to30_10,1428,B18HVelocityBoundedShadowNorm,1428,near_interface_wall,0.0010307239930443367,0.0010307239930443367,0.00014746130219142883,9.975468897066765e-08,0,0.0010307239930443359,0.0010014860183790914,True,3
wall_60to30_10,9792,B18HVelocityBoundedShadowNorm,9792,liquid_bulk,2.206328182611813e-06,2.206328182611813e-06,5.014307965542426e-08,6.169810390019937e-18,0,2.0734212994266003e-06,8.56819928841239e-07,True,3
wall_60to30_10,667420,B18HVelocityBoundedShadowNorm,667420,gas_bulk,0.00331815500897076,0.00331815500897076,4.0627644676408024e-05,0.0,0,0.003199733009882212,0.0008060998427825033,True,3
wall_60to30_10,664992,B18HVelocityBoundedShadowNorm,664992,low_rho,0.00331815500897076,0.00331815500897076,4.0622326641441005e-05,0.0,0,0.003199733009882212,0.0008060998427852083,True,3
wall_60to30_10,48072,B18HVelocityBoundedShadowNorm,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,3
wall_60to30_10,737280,B18HeqLegacyMaxAbs,737280,all_cells,0.2962962868828566,0.2962962868828566,0.006174193257284075,0.0,0,0.2962957116904971,0.29332077463913847,True,3
wall_60to30_10,689208,B18HeqLegacyMaxAbs,689208,fluid_all,0.2962962868828566,0.2962962868828566,0.006604840925715318,0.0,0,0.2962957880870067,0.294279706320565,True,3
wall_60to30_10,45944,B18HeqLegacyMaxAbs,45944,near_wall,0.2962962868828566,0.2962962868828566,0.012470221964788338,0.0,0,0.2962962795662602,0.29629434787624354,True,3
wall_60to30_10,11996,B18HeqLegacyMaxAbs,11996,interface_strict,0.2811545786677099,0.2811545786677099,0.13583493519089807,0.015004645607109835,0,0.28093276087568514,0.28013498450541574,True,3
wall_60to30_10,18656,B18HeqLegacyMaxAbs,18656,interface_wide,0.2932093068263603,0.2932093068263603,0.12492246834570948,0.0026362534959392388,0,0.2930834665652886,0.2927776815389324,True,3
wall_60to30_10,1428,B18HeqLegacyMaxAbs,1428,near_interface_wall,0.2932093068263603,0.2932093068263603,0.1354972088417038,0.0026362534959392388,0,0.2932093068263603,0.2929007652827209,True,3
wall_60to30_10,9792,B18HeqLegacyMaxAbs,9792,liquid_bulk,0.2962962868828566,0.2962962868828566,0.2941039681520786,0.28119321975742567,0,0.2962962860664193,0.29629626265441933,True,3
wall_60to30_10,667420,B18HeqLegacyMaxAbs,667420,gas_bulk,0.014987330163853223,0.014987330163853223,6.407849035874478e-05,0.0,0,0.011809753055376187,0.0014684418058848855,True,3
wall_60to30_10,664992,B18HeqLegacyMaxAbs,664992,low_rho,0.006386230757157093,0.006386230757157093,2.8339631289541825e-05,0.0,0,0.00496063203363516,0.0006833715979771901,True,3
wall_60to30_10,48072,B18HeqLegacyMaxAbs,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,3
wall_60to30_10,737280,B18HeqPreForceMaxAbs,737280,all_cells,0.2962962868828566,0.2962962868828566,0.006174193257284075,0.0,0,0.2962957116904971,0.29332077463913847,True,3
wall_60to30_10,689208,B18HeqPreForceMaxAbs,689208,fluid_all,0.2962962868828566,0.2962962868828566,0.006604840925715318,0.0,0,0.2962957880870067,0.294279706320565,True,3
wall_60to30_10,45944,B18HeqPreForceMaxAbs,45944,near_wall,0.2962962868828566,0.2962962868828566,0.012470221964788338,0.0,0,0.2962962795662602,0.29629434787624354,True,3
wall_60to30_10,11996,B18HeqPreForceMaxAbs,11996,interface_strict,0.2811545786677099,0.2811545786677099,0.13583493519089807,0.015004645607109835,0,0.28093276087568514,0.28013498450541574,True,3
wall_60to30_10,18656,B18HeqPreForceMaxAbs,18656,interface_wide,0.2932093068263603,0.2932093068263603,0.12492246834570948,0.0026362534959392388,0,0.2930834665652886,0.2927776815389324,True,3
wall_60to30_10,1428,B18HeqPreForceMaxAbs,1428,near_interface_wall,0.2932093068263603,0.2932093068263603,0.1354972088417038,0.0026362534959392388,0,0.2932093068263603,0.2929007652827209,True,3
wall_60to30_10,9792,B18HeqPreForceMaxAbs,9792,liquid_bulk,0.2962962868828566,0.2962962868828566,0.2941039681520786,0.28119321975742567,0,0.2962962860664193,0.29629626265441933,True,3
wall_60to30_10,667420,B18HeqPreForceMaxAbs,667420,gas_bulk,0.014987330163853223,0.014987330163853223,6.407849035874478e-05,0.0,0,0.011809753055376187,0.0014684418058848855,True,3
wall_60to30_10,664992,B18HeqPreForceMaxAbs,664992,low_rho,0.006386230757157093,0.006386230757157093,2.8339631289541825e-05,0.0,0,0.00496063203363516,0.0006833715979771901,True,3
wall_60to30_10,48072,B18HeqPreForceMaxAbs,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,3
wall_60to30_10,737280,B18HeqBoundedShadowMaxAbs,737280,all_cells,0.2962962868828566,0.2962962868828566,0.006174193252256366,0.0,0,0.2962957116904971,0.29332077463913847,True,3
wall_60to30_10,689208,B18HeqBoundedShadowMaxAbs,689208,fluid_all,0.2962962868828566,0.2962962868828566,0.006604840920336929,0.0,0,0.2962957880870067,0.29427970632056505,True,3
wall_60to30_10,45944,B18HeqBoundedShadowMaxAbs,45944,near_wall,0.2962962868828566,0.2962962868828566,0.01247022188531463,0.0,0,0.2962962795662602,0.29629434787624354,True,3
wall_60to30_10,11996,B18HeqBoundedShadowMaxAbs,11996,interface_strict,0.28115457866771393,0.28115457866771393,0.1358349351824714,0.015004645550202748,0,0.28093276087568836,0.28013498450495294,True,3
wall_60to30_10,18656,B18HeqBoundedShadowMaxAbs,18656,interface_wide,0.2932093068263599,0.2932093068263599,0.12492246831390139,0.0026362497163669916,0,0.29308346656528855,0.29277768153893236,True,3
wall_60to30_10,1428,B18HeqBoundedShadowMaxAbs,1428,near_interface_wall,0.2932093068263599,0.2932093068263599,0.13549720845650254,0.0026362497163669916,0,0.2932093068263599,0.29290076528271997,True,3
wall_60to30_10,9792,B18HeqBoundedShadowMaxAbs,9792,liquid_bulk,0.2962962868828566,0.2962962868828566,0.29410396815207734,0.28119321975742817,0,0.2962962860664193,0.29629626265441933,True,3
wall_60to30_10,667420,B18HeqBoundedShadowMaxAbs,667420,gas_bulk,0.014987330163274313,0.014987330163274313,6.407848495625897e-05,0.0,0,0.01180975302080492,0.0014684418058845488,True,3
wall_60to30_10,664992,B18HeqBoundedShadowMaxAbs,664992,low_rho,0.006386230751261899,0.006386230751261899,2.8339626076879312e-05,0.0,0,0.004960632033549601,0.0006833715979771913,True,3
wall_60to30_10,48072,B18HeqBoundedShadowMaxAbs,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,3
wall_60to30_10,737280,B20ProbeActive,737280,all_cells,1.0,1.0,0.9347981770833333,0.0,0,1.0,1.0,True,3
wall_60to30_10,689208,B20ProbeActive,689208,fluid_all,1.0,1.0,1.0,1.0,0,1.0,1.0,True,3
wall_60to30_10,45944,B20ProbeActive,45944,near_wall,1.0,1.0,1.0,1.0,0,1.0,1.0,True,3
wall_60to30_10,11996,B20ProbeActive,11996,interface_strict,1.0,1.0,1.0,1.0,0,1.0,1.0,True,3
wall_60to30_10,18656,B20ProbeActive,18656,interface_wide,1.0,1.0,1.0,1.0,0,1.0,1.0,True,3
wall_60to30_10,1428,B20ProbeActive,1428,near_interface_wall,1.0,1.0,1.0,1.0,0,1.0,1.0,True,3
wall_60to30_10,9792,B20ProbeActive,9792,liquid_bulk,1.0,1.0,1.0,1.0,0,1.0,1.0,True,3
wall_60to30_10,667420,B20ProbeActive,667420,gas_bulk,1.0,1.0,1.0,1.0,0,1.0,1.0,True,3
wall_60to30_10,664992,B20ProbeActive,664992,low_rho,1.0,1.0,1.0,1.0,0,1.0,1.0,True,3
wall_60to30_10,48072,B20ProbeActive,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,3
wall_60to30_10,737280,B20FphiActiveMaxAbs,737280,all_cells,0.024415076729429438,0.024415076729429438,0.00022267369392096325,0.0,0,0.02084979197370572,0.009509087022626836,True,3
wall_60to30_10,689208,B20FphiActiveMaxAbs,689208,fluid_all,0.024415076729429438,0.024415076729429438,0.00023820510071567336,0.0,0,0.02098726360414413,0.010360079029267959,True,3
wall_60to30_10,45944,B20FphiActiveMaxAbs,45944,near_wall,0.020588336963870097,0.020588336963870097,0.00027603131114724825,0.0,0,0.02052483134730903,0.012676439163030476,True,3
wall_60to30_10,11996,B20FphiActiveMaxAbs,11996,interface_strict,0.024415076729429438,0.024415076729429438,0.01227000132704513,0.0028670230538545122,0,0.0243977488593245,0.023569617834725984,True,3
wall_60to30_10,18656,B20FphiActiveMaxAbs,18656,interface_wide,0.024415076729429438,0.024415076729429438,0.008595681408855544,0.0006376577241534296,0,0.024384291749091506,0.0232675048060423,True,3
wall_60to30_10,1428,B20FphiActiveMaxAbs,1428,near_interface_wall,0.020588336963870097,0.020588336963870097,0.008691387400302506,0.0007450945904033325,0,0.020588336963870097,0.020585555036143458,True,3
wall_60to30_10,9792,B20FphiActiveMaxAbs,9792,liquid_bulk,0.004747333388907842,0.004747333388907842,0.0005804049732177783,3.1351044286240758e-09,0,0.004561134786119776,0.0036849638212813032,True,3
wall_60to30_10,667420,B20FphiActiveMaxAbs,667420,gas_bulk,0.004535765376085896,0.004535765376085896,1.6928769945560343e-05,0.0,0,0.0029749828667016923,0.0003822382776144553,True,3
wall_60to30_10,664992,B20FphiActiveMaxAbs,664992,low_rho,0.002009563762624966,0.002009563762624966,7.57685188424858e-06,0.0,0,0.0012924293940724013,0.00018352947652424645,True,3
wall_60to30_10,48072,B20FphiActiveMaxAbs,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,3
wall_60to30_10,737280,B20FphiRawPostForceMaxAbs,737280,all_cells,0.024415076729429438,0.024415076729429438,0.00022267369392096325,0.0,0,0.02084979197370572,0.009509087022626836,True,3
wall_60to30_10,689208,B20FphiRawPostForceMaxAbs,689208,fluid_all,0.024415076729429438,0.024415076729429438,0.00023820510071567336,0.0,0,0.02098726360414413,0.010360079029267959,True,3
wall_60to30_10,45944,B20FphiRawPostForceMaxAbs,45944,near_wall,0.020588336963870097,0.020588336963870097,0.00027603131114724825,0.0,0,0.02052483134730903,0.012676439163030476,True,3
wall_60to30_10,11996,B20FphiRawPostForceMaxAbs,11996,interface_strict,0.024415076729429438,0.024415076729429438,0.01227000132704513,0.0028670230538545122,0,0.0243977488593245,0.023569617834725984,True,3
wall_60to30_10,18656,B20FphiRawPostForceMaxAbs,18656,interface_wide,0.024415076729429438,0.024415076729429438,0.008595681408855544,0.0006376577241534296,0,0.024384291749091506,0.0232675048060423,True,3
wall_60to30_10,1428,B20FphiRawPostForceMaxAbs,1428,near_interface_wall,0.020588336963870097,0.020588336963870097,0.008691387400302506,0.0007450945904033325,0,0.020588336963870097,0.020585555036143458,True,3
wall_60to30_10,9792,B20FphiRawPostForceMaxAbs,9792,liquid_bulk,0.004747333388907842,0.004747333388907842,0.0005804049732177783,3.1351044286240758e-09,0,0.004561134786119776,0.0036849638212813032,True,3
wall_60to30_10,667420,B20FphiRawPostForceMaxAbs,667420,gas_bulk,0.004535765376085896,0.004535765376085896,1.6928769945560343e-05,0.0,0,0.0029749828667016923,0.0003822382776144553,True,3
wall_60to30_10,664992,B20FphiRawPostForceMaxAbs,664992,low_rho,0.002009563762624966,0.002009563762624966,7.57685188424858e-06,0.0,0,0.0012924293940724013,0.00018352947652424645,True,3
wall_60to30_10,48072,B20FphiRawPostForceMaxAbs,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,3
wall_60to30_10,737280,B20FphiPreForceMaxAbs,737280,all_cells,0.024415076729429438,0.024415076729429438,0.00022267369392096325,0.0,0,0.02084979197370572,0.009509087022626836,True,3
wall_60to30_10,689208,B20FphiPreForceMaxAbs,689208,fluid_all,0.024415076729429438,0.024415076729429438,0.00023820510071567336,0.0,0,0.02098726360414413,0.010360079029267959,True,3
wall_60to30_10,45944,B20FphiPreForceMaxAbs,45944,near_wall,0.020588336963870097,0.020588336963870097,0.00027603131114724825,0.0,0,0.02052483134730903,0.012676439163030476,True,3
wall_60to30_10,11996,B20FphiPreForceMaxAbs,11996,interface_strict,0.024415076729429438,0.024415076729429438,0.01227000132704513,0.0028670230538545122,0,0.0243977488593245,0.023569617834725984,True,3
wall_60to30_10,18656,B20FphiPreForceMaxAbs,18656,interface_wide,0.024415076729429438,0.024415076729429438,0.008595681408855544,0.0006376577241534296,0,0.024384291749091506,0.0232675048060423,True,3
wall_60to30_10,1428,B20FphiPreForceMaxAbs,1428,near_interface_wall,0.020588336963870097,0.020588336963870097,0.008691387400302506,0.0007450945904033325,0,0.020588336963870097,0.020585555036143458,True,3
wall_60to30_10,9792,B20FphiPreForceMaxAbs,9792,liquid_bulk,0.004747333388907842,0.004747333388907842,0.0005804049732177783,3.1351044286240758e-09,0,0.004561134786119776,0.0036849638212813032,True,3
wall_60to30_10,667420,B20FphiPreForceMaxAbs,667420,gas_bulk,0.004535765376085896,0.004535765376085896,1.6928769945560343e-05,0.0,0,0.0029749828667016923,0.0003822382776144553,True,3
wall_60to30_10,664992,B20FphiPreForceMaxAbs,664992,low_rho,0.002009563762624966,0.002009563762624966,7.57685188424858e-06,0.0,0,0.0012924293940724013,0.00018352947652424645,True,3
wall_60to30_10,48072,B20FphiPreForceMaxAbs,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,3
wall_60to30_10,737280,B20FphiBoundedMaxAbs,737280,all_cells,0.024415076729429438,0.024415076729429438,0.00022267369392096325,0.0,0,0.02084979197370572,0.009509087022626836,True,3
wall_60to30_10,689208,B20FphiBoundedMaxAbs,689208,fluid_all,0.024415076729429438,0.024415076729429438,0.00023820510071567336,0.0,0,0.02098726360414413,0.010360079029267959,True,3
wall_60to30_10,45944,B20FphiBoundedMaxAbs,45944,near_wall,0.020588336963870097,0.020588336963870097,0.00027603131114724825,0.0,0,0.02052483134730903,0.012676439163030476,True,3
wall_60to30_10,11996,B20FphiBoundedMaxAbs,11996,interface_strict,0.024415076729429438,0.024415076729429438,0.01227000132704513,0.0028670230538545122,0,0.0243977488593245,0.023569617834725984,True,3
wall_60to30_10,18656,B20FphiBoundedMaxAbs,18656,interface_wide,0.024415076729429438,0.024415076729429438,0.008595681408855544,0.0006376577241534296,0,0.024384291749091506,0.0232675048060423,True,3
wall_60to30_10,1428,B20FphiBoundedMaxAbs,1428,near_interface_wall,0.020588336963870097,0.020588336963870097,0.008691387400302506,0.0007450945904033325,0,0.020588336963870097,0.020585555036143458,True,3
wall_60to30_10,9792,B20FphiBoundedMaxAbs,9792,liquid_bulk,0.004747333388907842,0.004747333388907842,0.0005804049732177783,3.1351044286240758e-09,0,0.004561134786119776,0.0036849638212813032,True,3
wall_60to30_10,667420,B20FphiBoundedMaxAbs,667420,gas_bulk,0.004535765376085896,0.004535765376085896,1.6928769945560343e-05,0.0,0,0.0029749828667016923,0.0003822382776144553,True,3
wall_60to30_10,664992,B20FphiBoundedMaxAbs,664992,low_rho,0.002009563762624966,0.002009563762624966,7.57685188424858e-06,0.0,0,0.0012924293940724013,0.00018352947652424645,True,3
wall_60to30_10,48072,B20FphiBoundedMaxAbs,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,3
wall_60to30_10,737280,B20HeqActiveMaxAbs,737280,all_cells,0.2962962868828566,0.2962962868828566,0.006174193257284075,0.0,0,0.2962957116904971,0.29332077463913847,True,3
wall_60to30_10,689208,B20HeqActiveMaxAbs,689208,fluid_all,0.2962962868828566,0.2962962868828566,0.006604840925715318,0.0,0,0.2962957880870067,0.294279706320565,True,3
wall_60to30_10,45944,B20HeqActiveMaxAbs,45944,near_wall,0.2962962868828566,0.2962962868828566,0.012470221964788338,0.0,0,0.2962962795662602,0.29629434787624354,True,3
wall_60to30_10,11996,B20HeqActiveMaxAbs,11996,interface_strict,0.2811545786677099,0.2811545786677099,0.13583493519089807,0.015004645607109835,0,0.28093276087568514,0.28013498450541574,True,3
wall_60to30_10,18656,B20HeqActiveMaxAbs,18656,interface_wide,0.2932093068263603,0.2932093068263603,0.12492246834570948,0.0026362534959392388,0,0.2930834665652886,0.2927776815389324,True,3
wall_60to30_10,1428,B20HeqActiveMaxAbs,1428,near_interface_wall,0.2932093068263603,0.2932093068263603,0.1354972088417038,0.0026362534959392388,0,0.2932093068263603,0.2929007652827209,True,3
wall_60to30_10,9792,B20HeqActiveMaxAbs,9792,liquid_bulk,0.2962962868828566,0.2962962868828566,0.2941039681520786,0.28119321975742567,0,0.2962962860664193,0.29629626265441933,True,3
wall_60to30_10,667420,B20HeqActiveMaxAbs,667420,gas_bulk,0.014987330163853223,0.014987330163853223,6.407849035874478e-05,0.0,0,0.011809753055376187,0.0014684418058848855,True,3
wall_60to30_10,664992,B20HeqActiveMaxAbs,664992,low_rho,0.006386230757157093,0.006386230757157093,2.8339631289541825e-05,0.0,0,0.00496063203363516,0.0006833715979771901,True,3
wall_60to30_10,48072,B20HeqActiveMaxAbs,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,3
wall_60to30_10,737280,B20HeqRawPostForceMaxAbs,737280,all_cells,0.2962962868828566,0.2962962868828566,0.006174193252256366,0.0,0,0.2962957116904971,0.29332077463913847,True,3
wall_60to30_10,689208,B20HeqRawPostForceMaxAbs,689208,fluid_all,0.2962962868828566,0.2962962868828566,0.006604840920336929,0.0,0,0.2962957880870067,0.29427970632056505,True,3
wall_60to30_10,45944,B20HeqRawPostForceMaxAbs,45944,near_wall,0.2962962868828566,0.2962962868828566,0.01247022188531463,0.0,0,0.2962962795662602,0.29629434787624354,True,3
wall_60to30_10,11996,B20HeqRawPostForceMaxAbs,11996,interface_strict,0.28115457866771393,0.28115457866771393,0.1358349351824714,0.015004645550202748,0,0.28093276087568836,0.28013498450495294,True,3
wall_60to30_10,18656,B20HeqRawPostForceMaxAbs,18656,interface_wide,0.2932093068263599,0.2932093068263599,0.12492246831390139,0.0026362497163669916,0,0.29308346656528855,0.29277768153893236,True,3
wall_60to30_10,1428,B20HeqRawPostForceMaxAbs,1428,near_interface_wall,0.2932093068263599,0.2932093068263599,0.13549720845650254,0.0026362497163669916,0,0.2932093068263599,0.29290076528271997,True,3
wall_60to30_10,9792,B20HeqRawPostForceMaxAbs,9792,liquid_bulk,0.2962962868828566,0.2962962868828566,0.29410396815207734,0.28119321975742817,0,0.2962962860664193,0.29629626265441933,True,3
wall_60to30_10,667420,B20HeqRawPostForceMaxAbs,667420,gas_bulk,0.014987330163274313,0.014987330163274313,6.407848495625897e-05,0.0,0,0.01180975302080492,0.0014684418058845488,True,3
wall_60to30_10,664992,B20HeqRawPostForceMaxAbs,664992,low_rho,0.006386230751261899,0.006386230751261899,2.8339626076879312e-05,0.0,0,0.004960632033549601,0.0006833715979771913,True,3
wall_60to30_10,48072,B20HeqRawPostForceMaxAbs,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,3
wall_60to30_10,737280,B20HeqPreForceMaxAbs,737280,all_cells,0.2962962868828566,0.2962962868828566,0.006174193257284075,0.0,0,0.2962957116904971,0.29332077463913847,True,3
wall_60to30_10,689208,B20HeqPreForceMaxAbs,689208,fluid_all,0.2962962868828566,0.2962962868828566,0.006604840925715318,0.0,0,0.2962957880870067,0.294279706320565,True,3
wall_60to30_10,45944,B20HeqPreForceMaxAbs,45944,near_wall,0.2962962868828566,0.2962962868828566,0.012470221964788338,0.0,0,0.2962962795662602,0.29629434787624354,True,3
wall_60to30_10,11996,B20HeqPreForceMaxAbs,11996,interface_strict,0.2811545786677099,0.2811545786677099,0.13583493519089807,0.015004645607109835,0,0.28093276087568514,0.28013498450541574,True,3
wall_60to30_10,18656,B20HeqPreForceMaxAbs,18656,interface_wide,0.2932093068263603,0.2932093068263603,0.12492246834570948,0.0026362534959392388,0,0.2930834665652886,0.2927776815389324,True,3
wall_60to30_10,1428,B20HeqPreForceMaxAbs,1428,near_interface_wall,0.2932093068263603,0.2932093068263603,0.1354972088417038,0.0026362534959392388,0,0.2932093068263603,0.2929007652827209,True,3
wall_60to30_10,9792,B20HeqPreForceMaxAbs,9792,liquid_bulk,0.2962962868828566,0.2962962868828566,0.2941039681520786,0.28119321975742567,0,0.2962962860664193,0.29629626265441933,True,3
wall_60to30_10,667420,B20HeqPreForceMaxAbs,667420,gas_bulk,0.014987330163853223,0.014987330163853223,6.407849035874478e-05,0.0,0,0.011809753055376187,0.0014684418058848855,True,3
wall_60to30_10,664992,B20HeqPreForceMaxAbs,664992,low_rho,0.006386230757157093,0.006386230757157093,2.8339631289541825e-05,0.0,0,0.00496063203363516,0.0006833715979771901,True,3
wall_60to30_10,48072,B20HeqPreForceMaxAbs,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,3
wall_60to30_10,737280,B20HeqBoundedMaxAbs,737280,all_cells,0.2962962868828566,0.2962962868828566,0.006174193252256366,0.0,0,0.2962957116904971,0.29332077463913847,True,3
wall_60to30_10,689208,B20HeqBoundedMaxAbs,689208,fluid_all,0.2962962868828566,0.2962962868828566,0.006604840920336929,0.0,0,0.2962957880870067,0.29427970632056505,True,3
wall_60to30_10,45944,B20HeqBoundedMaxAbs,45944,near_wall,0.2962962868828566,0.2962962868828566,0.01247022188531463,0.0,0,0.2962962795662602,0.29629434787624354,True,3
wall_60to30_10,11996,B20HeqBoundedMaxAbs,11996,interface_strict,0.28115457866771393,0.28115457866771393,0.1358349351824714,0.015004645550202748,0,0.28093276087568836,0.28013498450495294,True,3
wall_60to30_10,18656,B20HeqBoundedMaxAbs,18656,interface_wide,0.2932093068263599,0.2932093068263599,0.12492246831390139,0.0026362497163669916,0,0.29308346656528855,0.29277768153893236,True,3
wall_60to30_10,1428,B20HeqBoundedMaxAbs,1428,near_interface_wall,0.2932093068263599,0.2932093068263599,0.13549720845650254,0.0026362497163669916,0,0.2932093068263599,0.29290076528271997,True,3
wall_60to30_10,9792,B20HeqBoundedMaxAbs,9792,liquid_bulk,0.2962962868828566,0.2962962868828566,0.29410396815207734,0.28119321975742817,0,0.2962962860664193,0.29629626265441933,True,3
wall_60to30_10,667420,B20HeqBoundedMaxAbs,667420,gas_bulk,0.014987330163274313,0.014987330163274313,6.407848495625897e-05,0.0,0,0.01180975302080492,0.0014684418058845488,True,3
wall_60to30_10,664992,B20HeqBoundedMaxAbs,664992,low_rho,0.006386230751261899,0.006386230751261899,2.8339626076879312e-05,0.0,0,0.004960632033549601,0.0006833715979771913,True,3
wall_60to30_10,48072,B20HeqBoundedMaxAbs,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,3
wall_60to30_10,737280,B20HPostActiveMaxAbs,737280,all_cells,0.29629628740986186,0.29629628740986186,0.006174708590786135,0.0,0,0.29629574212545806,0.29337235445617993,True,3
wall_60to30_10,689208,B20HPostActiveMaxAbs,689208,fluid_all,0.29629628740986186,0.29629628740986186,0.006605392203536238,0.0,0,0.29629581423461876,0.2943378438362997,True,3
wall_60to30_10,45944,B20HPostActiveMaxAbs,45944,near_wall,0.29629628740986186,0.29629628740986186,0.012463643671001032,0.0,0,0.29629628054333956,0.29629448364498334,True,3
wall_60to30_10,11996,B20HPostActiveMaxAbs,11996,interface_strict,0.2812592066761937,0.2812592066761937,0.13588222668598282,0.014367202782800015,0,0.2810609410197716,0.2803967694777074,True,3
wall_60to30_10,18656,B20HPostActiveMaxAbs,18656,interface_wide,0.2932815260039151,0.2932815260039151,0.12494955357545122,0.0024468241734247388,0,0.2931265548261768,0.29282642276584814,True,3
wall_60to30_10,1428,B20HPostActiveMaxAbs,1428,near_interface_wall,0.2932815260039151,0.2932815260039151,0.13531297087182645,0.0024468241734247388,0,0.2932815260039151,0.29297854247518784,True,3
wall_60to30_10,9792,B20HPostActiveMaxAbs,9792,liquid_bulk,0.29629628740986186,0.29629628740986186,0.2941352739314111,0.2813268862451896,0,0.29629628664294333,0.2962962644583613,True,3
wall_60to30_10,667420,B20HPostActiveMaxAbs,667420,gas_bulk,0.01489839065611497,0.01489839065611497,6.333846176826395e-05,0.0,0,0.011703314677224042,0.0014346964059714553,True,3
wall_60to30_10,664992,B20HPostActiveMaxAbs,664992,low_rho,0.006530002263384053,0.006530002263384053,2.7865821681119665e-05,0.0,0,0.004895838215416561,0.0006599656094826561,True,3
wall_60to30_10,48072,B20HPostActiveMaxAbs,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,3
wall_60to30_10,737280,B20HPostRawPostForceMaxAbs,737280,all_cells,0.29629628740986186,0.29629628740986186,0.00617470866295034,0.0,0,0.29629574212545806,0.29337235445617993,True,3
wall_60to30_10,689208,B20HPostRawPostForceMaxAbs,689208,fluid_all,0.29629628740986186,0.29629628740986186,0.006605392280733863,0.0,0,0.29629581423461876,0.2943378438362997,True,3
wall_60to30_10,45944,B20HPostRawPostForceMaxAbs,45944,near_wall,0.29629628740986186,0.29629628740986186,0.012463644829868089,0.0,0,0.29629628054333956,0.29629448364498334,True,3
