step,group,bin,active_count,limiter_count,limiter_fraction,normal_limiter_count,normal_limiter_fraction,ratio_cap_selected_count,ratio_cap_selected_fraction,abs_cap_selected_count,abs_cap_selected_fraction,raw_delta_p95,raw_delta_p99,limiter_ratio_p50,cap_demand_ratio_p50,cap_demand_ratio_p95,cap_demand_ratio_p99,normal_raw_abs_p50,normal_raw_abs_p95
100,c_x_tangent:c_0p10_0p30,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,c_x_tangent:c_0p30_0p70,t_0_0p005,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,c_x_tangent:c_0p30_0p70,t_0p005_0p01,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,c_x_tangent:c_0p30_0p70,t_0p01_0p02,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,c_x_tangent:c_0p30_0p70,t_0p02_0p05,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,c_x_tangent:c_0p30_0p70,t_0p05_0p10,1648,0,0.0,0,0.0,0,0.0,1648,1.0,0.029697747303872007,0.0298426263387711,1.0,0.5153619767228197,0.5939549460774401,0.5968525267754219,0.1432585273321951,0.1501852435123966
100,c_x_tangent:c_0p30_0p70,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,c_x_tangent:c_0p70_0p90,t_0_0p005,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,c_x_tangent:c_0p70_0p90,t_0p005_0p01,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,c_x_tangent:c_0p70_0p90,t_0p01_0p02,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,c_x_tangent:c_0p70_0p90,t_0p02_0p05,832,0,0.0,0,0.0,752,0.9038461538461539,80,0.09615384615384616,0.024161831567641633,0.024490554334219646,1.0,0.4838688705434012,0.48624893354284165,0.4898110866843929,0.0778441230568544,0.10141053722623344
100,c_x_tangent:c_0p70_0p90,t_0p05_0p10,420,0,0.0,0,0.0,0,0.0,420,1.0,0.02876042152365583,0.028931929127118172,1.0,0.544260351947051,0.5752084304731165,0.5786385825423634,0.11774810303096056,0.12820232834916534
100,c_x_tangent:c_0p70_0p90,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,c_x_tangent:c_0p90_0p95,t_0_0p005,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,c_x_tangent:c_0p90_0p95,t_0p005_0p01,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,c_x_tangent:c_0p90_0p95,t_0p01_0p02,420,0,0.0,0,0.0,420,1.0,0,0.0,0.009761739994502814,0.00987435475881603,1.0,0.4378852044121798,0.4770785243272954,0.4777508651963289,0.03339226949546939,0.041164754076548016
100,c_x_tangent:c_0p90_0p95,t_0p02_0p05,260,0,0.0,0,0.0,260,1.0,0,0.0,0.012760902239822203,0.012919248381562503,1.0,0.4797012340455357,0.483552201222806,0.4837217941268439,0.047289528176277545,0.05277983310820428
100,c_x_tangent:c_0p90_0p95,t_0p05_0p10,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,c_x_tangent:c_0p90_0p95,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,c_x_tangent:c_0p95_1,t_0_0p005,16,0,0.0,0,0.0,16,1.0,0,0.0,9.281002600592261e-08,9.281002600597051e-08,1.0,5.458267390596964e-06,9.28100260059226e-06,9.281002600597051e-06,0.010497271708898193,0.010535410693135266
100,c_x_tangent:c_0p95_1,t_0p005_0p01,572,0,0.0,0,0.0,572,1.0,0,0.0,0.0013962031978349693,0.001541750889136369,1.0,0.018564962990148884,0.13809993117548985,0.1493118146710773,0.014682649182982649,0.020220066525841567
100,c_x_tangent:c_0p95_1,t_0p01_0p02,244,0,0.0,0,0.0,244,1.0,0,0.0,0.003927376842960266,0.003951215095292831,1.0,0.20944264733959886,0.29611119723690915,0.29790830933228873,0.02309841310399649,0.02652636495754057
100,c_x_tangent:c_0p95_1,t_0p02_0p05,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,c_x_tangent:c_0p95_1,t_0p05_0p10,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,c_x_tangent:c_0p95_1,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1000,region,none_or_unknown,7508,0,0.0,0,0.0,4996,0.6654235482152371,2512,0.3345764517847629,0.02942310035038806,0.029966880752922077,1.0,0.2521981895541051,0.5884620070077612,0.5993376150584415,0.06343939029940374,0.1491809789943309
1000,region,sphere_upper,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1000,region,sphere_lower90,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1000,region,sphere_bottom120,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1000,region,outer_or_other_wall,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1000,theta_zone,sphere11,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1000,theta_zone,outer90,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1000,theta_zone,fallback,7508,0,0.0,0,0.0,4996,0.6654235482152371,2512,0.3345764517847629,0.02942310035038806,0.029966880752922077,1.0,0.2521981895541051,0.5884620070077612,0.5993376150584415,0.06343939029940374,0.1491809789943309
1000,c_bin,c_0_0p05,988,0,0.0,0,0.0,988,1.0,0,0.0,0.0003267728330174027,0.00041381593695344543,1.0,0.006411886301413884,0.028290439010576734,0.034333306760783194,0.016912831732145917,0.02473491859501194
1000,c_bin,c_0p05_0p10,768,0,0.0,0,0.0,768,1.0,0,0.0,0.001085559421820649,0.0012366922503200223,1.0,0.01719767304161384,0.04475396057487354,0.050269548413532913,0.03710778154075621,0.048857597753070796
1000,c_bin,c_0p10_0p30,1340,0,0.0,0,0.0,976,0.7283582089552239,364,0.2716417910447761,0.013394606701328384,0.01422696908860199,1.0,0.13645596659053436,0.26789213402656764,0.28453938177203975,0.08389435815389196,0.11797228568757545
1000,c_bin,c_0p30_0p70,1648,0,0.0,0,0.0,0,0.0,1648,1.0,0.029949275891657967,0.030020703304901343,1.0,0.5342149649032185,0.5989855178331593,0.6004140660980268,0.14352794445953815,0.15044664513098846
1000,c_bin,c_0p70_0p90,1252,0,0.0,0,0.0,752,0.6006389776357828,500,0.3993610223642173,0.028489584502005356,0.028655552443332184,1.0,0.47511952337857377,0.5697916900401071,0.5731110488666437,0.0922190627462619,0.12723210653419997
1000,c_bin,c_0p90_0p95,680,0,0.0,0,0.0,680,1.0,0,0.0,0.012371693458357336,0.012726354672605557,1.0,0.4702916537063238,0.47488627627236285,0.47585288455964814,0.037894756495755993,0.05221764242664795
1000,c_bin,c_0p95_1,832,0,0.0,0,0.0,832,1.0,0,0.0,0.003634997225358727,0.003967827986401467,1.0,0.049730252407071344,0.28117607562874347,0.2986152780276251,0.016761371447817724,0.025855740799532956
1000,tangent_bin,t_0_0p005,8,0,0.0,0,0.0,8,1.0,0,0.0,7.205463794676495e-08,7.205463794678395e-08,1.0,7.20546379466155e-06,7.205463794676495e-06,7.205463794678395e-06,0.010522812040317964,0.010522812040318241
1000,tangent_bin,t_0p005_0p01,956,0,0.0,0,0.0,956,1.0,0,0.0,0.0010598010105193892,0.0014795975786482255,1.0,0.0033117884052787467,0.1059801010519389,0.1449171874038801,0.013534221212233688,0.01906858711508183
1000,tangent_bin,t_0p01_0p02,1464,0,0.0,0,0.0,1464,1.0,0,0.0,0.009000742260489315,0.009738364086052753,1.0,0.032487438426517676,0.47087284066807605,0.4737507668379519,0.02473491859501193,0.03838799334747638
1000,tangent_bin,t_0p02_0p05,2376,0,0.0,0,0.0,2304,0.9696969696969697,72,0.030303030303030304,0.022616739984906407,0.023871361735281527,1.0,0.1254622922378894,0.47579397035976817,0.47742723470563053,0.05990143390764169,0.09635183313040843
1000,tangent_bin,t_0p05_0p10,2704,0,0.0,0,0.0,264,0.09763313609467456,2440,0.9023668639053254,0.029851235848193065,0.030017958265775312,1.0,0.49914766683345807,0.5970247169638613,0.6003591653155063,0.13327820848909336,0.15025680468192093
1000,tangent_bin,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1000,normal_raw_abs_bin,normal_raw_abs_0_1e-4,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1000,normal_raw_abs_bin,normal_raw_abs_1e-4_1e-3,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1000,normal_raw_abs_bin,normal_raw_abs_1e-3_1e-2,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1000,normal_raw_abs_bin,normal_raw_abs_1e-2_5e-2,3188,0,0.0,0,0.0,3188,1.0,0,0.0,0.010085187427204986,0.011313642545743982,1.0,0.020200385706019036,0.47182617994647297,0.474725326285078,0.02363845417201324,0.04676260557604352
1000,normal_raw_abs_bin,normal_raw_abs_5e-2_inf,4320,0,0.0,0,0.0,1808,0.4185185185185185,2512,0.5814814814814815,0.029719729605479108,0.029995172844378776,1.0,0.4725241377858488,0.5943945921095821,0.5999034568875755,0.11138167126409756,0.14990660084937912
1000,cap_source,abs_cap_selected,2512,0,0.0,0,0.0,0,0.0,2512,1.0,0.029892401176888447,0.030017958265775406,1.0,0.5126353104688434,0.597848023537769,0.600359165315508,0.13453739123743091,0.15026393987208775
1000,cap_source,raw_normal_scale_selected,3772,0,0.0,0,0.0,3772,1.0,0,0.0,0.020625022070926556,0.02263737795162229,1.0,0.14808025863069374,0.4750884504687625,0.47599377092478756,0.04823469600981445,0.09469880460958752
1000,cap_source,target_scale_selected,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1000,cap_source,tangent_scale_selected,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1000,cap_source,floor_scale_selected,1224,0,0.0,0,0.0,1224,1.0,0,0.0,0.000838964319059998,0.001096638876394353,1.0,0.005974042692528576,0.0838964319059998,0.1096638876394353,0.014635739667531414,0.01890120560132491
1000,cap_source,none_or_inactive,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1000,stage8g_mode,mode_0,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1000,stage8g_mode,mode_1,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1000,stage8g_mode,mode_2,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1000,stage8g_mode,mode_3,7508,0,0.0,0,0.0,4996,0.6654235482152371,2512,0.3345764517847629,0.02942310035038806,0.029966880752922077,1.0,0.2521981895541051,0.5884620070077612,0.5993376150584415,0.06343939029940374,0.1491809789943309
1000,limiter_class,none,7508,0,0.0,0,0.0,4996,0.6654235482152371,2512,0.3345764517847629,0.02942310035038806,0.029966880752922077,1.0,0.2521981895541051,0.5884620070077612,0.5993376150584415,0.06343939029940374,0.1491809789943309
1000,limiter_class,abs_cap_limiter,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1000,limiter_class,ratio_cap_limiter,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1000,limiter_class,secondary_vector_safety,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1000,limiter_class,inactive_or_fallback,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1000,normal_agreement_bin,normal_0_0p5,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1000,normal_agreement_bin,normal_0p5_0p9,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1000,normal_agreement_bin,normal_0p9_0p99,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1000,normal_agreement_bin,normal_0p99_1p01,7508,0,0.0,0,0.0,4996,0.6654235482152371,2512,0.3345764517847629,0.02942310035038806,0.029966880752922077,1.0,0.2521981895541051,0.5884620070077612,0.5993376150584415,0.06343939029940374,0.1491809789943309
1000,c_x_tangent:c_0_0p05,t_0_0p005,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1000,c_x_tangent:c_0_0p05,t_0p005_0p01,376,0,0.0,0,0.0,376,1.0,0,0.0,3.838280920791989e-05,4.771501344736567e-05,1.0,0.0010637798288820177,0.0038382809207919886,0.004771501344736567,0.012976958959519783,0.015259336566753266
1000,c_x_tangent:c_0_0p05,t_0p01_0p02,612,0,0.0,0,0.0,612,1.0,0,0.0,0.00035888486360734,0.00045313418490028725,1.0,0.014281955112151246,0.030701083966825863,0.03543869674242144,0.020093618972911363,0.025332476827460097
1000,c_x_tangent:c_0_0p05,t_0p02_0p05,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1000,c_x_tangent:c_0_0p05,t_0p05_0p10,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1000,c_x_tangent:c_0_0p05,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1000,c_x_tangent:c_0p05_0p10,t_0_0p005,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1000,c_x_tangent:c_0p05_0p10,t_0p005_0p01,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1000,c_x_tangent:c_0p05_0p10,t_0p01_0p02,188,0,0.0,0,0.0,188,1.0,0,0.0,0.0005075833812439096,0.0005297815048656673,1.0,0.01976202679533922,0.03616798986375321,0.03694810130101834,0.028756676588204653,0.03127062233672356
1000,c_x_tangent:c_0p05_0p10,t_0p02_0p05,580,0,0.0,0,0.0,580,1.0,0,0.0,0.0011022232340860924,0.001303923243339409,1.0,0.01456814075515421,0.04535316220669301,0.05230129851461908,0.040304274826431535,0.049326547032224596
1000,c_x_tangent:c_0p05_0p10,t_0p05_0p10,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1000,c_x_tangent:c_0p05_0p10,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1000,c_x_tangent:c_0p10_0p30,t_0_0p005,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1000,c_x_tangent:c_0p10_0p30,t_0p005_0p01,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1000,c_x_tangent:c_0p10_0p30,t_0p01_0p02,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1000,c_x_tangent:c_0p10_0p30,t_0p02_0p05,712,0,0.0,0,0.0,712,1.0,0,0.0,0.005924833778203375,0.006254760892013241,1.0,0.08904257373484796,0.14165703127742038,0.14643098162196744,0.0672259501015677,0.08395549737440823
1000,c_x_tangent:c_0p10_0p30,t_0p05_0p10,628,0,0.0,0,0.0,264,0.42038216560509556,364,0.5796178343949044,0.01394694467705374,0.014297703620385602,1.0,0.19765571241096352,0.2789388935410748,0.28595407240771203,0.10343392406868746,0.11953808000461126
1000,c_x_tangent:c_0p10_0p30,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1000,c_x_tangent:c_0p30_0p70,t_0_0p005,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1000,c_x_tangent:c_0p30_0p70,t_0p005_0p01,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1000,c_x_tangent:c_0p30_0p70,t_0p01_0p02,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1000,c_x_tangent:c_0p30_0p70,t_0p02_0p05,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1000,c_x_tangent:c_0p30_0p70,t_0p05_0p10,1648,0,0.0,0,0.0,0,0.0,1648,1.0,0.029949275891657967,0.030020703304901343,1.0,0.5342149649032185,0.5989855178331593,0.6004140660980268,0.14352794445953815,0.15044664513098846
1000,c_x_tangent:c_0p30_0p70,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1000,c_x_tangent:c_0p70_0p90,t_0_0p005,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1000,c_x_tangent:c_0p70_0p90,t_0p005_0p01,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1000,c_x_tangent:c_0p70_0p90,t_0p01_0p02,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1000,c_x_tangent:c_0p70_0p90,t_0p02_0p05,824,0,0.0,0,0.0,752,0.912621359223301,72,0.08737864077669903,0.023610800758046405,0.02406818897293188,1.0,0.4739488151478294,0.47637999769082723,0.4813637794586376,0.07763149851735604,0.10089674582295037
1000,c_x_tangent:c_0p70_0p90,t_0p05_0p10,428,0,0.0,0,0.0,0,0.0,428,1.0,0.02861915377298473,0.028797966327894314,1.0,0.5382284984527075,0.5723830754596945,0.5759593265578862,0.1181280159918422,0.12860201815819236
1000,c_x_tangent:c_0p70_0p90,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1000,c_x_tangent:c_0p90_0p95,t_0_0p005,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1000,c_x_tangent:c_0p90_0p95,t_0p005_0p01,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1000,c_x_tangent:c_0p90_0p95,t_0p01_0p02,420,0,0.0,0,0.0,420,1.0,0,0.0,0.00968049906199657,0.00979024401621492,1.0,0.4373857978847411,0.4734509826990241,0.4737990285357507,0.033436509320144914,0.04121181186645912
1000,c_x_tangent:c_0p90_0p95,t_0p02_0p05,260,0,0.0,0,0.0,260,1.0,0,0.0,0.012573854380068696,0.012726354672605862,1.0,0.47314549759961144,0.47582726842905715,0.47585288455965585,0.047346784933549824,0.052851304757878026
1000,c_x_tangent:c_0p90_0p95,t_0p05_0p10,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1000,c_x_tangent:c_0p90_0p95,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1000,c_x_tangent:c_0p95_1,t_0_0p005,8,0,0.0,0,0.0,8,1.0,0,0.0,7.205463794676495e-08,7.205463794678395e-08,1.0,7.20546379466155e-06,7.205463794676495e-06,7.205463794678395e-06,0.010522812040317964,0.010522812040318241
1000,c_x_tangent:c_0p95_1,t_0p005_0p01,580,0,0.0,0,0.0,580,1.0,0,0.0,0.0014283362293908294,0.0015757561492921923,1.0,0.019278594072396814,0.14087975400774824,0.1521884194934977,0.014746266605571656,0.02027726590057155
1000,c_x_tangent:c_0p95_1,t_0p01_0p02,244,0,0.0,0,0.0,244,1.0,0,0.0,0.0039678279864011935,0.0039927425461094325,1.0,0.21242655360265542,0.29861527802760907,0.3004897647989275,0.02315135577075031,0.026574849167860324
1000,c_x_tangent:c_0p95_1,t_0p02_0p05,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1000,c_x_tangent:c_0p95_1,t_0p05_0p10,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
1000,c_x_tangent:c_0p95_1,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
