case,count,field,finite_count,mask,max,max_abs,mean,min,nonfinite_count,p999_abs,p99_abs,present,step
wall_60to30_10,18424,B21FphiSumAbs,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1452,B21FphiSumAbs,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,B21FphiSumAbs,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,B21FphiSumAbs,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,660516,B21FphiSumAbs,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,B21FphiSumAbs,0,solid,,,,,,,,False,4
wall_60to30_10,737280,B21FphiMaxAbs,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,B21FphiMaxAbs,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,B21FphiMaxAbs,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,B21FphiMaxAbs,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18424,B21FphiMaxAbs,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1452,B21FphiMaxAbs,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,B21FphiMaxAbs,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,B21FphiMaxAbs,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,660516,B21FphiMaxAbs,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,B21FphiMaxAbs,0,solid,,,,,,,,False,4
wall_60to30_10,737280,B21FphiMaxAbsIndex,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,B21FphiMaxAbsIndex,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,B21FphiMaxAbsIndex,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,B21FphiMaxAbsIndex,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18424,B21FphiMaxAbsIndex,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1452,B21FphiMaxAbsIndex,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,B21FphiMaxAbsIndex,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,B21FphiMaxAbsIndex,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,660516,B21FphiMaxAbsIndex,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,B21FphiMaxAbsIndex,0,solid,,,,,,,,False,4
wall_60to30_10,737280,B21FphiCancellationRatio,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,B21FphiCancellationRatio,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,B21FphiCancellationRatio,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,B21FphiCancellationRatio,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18424,B21FphiCancellationRatio,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1452,B21FphiCancellationRatio,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,B21FphiCancellationRatio,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,B21FphiCancellationRatio,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,660516,B21FphiCancellationRatio,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,B21FphiCancellationRatio,0,solid,,,,,,,,False,4
wall_60to30_10,737280,B21Tmp1,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,B21Tmp1,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,B21Tmp1,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,B21Tmp1,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18424,B21Tmp1,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1452,B21Tmp1,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,B21Tmp1,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,B21Tmp1,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,660516,B21Tmp1,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,B21Tmp1,0,solid,,,,,,,,False,4
wall_60to30_10,737280,B21NormalMag,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,B21NormalMag,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,B21NormalMag,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,B21NormalMag,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18424,B21NormalMag,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1452,B21NormalMag,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,B21NormalMag,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,B21NormalMag,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,660516,B21NormalMag,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,B21NormalMag,0,solid,,,,,,,,False,4
wall_60to30_10,737280,B21HPostSum,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,B21HPostSum,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,B21HPostSum,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,B21HPostSum,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18424,B21HPostSum,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1452,B21HPostSum,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,B21HPostSum,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,B21HPostSum,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,660516,B21HPostSum,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,B21HPostSum,0,solid,,,,,,,,False,4
wall_60to30_10,737280,B21HPostSumAbs,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,B21HPostSumAbs,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,B21HPostSumAbs,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,B21HPostSumAbs,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18424,B21HPostSumAbs,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1452,B21HPostSumAbs,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,B21HPostSumAbs,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,B21HPostSumAbs,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,660516,B21HPostSumAbs,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,B21HPostSumAbs,0,solid,,,,,,,,False,4
wall_60to30_10,737280,B21HPostMaxAbs,737280,all_cells,0.29629628659478924,0.29629628659478924,0.0061738093876247116,0.0,0,0.2962956791779972,0.29348274157702975,True,4
wall_60to30_10,689208,B21HPostMaxAbs,689208,fluid_all,0.29629628659478924,0.29629628659478924,0.006604430281290918,0.0,0,0.2962957595726603,0.29438678085620845,True,4
wall_60to30_10,45944,B21HPostMaxAbs,45944,near_wall,0.29629628659478924,0.29629628659478924,0.012482803242543554,0.0,0,0.29629627872207787,0.29629404712478874,True,4
wall_60to30_10,11960,B21HPostMaxAbs,11960,interface_strict,0.281153966591943,0.281153966591943,0.13584597203521326,0.014198732638516457,0,0.2809718470330406,0.2802232693600472,True,4
wall_60to30_10,18424,B21HPostMaxAbs,18424,interface_wide,0.2930530925172669,0.2930530925172669,0.1248791374722712,0.002384969887459032,0,0.29303122688293193,0.29270704393591496,True,4
wall_60to30_10,1452,B21HPostMaxAbs,1452,near_interface_wall,0.29301397733351825,0.29301397733351825,0.13206362876666247,0.002384969887459032,0,0.29301397733351825,0.29285464221506374,True,4
wall_60to30_10,9808,B21HPostMaxAbs,9808,liquid_bulk,0.29629628659478924,0.29629628659478924,0.29416049167020636,0.2811759776553061,0,0.2962962857226172,0.29629626143538373,True,4
wall_60to30_10,667440,B21HPostMaxAbs,667440,gas_bulk,0.015250036793173395,0.015250036793173395,6.290042170894249e-05,0.0,0,0.01175230150502405,0.0013905483986252592,True,4
wall_60to30_10,660516,B21HPostMaxAbs,660516,low_rho,0.001389770584143567,0.001389770584143567,7.010630351371018e-06,0.0,0,0.0010486737938932972,0.00019327838249801028,True,4
wall_60to30_10,48072,B21HPostMaxAbs,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,4
wall_60to30_10,737280,B21HPostMaxAbsIndex,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,B21HPostMaxAbsIndex,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,B21HPostMaxAbsIndex,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,B21HPostMaxAbsIndex,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18424,B21HPostMaxAbsIndex,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1452,B21HPostMaxAbsIndex,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,B21HPostMaxAbsIndex,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,B21HPostMaxAbsIndex,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,660516,B21HPostMaxAbsIndex,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,B21HPostMaxAbsIndex,0,solid,,,,,,,,False,4
wall_60to30_10,737280,B21HPostCancellationRatio,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,B21HPostCancellationRatio,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,B21HPostCancellationRatio,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,B21HPostCancellationRatio,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18424,B21HPostCancellationRatio,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1452,B21HPostCancellationRatio,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,B21HPostCancellationRatio,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,B21HPostCancellationRatio,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,660516,B21HPostCancellationRatio,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,B21HPostCancellationRatio,0,solid,,,,,,,,False,4
wall_60to30_10,737280,B21HPostOutOfBoundsFlag,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,B21HPostOutOfBoundsFlag,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,B21HPostOutOfBoundsFlag,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,B21HPostOutOfBoundsFlag,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18424,B21HPostOutOfBoundsFlag,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1452,B21HPostOutOfBoundsFlag,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,B21HPostOutOfBoundsFlag,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,B21HPostOutOfBoundsFlag,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,660516,B21HPostOutOfBoundsFlag,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,B21HPostOutOfBoundsFlag,0,solid,,,,,,,,False,4
wall_60to30_10,737280,B21HPostSumMinusFormula,0,all_cells,,,,,,,,False,4
wall_60to30_10,689208,B21HPostSumMinusFormula,0,fluid_all,,,,,,,,False,4
wall_60to30_10,45944,B21HPostSumMinusFormula,0,near_wall,,,,,,,,False,4
wall_60to30_10,11960,B21HPostSumMinusFormula,0,interface_strict,,,,,,,,False,4
wall_60to30_10,18424,B21HPostSumMinusFormula,0,interface_wide,,,,,,,,False,4
wall_60to30_10,1452,B21HPostSumMinusFormula,0,near_interface_wall,,,,,,,,False,4
wall_60to30_10,9808,B21HPostSumMinusFormula,0,liquid_bulk,,,,,,,,False,4
wall_60to30_10,667440,B21HPostSumMinusFormula,0,gas_bulk,,,,,,,,False,4
wall_60to30_10,660516,B21HPostSumMinusFormula,0,low_rho,,,,,,,,False,4
wall_60to30_10,48072,B21HPostSumMinusFormula,0,solid,,,,,,,,False,4
wall_60to30_10,737280,B22ProbeActive,737280,all_cells,1.0,1.0,0.9347981770833333,0.0,0,1.0,1.0,True,4
wall_60to30_10,689208,B22ProbeActive,689208,fluid_all,1.0,1.0,1.0,1.0,0,1.0,1.0,True,4
wall_60to30_10,45944,B22ProbeActive,45944,near_wall,1.0,1.0,1.0,1.0,0,1.0,1.0,True,4
wall_60to30_10,11960,B22ProbeActive,11960,interface_strict,1.0,1.0,1.0,1.0,0,1.0,1.0,True,4
wall_60to30_10,18424,B22ProbeActive,18424,interface_wide,1.0,1.0,1.0,1.0,0,1.0,1.0,True,4
wall_60to30_10,1452,B22ProbeActive,1452,near_interface_wall,1.0,1.0,1.0,1.0,0,1.0,1.0,True,4
wall_60to30_10,9808,B22ProbeActive,9808,liquid_bulk,1.0,1.0,1.0,1.0,0,1.0,1.0,True,4
wall_60to30_10,667440,B22ProbeActive,667440,gas_bulk,1.0,1.0,1.0,1.0,0,1.0,1.0,True,4
wall_60to30_10,660516,B22ProbeActive,660516,low_rho,1.0,1.0,1.0,1.0,0,1.0,1.0,True,4
wall_60to30_10,48072,B22ProbeActive,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,4
wall_60to30_10,737280,B22M0Speed,737280,all_cells,0.003536894367658497,0.003536894367658497,8.410931939858626e-05,0.0,0,0.0031424784785332232,0.0031019371706921994,True,4
wall_60to30_10,689208,B22M0Speed,689208,fluid_all,0.003536894367658497,0.003536894367658497,8.99759129409259e-05,0.0,0,0.0031447523481766097,0.0031019683982763495,True,4
wall_60to30_10,45944,B22M0Speed,45944,near_wall,0.003536894367658497,0.003536894367658497,0.0004264053115430413,0.0,0,0.00348682727641882,0.0031108545779378904,True,4
wall_60to30_10,11960,B22M0Speed,11960,interface_strict,0.00030256846761274943,0.00030256846761274943,1.6663669874113004e-05,1.0481315389367424e-06,0,0.00030170920498251473,0.00021854407399740522,True,4
wall_60to30_10,18424,B22M0Speed,18424,interface_wide,0.0008226223951238098,0.0008226223951238098,2.6276049506380427e-05,3.6662083973256355e-09,0,0.0007919269216026316,0.0004619511434572327,True,4
wall_60to30_10,1452,B22M0Speed,1452,near_interface_wall,0.0008226223951238098,0.0008226223951238098,0.00017593165070067603,4.741006294218858e-07,0,0.0008226223951238091,0.0008073365406021988,True,4
wall_60to30_10,9808,B22M0Speed,9808,liquid_bulk,3.5334715229701856e-06,3.5334715229701856e-06,1.150680862387891e-07,5.979042446212124e-17,0,3.3548382976243102e-06,1.633899677623975e-06,True,4
wall_60to30_10,667440,B22M0Speed,667440,gas_bulk,0.003536894367658497,0.003536894367658497,9.261011166053196e-05,0.0,0,0.003144753552299572,0.003101970318246652,True,4
wall_60to30_10,660516,B22M0Speed,660516,low_rho,0.003536894367658497,0.003536894367658497,9.265908864504139e-05,0.0,0,0.0031447537892973997,0.0031019705671912596,True,4
wall_60to30_10,48072,B22M0Speed,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,4
wall_60to30_10,737280,B22MomentumSpeed,737280,all_cells,0.0031469310915868774,0.0031469310915868774,6.686833667665116e-05,0.0,0,0.0031424784778848825,0.0031009549687766444,True,4
wall_60to30_10,689208,B22MomentumSpeed,689208,fluid_all,0.0031469310915868774,0.0031469310915868774,7.153237812817231e-05,0.0,0,0.003142478478212223,0.0031018694598261972,True,4
wall_60to30_10,45944,B22MomentumSpeed,45944,near_wall,0.0022448684315842012,0.0022448684315842012,0.00014930312437523018,0.0,0,0.0020524953308370835,0.0013788765081920638,True,4
wall_60to30_10,11960,B22MomentumSpeed,11960,interface_strict,0.0002340037892032091,0.0002340037892032091,1.7909613100657036e-05,1.0987179829534353e-06,0,0.0002327311799337344,0.0001938519544315099,True,4
wall_60to30_10,18424,B22MomentumSpeed,18424,interface_wide,0.00043999691388811417,0.00043999691388811417,2.3697364295603944e-05,7.246690250551102e-09,0,0.00042949980913128705,0.0003118522480644989,True,4
wall_60to30_10,1452,B22MomentumSpeed,1452,near_interface_wall,0.00043999691388811417,0.00043999691388811417,0.00012962309734920898,4.83125451661092e-07,0,0.00043999691388811325,0.0004351328574573915,True,4
wall_60to30_10,9808,B22MomentumSpeed,9808,liquid_bulk,3.6623312675356985e-06,3.6623312675356985e-06,1.2018628046165747e-07,5.980117474738009e-17,0,3.472812140758083e-06,1.6769554529941115e-06,True,4
wall_60to30_10,667440,B22MomentumSpeed,667440,gas_bulk,0.0031469310915868774,0.0031469310915868774,7.354265477831528e-05,0.0,0,0.003142478478327607,0.0031019358684405553,True,4
wall_60to30_10,660516,B22MomentumSpeed,660516,low_rho,0.0031469310915868774,0.0031469310915868774,7.363465759306981e-05,0.0,0,0.003142478478375871,0.003101943556971325,True,4
wall_60to30_10,48072,B22MomentumSpeed,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,4
wall_60to30_10,737280,B22PhaseAdvSpeed,737280,all_cells,0.003536894367658497,0.003536894367658497,8.410931939858626e-05,0.0,0,0.0031424784785332232,0.0031019371706921994,True,4
wall_60to30_10,689208,B22PhaseAdvSpeed,689208,fluid_all,0.003536894367658497,0.003536894367658497,8.99759129409259e-05,0.0,0,0.0031447523481766097,0.0031019683982763495,True,4
wall_60to30_10,45944,B22PhaseAdvSpeed,45944,near_wall,0.003536894367658497,0.003536894367658497,0.0004264053115430413,0.0,0,0.00348682727641882,0.0031108545779378904,True,4
wall_60to30_10,11960,B22PhaseAdvSpeed,11960,interface_strict,0.00030256846761274943,0.00030256846761274943,1.6663669874113004e-05,1.0481315389367424e-06,0,0.00030170920498251473,0.00021854407399740522,True,4
wall_60to30_10,18424,B22PhaseAdvSpeed,18424,interface_wide,0.0008226223951238098,0.0008226223951238098,2.6276049506380427e-05,3.6662083973256355e-09,0,0.0007919269216026316,0.0004619511434572327,True,4
wall_60to30_10,1452,B22PhaseAdvSpeed,1452,near_interface_wall,0.0008226223951238098,0.0008226223951238098,0.00017593165070067603,4.741006294218858e-07,0,0.0008226223951238091,0.0008073365406021988,True,4
wall_60to30_10,9808,B22PhaseAdvSpeed,9808,liquid_bulk,3.5334715229701856e-06,3.5334715229701856e-06,1.150680862387891e-07,5.979042446212124e-17,0,3.3548382976243102e-06,1.633899677623975e-06,True,4
wall_60to30_10,667440,B22PhaseAdvSpeed,667440,gas_bulk,0.003536894367658497,0.003536894367658497,9.261011166053196e-05,0.0,0,0.003144753552299572,0.003101970318246652,True,4
wall_60to30_10,660516,B22PhaseAdvSpeed,660516,low_rho,0.003536894367658497,0.003536894367658497,9.265908864504139e-05,0.0,0,0.0031447537892973997,0.0031019705671912596,True,4
wall_60to30_10,48072,B22PhaseAdvSpeed,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,4
wall_60to30_10,737280,B22M0UNorm,737280,all_cells,0.003536894367658497,0.003536894367658497,8.410931939858626e-05,0.0,0,0.0031424784785332232,0.0031019371706921994,True,4
wall_60to30_10,689208,B22M0UNorm,689208,fluid_all,0.003536894367658497,0.003536894367658497,8.99759129409259e-05,0.0,0,0.0031447523481766097,0.0031019683982763495,True,4
wall_60to30_10,45944,B22M0UNorm,45944,near_wall,0.003536894367658497,0.003536894367658497,0.0004264053115430413,0.0,0,0.00348682727641882,0.0031108545779378904,True,4
wall_60to30_10,11960,B22M0UNorm,11960,interface_strict,0.00030256846761274943,0.00030256846761274943,1.6663669874113004e-05,1.0481315389367424e-06,0,0.00030170920498251473,0.00021854407399740522,True,4
wall_60to30_10,18424,B22M0UNorm,18424,interface_wide,0.0008226223951238098,0.0008226223951238098,2.6276049506380427e-05,3.6662083973256355e-09,0,0.0007919269216026316,0.0004619511434572327,True,4
wall_60to30_10,1452,B22M0UNorm,1452,near_interface_wall,0.0008226223951238098,0.0008226223951238098,0.00017593165070067603,4.741006294218858e-07,0,0.0008226223951238091,0.0008073365406021988,True,4
wall_60to30_10,9808,B22M0UNorm,9808,liquid_bulk,3.5334715229701856e-06,3.5334715229701856e-06,1.150680862387891e-07,5.979042446212124e-17,0,3.3548382976243102e-06,1.633899677623975e-06,True,4
wall_60to30_10,667440,B22M0UNorm,667440,gas_bulk,0.003536894367658497,0.003536894367658497,9.261011166053196e-05,0.0,0,0.003144753552299572,0.003101970318246652,True,4
wall_60to30_10,660516,B22M0UNorm,660516,low_rho,0.003536894367658497,0.003536894367658497,9.265908864504139e-05,0.0,0,0.0031447537892973997,0.0031019705671912596,True,4
wall_60to30_10,48072,B22M0UNorm,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,4
wall_60to30_10,737280,B22MomentumUNorm,737280,all_cells,0.0031469310915868774,0.0031469310915868774,6.686833667665116e-05,0.0,0,0.0031424784778848825,0.0031009549687766444,True,4
wall_60to30_10,689208,B22MomentumUNorm,689208,fluid_all,0.0031469310915868774,0.0031469310915868774,7.153237812817231e-05,0.0,0,0.003142478478212223,0.0031018694598261972,True,4
wall_60to30_10,45944,B22MomentumUNorm,45944,near_wall,0.0022448684315842012,0.0022448684315842012,0.00014930312437523018,0.0,0,0.0020524953308370835,0.0013788765081920638,True,4
wall_60to30_10,11960,B22MomentumUNorm,11960,interface_strict,0.0002340037892032091,0.0002340037892032091,1.7909613100657036e-05,1.0987179829534353e-06,0,0.0002327311799337344,0.0001938519544315099,True,4
wall_60to30_10,18424,B22MomentumUNorm,18424,interface_wide,0.00043999691388811417,0.00043999691388811417,2.3697364295603944e-05,7.246690250551102e-09,0,0.00042949980913128705,0.0003118522480644989,True,4
wall_60to30_10,1452,B22MomentumUNorm,1452,near_interface_wall,0.00043999691388811417,0.00043999691388811417,0.00012962309734920898,4.83125451661092e-07,0,0.00043999691388811325,0.0004351328574573915,True,4
wall_60to30_10,9808,B22MomentumUNorm,9808,liquid_bulk,3.6623312675356985e-06,3.6623312675356985e-06,1.2018628046165747e-07,5.980117474738009e-17,0,3.472812140758083e-06,1.6769554529941115e-06,True,4
wall_60to30_10,667440,B22MomentumUNorm,667440,gas_bulk,0.0031469310915868774,0.0031469310915868774,7.354265477831528e-05,0.0,0,0.003142478478327607,0.0031019358684405553,True,4
wall_60to30_10,660516,B22MomentumUNorm,660516,low_rho,0.0031469310915868774,0.0031469310915868774,7.363465759306981e-05,0.0,0,0.003142478478375871,0.003101943556971325,True,4
wall_60to30_10,48072,B22MomentumUNorm,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,4
wall_60to30_10,737280,B22PhaseAdvUNorm,737280,all_cells,0.003536894367658497,0.003536894367658497,8.410931939858626e-05,0.0,0,0.0031424784785332232,0.0031019371706921994,True,4
wall_60to30_10,689208,B22PhaseAdvUNorm,689208,fluid_all,0.003536894367658497,0.003536894367658497,8.99759129409259e-05,0.0,0,0.0031447523481766097,0.0031019683982763495,True,4
wall_60to30_10,45944,B22PhaseAdvUNorm,45944,near_wall,0.003536894367658497,0.003536894367658497,0.0004264053115430413,0.0,0,0.00348682727641882,0.0031108545779378904,True,4
wall_60to30_10,11960,B22PhaseAdvUNorm,11960,interface_strict,0.00030256846761274943,0.00030256846761274943,1.6663669874113004e-05,1.0481315389367424e-06,0,0.00030170920498251473,0.00021854407399740522,True,4
wall_60to30_10,18424,B22PhaseAdvUNorm,18424,interface_wide,0.0008226223951238098,0.0008226223951238098,2.6276049506380427e-05,3.6662083973256355e-09,0,0.0007919269216026316,0.0004619511434572327,True,4
wall_60to30_10,1452,B22PhaseAdvUNorm,1452,near_interface_wall,0.0008226223951238098,0.0008226223951238098,0.00017593165070067603,4.741006294218858e-07,0,0.0008226223951238091,0.0008073365406021988,True,4
wall_60to30_10,9808,B22PhaseAdvUNorm,9808,liquid_bulk,3.5334715229701856e-06,3.5334715229701856e-06,1.150680862387891e-07,5.979042446212124e-17,0,3.3548382976243102e-06,1.633899677623975e-06,True,4
wall_60to30_10,667440,B22PhaseAdvUNorm,667440,gas_bulk,0.003536894367658497,0.003536894367658497,9.261011166053196e-05,0.0,0,0.003144753552299572,0.003101970318246652,True,4
wall_60to30_10,660516,B22PhaseAdvUNorm,660516,low_rho,0.003536894367658497,0.003536894367658497,9.265908864504139e-05,0.0,0,0.0031447537892973997,0.0031019705671912596,True,4
wall_60to30_10,48072,B22PhaseAdvUNorm,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,4
wall_60to30_10,737280,B22ForceOverRhoNorm,737280,all_cells,0.008077557469387417,0.008077557469387417,6.112413581219734e-05,0.0,0,0.008077136591972196,1.2334039114951555e-05,True,4
wall_60to30_10,689208,B22ForceOverRhoNorm,689208,fluid_all,0.008077557469387417,0.008077557469387417,6.538752140372264e-05,0.0,0,0.008077136593070116,4.6882228028421547e-05,True,4
wall_60to30_10,45944,B22ForceOverRhoNorm,45944,near_wall,0.008077557469387417,0.008077557469387417,0.0009796315243287884,0.0,0,0.00807738593050485,0.0080771365940087,True,4
wall_60to30_10,11960,B22ForceOverRhoNorm,11960,interface_strict,0.00046074968013576215,0.00046074968013576215,1.3425322260667512e-05,7.236545659845782e-10,0,0.000459445174789647,0.0003099282439151722,True,4
wall_60to30_10,18424,B22ForceOverRhoNorm,18424,interface_wide,0.0013303056566969567,0.0013303056566969567,2.307308041378544e-05,4.897845341514079e-10,0,0.001278503461605521,0.0007257313082561127,True,4
wall_60to30_10,1452,B22ForceOverRhoNorm,1452,near_interface_wall,0.0013303056566969567,0.0013303056566969567,0.0002548389267926429,2.4522395369357567e-08,0,0.0013303056566969567,0.0013027730501494277,True,4
wall_60to30_10,9808,B22ForceOverRhoNorm,9808,liquid_bulk,4.96305487648272e-07,4.96305487648272e-07,1.4264742303371095e-08,2.869287386362871e-21,0,4.5466376650221205e-07,1.399829365759723e-07,True,4
wall_60to30_10,667440,B22ForceOverRhoNorm,667440,gas_bulk,0.008077557469387417,0.008077557469387417,6.727930014501196e-05,0.0,0,0.008077136593339137,6.710902775296089e-06,True,4
wall_60to30_10,660516,B22ForceOverRhoNorm,660516,low_rho,0.008077557469387417,0.008077557469387417,6.71135610951238e-05,0.0,0,0.008077136593407964,2.0298048514816252e-07,True,4
wall_60to30_10,48072,B22ForceOverRhoNorm,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,4
wall_60to30_10,737280,B22ForceOverRhoMag,737280,all_cells,0.008077557469387417,0.008077557469387417,6.112413581219734e-05,0.0,0,0.008077136591972196,1.2334039114951555e-05,True,4
wall_60to30_10,689208,B22ForceOverRhoMag,689208,fluid_all,0.008077557469387417,0.008077557469387417,6.538752140372264e-05,0.0,0,0.008077136593070116,4.6882228028421547e-05,True,4
wall_60to30_10,45944,B22ForceOverRhoMag,45944,near_wall,0.008077557469387417,0.008077557469387417,0.0009796315243287884,0.0,0,0.00807738593050485,0.0080771365940087,True,4
wall_60to30_10,11960,B22ForceOverRhoMag,11960,interface_strict,0.00046074968013576215,0.00046074968013576215,1.3425322260667512e-05,7.236545659845782e-10,0,0.000459445174789647,0.0003099282439151722,True,4
wall_60to30_10,18424,B22ForceOverRhoMag,18424,interface_wide,0.0013303056566969567,0.0013303056566969567,2.307308041378544e-05,4.897845341514079e-10,0,0.001278503461605521,0.0007257313082561127,True,4
wall_60to30_10,1452,B22ForceOverRhoMag,1452,near_interface_wall,0.0013303056566969567,0.0013303056566969567,0.0002548389267926429,2.4522395369357567e-08,0,0.0013303056566969567,0.0013027730501494277,True,4
wall_60to30_10,9808,B22ForceOverRhoMag,9808,liquid_bulk,4.96305487648272e-07,4.96305487648272e-07,1.4264742303371095e-08,2.869287386362871e-21,0,4.5466376650221205e-07,1.399829365759723e-07,True,4
wall_60to30_10,667440,B22ForceOverRhoMag,667440,gas_bulk,0.008077557469387417,0.008077557469387417,6.727930014501196e-05,0.0,0,0.008077136593339137,6.710902775296089e-06,True,4
wall_60to30_10,660516,B22ForceOverRhoMag,660516,low_rho,0.008077557469387417,0.008077557469387417,6.71135610951238e-05,0.0,0,0.008077136593407964,2.0298048514816252e-07,True,4
wall_60to30_10,48072,B22ForceOverRhoMag,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,4
