case,count,field,finite_count,mask,max,max_abs,mean,min,nonfinite_count,p999_abs,p99_abs,present,step
wall_60to30_10,9860,B20FphiRawPostForceMaxAbs,9860,liquid_bulk,0.004707134786796012,0.004707134786796012,0.0005276120907505732,3.6781089867040203e-09,0,0.004570996659973741,0.0037121769785895898,True,6
wall_60to30_10,667448,B20FphiRawPostForceMaxAbs,667448,gas_bulk,0.004531194616026214,0.004531194616026214,1.5747770198418406e-05,0.0,0,0.0028759447279406666,0.0003219186251988575,True,6
wall_60to30_10,665176,B20FphiRawPostForceMaxAbs,665176,low_rho,0.0019328793080856663,0.0019328793080856663,7.041311931535235e-06,0.0,0,0.0012529107190971073,0.00015487938874458055,True,6
wall_60to30_10,48072,B20FphiRawPostForceMaxAbs,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,6
wall_60to30_10,737280,B20FphiPreForceMaxAbs,737280,all_cells,0.024415956366527467,0.024415956366527467,0.0002209739371312482,0.0,0,0.020942722898972258,0.0095677032124238,True,6
wall_60to30_10,689208,B20FphiPreForceMaxAbs,689208,fluid_all,0.024415956366527467,0.024415956366527467,0.00023638678652616727,0.0,0,0.020994568209318883,0.01048374131569633,True,6
wall_60to30_10,45944,B20FphiPreForceMaxAbs,45944,near_wall,0.020963210076226573,0.020963210076226573,0.0002936412260919863,0.0,0,0.020895195004477125,0.013360661485060533,True,6
wall_60to30_10,11900,B20FphiPreForceMaxAbs,11900,interface_strict,0.024415956366527467,0.024415956366527467,0.01237030180083462,0.002909320971422839,0,0.02439854757555228,0.02357363890578246,True,6
wall_60to30_10,18076,B20FphiPreForceMaxAbs,18076,interface_wide,0.024415956366527467,0.024415956366527467,0.008817609197374126,0.0006040286420856744,0,0.024387681402175714,0.023274626687998817,True,6
wall_60to30_10,1492,B20FphiPreForceMaxAbs,1492,near_interface_wall,0.020963210076226573,0.020963210076226573,0.008850612629462266,0.0007206064774240657,0,0.020963210076226573,0.020956346735709005,True,6
wall_60to30_10,9860,B20FphiPreForceMaxAbs,9860,liquid_bulk,0.004707134786796012,0.004707134786796012,0.0005276120907505732,3.6781089867040203e-09,0,0.004570996659973741,0.0037121769785895898,True,6
wall_60to30_10,667448,B20FphiPreForceMaxAbs,667448,gas_bulk,0.004531194616026214,0.004531194616026214,1.5747770198418406e-05,0.0,0,0.0028759447279406666,0.0003219186251988575,True,6
wall_60to30_10,665176,B20FphiPreForceMaxAbs,665176,low_rho,0.0019328793080856663,0.0019328793080856663,7.041311931535235e-06,0.0,0,0.0012529107190971073,0.00015487938874458055,True,6
wall_60to30_10,48072,B20FphiPreForceMaxAbs,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,6
wall_60to30_10,737280,B20FphiBoundedMaxAbs,737280,all_cells,0.024415956366527467,0.024415956366527467,0.0002209739371312482,0.0,0,0.020942722898972258,0.0095677032124238,True,6
wall_60to30_10,689208,B20FphiBoundedMaxAbs,689208,fluid_all,0.024415956366527467,0.024415956366527467,0.00023638678652616727,0.0,0,0.020994568209318883,0.01048374131569633,True,6
wall_60to30_10,45944,B20FphiBoundedMaxAbs,45944,near_wall,0.020963210076226573,0.020963210076226573,0.0002936412260919863,0.0,0,0.020895195004477125,0.013360661485060533,True,6
wall_60to30_10,11900,B20FphiBoundedMaxAbs,11900,interface_strict,0.024415956366527467,0.024415956366527467,0.01237030180083462,0.002909320971422839,0,0.02439854757555228,0.02357363890578246,True,6
wall_60to30_10,18076,B20FphiBoundedMaxAbs,18076,interface_wide,0.024415956366527467,0.024415956366527467,0.008817609197374126,0.0006040286420856744,0,0.024387681402175714,0.023274626687998817,True,6
wall_60to30_10,1492,B20FphiBoundedMaxAbs,1492,near_interface_wall,0.020963210076226573,0.020963210076226573,0.008850612629462266,0.0007206064774240657,0,0.020963210076226573,0.020956346735709005,True,6
wall_60to30_10,9860,B20FphiBoundedMaxAbs,9860,liquid_bulk,0.004707134786796012,0.004707134786796012,0.0005276120907505732,3.6781089867040203e-09,0,0.004570996659973741,0.0037121769785895898,True,6
wall_60to30_10,667448,B20FphiBoundedMaxAbs,667448,gas_bulk,0.004531194616026214,0.004531194616026214,1.5747770198418406e-05,0.0,0,0.0028759447279406666,0.0003219186251988575,True,6
wall_60to30_10,665176,B20FphiBoundedMaxAbs,665176,low_rho,0.0019328793080856663,0.0019328793080856663,7.041311931535235e-06,0.0,0,0.0012529107190971073,0.00015487938874458055,True,6
wall_60to30_10,48072,B20FphiBoundedMaxAbs,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,6
wall_60to30_10,737280,B20HeqActiveMaxAbs,737280,all_cells,0.296296285245363,0.296296285245363,0.006172777648987376,0.0,0,0.2962953911301931,0.29392914409137494,True,6
wall_60to30_10,689208,B20HeqActiveMaxAbs,689208,fluid_all,0.296296285245363,0.296296285245363,0.00660332657926985,0.0,0,0.2962954367831237,0.29475379812730895,True,6
wall_60to30_10,45944,B20HeqActiveMaxAbs,45944,near_wall,0.296296285245363,0.296296285245363,0.012536036750835188,0.0,0,0.2962962729258579,0.29629350668996807,True,6
wall_60to30_10,11900,B20HeqActiveMaxAbs,11900,interface_strict,0.2812084345264357,0.2812084345264357,0.1352770911709081,0.014515719726903955,0,0.2811513373361234,0.2802640050317509,True,6
wall_60to30_10,18076,B20HeqActiveMaxAbs,18076,interface_wide,0.29318873737397416,0.29318873737397416,0.12412990142892896,0.002735920942698935,0,0.2930569731501772,0.2925856275929248,True,6
wall_60to30_10,1492,B20HeqActiveMaxAbs,1492,near_interface_wall,0.29318873737397416,0.29318873737397416,0.12845584679107214,0.002735920942698935,0,0.29318873737397416,0.29283338783820584,True,6
wall_60to30_10,9860,B20HeqActiveMaxAbs,9860,liquid_bulk,0.296296285245363,0.296296285245363,0.29429981309396797,0.28126179318274613,0,0.29629628395070456,0.2962962519671721,True,6
wall_60to30_10,667448,B20HeqActiveMaxAbs,667448,gas_bulk,0.014872664096490807,0.014872664096490807,5.9138634028543116e-05,0.0,0,0.011405855183284432,0.0012218311947373832,True,6
wall_60to30_10,665176,B20HeqActiveMaxAbs,665176,low_rho,0.006076589883173976,0.006076589883173976,2.6063240186324288e-05,0.0,0,0.004822051329124772,0.0005529280679439093,True,6
wall_60to30_10,48072,B20HeqActiveMaxAbs,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,6
wall_60to30_10,737280,B20HeqRawPostForceMaxAbs,737280,all_cells,0.296296285245363,0.296296285245363,0.006172777648987376,0.0,0,0.2962953911301931,0.29392914409137494,True,6
wall_60to30_10,689208,B20HeqRawPostForceMaxAbs,689208,fluid_all,0.296296285245363,0.296296285245363,0.00660332657926985,0.0,0,0.2962954367831237,0.29475379812730895,True,6
wall_60to30_10,45944,B20HeqRawPostForceMaxAbs,45944,near_wall,0.296296285245363,0.296296285245363,0.012536036750835188,0.0,0,0.2962962729258579,0.29629350668996807,True,6
wall_60to30_10,11900,B20HeqRawPostForceMaxAbs,11900,interface_strict,0.2812084345264357,0.2812084345264357,0.1352770911709081,0.014515719726903955,0,0.2811513373361234,0.2802640050317509,True,6
wall_60to30_10,18076,B20HeqRawPostForceMaxAbs,18076,interface_wide,0.29318873737397416,0.29318873737397416,0.12412990142892896,0.002735920942698935,0,0.2930569731501772,0.2925856275929248,True,6
wall_60to30_10,1492,B20HeqRawPostForceMaxAbs,1492,near_interface_wall,0.29318873737397416,0.29318873737397416,0.12845584679107214,0.002735920942698935,0,0.29318873737397416,0.29283338783820584,True,6
wall_60to30_10,9860,B20HeqRawPostForceMaxAbs,9860,liquid_bulk,0.296296285245363,0.296296285245363,0.29429981309396797,0.28126179318274613,0,0.29629628395070456,0.2962962519671721,True,6
wall_60to30_10,667448,B20HeqRawPostForceMaxAbs,667448,gas_bulk,0.014872664096490807,0.014872664096490807,5.9138634028543116e-05,0.0,0,0.011405855183284432,0.0012218311947373832,True,6
wall_60to30_10,665176,B20HeqRawPostForceMaxAbs,665176,low_rho,0.006076589883173976,0.006076589883173976,2.6063240186324288e-05,0.0,0,0.004822051329124772,0.0005529280679439093,True,6
wall_60to30_10,48072,B20HeqRawPostForceMaxAbs,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,6
wall_60to30_10,737280,B20HeqPreForceMaxAbs,737280,all_cells,0.296296285245363,0.296296285245363,0.0061727776632646515,0.0,0,0.2962953911301931,0.29392914409137916,True,6
wall_60to30_10,689208,B20HeqPreForceMaxAbs,689208,fluid_all,0.296296285245363,0.296296285245363,0.006603326594542952,0.0,0,0.2962954367831237,0.2947537981273101,True,6
wall_60to30_10,45944,B20HeqPreForceMaxAbs,45944,near_wall,0.296296285245363,0.296296285245363,0.012536036957065903,0.0,0,0.2962962729258579,0.29629350668996807,True,6
wall_60to30_10,11900,B20HeqPreForceMaxAbs,11900,interface_strict,0.2812084345265612,0.2812084345265612,0.13527709116876374,0.014515719647134998,0,0.2811513373362646,0.2802640050316241,True,6
wall_60to30_10,18076,B20HeqPreForceMaxAbs,18076,interface_wide,0.29318873737397133,0.29318873737397133,0.12412990143144972,0.00273592104688389,0,0.29305697315018725,0.29258562759293955,True,6
wall_60to30_10,1492,B20HeqPreForceMaxAbs,1492,near_interface_wall,0.29318873737397133,0.29318873737397133,0.12845584677203434,0.00273592104688389,0,0.29318873737397133,0.2928333878382019,True,6
wall_60to30_10,9860,B20HeqPreForceMaxAbs,9860,liquid_bulk,0.296296285245363,0.296296285245363,0.29429981309398057,0.28126179318289596,0,0.29629628395070456,0.2962962519671721,True,6
wall_60to30_10,667448,B20HeqPreForceMaxAbs,667448,gas_bulk,0.01487266409684218,0.01487266409684218,5.913864983762374e-05,0.0,0,0.011405855183393642,0.0012218311947447614,True,6
wall_60to30_10,665176,B20HeqPreForceMaxAbs,665176,low_rho,0.006076589883172916,0.006076589883172916,2.6063256032018318e-05,0.0,0,0.004822051329134893,0.0005529280679454363,True,6
wall_60to30_10,48072,B20HeqPreForceMaxAbs,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,6
wall_60to30_10,737280,B20HeqBoundedMaxAbs,737280,all_cells,0.296296285245363,0.296296285245363,0.006172777648987376,0.0,0,0.2962953911301931,0.29392914409137494,True,6
wall_60to30_10,689208,B20HeqBoundedMaxAbs,689208,fluid_all,0.296296285245363,0.296296285245363,0.00660332657926985,0.0,0,0.2962954367831237,0.29475379812730895,True,6
wall_60to30_10,45944,B20HeqBoundedMaxAbs,45944,near_wall,0.296296285245363,0.296296285245363,0.012536036750835188,0.0,0,0.2962962729258579,0.29629350668996807,True,6
wall_60to30_10,11900,B20HeqBoundedMaxAbs,11900,interface_strict,0.2812084345264357,0.2812084345264357,0.1352770911709081,0.014515719726903955,0,0.2811513373361234,0.2802640050317509,True,6
wall_60to30_10,18076,B20HeqBoundedMaxAbs,18076,interface_wide,0.29318873737397416,0.29318873737397416,0.12412990142892896,0.002735920942698935,0,0.2930569731501772,0.2925856275929248,True,6
wall_60to30_10,1492,B20HeqBoundedMaxAbs,1492,near_interface_wall,0.29318873737397416,0.29318873737397416,0.12845584679107214,0.002735920942698935,0,0.29318873737397416,0.29283338783820584,True,6
wall_60to30_10,9860,B20HeqBoundedMaxAbs,9860,liquid_bulk,0.296296285245363,0.296296285245363,0.29429981309396797,0.28126179318274613,0,0.29629628395070456,0.2962962519671721,True,6
wall_60to30_10,667448,B20HeqBoundedMaxAbs,667448,gas_bulk,0.014872664096490807,0.014872664096490807,5.9138634028543116e-05,0.0,0,0.011405855183284432,0.0012218311947373832,True,6
wall_60to30_10,665176,B20HeqBoundedMaxAbs,665176,low_rho,0.006076589883173976,0.006076589883173976,2.6063240186324288e-05,0.0,0,0.004822051329124772,0.0005529280679439093,True,6
wall_60to30_10,48072,B20HeqBoundedMaxAbs,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,6
wall_60to30_10,737280,B20HPostActiveMaxAbs,737280,all_cells,0.29629628547846515,0.29629628547846515,0.00617293849758246,0.0,0,0.29629543986270485,0.29385330134855153,True,6
wall_60to30_10,689208,B20HPostActiveMaxAbs,689208,fluid_all,0.29629628547846515,0.29629628547846515,0.006603498646994225,0.0,0,0.29629549955739626,0.2946949608936511,True,6
wall_60to30_10,45944,B20HPostActiveMaxAbs,45944,near_wall,0.29629628547846515,0.29629628547846515,0.012527658687427758,0.0,0,0.29629627406516057,0.29629349542337774,True,6
wall_60to30_10,11900,B20HPostActiveMaxAbs,11900,interface_strict,0.281110218651661,0.281110218651661,0.13527830831249832,0.01410691418597108,0,0.28105536637582323,0.28021101348375316,True,6
wall_60to30_10,18076,B20HPostActiveMaxAbs,18076,interface_wide,0.29313088994146047,0.29313088994146047,0.12413105404401974,0.0026017124417659614,0,0.292971896636302,0.2924905302037582,True,6
wall_60to30_10,1492,B20HPostActiveMaxAbs,1492,near_interface_wall,0.29313088994146047,0.29313088994146047,0.12822904642536734,0.0026017124417659614,0,0.29313088994146047,0.29277666840765465,True,6
wall_60to30_10,9860,B20HPostActiveMaxAbs,9860,liquid_bulk,0.29629628547846515,0.29629628547846515,0.29426456331008727,0.28116701662622856,0,0.29629628426888954,0.29629625310975544,True,6
wall_60to30_10,667448,B20HPostActiveMaxAbs,667448,gas_bulk,0.014941374052621973,0.014941374052621973,5.98153449278505e-05,0.0,0,0.01145773134066692,0.001258039690687031,True,6
wall_60to30_10,665176,B20HPostActiveMaxAbs,665176,low_rho,0.006187430381330088,0.006187430381330088,2.6576921585474036e-05,0.0,0,0.004883152792285052,0.0005743861795651126,True,6
wall_60to30_10,48072,B20HPostActiveMaxAbs,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,6
wall_60to30_10,737280,B20HPostRawPostForceMaxAbs,737280,all_cells,0.29629628547846515,0.29629628547846515,0.00617293849758246,0.0,0,0.29629543986270485,0.29385330134855153,True,6
wall_60to30_10,689208,B20HPostRawPostForceMaxAbs,689208,fluid_all,0.29629628547846515,0.29629628547846515,0.006603498646994225,0.0,0,0.29629549955739626,0.2946949608936511,True,6
wall_60to30_10,45944,B20HPostRawPostForceMaxAbs,45944,near_wall,0.29629628547846515,0.29629628547846515,0.012527658687427758,0.0,0,0.29629627406516057,0.29629349542337774,True,6
wall_60to30_10,11900,B20HPostRawPostForceMaxAbs,11900,interface_strict,0.281110218651661,0.281110218651661,0.13527830831249832,0.01410691418597108,0,0.28105536637582323,0.28021101348375316,True,6
wall_60to30_10,18076,B20HPostRawPostForceMaxAbs,18076,interface_wide,0.29313088994146047,0.29313088994146047,0.12413105404401974,0.0026017124417659614,0,0.292971896636302,0.2924905302037582,True,6
wall_60to30_10,1492,B20HPostRawPostForceMaxAbs,1492,near_interface_wall,0.29313088994146047,0.29313088994146047,0.12822904642536734,0.0026017124417659614,0,0.29313088994146047,0.29277666840765465,True,6
wall_60to30_10,9860,B20HPostRawPostForceMaxAbs,9860,liquid_bulk,0.29629628547846515,0.29629628547846515,0.29426456331008727,0.28116701662622856,0,0.29629628426888954,0.29629625310975544,True,6
wall_60to30_10,667448,B20HPostRawPostForceMaxAbs,667448,gas_bulk,0.014941374052621973,0.014941374052621973,5.98153449278505e-05,0.0,0,0.01145773134066692,0.001258039690687031,True,6
wall_60to30_10,665176,B20HPostRawPostForceMaxAbs,665176,low_rho,0.006187430381330088,0.006187430381330088,2.6576921585474036e-05,0.0,0,0.004883152792285052,0.0005743861795651126,True,6
wall_60to30_10,48072,B20HPostRawPostForceMaxAbs,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,6
wall_60to30_10,737280,B20HPostPreForceMaxAbs,737280,all_cells,0.29629628547846515,0.29629628547846515,0.006172938507780658,0.0,0,0.29629543986270485,0.2938533013485546,True,6
wall_60to30_10,689208,B20HPostPreForceMaxAbs,689208,fluid_all,0.29629628547846515,0.29629628547846515,0.006603498657903742,0.0,0,0.29629549955739626,0.29469496089365194,True,6
wall_60to30_10,45944,B20HPostPreForceMaxAbs,45944,near_wall,0.29629628547846515,0.29629628547846515,0.012527658834737812,0.0,0,0.29629627406516057,0.29629349542337774,True,6
wall_60to30_10,11900,B20HPostPreForceMaxAbs,11900,interface_strict,0.2811102186517507,0.2811102186517507,0.13527830831096663,0.014106914128993253,0,0.28105536637592404,0.280211013483842,True,6
wall_60to30_10,18076,B20HPostPreForceMaxAbs,18076,interface_wide,0.2931308899414584,0.2931308899414584,0.12413105404582028,0.002601712516183786,0,0.2929718966363092,0.29249053020376875,True,6
wall_60to30_10,1492,B20HPostPreForceMaxAbs,1492,near_interface_wall,0.2931308899414584,0.2931308899414584,0.12822904641176894,0.002601712516183786,0,0.2931308899414584,0.2927766684076518,True,6
wall_60to30_10,9860,B20HPostPreForceMaxAbs,9860,liquid_bulk,0.29629628547846515,0.29629628547846515,0.2942645633100963,0.2811670166263356,0,0.29629628426888954,0.29629625310975544,True,6
wall_60to30_10,667448,B20HPostPreForceMaxAbs,667448,gas_bulk,0.014941374053209763,0.014941374053209763,5.981535622021601e-05,0.0,0,0.011457731340710414,0.0012580396907310443,True,6
wall_60to30_10,665176,B20HPostPreForceMaxAbs,665176,low_rho,0.006187430377915804,0.006187430377915804,2.657693290399253e-05,0.0,0,0.004883152792292281,0.000574386179566238,True,6
wall_60to30_10,48072,B20HPostPreForceMaxAbs,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,6
wall_60to30_10,737280,B20HPostBoundedMaxAbs,737280,all_cells,0.29629628547846515,0.29629628547846515,0.00617293849758246,0.0,0,0.29629543986270485,0.29385330134855153,True,6
wall_60to30_10,689208,B20HPostBoundedMaxAbs,689208,fluid_all,0.29629628547846515,0.29629628547846515,0.006603498646994225,0.0,0,0.29629549955739626,0.2946949608936511,True,6
wall_60to30_10,45944,B20HPostBoundedMaxAbs,45944,near_wall,0.29629628547846515,0.29629628547846515,0.012527658687427758,0.0,0,0.29629627406516057,0.29629349542337774,True,6
wall_60to30_10,11900,B20HPostBoundedMaxAbs,11900,interface_strict,0.281110218651661,0.281110218651661,0.13527830831249832,0.01410691418597108,0,0.28105536637582323,0.28021101348375316,True,6
wall_60to30_10,18076,B20HPostBoundedMaxAbs,18076,interface_wide,0.29313088994146047,0.29313088994146047,0.12413105404401974,0.0026017124417659614,0,0.292971896636302,0.2924905302037582,True,6
wall_60to30_10,1492,B20HPostBoundedMaxAbs,1492,near_interface_wall,0.29313088994146047,0.29313088994146047,0.12822904642536734,0.0026017124417659614,0,0.29313088994146047,0.29277666840765465,True,6
wall_60to30_10,9860,B20HPostBoundedMaxAbs,9860,liquid_bulk,0.29629628547846515,0.29629628547846515,0.29426456331008727,0.28116701662622856,0,0.29629628426888954,0.29629625310975544,True,6
wall_60to30_10,667448,B20HPostBoundedMaxAbs,667448,gas_bulk,0.014941374052621973,0.014941374052621973,5.98153449278505e-05,0.0,0,0.01145773134066692,0.001258039690687031,True,6
wall_60to30_10,665176,B20HPostBoundedMaxAbs,665176,low_rho,0.006187430381330088,0.006187430381330088,2.6576921585474036e-05,0.0,0,0.004883152792285052,0.0005743861795651126,True,6
wall_60to30_10,48072,B20HPostBoundedMaxAbs,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,6
wall_60to30_10,737280,B20PhaseFromHActiveShadow,737280,all_cells,0.9999999627031,0.9999999627031,0.02083312474590806,-2.7327726133668155e-07,0,0.9999969450644015,0.9920108613099432,True,6
wall_60to30_10,689208,B20PhaseFromHActiveShadow,689208,fluid_all,0.9999999627031,0.9999999627031,0.02228622739820648,-2.7327726133668155e-07,0,0.9999970991430422,0.994794068680228,True,6
wall_60to30_10,45944,B20PhaseFromHActiveShadow,45944,near_wall,0.9999999627031,0.9999999627031,0.04230912225910311,-2.7327726133668155e-07,0,0.9999999211247702,0.9999905850786418,True,6
wall_60to30_10,11900,B20PhaseFromHActiveShadow,11900,interface_strict,0.9490784665579919,0.9490784665579919,0.4565601830138172,0.048990554537752744,0,0.9488857635410771,0.945891017064762,True,6
wall_60to30_10,18076,B20PhaseFromHActiveShadow,18076,interface_wide,0.989511988639466,0.989511988639466,0.4189384175753887,0.00923373394240349,0,0.9890672843847864,0.9874764931297094,True,6
wall_60to30_10,1492,B20PhaseFromHActiveShadow,1492,near_interface_wall,0.989511988639466,0.989511988639466,0.4335384845027689,0.00923373394240349,0,0.989511988639466,0.9883126839569563,True,6
wall_60to30_10,9860,B20PhaseFromHActiveShadow,9860,liquid_bulk,0.9999999627031,0.9999999627031,0.9932618691953294,0.9492585520239051,0,0.9999999583336279,0.9999998503892056,True,6
wall_60to30_10,667448,B20PhaseFromHActiveShadow,667448,gas_bulk,0.05019524133859097,0.05019524133859097,0.00019959308370497234,-2.7327726133668155e-07,0,0.03849476125298003,0.004123680282662955,True,6
wall_60to30_10,665176,B20PhaseFromHActiveShadow,665176,low_rho,0.020508490860035117,0.020508490860035117,8.79636298451922e-05,-2.7327726133668155e-07,0,0.016274423239111137,0.0018661322294040315,True,6
wall_60to30_10,48072,B20PhaseFromHActiveShadow,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,6
wall_60to30_10,737280,B20PhaseFromHRawPostForceShadow,737280,all_cells,0.9999999627031,0.9999999627031,0.02083312474590806,-2.7327726133668155e-07,0,0.9999969450644015,0.9920108613099432,True,6
wall_60to30_10,689208,B20PhaseFromHRawPostForceShadow,689208,fluid_all,0.9999999627031,0.9999999627031,0.02228622739820648,-2.7327726133668155e-07,0,0.9999970991430422,0.994794068680228,True,6
wall_60to30_10,45944,B20PhaseFromHRawPostForceShadow,45944,near_wall,0.9999999627031,0.9999999627031,0.04230912225910311,-2.7327726133668155e-07,0,0.9999999211247702,0.9999905850786418,True,6
wall_60to30_10,11900,B20PhaseFromHRawPostForceShadow,11900,interface_strict,0.9490784665579919,0.9490784665579919,0.4565601830138172,0.048990554537752744,0,0.9488857635410771,0.945891017064762,True,6
wall_60to30_10,18076,B20PhaseFromHRawPostForceShadow,18076,interface_wide,0.989511988639466,0.989511988639466,0.4189384175753887,0.00923373394240349,0,0.9890672843847864,0.9874764931297094,True,6
wall_60to30_10,1492,B20PhaseFromHRawPostForceShadow,1492,near_interface_wall,0.989511988639466,0.989511988639466,0.4335384845027689,0.00923373394240349,0,0.989511988639466,0.9883126839569563,True,6
wall_60to30_10,9860,B20PhaseFromHRawPostForceShadow,9860,liquid_bulk,0.9999999627031,0.9999999627031,0.9932618691953294,0.9492585520239051,0,0.9999999583336279,0.9999998503892056,True,6
wall_60to30_10,667448,B20PhaseFromHRawPostForceShadow,667448,gas_bulk,0.05019524133859097,0.05019524133859097,0.00019959308370497234,-2.7327726133668155e-07,0,0.03849476125298003,0.004123680282662955,True,6
wall_60to30_10,665176,B20PhaseFromHRawPostForceShadow,665176,low_rho,0.020508490860035117,0.020508490860035117,8.79636298451922e-05,-2.7327726133668155e-07,0,0.016274423239111137,0.0018661322294040315,True,6
wall_60to30_10,48072,B20PhaseFromHRawPostForceShadow,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,6
wall_60to30_10,737280,B20PhaseFromHPreForceShadow,737280,all_cells,0.9999999627031,0.9999999627031,0.02083312474590806,-2.732772613366816e-07,0,0.9999969450644017,0.9920108613099432,True,6
wall_60to30_10,689208,B20PhaseFromHPreForceShadow,689208,fluid_all,0.9999999627031,0.9999999627031,0.02228622739820648,-2.732772613366816e-07,0,0.9999970991430425,0.9947940686802276,True,6
wall_60to30_10,45944,B20PhaseFromHPreForceShadow,45944,near_wall,0.9999999627031,0.9999999627031,0.04230912225910311,-2.732772613366816e-07,0,0.9999999211247702,0.999990585078642,True,6
wall_60to30_10,11900,B20PhaseFromHPreForceShadow,11900,interface_strict,0.9490784665579918,0.9490784665579918,0.4565601830138172,0.048990554537752744,0,0.9488857635410767,0.9458910170647619,True,6
wall_60to30_10,18076,B20PhaseFromHPreForceShadow,18076,interface_wide,0.989511988639466,0.989511988639466,0.4189384175753887,0.009233733942403488,0,0.9890672843847861,0.9874764931297091,True,6
wall_60to30_10,1492,B20PhaseFromHPreForceShadow,1492,near_interface_wall,0.989511988639466,0.989511988639466,0.4335384845027689,0.009233733942403488,0,0.9895119886394659,0.988312683956956,True,6
wall_60to30_10,9860,B20PhaseFromHPreForceShadow,9860,liquid_bulk,0.9999999627031,0.9999999627031,0.9932618691953294,0.9492585520239049,0,0.9999999583336279,0.9999998503892056,True,6
wall_60to30_10,667448,B20PhaseFromHPreForceShadow,667448,gas_bulk,0.05019524133859097,0.05019524133859097,0.00019959308370497234,-2.732772613366816e-07,0,0.03849476125298003,0.004123680282662955,True,6
wall_60to30_10,665176,B20PhaseFromHPreForceShadow,665176,low_rho,0.020508490860035113,0.020508490860035113,8.796362984519218e-05,-2.732772613366816e-07,0,0.016274423239111137,0.0018661322294040315,True,6
wall_60to30_10,48072,B20PhaseFromHPreForceShadow,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,6
wall_60to30_10,737280,B20PhaseFromHBoundedShadow,737280,all_cells,0.9999999627031,0.9999999627031,0.02083312474590806,-2.7327726133668155e-07,0,0.9999969450644015,0.9920108613099432,True,6
wall_60to30_10,689208,B20PhaseFromHBoundedShadow,689208,fluid_all,0.9999999627031,0.9999999627031,0.02228622739820648,-2.7327726133668155e-07,0,0.9999970991430422,0.994794068680228,True,6
wall_60to30_10,45944,B20PhaseFromHBoundedShadow,45944,near_wall,0.9999999627031,0.9999999627031,0.04230912225910311,-2.7327726133668155e-07,0,0.9999999211247702,0.9999905850786418,True,6
wall_60to30_10,11900,B20PhaseFromHBoundedShadow,11900,interface_strict,0.9490784665579919,0.9490784665579919,0.4565601830138172,0.048990554537752744,0,0.9488857635410771,0.945891017064762,True,6
wall_60to30_10,18076,B20PhaseFromHBoundedShadow,18076,interface_wide,0.989511988639466,0.989511988639466,0.4189384175753887,0.00923373394240349,0,0.9890672843847864,0.9874764931297094,True,6
wall_60to30_10,1492,B20PhaseFromHBoundedShadow,1492,near_interface_wall,0.989511988639466,0.989511988639466,0.4335384845027689,0.00923373394240349,0,0.989511988639466,0.9883126839569563,True,6
wall_60to30_10,9860,B20PhaseFromHBoundedShadow,9860,liquid_bulk,0.9999999627031,0.9999999627031,0.9932618691953294,0.9492585520239051,0,0.9999999583336279,0.9999998503892056,True,6
wall_60to30_10,667448,B20PhaseFromHBoundedShadow,667448,gas_bulk,0.05019524133859097,0.05019524133859097,0.00019959308370497234,-2.7327726133668155e-07,0,0.03849476125298003,0.004123680282662955,True,6
wall_60to30_10,665176,B20PhaseFromHBoundedShadow,665176,low_rho,0.020508490860035117,0.020508490860035117,8.79636298451922e-05,-2.7327726133668155e-07,0,0.016274423239111137,0.0018661322294040315,True,6
wall_60to30_10,48072,B20PhaseFromHBoundedShadow,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,6
wall_60to30_10,737280,B20HPostActiveOutOfBoundsFlag,737280,all_cells,1.0,1.0,0.00046657986111111113,0.0,0,0.0,0.0,True,6
wall_60to30_10,689208,B20HPostActiveOutOfBoundsFlag,689208,fluid_all,1.0,1.0,0.000499123631762835,0.0,0,0.0,0.0,True,6
wall_60to30_10,45944,B20HPostActiveOutOfBoundsFlag,45944,near_wall,1.0,1.0,0.0072261884032735505,0.0,0,1.0,0.0,True,6
wall_60to30_10,11900,B20HPostActiveOutOfBoundsFlag,11900,interface_strict,0.0,0.0,0.0,0.0,0,0.0,0.0,True,6
wall_60to30_10,18076,B20HPostActiveOutOfBoundsFlag,18076,interface_wide,0.0,0.0,0.0,0.0,0,0.0,0.0,True,6
wall_60to30_10,1492,B20HPostActiveOutOfBoundsFlag,1492,near_interface_wall,0.0,0.0,0.0,0.0,0,0.0,0.0,True,6
wall_60to30_10,9860,B20HPostActiveOutOfBoundsFlag,9860,liquid_bulk,0.0,0.0,0.0,0.0,0,0.0,0.0,True,6
