case,count,field,finite_count,mask,max,max_abs,mean,min,nonfinite_count,p999_abs,p99_abs,present,step
wall_60to30_10,45944,ForceOverRhoNorm,45944,near_wall,0.0016163695394009225,0.0016163695394009225,0.0002116858773952202,0.0,0,0.0016156459953669544,0.0016155954542438505,True,5
wall_60to30_10,11936,ForceOverRhoNorm,11936,interface_strict,0.0004363560319031857,0.0004363560319031857,1.326388496983407e-05,9.68446708497398e-10,0,0.00042904290872712467,0.0003029268114586382,True,5
wall_60to30_10,18168,ForceOverRhoNorm,18168,interface_wide,0.000910332361873071,0.000910332361873071,2.039141901617372e-05,9.68446708497398e-10,0,0.0008890514561933426,0.0005988509162602557,True,5
wall_60to30_10,1460,ForceOverRhoNorm,1460,near_interface_wall,0.000910332361873071,0.000910332361873071,0.00021590316016281108,1.9898498792003996e-08,0,0.0009103323618730707,0.000896358563173078,True,5
wall_60to30_10,9832,ForceOverRhoNorm,9832,liquid_bulk,4.662949796558004e-07,4.662949796558004e-07,1.869006832820889e-08,4.664869763892962e-20,0,4.2639321901181783e-07,1.4857599399813126e-07,True,5
wall_60to30_10,667440,ForceOverRhoNorm,667440,gas_bulk,0.0016163695394009225,0.0016163695394009225,1.441974624229411e-05,0.0,0,0.0016154970147951209,5.4298842336540096e-06,True,5
wall_60to30_10,665116,ForceOverRhoNorm,665116,low_rho,0.0016163695394009225,0.0016163695394009225,1.4307039241187294e-05,0.0,0,0.0016154970147951209,1.3414635457320387e-06,True,5
wall_60to30_10,48072,ForceOverRhoNorm,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,5
wall_60to30_10,737280,StressInputNorm,0,all_cells,,,,,,,,False,5
wall_60to30_10,689208,StressInputNorm,0,fluid_all,,,,,,,,False,5
wall_60to30_10,45944,StressInputNorm,0,near_wall,,,,,,,,False,5
wall_60to30_10,11936,StressInputNorm,0,interface_strict,,,,,,,,False,5
wall_60to30_10,18168,StressInputNorm,0,interface_wide,,,,,,,,False,5
wall_60to30_10,1460,StressInputNorm,0,near_interface_wall,,,,,,,,False,5
wall_60to30_10,9832,StressInputNorm,0,liquid_bulk,,,,,,,,False,5
wall_60to30_10,667440,StressInputNorm,0,gas_bulk,,,,,,,,False,5
wall_60to30_10,665116,StressInputNorm,0,low_rho,,,,,,,,False,5
wall_60to30_10,48072,StressInputNorm,0,solid,,,,,,,,False,5
wall_60to30_10,737280,StressIter1Norm,0,all_cells,,,,,,,,False,5
wall_60to30_10,689208,StressIter1Norm,0,fluid_all,,,,,,,,False,5
wall_60to30_10,45944,StressIter1Norm,0,near_wall,,,,,,,,False,5
wall_60to30_10,11936,StressIter1Norm,0,interface_strict,,,,,,,,False,5
wall_60to30_10,18168,StressIter1Norm,0,interface_wide,,,,,,,,False,5
wall_60to30_10,1460,StressIter1Norm,0,near_interface_wall,,,,,,,,False,5
wall_60to30_10,9832,StressIter1Norm,0,liquid_bulk,,,,,,,,False,5
wall_60to30_10,667440,StressIter1Norm,0,gas_bulk,,,,,,,,False,5
wall_60to30_10,665116,StressIter1Norm,0,low_rho,,,,,,,,False,5
wall_60to30_10,48072,StressIter1Norm,0,solid,,,,,,,,False,5
wall_60to30_10,737280,StressPreForceNorm,0,all_cells,,,,,,,,False,5
wall_60to30_10,689208,StressPreForceNorm,0,fluid_all,,,,,,,,False,5
wall_60to30_10,45944,StressPreForceNorm,0,near_wall,,,,,,,,False,5
wall_60to30_10,11936,StressPreForceNorm,0,interface_strict,,,,,,,,False,5
wall_60to30_10,18168,StressPreForceNorm,0,interface_wide,,,,,,,,False,5
wall_60to30_10,1460,StressPreForceNorm,0,near_interface_wall,,,,,,,,False,5
wall_60to30_10,9832,StressPreForceNorm,0,liquid_bulk,,,,,,,,False,5
wall_60to30_10,667440,StressPreForceNorm,0,gas_bulk,,,,,,,,False,5
wall_60to30_10,665116,StressPreForceNorm,0,low_rho,,,,,,,,False,5
wall_60to30_10,48072,StressPreForceNorm,0,solid,,,,,,,,False,5
wall_60to30_10,737280,StressPostForceNorm,0,all_cells,,,,,,,,False,5
wall_60to30_10,689208,StressPostForceNorm,0,fluid_all,,,,,,,,False,5
wall_60to30_10,45944,StressPostForceNorm,0,near_wall,,,,,,,,False,5
wall_60to30_10,11936,StressPostForceNorm,0,interface_strict,,,,,,,,False,5
wall_60to30_10,18168,StressPostForceNorm,0,interface_wide,,,,,,,,False,5
wall_60to30_10,1460,StressPostForceNorm,0,near_interface_wall,,,,,,,,False,5
wall_60to30_10,9832,StressPostForceNorm,0,liquid_bulk,,,,,,,,False,5
wall_60to30_10,667440,StressPostForceNorm,0,gas_bulk,,,,,,,,False,5
wall_60to30_10,665116,StressPostForceNorm,0,low_rho,,,,,,,,False,5
wall_60to30_10,48072,StressPostForceNorm,0,solid,,,,,,,,False,5
wall_60to30_10,737280,StressPostMinusPreNorm,0,all_cells,,,,,,,,False,5
wall_60to30_10,689208,StressPostMinusPreNorm,0,fluid_all,,,,,,,,False,5
wall_60to30_10,45944,StressPostMinusPreNorm,0,near_wall,,,,,,,,False,5
wall_60to30_10,11936,StressPostMinusPreNorm,0,interface_strict,,,,,,,,False,5
wall_60to30_10,18168,StressPostMinusPreNorm,0,interface_wide,,,,,,,,False,5
wall_60to30_10,1460,StressPostMinusPreNorm,0,near_interface_wall,,,,,,,,False,5
wall_60to30_10,9832,StressPostMinusPreNorm,0,liquid_bulk,,,,,,,,False,5
wall_60to30_10,667440,StressPostMinusPreNorm,0,gas_bulk,,,,,,,,False,5
wall_60to30_10,665116,StressPostMinusPreNorm,0,low_rho,,,,,,,,False,5
wall_60to30_10,48072,StressPostMinusPreNorm,0,solid,,,,,,,,False,5
wall_60to30_10,737280,StressPostOverPreRatio,0,all_cells,,,,,,,,False,5
wall_60to30_10,689208,StressPostOverPreRatio,0,fluid_all,,,,,,,,False,5
wall_60to30_10,45944,StressPostOverPreRatio,0,near_wall,,,,,,,,False,5
wall_60to30_10,11936,StressPostOverPreRatio,0,interface_strict,,,,,,,,False,5
wall_60to30_10,18168,StressPostOverPreRatio,0,interface_wide,,,,,,,,False,5
wall_60to30_10,1460,StressPostOverPreRatio,0,near_interface_wall,,,,,,,,False,5
wall_60to30_10,9832,StressPostOverPreRatio,0,liquid_bulk,,,,,,,,False,5
wall_60to30_10,667440,StressPostOverPreRatio,0,gas_bulk,,,,,,,,False,5
wall_60to30_10,665116,StressPostOverPreRatio,0,low_rho,,,,,,,,False,5
wall_60to30_10,48072,StressPostOverPreRatio,0,solid,,,,,,,,False,5
wall_60to30_10,737280,B18ProbeActive,737280,all_cells,1.0,1.0,0.9347981770833333,0.0,0,1.0,1.0,True,5
wall_60to30_10,689208,B18ProbeActive,689208,fluid_all,1.0,1.0,1.0,1.0,0,1.0,1.0,True,5
wall_60to30_10,45944,B18ProbeActive,45944,near_wall,1.0,1.0,1.0,1.0,0,1.0,1.0,True,5
wall_60to30_10,11936,B18ProbeActive,11936,interface_strict,1.0,1.0,1.0,1.0,0,1.0,1.0,True,5
wall_60to30_10,18168,B18ProbeActive,18168,interface_wide,1.0,1.0,1.0,1.0,0,1.0,1.0,True,5
wall_60to30_10,1460,B18ProbeActive,1460,near_interface_wall,1.0,1.0,1.0,1.0,0,1.0,1.0,True,5
wall_60to30_10,9832,B18ProbeActive,9832,liquid_bulk,1.0,1.0,1.0,1.0,0,1.0,1.0,True,5
wall_60to30_10,667440,B18ProbeActive,667440,gas_bulk,1.0,1.0,1.0,1.0,0,1.0,1.0,True,5
wall_60to30_10,665116,B18ProbeActive,665116,low_rho,1.0,1.0,1.0,1.0,0,1.0,1.0,True,5
wall_60to30_10,48072,B18ProbeActive,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,5
wall_60to30_10,737280,B18StressPreForceNorm,737280,all_cells,0.0007335192209466066,0.0007335192209466066,7.5829939397438095e-06,0.0,0,0.0003129540524660707,0.0002598052109273933,True,5
wall_60to30_10,689208,B18StressPreForceNorm,689208,fluid_all,0.0007335192209466066,0.0007335192209466066,8.111904928402334e-06,0.0,0,0.000319010708057212,0.00025980521497255684,True,5
wall_60to30_10,45944,B18StressPreForceNorm,45944,near_wall,0.0007335192209466066,0.0007335192209466066,2.4937288194504182e-05,0.0,0,0.000392006101249119,0.00031901070911915456,True,5
wall_60to30_10,11936,B18StressPreForceNorm,11936,interface_strict,0.00011215770038261259,0.00011215770038261259,9.347543412864114e-06,2.3288190362191348e-07,0,0.00011067723643368377,8.328879289515958e-05,True,5
wall_60to30_10,18168,B18StressPreForceNorm,18168,interface_wide,0.00017198160609791863,0.00017198160609791863,1.1167337642732409e-05,2.3288190362191348e-07,0,0.00016838939240285374,0.00012960547838798534,True,5
wall_60to30_10,1460,B18StressPreForceNorm,1460,near_interface_wall,6.745503568420444e-05,6.745503568420444e-05,4.0242343308541384e-05,8.703586813151954e-07,0,6.745503568420441e-05,6.742599541482033e-05,True,5
wall_60to30_10,9832,B18StressPreForceNorm,9832,liquid_bulk,5.183233180108843e-06,5.183233180108843e-06,3.1547877832274605e-07,4.2267879695245684e-16,0,4.979463713828795e-06,2.585257015813451e-06,True,5
wall_60to30_10,667440,B18StressPreForceNorm,667440,gas_bulk,0.0007335192209466066,0.0007335192209466066,8.204656158411091e-06,0.0,0,0.0003190107083044354,0.0002598052149905138,True,5
wall_60to30_10,665116,B18StressPreForceNorm,665116,low_rho,0.0007335192209466066,0.0007335192209466066,8.168092082374874e-06,0.0,0,0.00031901070835343255,0.0002598052149905631,True,5
wall_60to30_10,48072,B18StressPreForceNorm,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,5
wall_60to30_10,737280,B18StressPostForceNorm,737280,all_cells,0.0007333749560085809,0.0007333749560085809,7.579126516339828e-06,0.0,0,0.000312864619980296,0.0002596708825789828,True,5
wall_60to30_10,689208,B18StressPostForceNorm,689208,fluid_all,0.0007333749560085809,0.0007333749560085809,8.107767753663665e-06,0.0,0,0.00031907585235979786,0.00025967088809016286,True,5
wall_60to30_10,45944,B18StressPostForceNorm,45944,near_wall,0.0007333749560085809,0.0007333749560085809,2.493787833235677e-05,0.0,0,0.00039201162934196954,0.000319075853421586,True,5
wall_60to30_10,11936,B18StressPostForceNorm,11936,interface_strict,0.00011214978260372243,0.00011214978260372243,9.347626009207832e-06,2.3288046935644807e-07,0,0.00011066979687285046,8.328701013711234e-05,True,5
wall_60to30_10,18168,B18StressPostForceNorm,18168,interface_wide,0.00017193768001717554,0.00017193768001717554,1.1167131808630039e-05,2.3288046935644807e-07,0,0.00016834810532222503,0.00012959101317562105,True,5
wall_60to30_10,1460,B18StressPostForceNorm,1460,near_interface_wall,6.746097387459382e-05,6.746097387459382e-05,4.0247131695540537e-05,8.703589908638742e-07,0,6.74609738745938e-05,6.743137284392617e-05,True,5
wall_60to30_10,9832,B18StressPostForceNorm,9832,liquid_bulk,5.1832379228252124e-06,5.1832379228252124e-06,3.154782442781495e-07,4.2267879695245635e-16,0,4.979467947235878e-06,2.5852583481410396e-06,True,5
wall_60to30_10,667440,B18StressPostForceNorm,667440,gas_bulk,0.0007333749560085809,0.0007333749560085809,8.200382583937703e-06,0.0,0,0.0003190758526069859,0.0002596708881103842,True,5
wall_60to30_10,665116,B18StressPostForceNorm,665116,low_rho,0.0007333749560085809,0.0007333749560085809,8.163803822068616e-06,0.0,0,0.00031907585265597603,0.00025967088811059867,True,5
wall_60to30_10,48072,B18StressPostForceNorm,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,5
wall_60to30_10,737280,B18StressForceExcludedNorm,0,all_cells,,,,,,,,False,5
wall_60to30_10,689208,B18StressForceExcludedNorm,0,fluid_all,,,,,,,,False,5
wall_60to30_10,45944,B18StressForceExcludedNorm,0,near_wall,,,,,,,,False,5
wall_60to30_10,11936,B18StressForceExcludedNorm,0,interface_strict,,,,,,,,False,5
wall_60to30_10,18168,B18StressForceExcludedNorm,0,interface_wide,,,,,,,,False,5
wall_60to30_10,1460,B18StressForceExcludedNorm,0,near_interface_wall,,,,,,,,False,5
wall_60to30_10,9832,B18StressForceExcludedNorm,0,liquid_bulk,,,,,,,,False,5
wall_60to30_10,667440,B18StressForceExcludedNorm,0,gas_bulk,,,,,,,,False,5
wall_60to30_10,665116,B18StressForceExcludedNorm,0,low_rho,,,,,,,,False,5
wall_60to30_10,48072,B18StressForceExcludedNorm,0,solid,,,,,,,,False,5
wall_60to30_10,737280,B18StressIncomingNorm,0,all_cells,,,,,,,,False,5
wall_60to30_10,689208,B18StressIncomingNorm,0,fluid_all,,,,,,,,False,5
wall_60to30_10,45944,B18StressIncomingNorm,0,near_wall,,,,,,,,False,5
wall_60to30_10,11936,B18StressIncomingNorm,0,interface_strict,,,,,,,,False,5
wall_60to30_10,18168,B18StressIncomingNorm,0,interface_wide,,,,,,,,False,5
wall_60to30_10,1460,B18StressIncomingNorm,0,near_interface_wall,,,,,,,,False,5
wall_60to30_10,9832,B18StressIncomingNorm,0,liquid_bulk,,,,,,,,False,5
wall_60to30_10,667440,B18StressIncomingNorm,0,gas_bulk,,,,,,,,False,5
wall_60to30_10,665116,B18StressIncomingNorm,0,low_rho,,,,,,,,False,5
wall_60to30_10,48072,B18StressIncomingNorm,0,solid,,,,,,,,False,5
wall_60to30_10,737280,B18StressPostMinusPreNorm,737280,all_cells,3.0628974698860244e-07,3.0628974698860244e-07,4.10342056020223e-09,0.0,0,2.9400246342725475e-07,1.3432687914592548e-07,True,5
wall_60to30_10,689208,B18StressPostMinusPreNorm,689208,fluid_all,3.0628974698860244e-07,3.0628974698860244e-07,4.389632608190705e-09,0.0,0,2.9400246346256067e-07,1.3432687992346107e-07,True,5
wall_60to30_10,45944,B18StressPostMinusPreNorm,45944,near_wall,1.4426493802571858e-07,1.4426493802571858e-07,3.183623078033937e-09,0.0,0,8.894963128677682e-08,6.514430251997495e-08,True,5
wall_60to30_10,11936,B18StressPostMinusPreNorm,11936,interface_strict,1.2113259065550381e-08,1.2113259065550381e-08,3.7402560720207495e-10,4.204006226966102e-14,0,1.1851707482221033e-08,7.917778890159915e-09,True,5
wall_60to30_10,18168,B18StressPostMinusPreNorm,18168,interface_wide,4.392608074312346e-08,4.392608074312346e-08,1.0022961812880905e-09,4.204006226966102e-14,0,4.119800971722867e-08,1.6478005209643224e-08,True,5
wall_60to30_10,1460,B18StressPostMinusPreNorm,1460,near_interface_wall,1.6527430954645463e-08,1.6527430954645463e-08,4.788386999156178e-09,3.0954867888857815e-13,0,1.6527430954645463e-08,1.6478005209640987e-08,True,5
wall_60to30_10,9832,B18StressPostMinusPreNorm,9832,liquid_bulk,9.936743533400032e-12,9.936743533400032e-12,6.063677799534947e-13,3.4512664603419266e-31,0,8.938443629294488e-12,7.504393718817234e-12,True,5
wall_60to30_10,667440,B18StressPostMinusPreNorm,667440,gas_bulk,3.0628974698860244e-07,3.0628974698860244e-07,4.52609909380667e-09,0.0,0,2.9400246347611595e-07,1.3433419076419595e-07,True,5
wall_60to30_10,665116,B18StressPostMinusPreNorm,665116,low_rho,3.0628974698860244e-07,3.0628974698860244e-07,4.533128854388029e-09,0.0,0,2.9400246347832956e-07,1.3433423172432403e-07,True,5
wall_60to30_10,48072,B18StressPostMinusPreNorm,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,5
wall_60to30_10,737280,B18StressPostOverPre,737280,all_cells,1.0003448900816327,1.0003448900816327,0.4635965402904982,0.0,0,1.0001625341500582,1.0000182029417166,True,5
wall_60to30_10,689208,B18StressPostOverPre,689208,fluid_all,1.0003448900816327,1.0003448900816327,0.49593222543176857,0.0,0,1.0001817335296306,1.0000278789036405,True,5
wall_60to30_10,45944,B18StressPostOverPre,45944,near_wall,1.0003448900816327,1.0003448900816327,0.3876125549247166,0.0,0,1.00033440324232,1.0002042072588013,True,5
wall_60to30_10,11936,B18StressPostOverPre,11936,interface_strict,1.000197190876272,1.000197190876272,0.9999926780801125,0.9998925682593282,0,1.0001922621980912,1.0001176277698693,True,5
wall_60to30_10,18168,B18StressPostOverPre,18168,interface_wide,1.0003448900816327,1.0003448900816327,0.9999962511276461,0.9997445884955969,0,1.0003413216550987,1.000274998919952,True,5
wall_60to30_10,1460,B18StressPostOverPre,1460,near_interface_wall,1.0003448900816327,1.0003448900816327,1.0000878024202433,1.0000003323398943,0,1.0003448900816327,1.0003415102764315,True,5
wall_60to30_10,9832,B18StressPostOverPre,9832,liquid_bulk,1.0000009150111917,1.0000009150111917,0.9999995519055792,0.9999947179517911,0,1.000000889183917,1.0000005153559515,True,5
wall_60to30_10,667440,B18StressPostOverPre,667440,gas_bulk,1.0003448900816327,1.0003448900816327,0.4794926121081725,0.0,0,1.0001931820742154,1.000013994811059,True,5
wall_60to30_10,665116,B18StressPostOverPre,665116,low_rho,1.0003413216550987,1.0003413216550987,0.4776738444191471,0.0,0,1.0001503348620189,1.0000116800675651,True,5
wall_60to30_10,48072,B18StressPostOverPre,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,5
wall_60to30_10,737280,B18StressAmplificationFlag,737280,all_cells,0.0,0.0,0.0,0.0,0,0.0,0.0,True,5
wall_60to30_10,689208,B18StressAmplificationFlag,689208,fluid_all,0.0,0.0,0.0,0.0,0,0.0,0.0,True,5
wall_60to30_10,45944,B18StressAmplificationFlag,45944,near_wall,0.0,0.0,0.0,0.0,0,0.0,0.0,True,5
wall_60to30_10,11936,B18StressAmplificationFlag,11936,interface_strict,0.0,0.0,0.0,0.0,0,0.0,0.0,True,5
wall_60to30_10,18168,B18StressAmplificationFlag,18168,interface_wide,0.0,0.0,0.0,0.0,0,0.0,0.0,True,5
wall_60to30_10,1460,B18StressAmplificationFlag,1460,near_interface_wall,0.0,0.0,0.0,0.0,0,0.0,0.0,True,5
wall_60to30_10,9832,B18StressAmplificationFlag,9832,liquid_bulk,0.0,0.0,0.0,0.0,0,0.0,0.0,True,5
wall_60to30_10,667440,B18StressAmplificationFlag,667440,gas_bulk,0.0,0.0,0.0,0.0,0,0.0,0.0,True,5
wall_60to30_10,665116,B18StressAmplificationFlag,665116,low_rho,0.0,0.0,0.0,0.0,0,0.0,0.0,True,5
wall_60to30_10,48072,B18StressAmplificationFlag,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,5
wall_60to30_10,737280,B18FmuPreForceNorm,737280,all_cells,1.5822592020028045e-05,1.5822592020028045e-05,4.2162961012969394e-08,0.0,0,4.803241437370017e-06,1.4709456592590776e-06,True,5
wall_60to30_10,689208,B18FmuPreForceNorm,689208,fluid_all,1.5822592020028045e-05,1.5822592020028045e-05,4.510381176022633e-08,0.0,0,4.803241534518363e-06,1.949343579198552e-06,True,5
wall_60to30_10,45944,B18FmuPreForceNorm,45944,near_wall,1.5822592020028045e-05,1.5822592020028045e-05,6.082567996670079e-07,0.0,0,8.068305719954604e-06,5.0939771590509724e-06,True,5
wall_60to30_10,11936,B18FmuPreForceNorm,11936,interface_strict,5.157267359964152e-06,5.157267359964152e-06,4.364912667097526e-07,8.300629533983589e-10,0,5.152239886959856e-06,5.034446413175025e-06,True,5
wall_60to30_10,18168,B18FmuPreForceNorm,18168,interface_wide,5.157267359964152e-06,5.157267359964152e-06,3.5209977670076604e-07,8.300629533983589e-10,0,5.151829082320159e-06,4.881185395262e-06,True,5
wall_60to30_10,1460,B18FmuPreForceNorm,1460,near_interface_wall,5.157267359964152e-06,5.157267359964152e-06,2.4501970797145307e-06,3.572719411997921e-09,0,5.15726735996414e-06,5.152239886959848e-06,True,5
wall_60to30_10,9832,B18FmuPreForceNorm,9832,liquid_bulk,8.269876599935904e-08,8.269876599935904e-08,3.8362202342559565e-09,8.308109638455471e-24,0,7.623029609664188e-08,4.099251775720895e-08,True,5
wall_60to30_10,667440,B18FmuPreForceNorm,667440,gas_bulk,1.5822592020028045e-05,1.5822592020028045e-05,3.8712439198806276e-08,0.0,0,4.803241414494975e-06,6.415802604946144e-07,True,5
wall_60to30_10,665116,B18FmuPreForceNorm,665116,low_rho,1.5822592020028045e-05,1.5822592020028045e-05,3.7742771531558715e-08,0.0,0,4.803241414494998e-06,3.041505601939287e-07,True,5
wall_60to30_10,48072,B18FmuPreForceNorm,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,5
wall_60to30_10,737280,B18FmuPostForceNorm,737280,all_cells,1.5816346066546905e-05,1.5816346066546905e-05,4.216523622835531e-08,0.0,0,4.8026702728407805e-06,1.4709355211981769e-06,True,5
wall_60to30_10,689208,B18FmuPostForceNorm,689208,fluid_all,1.5816346066546905e-05,1.5816346066546905e-05,4.510624567103372e-08,0.0,0,4.802670369992133e-06,1.950050478835142e-06,True,5
wall_60to30_10,45944,B18FmuPostForceNorm,45944,near_wall,1.5816346066546905e-05,1.5816346066546905e-05,6.082978881457246e-07,0.0,0,8.066214077031847e-06,5.094140599454121e-06,True,5
wall_60to30_10,11936,B18FmuPostForceNorm,11936,interface_strict,5.157416954674331e-06,5.157416954674331e-06,4.3649778284177295e-07,8.290275647048254e-10,0,5.152387976119288e-06,5.034567046138957e-06,True,5
wall_60to30_10,18168,B18FmuPostForceNorm,18168,interface_wide,5.157416954674331e-06,5.157416954674331e-06,3.521132863018597e-07,8.290275647048254e-10,0,5.151975285335146e-06,4.88141399601858e-06,True,5
wall_60to30_10,1460,B18FmuPostForceNorm,1460,near_interface_wall,5.157416954674331e-06,5.157416954674331e-06,2.4504212920157595e-06,3.572720459736813e-09,0,5.157416954674318e-06,5.152387976119281e-06,True,5
wall_60to30_10,9832,B18FmuPostForceNorm,9832,liquid_bulk,8.269884356352993e-08,8.269884356352993e-08,3.836211329406067e-09,8.308109638455462e-24,0,7.623035887351882e-08,4.099240252264382e-08,True,5
wall_60to30_10,667440,B18FmuPostForceNorm,667440,gas_bulk,1.5816346066546905e-05,1.5816346066546905e-05,3.871483609111183e-08,0.0,0,4.8026702499653725e-06,6.414111432524846e-07,True,5
wall_60to30_10,665116,B18FmuPostForceNorm,665116,low_rho,1.5816346066546905e-05,1.5816346066546905e-05,3.774503131915967e-08,0.0,0,4.802670249965396e-06,3.03995662706083e-07,True,5
wall_60to30_10,48072,B18FmuPostForceNorm,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,5
wall_60to30_10,737280,B18FmuForceExcludedNorm,737280,all_cells,1.2683374128371665e-05,1.2683374128371665e-05,3.66752889294884e-08,0.0,0,3.9403792732354685e-06,1.098465600213513e-06,True,5
wall_60to30_10,689208,B18FmuForceExcludedNorm,689208,fluid_all,1.2683374128371665e-05,1.2683374128371665e-05,3.9233376603192635e-08,0.0,0,3.940379336506564e-06,1.6594482690826522e-06,True,5
wall_60to30_10,45944,B18FmuForceExcludedNorm,45944,near_wall,1.2683374128371665e-05,1.2683374128371665e-05,5.330431146812389e-07,0.0,0,6.533927174274217e-06,4.0706101510879395e-06,True,5
wall_60to30_10,11936,B18FmuForceExcludedNorm,11936,interface_strict,4.1219133789438e-06,4.1219133789438e-06,3.5147934104670065e-07,1.8509287006480848e-10,0,4.11849340497071e-06,4.0250857701770685e-06,True,5
wall_60to30_10,18168,B18FmuForceExcludedNorm,18168,interface_wide,4.1219133789438e-06,4.1219133789438e-06,2.8362025918821615e-07,1.8509287006480848e-10,0,4.11748312360552e-06,3.8943790035545225e-06,True,5
wall_60to30_10,1460,B18FmuForceExcludedNorm,1460,near_interface_wall,4.1219133789438e-06,4.1219133789438e-06,1.964243213282752e-06,2.862028718192287e-09,0,4.12191337894379e-06,4.1184934049707055e-06,True,5
wall_60to30_10,9832,B18FmuForceExcludedNorm,9832,liquid_bulk,6.624114177404762e-08,6.624114177404762e-08,3.264317321561232e-09,7.192392363347687e-24,0,6.105234193676065e-08,3.403656103748048e-08,True,5
wall_60to30_10,667440,B18FmuForceExcludedNorm,667440,gas_bulk,1.2683374128371665e-05,1.2683374128371665e-05,3.417925931813225e-08,0.0,0,3.940379260885901e-06,5.148121518187696e-07,True,5
wall_60to30_10,665116,B18FmuForceExcludedNorm,665116,low_rho,1.2683374128371665e-05,1.2683374128371665e-05,3.3424686070714574e-08,0.0,0,3.940379260885913e-06,2.5527252189176303e-07,True,5
wall_60to30_10,48072,B18FmuForceExcludedNorm,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,5
wall_60to30_10,737280,B18FmuCandidateDeltaNorm,737280,all_cells,1.1389506914221124e-08,1.1389506914221124e-08,6.61183743257013e-12,0.0,0,1.4327882303459004e-09,1.1371616597863239e-10,True,5
wall_60to30_10,689208,B18FmuCandidateDeltaNorm,689208,fluid_all,1.1389506914221124e-08,1.1389506914221124e-08,7.073010618398666e-12,0.0,0,1.964615900249536e-09,1.7376953064237012e-10,True,5
wall_60to30_10,45944,B18FmuCandidateDeltaNorm,45944,near_wall,1.1389506914221124e-08,1.1389506914221124e-08,1.0042662375787952e-10,0.0,0,2.1812022794756218e-09,1.964615974232262e-09,True,5
wall_60to30_10,11936,B18FmuCandidateDeltaNorm,11936,interface_strict,5.078150585031401e-10,5.078150585031401e-10,1.710739420184917e-11,6.198760842213311e-14,0,4.975092215731719e-10,3.5000573672268995e-10,True,5
wall_60to30_10,18168,B18FmuCandidateDeltaNorm,18168,interface_wide,8.500950855853904e-10,8.500950855853904e-10,2.6227926410723044e-11,1.0491546382686904e-15,0,8.414010575389745e-10,6.998992652987881e-10,True,5
wall_60to30_10,1460,B18FmuCandidateDeltaNorm,1460,near_interface_wall,8.500950855853904e-10,8.500950855853904e-10,2.4068761024202077e-10,1.0491546382686904e-15,0,8.500950855853815e-10,8.432099912005013e-10,True,5
wall_60to30_10,9832,B18FmuCandidateDeltaNorm,9832,liquid_bulk,2.2632297472382052e-13,2.2632297472382052e-13,9.909588015880862e-15,7.438108281416303e-39,0,2.0608040602208809e-13,1.5932646634707828e-13,True,5
wall_60to30_10,667440,B18FmuCandidateDeltaNorm,667440,gas_bulk,1.1389506914221124e-08,1.1389506914221124e-08,6.9976090944843916e-12,0.0,0,1.9646159208302153e-09,1.6187574025511254e-10,True,5
wall_60to30_10,665116,B18FmuCandidateDeltaNorm,665116,low_rho,1.1389506914221124e-08,1.1389506914221124e-08,6.804986221266884e-12,0.0,0,1.9646159208305735e-09,1.3389260783869388e-10,True,5
wall_60to30_10,48072,B18FmuCandidateDeltaNorm,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,5
wall_60to30_10,737280,B18ForceOverRhoRawNorm,737280,all_cells,0.0016163695394009225,0.0016163695394009225,1.3268794655637646e-05,0.0,0,0.001615427318803436,1.2722418837501714e-05,True,5
wall_60to30_10,689208,B18ForceOverRhoRawNorm,689208,fluid_all,0.0016163695394009225,0.0016163695394009225,1.4194288115791643e-05,0.0,0,0.00161542731880381,4.581394545323363e-05,True,5
wall_60to30_10,45944,B18ForceOverRhoRawNorm,45944,near_wall,0.0016163695394009225,0.0016163695394009225,0.0002116858773952202,0.0,0,0.0016156459953669544,0.0016155954542438505,True,5
wall_60to30_10,11936,B18ForceOverRhoRawNorm,11936,interface_strict,0.0004363560319031857,0.0004363560319031857,1.326388496983407e-05,9.684467084973978e-10,0,0.00042904290872712467,0.0003029268114586382,True,5
wall_60to30_10,18168,B18ForceOverRhoRawNorm,18168,interface_wide,0.0009103323618730709,0.0009103323618730709,2.039141901617372e-05,9.684467084973978e-10,0,0.0008890514561933426,0.0005988509162602557,True,5
wall_60to30_10,1460,B18ForceOverRhoRawNorm,1460,near_interface_wall,0.0009103323618730709,0.0009103323618730709,0.00021590316016281108,1.9898498792003996e-08,0,0.0009103323618730707,0.000896358563173078,True,5
wall_60to30_10,9832,B18ForceOverRhoRawNorm,9832,liquid_bulk,4.6629497965580037e-07,4.6629497965580037e-07,1.869006832820889e-08,4.664869763892962e-20,0,4.263932190118179e-07,1.4857599399813126e-07,True,5
