case,count,field,finite_count,mask,max,max_abs,mean,min,nonfinite_count,p999_abs,p99_abs,present,step
wall_60to30_10,667528,B21HPreMaxAbs,0,gas_bulk,,,,,,,,False,15
wall_60to30_10,665272,B21HPreMaxAbs,0,low_rho,,,,,,,,False,15
wall_60to30_10,48072,B21HPreMaxAbs,0,solid,,,,,,,,False,15
wall_60to30_10,737280,B21HPreMaxAbsIndex,0,all_cells,,,,,,,,False,15
wall_60to30_10,689208,B21HPreMaxAbsIndex,0,fluid_all,,,,,,,,False,15
wall_60to30_10,45944,B21HPreMaxAbsIndex,0,near_wall,,,,,,,,False,15
wall_60to30_10,11716,B21HPreMaxAbsIndex,0,interface_strict,,,,,,,,False,15
wall_60to30_10,17688,B21HPreMaxAbsIndex,0,interface_wide,,,,,,,,False,15
wall_60to30_10,1664,B21HPreMaxAbsIndex,0,near_interface_wall,,,,,,,,False,15
wall_60to30_10,9964,B21HPreMaxAbsIndex,0,liquid_bulk,,,,,,,,False,15
wall_60to30_10,667528,B21HPreMaxAbsIndex,0,gas_bulk,,,,,,,,False,15
wall_60to30_10,665272,B21HPreMaxAbsIndex,0,low_rho,,,,,,,,False,15
wall_60to30_10,48072,B21HPreMaxAbsIndex,0,solid,,,,,,,,False,15
wall_60to30_10,737280,B21HPreCancellationRatio,0,all_cells,,,,,,,,False,15
wall_60to30_10,689208,B21HPreCancellationRatio,0,fluid_all,,,,,,,,False,15
wall_60to30_10,45944,B21HPreCancellationRatio,0,near_wall,,,,,,,,False,15
wall_60to30_10,11716,B21HPreCancellationRatio,0,interface_strict,,,,,,,,False,15
wall_60to30_10,17688,B21HPreCancellationRatio,0,interface_wide,,,,,,,,False,15
wall_60to30_10,1664,B21HPreCancellationRatio,0,near_interface_wall,,,,,,,,False,15
wall_60to30_10,9964,B21HPreCancellationRatio,0,liquid_bulk,,,,,,,,False,15
wall_60to30_10,667528,B21HPreCancellationRatio,0,gas_bulk,,,,,,,,False,15
wall_60to30_10,665272,B21HPreCancellationRatio,0,low_rho,,,,,,,,False,15
wall_60to30_10,48072,B21HPreCancellationRatio,0,solid,,,,,,,,False,15
wall_60to30_10,737280,B21HeqSum,0,all_cells,,,,,,,,False,15
wall_60to30_10,689208,B21HeqSum,0,fluid_all,,,,,,,,False,15
wall_60to30_10,45944,B21HeqSum,0,near_wall,,,,,,,,False,15
wall_60to30_10,11716,B21HeqSum,0,interface_strict,,,,,,,,False,15
wall_60to30_10,17688,B21HeqSum,0,interface_wide,,,,,,,,False,15
wall_60to30_10,1664,B21HeqSum,0,near_interface_wall,,,,,,,,False,15
wall_60to30_10,9964,B21HeqSum,0,liquid_bulk,,,,,,,,False,15
wall_60to30_10,667528,B21HeqSum,0,gas_bulk,,,,,,,,False,15
wall_60to30_10,665272,B21HeqSum,0,low_rho,,,,,,,,False,15
wall_60to30_10,48072,B21HeqSum,0,solid,,,,,,,,False,15
wall_60to30_10,737280,B21HeqSumMinusC,0,all_cells,,,,,,,,False,15
wall_60to30_10,689208,B21HeqSumMinusC,0,fluid_all,,,,,,,,False,15
wall_60to30_10,45944,B21HeqSumMinusC,0,near_wall,,,,,,,,False,15
wall_60to30_10,11716,B21HeqSumMinusC,0,interface_strict,,,,,,,,False,15
wall_60to30_10,17688,B21HeqSumMinusC,0,interface_wide,,,,,,,,False,15
wall_60to30_10,1664,B21HeqSumMinusC,0,near_interface_wall,,,,,,,,False,15
wall_60to30_10,9964,B21HeqSumMinusC,0,liquid_bulk,,,,,,,,False,15
wall_60to30_10,667528,B21HeqSumMinusC,0,gas_bulk,,,,,,,,False,15
wall_60to30_10,665272,B21HeqSumMinusC,0,low_rho,,,,,,,,False,15
wall_60to30_10,48072,B21HeqSumMinusC,0,solid,,,,,,,,False,15
wall_60to30_10,737280,B21HeqSumAbs,0,all_cells,,,,,,,,False,15
wall_60to30_10,689208,B21HeqSumAbs,0,fluid_all,,,,,,,,False,15
wall_60to30_10,45944,B21HeqSumAbs,0,near_wall,,,,,,,,False,15
wall_60to30_10,11716,B21HeqSumAbs,0,interface_strict,,,,,,,,False,15
wall_60to30_10,17688,B21HeqSumAbs,0,interface_wide,,,,,,,,False,15
wall_60to30_10,1664,B21HeqSumAbs,0,near_interface_wall,,,,,,,,False,15
wall_60to30_10,9964,B21HeqSumAbs,0,liquid_bulk,,,,,,,,False,15
wall_60to30_10,667528,B21HeqSumAbs,0,gas_bulk,,,,,,,,False,15
wall_60to30_10,665272,B21HeqSumAbs,0,low_rho,,,,,,,,False,15
wall_60to30_10,48072,B21HeqSumAbs,0,solid,,,,,,,,False,15
wall_60to30_10,737280,B21HeqMaxAbs,737280,all_cells,0.2963047406653835,0.2963047406653835,0.006170593467187288,0.0,0,0.29630228208008297,0.2945898277440892,True,15
wall_60to30_10,689208,B21HeqMaxAbs,689208,fluid_all,0.2963047406653835,0.2963047406653835,0.006600990051606838,0.0,0,0.29630245317102777,0.2952678471133631,True,15
wall_60to30_10,45944,B21HeqMaxAbs,45944,near_wall,0.2963047406653835,0.2963047406653835,0.012663742781518286,0.0,0,0.29630427846031504,0.296301521550014,True,15
wall_60to30_10,11716,B21HeqMaxAbs,11716,interface_strict,0.2813192822279151,0.2813192822279151,0.13467337373093666,0.014781297530450375,0,0.28131173335326354,0.28073150037507744,True,15
wall_60to30_10,17688,B21HeqMaxAbs,17688,interface_wide,0.29328637465335283,0.29328637465335283,0.12357051160007068,0.0024749809504982213,0,0.29325429299048567,0.2928792785275549,True,15
wall_60to30_10,1664,B21HeqMaxAbs,1664,near_interface_wall,0.2931683829869842,0.2931683829869842,0.1171035980558856,0.0024749809504982213,0,0.29316838298698417,0.2929780755342064,True,15
wall_60to30_10,9964,B21HeqMaxAbs,9964,liquid_bulk,0.2963047406653835,0.2963047406653835,0.29451141225884375,0.28156991203019577,0,0.296304699578851,0.2963038693903375,True,15
wall_60to30_10,667528,B21HeqMaxAbs,667528,gas_bulk,0.014771164831532905,0.014771164831532905,5.55934629095299e-05,0.0,0,0.011128383755781943,0.0010155418027642791,True,15
wall_60to30_10,665272,B21HeqMaxAbs,665272,low_rho,0.005999549386675952,0.005999549386675952,2.3076697415288752e-05,0.0,0,0.00454523729793,0.00044119869306670354,True,15
wall_60to30_10,48072,B21HeqMaxAbs,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,15
wall_60to30_10,737280,B21HeqMaxAbsIndex,0,all_cells,,,,,,,,False,15
wall_60to30_10,689208,B21HeqMaxAbsIndex,0,fluid_all,,,,,,,,False,15
wall_60to30_10,45944,B21HeqMaxAbsIndex,0,near_wall,,,,,,,,False,15
wall_60to30_10,11716,B21HeqMaxAbsIndex,0,interface_strict,,,,,,,,False,15
wall_60to30_10,17688,B21HeqMaxAbsIndex,0,interface_wide,,,,,,,,False,15
wall_60to30_10,1664,B21HeqMaxAbsIndex,0,near_interface_wall,,,,,,,,False,15
wall_60to30_10,9964,B21HeqMaxAbsIndex,0,liquid_bulk,,,,,,,,False,15
wall_60to30_10,667528,B21HeqMaxAbsIndex,0,gas_bulk,,,,,,,,False,15
wall_60to30_10,665272,B21HeqMaxAbsIndex,0,low_rho,,,,,,,,False,15
wall_60to30_10,48072,B21HeqMaxAbsIndex,0,solid,,,,,,,,False,15
wall_60to30_10,737280,B21HeqCancellationRatio,0,all_cells,,,,,,,,False,15
wall_60to30_10,689208,B21HeqCancellationRatio,0,fluid_all,,,,,,,,False,15
wall_60to30_10,45944,B21HeqCancellationRatio,0,near_wall,,,,,,,,False,15
wall_60to30_10,11716,B21HeqCancellationRatio,0,interface_strict,,,,,,,,False,15
wall_60to30_10,17688,B21HeqCancellationRatio,0,interface_wide,,,,,,,,False,15
wall_60to30_10,1664,B21HeqCancellationRatio,0,near_interface_wall,,,,,,,,False,15
wall_60to30_10,9964,B21HeqCancellationRatio,0,liquid_bulk,,,,,,,,False,15
wall_60to30_10,667528,B21HeqCancellationRatio,0,gas_bulk,,,,,,,,False,15
wall_60to30_10,665272,B21HeqCancellationRatio,0,low_rho,,,,,,,,False,15
wall_60to30_10,48072,B21HeqCancellationRatio,0,solid,,,,,,,,False,15
wall_60to30_10,737280,B21HeqVelocityMachShadow,737280,all_cells,0.34641016151377557,0.34641016151377557,0.012173027841242794,0.0,0,0.3464101615137755,0.3464101615137755,True,15
wall_60to30_10,689208,B21HeqVelocityMachShadow,689208,fluid_all,0.34641016151377557,0.34641016151377557,0.013022091976285077,0.0,0,0.3464101615137755,0.3464101615137755,True,15
wall_60to30_10,45944,B21HeqVelocityMachShadow,45944,near_wall,0.34641016151377557,0.34641016151377557,0.05437592654068743,0.0,0,0.34641016151377557,0.3464101615137755,True,15
wall_60to30_10,11716,B21HeqVelocityMachShadow,11716,interface_strict,0.0070556804264655885,0.0070556804264655885,0.00010722362321041243,3.0413515140233814e-06,0,0.006735141082524478,0.001552295613086282,True,15
wall_60to30_10,17688,B21HeqVelocityMachShadow,17688,interface_wide,0.34641016151377557,0.34641016151377557,0.0035522499492743158,3.0413515140233814e-06,0,0.3464101615137755,0.13481740789329555,True,15
wall_60to30_10,1664,B21HeqVelocityMachShadow,1664,near_interface_wall,0.34641016151377557,0.34641016151377557,0.03624701931482145,7.93225534580351e-06,0,0.3464101615137755,0.3464101615137755,True,15
wall_60to30_10,9964,B21HeqVelocityMachShadow,9964,liquid_bulk,3.2986047445235585e-05,3.2986047445235585e-05,1.6088643745933607e-05,2.0403037379967498e-08,0,3.246516009007212e-05,2.873587545196932e-05,True,15
wall_60to30_10,667528,B21HeqVelocityMachShadow,667528,gas_bulk,0.34641016151377557,0.34641016151377557,0.01344290191209308,0.0,0,0.3464101615137755,0.3464101615137755,True,15
wall_60to30_10,665272,B21HeqVelocityMachShadow,665272,low_rho,0.34641016151377557,0.34641016151377557,0.013464724547011605,0.0,0,0.3464101615137755,0.3464101615137755,True,15
wall_60to30_10,48072,B21HeqVelocityMachShadow,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,15
wall_60to30_10,737280,B21FphiSum,0,all_cells,,,,,,,,False,15
wall_60to30_10,689208,B21FphiSum,0,fluid_all,,,,,,,,False,15
wall_60to30_10,45944,B21FphiSum,0,near_wall,,,,,,,,False,15
wall_60to30_10,11716,B21FphiSum,0,interface_strict,,,,,,,,False,15
wall_60to30_10,17688,B21FphiSum,0,interface_wide,,,,,,,,False,15
wall_60to30_10,1664,B21FphiSum,0,near_interface_wall,,,,,,,,False,15
wall_60to30_10,9964,B21FphiSum,0,liquid_bulk,,,,,,,,False,15
wall_60to30_10,667528,B21FphiSum,0,gas_bulk,,,,,,,,False,15
wall_60to30_10,665272,B21FphiSum,0,low_rho,,,,,,,,False,15
wall_60to30_10,48072,B21FphiSum,0,solid,,,,,,,,False,15
wall_60to30_10,737280,B21FphiSumAbs,0,all_cells,,,,,,,,False,15
wall_60to30_10,689208,B21FphiSumAbs,0,fluid_all,,,,,,,,False,15
wall_60to30_10,45944,B21FphiSumAbs,0,near_wall,,,,,,,,False,15
wall_60to30_10,11716,B21FphiSumAbs,0,interface_strict,,,,,,,,False,15
wall_60to30_10,17688,B21FphiSumAbs,0,interface_wide,,,,,,,,False,15
wall_60to30_10,1664,B21FphiSumAbs,0,near_interface_wall,,,,,,,,False,15
wall_60to30_10,9964,B21FphiSumAbs,0,liquid_bulk,,,,,,,,False,15
wall_60to30_10,667528,B21FphiSumAbs,0,gas_bulk,,,,,,,,False,15
wall_60to30_10,665272,B21FphiSumAbs,0,low_rho,,,,,,,,False,15
wall_60to30_10,48072,B21FphiSumAbs,0,solid,,,,,,,,False,15
wall_60to30_10,737280,B21FphiMaxAbs,0,all_cells,,,,,,,,False,15
wall_60to30_10,689208,B21FphiMaxAbs,0,fluid_all,,,,,,,,False,15
wall_60to30_10,45944,B21FphiMaxAbs,0,near_wall,,,,,,,,False,15
wall_60to30_10,11716,B21FphiMaxAbs,0,interface_strict,,,,,,,,False,15
wall_60to30_10,17688,B21FphiMaxAbs,0,interface_wide,,,,,,,,False,15
wall_60to30_10,1664,B21FphiMaxAbs,0,near_interface_wall,,,,,,,,False,15
wall_60to30_10,9964,B21FphiMaxAbs,0,liquid_bulk,,,,,,,,False,15
wall_60to30_10,667528,B21FphiMaxAbs,0,gas_bulk,,,,,,,,False,15
wall_60to30_10,665272,B21FphiMaxAbs,0,low_rho,,,,,,,,False,15
wall_60to30_10,48072,B21FphiMaxAbs,0,solid,,,,,,,,False,15
wall_60to30_10,737280,B21FphiMaxAbsIndex,0,all_cells,,,,,,,,False,15
wall_60to30_10,689208,B21FphiMaxAbsIndex,0,fluid_all,,,,,,,,False,15
wall_60to30_10,45944,B21FphiMaxAbsIndex,0,near_wall,,,,,,,,False,15
wall_60to30_10,11716,B21FphiMaxAbsIndex,0,interface_strict,,,,,,,,False,15
wall_60to30_10,17688,B21FphiMaxAbsIndex,0,interface_wide,,,,,,,,False,15
wall_60to30_10,1664,B21FphiMaxAbsIndex,0,near_interface_wall,,,,,,,,False,15
wall_60to30_10,9964,B21FphiMaxAbsIndex,0,liquid_bulk,,,,,,,,False,15
wall_60to30_10,667528,B21FphiMaxAbsIndex,0,gas_bulk,,,,,,,,False,15
wall_60to30_10,665272,B21FphiMaxAbsIndex,0,low_rho,,,,,,,,False,15
wall_60to30_10,48072,B21FphiMaxAbsIndex,0,solid,,,,,,,,False,15
wall_60to30_10,737280,B21FphiCancellationRatio,0,all_cells,,,,,,,,False,15
wall_60to30_10,689208,B21FphiCancellationRatio,0,fluid_all,,,,,,,,False,15
wall_60to30_10,45944,B21FphiCancellationRatio,0,near_wall,,,,,,,,False,15
wall_60to30_10,11716,B21FphiCancellationRatio,0,interface_strict,,,,,,,,False,15
wall_60to30_10,17688,B21FphiCancellationRatio,0,interface_wide,,,,,,,,False,15
wall_60to30_10,1664,B21FphiCancellationRatio,0,near_interface_wall,,,,,,,,False,15
wall_60to30_10,9964,B21FphiCancellationRatio,0,liquid_bulk,,,,,,,,False,15
wall_60to30_10,667528,B21FphiCancellationRatio,0,gas_bulk,,,,,,,,False,15
wall_60to30_10,665272,B21FphiCancellationRatio,0,low_rho,,,,,,,,False,15
wall_60to30_10,48072,B21FphiCancellationRatio,0,solid,,,,,,,,False,15
wall_60to30_10,737280,B21Tmp1,0,all_cells,,,,,,,,False,15
wall_60to30_10,689208,B21Tmp1,0,fluid_all,,,,,,,,False,15
wall_60to30_10,45944,B21Tmp1,0,near_wall,,,,,,,,False,15
wall_60to30_10,11716,B21Tmp1,0,interface_strict,,,,,,,,False,15
wall_60to30_10,17688,B21Tmp1,0,interface_wide,,,,,,,,False,15
wall_60to30_10,1664,B21Tmp1,0,near_interface_wall,,,,,,,,False,15
wall_60to30_10,9964,B21Tmp1,0,liquid_bulk,,,,,,,,False,15
wall_60to30_10,667528,B21Tmp1,0,gas_bulk,,,,,,,,False,15
wall_60to30_10,665272,B21Tmp1,0,low_rho,,,,,,,,False,15
wall_60to30_10,48072,B21Tmp1,0,solid,,,,,,,,False,15
wall_60to30_10,737280,B21NormalMag,0,all_cells,,,,,,,,False,15
wall_60to30_10,689208,B21NormalMag,0,fluid_all,,,,,,,,False,15
wall_60to30_10,45944,B21NormalMag,0,near_wall,,,,,,,,False,15
wall_60to30_10,11716,B21NormalMag,0,interface_strict,,,,,,,,False,15
wall_60to30_10,17688,B21NormalMag,0,interface_wide,,,,,,,,False,15
wall_60to30_10,1664,B21NormalMag,0,near_interface_wall,,,,,,,,False,15
wall_60to30_10,9964,B21NormalMag,0,liquid_bulk,,,,,,,,False,15
wall_60to30_10,667528,B21NormalMag,0,gas_bulk,,,,,,,,False,15
wall_60to30_10,665272,B21NormalMag,0,low_rho,,,,,,,,False,15
wall_60to30_10,48072,B21NormalMag,0,solid,,,,,,,,False,15
wall_60to30_10,737280,B21HPostSum,0,all_cells,,,,,,,,False,15
wall_60to30_10,689208,B21HPostSum,0,fluid_all,,,,,,,,False,15
wall_60to30_10,45944,B21HPostSum,0,near_wall,,,,,,,,False,15
wall_60to30_10,11716,B21HPostSum,0,interface_strict,,,,,,,,False,15
wall_60to30_10,17688,B21HPostSum,0,interface_wide,,,,,,,,False,15
wall_60to30_10,1664,B21HPostSum,0,near_interface_wall,,,,,,,,False,15
wall_60to30_10,9964,B21HPostSum,0,liquid_bulk,,,,,,,,False,15
wall_60to30_10,667528,B21HPostSum,0,gas_bulk,,,,,,,,False,15
wall_60to30_10,665272,B21HPostSum,0,low_rho,,,,,,,,False,15
wall_60to30_10,48072,B21HPostSum,0,solid,,,,,,,,False,15
wall_60to30_10,737280,B21HPostSumAbs,0,all_cells,,,,,,,,False,15
wall_60to30_10,689208,B21HPostSumAbs,0,fluid_all,,,,,,,,False,15
wall_60to30_10,45944,B21HPostSumAbs,0,near_wall,,,,,,,,False,15
wall_60to30_10,11716,B21HPostSumAbs,0,interface_strict,,,,,,,,False,15
wall_60to30_10,17688,B21HPostSumAbs,0,interface_wide,,,,,,,,False,15
wall_60to30_10,1664,B21HPostSumAbs,0,near_interface_wall,,,,,,,,False,15
wall_60to30_10,9964,B21HPostSumAbs,0,liquid_bulk,,,,,,,,False,15
wall_60to30_10,667528,B21HPostSumAbs,0,gas_bulk,,,,,,,,False,15
wall_60to30_10,665272,B21HPostSumAbs,0,low_rho,,,,,,,,False,15
wall_60to30_10,48072,B21HPostSumAbs,0,solid,,,,,,,,False,15
wall_60to30_10,737280,B21HPostMaxAbs,737280,all_cells,0.29630434890264035,0.29630434890264035,0.006170697958676943,0.0,0,0.29630202974434505,0.2945807654821901,True,15
wall_60to30_10,689208,B21HPostMaxAbs,689208,fluid_all,0.29630434890264035,0.29630434890264035,0.00660110183133878,0.0,0,0.29630218741072356,0.295261413341893,True,15
wall_60to30_10,45944,B21HPostMaxAbs,45944,near_wall,0.29630434890264035,0.29630434890264035,0.012659454296634624,0.0,0,0.2963038932097905,0.2963011467183631,True,15
wall_60to30_10,11716,B21HPostMaxAbs,11716,interface_strict,0.2812840309560642,0.2812840309560642,0.13468191242439678,0.014697816663796598,0,0.28127224121056466,0.28070819694221927,True,15
wall_60to30_10,17688,B21HPostMaxAbs,17688,interface_wide,0.293269776753211,0.293269776753211,0.12357516452124073,0.002434974004054313,0,0.29323770507753827,0.29285995361022926,True,15
wall_60to30_10,1664,B21HPostMaxAbs,1664,near_interface_wall,0.29317025068498653,0.29317025068498653,0.11700244129741365,0.002434974004054313,0,0.2931702506849865,0.2929804583738888,True,15
wall_60to30_10,9964,B21HPostMaxAbs,9964,liquid_bulk,0.29630434890264035,0.29630434890264035,0.294504945113949,0.28153394392969877,0,0.29630431912882405,0.2963035398026199,True,15
wall_60to30_10,667528,B21HPostMaxAbs,667528,gas_bulk,0.014802008386479723,0.014802008386479723,5.565554088175889e-05,0.0,0,0.011156845210771527,0.0009997602542416186,True,15
wall_60to30_10,665272,B21HPostMaxAbs,665272,low_rho,0.006024195570067588,0.006024195570067588,2.312606069711007e-05,0.0,0,0.004525708343923857,0.00044240591806284926,True,15
wall_60to30_10,48072,B21HPostMaxAbs,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,15
wall_60to30_10,737280,B21HPostMaxAbsIndex,0,all_cells,,,,,,,,False,15
wall_60to30_10,689208,B21HPostMaxAbsIndex,0,fluid_all,,,,,,,,False,15
wall_60to30_10,45944,B21HPostMaxAbsIndex,0,near_wall,,,,,,,,False,15
wall_60to30_10,11716,B21HPostMaxAbsIndex,0,interface_strict,,,,,,,,False,15
wall_60to30_10,17688,B21HPostMaxAbsIndex,0,interface_wide,,,,,,,,False,15
wall_60to30_10,1664,B21HPostMaxAbsIndex,0,near_interface_wall,,,,,,,,False,15
wall_60to30_10,9964,B21HPostMaxAbsIndex,0,liquid_bulk,,,,,,,,False,15
wall_60to30_10,667528,B21HPostMaxAbsIndex,0,gas_bulk,,,,,,,,False,15
wall_60to30_10,665272,B21HPostMaxAbsIndex,0,low_rho,,,,,,,,False,15
wall_60to30_10,48072,B21HPostMaxAbsIndex,0,solid,,,,,,,,False,15
wall_60to30_10,737280,B21HPostCancellationRatio,0,all_cells,,,,,,,,False,15
wall_60to30_10,689208,B21HPostCancellationRatio,0,fluid_all,,,,,,,,False,15
wall_60to30_10,45944,B21HPostCancellationRatio,0,near_wall,,,,,,,,False,15
wall_60to30_10,11716,B21HPostCancellationRatio,0,interface_strict,,,,,,,,False,15
wall_60to30_10,17688,B21HPostCancellationRatio,0,interface_wide,,,,,,,,False,15
wall_60to30_10,1664,B21HPostCancellationRatio,0,near_interface_wall,,,,,,,,False,15
wall_60to30_10,9964,B21HPostCancellationRatio,0,liquid_bulk,,,,,,,,False,15
wall_60to30_10,667528,B21HPostCancellationRatio,0,gas_bulk,,,,,,,,False,15
wall_60to30_10,665272,B21HPostCancellationRatio,0,low_rho,,,,,,,,False,15
wall_60to30_10,48072,B21HPostCancellationRatio,0,solid,,,,,,,,False,15
wall_60to30_10,737280,B21HPostOutOfBoundsFlag,0,all_cells,,,,,,,,False,15
wall_60to30_10,689208,B21HPostOutOfBoundsFlag,0,fluid_all,,,,,,,,False,15
wall_60to30_10,45944,B21HPostOutOfBoundsFlag,0,near_wall,,,,,,,,False,15
wall_60to30_10,11716,B21HPostOutOfBoundsFlag,0,interface_strict,,,,,,,,False,15
wall_60to30_10,17688,B21HPostOutOfBoundsFlag,0,interface_wide,,,,,,,,False,15
wall_60to30_10,1664,B21HPostOutOfBoundsFlag,0,near_interface_wall,,,,,,,,False,15
wall_60to30_10,9964,B21HPostOutOfBoundsFlag,0,liquid_bulk,,,,,,,,False,15
wall_60to30_10,667528,B21HPostOutOfBoundsFlag,0,gas_bulk,,,,,,,,False,15
wall_60to30_10,665272,B21HPostOutOfBoundsFlag,0,low_rho,,,,,,,,False,15
wall_60to30_10,48072,B21HPostOutOfBoundsFlag,0,solid,,,,,,,,False,15
wall_60to30_10,737280,B21HPostSumMinusFormula,0,all_cells,,,,,,,,False,15
wall_60to30_10,689208,B21HPostSumMinusFormula,0,fluid_all,,,,,,,,False,15
wall_60to30_10,45944,B21HPostSumMinusFormula,0,near_wall,,,,,,,,False,15
wall_60to30_10,11716,B21HPostSumMinusFormula,0,interface_strict,,,,,,,,False,15
wall_60to30_10,17688,B21HPostSumMinusFormula,0,interface_wide,,,,,,,,False,15
wall_60to30_10,1664,B21HPostSumMinusFormula,0,near_interface_wall,,,,,,,,False,15
wall_60to30_10,9964,B21HPostSumMinusFormula,0,liquid_bulk,,,,,,,,False,15
wall_60to30_10,667528,B21HPostSumMinusFormula,0,gas_bulk,,,,,,,,False,15
wall_60to30_10,665272,B21HPostSumMinusFormula,0,low_rho,,,,,,,,False,15
wall_60to30_10,48072,B21HPostSumMinusFormula,0,solid,,,,,,,,False,15
wall_60to30_10,737280,B22ProbeActive,737280,all_cells,1.0,1.0,0.9347981770833333,0.0,0,1.0,1.0,True,15
wall_60to30_10,689208,B22ProbeActive,689208,fluid_all,1.0,1.0,1.0,1.0,0,1.0,1.0,True,15
wall_60to30_10,45944,B22ProbeActive,45944,near_wall,1.0,1.0,1.0,1.0,0,1.0,1.0,True,15
wall_60to30_10,11716,B22ProbeActive,11716,interface_strict,1.0,1.0,1.0,1.0,0,1.0,1.0,True,15
wall_60to30_10,17688,B22ProbeActive,17688,interface_wide,1.0,1.0,1.0,1.0,0,1.0,1.0,True,15
wall_60to30_10,1664,B22ProbeActive,1664,near_interface_wall,1.0,1.0,1.0,1.0,0,1.0,1.0,True,15
wall_60to30_10,9964,B22ProbeActive,9964,liquid_bulk,1.0,1.0,1.0,1.0,0,1.0,1.0,True,15
wall_60to30_10,667528,B22ProbeActive,667528,gas_bulk,1.0,1.0,1.0,1.0,0,1.0,1.0,True,15
wall_60to30_10,665272,B22ProbeActive,665272,low_rho,1.0,1.0,1.0,1.0,0,1.0,1.0,True,15
wall_60to30_10,48072,B22ProbeActive,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,15
wall_60to30_10,737280,B22M0Speed,737280,all_cells,719.5855916273981,719.5855916273981,5.442123279545886,0.0,0,453.3076852445718,292.0103604786025,True,15
wall_60to30_10,689208,B22M0Speed,689208,fluid_all,719.5855916273981,719.5855916273981,5.821709341074958,0.0,0,487.27624404028813,316.97046424839374,True,15
wall_60to30_10,45944,B22M0Speed,45944,near_wall,719.5855916273981,719.5855916273981,39.50562436405143,0.0,0,683.5924053663023,608.9694026559024,True,15
wall_60to30_10,11716,B22M0Speed,11716,interface_strict,0.0040735989935358815,0.0040735989935358815,6.190558772401862e-05,1.755925115321675e-06,0,0.003888535517025615,0.0008962182900772401,True,15
wall_60to30_10,17688,B22M0Speed,17688,interface_wide,1.353750501011092,1.353750501011092,0.004289487889351444,1.755925115321675e-06,0,1.0642664769929662,0.07783686673864176,True,15
wall_60to30_10,1664,B22M0Speed,1664,near_interface_wall,1.353750501011092,1.353750501011092,0.0447230652263971,4.579689759180505e-06,0,1.3537505010110902,1.064266476992967,True,15
wall_60to30_10,9964,B22M0Speed,9964,liquid_bulk,1.9044503372008534e-05,1.9044503372008534e-05,9.288782797610756e-06,1.1779699123610233e-08,0,1.8743768917287433e-05,1.6590665427594047e-05,True,15
wall_60to30_10,667528,B22M0Speed,667528,gas_bulk,719.5855916273981,719.5855916273981,6.010785815283092,0.0,0,571.2093902663645,319.75573225884716,True,15
wall_60to30_10,665272,B22M0Speed,665272,low_rho,719.5855916273981,719.5855916273981,6.031155236142729,0.0,0,571.2093902663704,319.798588444376,True,15
wall_60to30_10,48072,B22M0Speed,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,15
wall_60to30_10,737280,B22MomentumSpeed,737280,all_cells,443050.5926121791,443050.5926121791,2260.8997267354903,0.0,0,440747.9910936659,368.522552785261,True,15
wall_60to30_10,689208,B22MomentumSpeed,689208,fluid_all,443050.5926121791,443050.5926121791,2418.596636323929,0.0,0,441235.668161657,370.92854206934766,True,15
wall_60to30_10,45944,B22MomentumSpeed,45944,near_wall,443050.5926121791,443050.5926121791,36233.893972739694,0.0,0,443040.49437470624,442286.7991707512,True,15
wall_60to30_10,11716,B22MomentumSpeed,11716,interface_strict,0.0037642614856892957,0.0037642614856892957,6.0091549182458696e-05,6.703493410240521e-06,0,0.0036358415840158087,0.0008706506183187824,True,15
wall_60to30_10,17688,B22MomentumSpeed,17688,interface_wide,1.9099972293364798,1.9099972293364798,0.006214506607998914,4.56509728694745e-06,0,1.6286621060904665,0.0764578422167331,True,15
wall_60to30_10,1664,B22MomentumSpeed,1664,near_interface_wall,1.9099972293364798,1.9099972293364798,0.06524366273365285,4.56509728694745e-06,0,1.9099972293364762,1.628662106090469,True,15
wall_60to30_10,9964,B22MomentumSpeed,9964,liquid_bulk,1.9053017359095676e-05,1.9053017359095676e-05,9.289194920473902e-06,1.177970241606686e-08,0,1.875509808848718e-05,1.6602052614921112e-05,True,15
wall_60to30_10,667528,B22MomentumSpeed,667528,gas_bulk,443050.5926121791,443050.5926121791,2497.147909497357,0.0,0,441511.4498027368,371.551376558669,True,15
wall_60to30_10,665272,B22MomentumSpeed,665272,low_rho,443050.5926121791,443050.5926121791,2505.615960666795,0.0,0,441511.44980273745,371.55755906864135,True,15
wall_60to30_10,48072,B22MomentumSpeed,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,15
wall_60to30_10,737280,B22PhaseAdvSpeed,737280,all_cells,0.20000000000000007,0.20000000000000007,0.007028100900994336,0.0,0,0.20000000000000007,0.2,True,15
wall_60to30_10,689208,B22PhaseAdvSpeed,689208,fluid_all,0.20000000000000007,0.20000000000000007,0.007518308307920259,0.0,0,0.20000000000000007,0.2,True,15
