case,count,field,finite_count,mask,max,max_abs,mean,min,nonfinite_count,p999_abs,p99_abs,present,step
wall_60to30_10,9776,B18StressPostOverPre,0,liquid_bulk,,,,,,,,False,2
wall_60to30_10,667376,B18StressPostOverPre,0,gas_bulk,,,,,,,,False,2
wall_60to30_10,660100,B18StressPostOverPre,0,low_rho,,,,,,,,False,2
wall_60to30_10,48072,B18StressPostOverPre,0,solid,,,,,,,,False,2
wall_60to30_10,737280,B18StressAmplificationFlag,0,all_cells,,,,,,,,False,2
wall_60to30_10,689208,B18StressAmplificationFlag,0,fluid_all,,,,,,,,False,2
wall_60to30_10,45944,B18StressAmplificationFlag,0,near_wall,,,,,,,,False,2
wall_60to30_10,12056,B18StressAmplificationFlag,0,interface_strict,,,,,,,,False,2
wall_60to30_10,18944,B18StressAmplificationFlag,0,interface_wide,,,,,,,,False,2
wall_60to30_10,1396,B18StressAmplificationFlag,0,near_interface_wall,,,,,,,,False,2
wall_60to30_10,9776,B18StressAmplificationFlag,0,liquid_bulk,,,,,,,,False,2
wall_60to30_10,667376,B18StressAmplificationFlag,0,gas_bulk,,,,,,,,False,2
wall_60to30_10,660100,B18StressAmplificationFlag,0,low_rho,,,,,,,,False,2
wall_60to30_10,48072,B18StressAmplificationFlag,0,solid,,,,,,,,False,2
wall_60to30_10,737280,B18FmuPreForceNorm,0,all_cells,,,,,,,,False,2
wall_60to30_10,689208,B18FmuPreForceNorm,0,fluid_all,,,,,,,,False,2
wall_60to30_10,45944,B18FmuPreForceNorm,0,near_wall,,,,,,,,False,2
wall_60to30_10,12056,B18FmuPreForceNorm,0,interface_strict,,,,,,,,False,2
wall_60to30_10,18944,B18FmuPreForceNorm,0,interface_wide,,,,,,,,False,2
wall_60to30_10,1396,B18FmuPreForceNorm,0,near_interface_wall,,,,,,,,False,2
wall_60to30_10,9776,B18FmuPreForceNorm,0,liquid_bulk,,,,,,,,False,2
wall_60to30_10,667376,B18FmuPreForceNorm,0,gas_bulk,,,,,,,,False,2
wall_60to30_10,660100,B18FmuPreForceNorm,0,low_rho,,,,,,,,False,2
wall_60to30_10,48072,B18FmuPreForceNorm,0,solid,,,,,,,,False,2
wall_60to30_10,737280,B18FmuPostForceNorm,0,all_cells,,,,,,,,False,2
wall_60to30_10,689208,B18FmuPostForceNorm,0,fluid_all,,,,,,,,False,2
wall_60to30_10,45944,B18FmuPostForceNorm,0,near_wall,,,,,,,,False,2
wall_60to30_10,12056,B18FmuPostForceNorm,0,interface_strict,,,,,,,,False,2
wall_60to30_10,18944,B18FmuPostForceNorm,0,interface_wide,,,,,,,,False,2
wall_60to30_10,1396,B18FmuPostForceNorm,0,near_interface_wall,,,,,,,,False,2
wall_60to30_10,9776,B18FmuPostForceNorm,0,liquid_bulk,,,,,,,,False,2
wall_60to30_10,667376,B18FmuPostForceNorm,0,gas_bulk,,,,,,,,False,2
wall_60to30_10,660100,B18FmuPostForceNorm,0,low_rho,,,,,,,,False,2
wall_60to30_10,48072,B18FmuPostForceNorm,0,solid,,,,,,,,False,2
wall_60to30_10,737280,B18FmuForceExcludedNorm,0,all_cells,,,,,,,,False,2
wall_60to30_10,689208,B18FmuForceExcludedNorm,0,fluid_all,,,,,,,,False,2
wall_60to30_10,45944,B18FmuForceExcludedNorm,0,near_wall,,,,,,,,False,2
wall_60to30_10,12056,B18FmuForceExcludedNorm,0,interface_strict,,,,,,,,False,2
wall_60to30_10,18944,B18FmuForceExcludedNorm,0,interface_wide,,,,,,,,False,2
wall_60to30_10,1396,B18FmuForceExcludedNorm,0,near_interface_wall,,,,,,,,False,2
wall_60to30_10,9776,B18FmuForceExcludedNorm,0,liquid_bulk,,,,,,,,False,2
wall_60to30_10,667376,B18FmuForceExcludedNorm,0,gas_bulk,,,,,,,,False,2
wall_60to30_10,660100,B18FmuForceExcludedNorm,0,low_rho,,,,,,,,False,2
wall_60to30_10,48072,B18FmuForceExcludedNorm,0,solid,,,,,,,,False,2
wall_60to30_10,737280,B18FmuCandidateDeltaNorm,0,all_cells,,,,,,,,False,2
wall_60to30_10,689208,B18FmuCandidateDeltaNorm,0,fluid_all,,,,,,,,False,2
wall_60to30_10,45944,B18FmuCandidateDeltaNorm,0,near_wall,,,,,,,,False,2
wall_60to30_10,12056,B18FmuCandidateDeltaNorm,0,interface_strict,,,,,,,,False,2
wall_60to30_10,18944,B18FmuCandidateDeltaNorm,0,interface_wide,,,,,,,,False,2
wall_60to30_10,1396,B18FmuCandidateDeltaNorm,0,near_interface_wall,,,,,,,,False,2
wall_60to30_10,9776,B18FmuCandidateDeltaNorm,0,liquid_bulk,,,,,,,,False,2
wall_60to30_10,667376,B18FmuCandidateDeltaNorm,0,gas_bulk,,,,,,,,False,2
wall_60to30_10,660100,B18FmuCandidateDeltaNorm,0,low_rho,,,,,,,,False,2
wall_60to30_10,48072,B18FmuCandidateDeltaNorm,0,solid,,,,,,,,False,2
wall_60to30_10,737280,B18ForceOverRhoRawNorm,0,all_cells,,,,,,,,False,2
wall_60to30_10,689208,B18ForceOverRhoRawNorm,0,fluid_all,,,,,,,,False,2
wall_60to30_10,45944,B18ForceOverRhoRawNorm,0,near_wall,,,,,,,,False,2
wall_60to30_10,12056,B18ForceOverRhoRawNorm,0,interface_strict,,,,,,,,False,2
wall_60to30_10,18944,B18ForceOverRhoRawNorm,0,interface_wide,,,,,,,,False,2
wall_60to30_10,1396,B18ForceOverRhoRawNorm,0,near_interface_wall,,,,,,,,False,2
wall_60to30_10,9776,B18ForceOverRhoRawNorm,0,liquid_bulk,,,,,,,,False,2
wall_60to30_10,667376,B18ForceOverRhoRawNorm,0,gas_bulk,,,,,,,,False,2
wall_60to30_10,660100,B18ForceOverRhoRawNorm,0,low_rho,,,,,,,,False,2
wall_60to30_10,48072,B18ForceOverRhoRawNorm,0,solid,,,,,,,,False,2
wall_60to30_10,737280,B18ForceOverRhoDensityFloorNorm,0,all_cells,,,,,,,,False,2
wall_60to30_10,689208,B18ForceOverRhoDensityFloorNorm,0,fluid_all,,,,,,,,False,2
wall_60to30_10,45944,B18ForceOverRhoDensityFloorNorm,0,near_wall,,,,,,,,False,2
wall_60to30_10,12056,B18ForceOverRhoDensityFloorNorm,0,interface_strict,,,,,,,,False,2
wall_60to30_10,18944,B18ForceOverRhoDensityFloorNorm,0,interface_wide,,,,,,,,False,2
wall_60to30_10,1396,B18ForceOverRhoDensityFloorNorm,0,near_interface_wall,,,,,,,,False,2
wall_60to30_10,9776,B18ForceOverRhoDensityFloorNorm,0,liquid_bulk,,,,,,,,False,2
wall_60to30_10,667376,B18ForceOverRhoDensityFloorNorm,0,gas_bulk,,,,,,,,False,2
wall_60to30_10,660100,B18ForceOverRhoDensityFloorNorm,0,low_rho,,,,,,,,False,2
wall_60to30_10,48072,B18ForceOverRhoDensityFloorNorm,0,solid,,,,,,,,False,2
wall_60to30_10,737280,B18ForceOverRhoPhaseMixtureNorm,0,all_cells,,,,,,,,False,2
wall_60to30_10,689208,B18ForceOverRhoPhaseMixtureNorm,0,fluid_all,,,,,,,,False,2
wall_60to30_10,45944,B18ForceOverRhoPhaseMixtureNorm,0,near_wall,,,,,,,,False,2
wall_60to30_10,12056,B18ForceOverRhoPhaseMixtureNorm,0,interface_strict,,,,,,,,False,2
wall_60to30_10,18944,B18ForceOverRhoPhaseMixtureNorm,0,interface_wide,,,,,,,,False,2
wall_60to30_10,1396,B18ForceOverRhoPhaseMixtureNorm,0,near_interface_wall,,,,,,,,False,2
wall_60to30_10,9776,B18ForceOverRhoPhaseMixtureNorm,0,liquid_bulk,,,,,,,,False,2
wall_60to30_10,667376,B18ForceOverRhoPhaseMixtureNorm,0,gas_bulk,,,,,,,,False,2
wall_60to30_10,660100,B18ForceOverRhoPhaseMixtureNorm,0,low_rho,,,,,,,,False,2
wall_60to30_10,48072,B18ForceOverRhoPhaseMixtureNorm,0,solid,,,,,,,,False,2
wall_60to30_10,737280,B18HVelocityLegacyNorm,0,all_cells,,,,,,,,False,2
wall_60to30_10,689208,B18HVelocityLegacyNorm,0,fluid_all,,,,,,,,False,2
wall_60to30_10,45944,B18HVelocityLegacyNorm,0,near_wall,,,,,,,,False,2
wall_60to30_10,12056,B18HVelocityLegacyNorm,0,interface_strict,,,,,,,,False,2
wall_60to30_10,18944,B18HVelocityLegacyNorm,0,interface_wide,,,,,,,,False,2
wall_60to30_10,1396,B18HVelocityLegacyNorm,0,near_interface_wall,,,,,,,,False,2
wall_60to30_10,9776,B18HVelocityLegacyNorm,0,liquid_bulk,,,,,,,,False,2
wall_60to30_10,667376,B18HVelocityLegacyNorm,0,gas_bulk,,,,,,,,False,2
wall_60to30_10,660100,B18HVelocityLegacyNorm,0,low_rho,,,,,,,,False,2
wall_60to30_10,48072,B18HVelocityLegacyNorm,0,solid,,,,,,,,False,2
wall_60to30_10,737280,B18HVelocityPreForceNorm,0,all_cells,,,,,,,,False,2
wall_60to30_10,689208,B18HVelocityPreForceNorm,0,fluid_all,,,,,,,,False,2
wall_60to30_10,45944,B18HVelocityPreForceNorm,0,near_wall,,,,,,,,False,2
wall_60to30_10,12056,B18HVelocityPreForceNorm,0,interface_strict,,,,,,,,False,2
wall_60to30_10,18944,B18HVelocityPreForceNorm,0,interface_wide,,,,,,,,False,2
wall_60to30_10,1396,B18HVelocityPreForceNorm,0,near_interface_wall,,,,,,,,False,2
wall_60to30_10,9776,B18HVelocityPreForceNorm,0,liquid_bulk,,,,,,,,False,2
wall_60to30_10,667376,B18HVelocityPreForceNorm,0,gas_bulk,,,,,,,,False,2
wall_60to30_10,660100,B18HVelocityPreForceNorm,0,low_rho,,,,,,,,False,2
wall_60to30_10,48072,B18HVelocityPreForceNorm,0,solid,,,,,,,,False,2
wall_60to30_10,737280,B18HVelocityRawPostForceNorm,0,all_cells,,,,,,,,False,2
wall_60to30_10,689208,B18HVelocityRawPostForceNorm,0,fluid_all,,,,,,,,False,2
wall_60to30_10,45944,B18HVelocityRawPostForceNorm,0,near_wall,,,,,,,,False,2
wall_60to30_10,12056,B18HVelocityRawPostForceNorm,0,interface_strict,,,,,,,,False,2
wall_60to30_10,18944,B18HVelocityRawPostForceNorm,0,interface_wide,,,,,,,,False,2
wall_60to30_10,1396,B18HVelocityRawPostForceNorm,0,near_interface_wall,,,,,,,,False,2
wall_60to30_10,9776,B18HVelocityRawPostForceNorm,0,liquid_bulk,,,,,,,,False,2
wall_60to30_10,667376,B18HVelocityRawPostForceNorm,0,gas_bulk,,,,,,,,False,2
wall_60to30_10,660100,B18HVelocityRawPostForceNorm,0,low_rho,,,,,,,,False,2
wall_60to30_10,48072,B18HVelocityRawPostForceNorm,0,solid,,,,,,,,False,2
wall_60to30_10,737280,B18HVelocityBoundedShadowNorm,0,all_cells,,,,,,,,False,2
wall_60to30_10,689208,B18HVelocityBoundedShadowNorm,0,fluid_all,,,,,,,,False,2
wall_60to30_10,45944,B18HVelocityBoundedShadowNorm,0,near_wall,,,,,,,,False,2
wall_60to30_10,12056,B18HVelocityBoundedShadowNorm,0,interface_strict,,,,,,,,False,2
wall_60to30_10,18944,B18HVelocityBoundedShadowNorm,0,interface_wide,,,,,,,,False,2
wall_60to30_10,1396,B18HVelocityBoundedShadowNorm,0,near_interface_wall,,,,,,,,False,2
wall_60to30_10,9776,B18HVelocityBoundedShadowNorm,0,liquid_bulk,,,,,,,,False,2
wall_60to30_10,667376,B18HVelocityBoundedShadowNorm,0,gas_bulk,,,,,,,,False,2
wall_60to30_10,660100,B18HVelocityBoundedShadowNorm,0,low_rho,,,,,,,,False,2
wall_60to30_10,48072,B18HVelocityBoundedShadowNorm,0,solid,,,,,,,,False,2
wall_60to30_10,737280,B18HeqLegacyMaxAbs,0,all_cells,,,,,,,,False,2
wall_60to30_10,689208,B18HeqLegacyMaxAbs,0,fluid_all,,,,,,,,False,2
wall_60to30_10,45944,B18HeqLegacyMaxAbs,0,near_wall,,,,,,,,False,2
wall_60to30_10,12056,B18HeqLegacyMaxAbs,0,interface_strict,,,,,,,,False,2
wall_60to30_10,18944,B18HeqLegacyMaxAbs,0,interface_wide,,,,,,,,False,2
wall_60to30_10,1396,B18HeqLegacyMaxAbs,0,near_interface_wall,,,,,,,,False,2
wall_60to30_10,9776,B18HeqLegacyMaxAbs,0,liquid_bulk,,,,,,,,False,2
wall_60to30_10,667376,B18HeqLegacyMaxAbs,0,gas_bulk,,,,,,,,False,2
wall_60to30_10,660100,B18HeqLegacyMaxAbs,0,low_rho,,,,,,,,False,2
wall_60to30_10,48072,B18HeqLegacyMaxAbs,0,solid,,,,,,,,False,2
wall_60to30_10,737280,B18HeqPreForceMaxAbs,0,all_cells,,,,,,,,False,2
wall_60to30_10,689208,B18HeqPreForceMaxAbs,0,fluid_all,,,,,,,,False,2
wall_60to30_10,45944,B18HeqPreForceMaxAbs,0,near_wall,,,,,,,,False,2
wall_60to30_10,12056,B18HeqPreForceMaxAbs,0,interface_strict,,,,,,,,False,2
wall_60to30_10,18944,B18HeqPreForceMaxAbs,0,interface_wide,,,,,,,,False,2
wall_60to30_10,1396,B18HeqPreForceMaxAbs,0,near_interface_wall,,,,,,,,False,2
wall_60to30_10,9776,B18HeqPreForceMaxAbs,0,liquid_bulk,,,,,,,,False,2
wall_60to30_10,667376,B18HeqPreForceMaxAbs,0,gas_bulk,,,,,,,,False,2
wall_60to30_10,660100,B18HeqPreForceMaxAbs,0,low_rho,,,,,,,,False,2
wall_60to30_10,48072,B18HeqPreForceMaxAbs,0,solid,,,,,,,,False,2
wall_60to30_10,737280,B18HeqBoundedShadowMaxAbs,0,all_cells,,,,,,,,False,2
wall_60to30_10,689208,B18HeqBoundedShadowMaxAbs,0,fluid_all,,,,,,,,False,2
wall_60to30_10,45944,B18HeqBoundedShadowMaxAbs,0,near_wall,,,,,,,,False,2
wall_60to30_10,12056,B18HeqBoundedShadowMaxAbs,0,interface_strict,,,,,,,,False,2
wall_60to30_10,18944,B18HeqBoundedShadowMaxAbs,0,interface_wide,,,,,,,,False,2
wall_60to30_10,1396,B18HeqBoundedShadowMaxAbs,0,near_interface_wall,,,,,,,,False,2
wall_60to30_10,9776,B18HeqBoundedShadowMaxAbs,0,liquid_bulk,,,,,,,,False,2
wall_60to30_10,667376,B18HeqBoundedShadowMaxAbs,0,gas_bulk,,,,,,,,False,2
wall_60to30_10,660100,B18HeqBoundedShadowMaxAbs,0,low_rho,,,,,,,,False,2
wall_60to30_10,48072,B18HeqBoundedShadowMaxAbs,0,solid,,,,,,,,False,2
wall_60to30_10,737280,B20ProbeActive,0,all_cells,,,,,,,,False,2
wall_60to30_10,689208,B20ProbeActive,0,fluid_all,,,,,,,,False,2
wall_60to30_10,45944,B20ProbeActive,0,near_wall,,,,,,,,False,2
wall_60to30_10,12056,B20ProbeActive,0,interface_strict,,,,,,,,False,2
wall_60to30_10,18944,B20ProbeActive,0,interface_wide,,,,,,,,False,2
wall_60to30_10,1396,B20ProbeActive,0,near_interface_wall,,,,,,,,False,2
wall_60to30_10,9776,B20ProbeActive,0,liquid_bulk,,,,,,,,False,2
wall_60to30_10,667376,B20ProbeActive,0,gas_bulk,,,,,,,,False,2
wall_60to30_10,660100,B20ProbeActive,0,low_rho,,,,,,,,False,2
wall_60to30_10,48072,B20ProbeActive,0,solid,,,,,,,,False,2
wall_60to30_10,737280,B20FphiActiveMaxAbs,0,all_cells,,,,,,,,False,2
wall_60to30_10,689208,B20FphiActiveMaxAbs,0,fluid_all,,,,,,,,False,2
wall_60to30_10,45944,B20FphiActiveMaxAbs,0,near_wall,,,,,,,,False,2
wall_60to30_10,12056,B20FphiActiveMaxAbs,0,interface_strict,,,,,,,,False,2
wall_60to30_10,18944,B20FphiActiveMaxAbs,0,interface_wide,,,,,,,,False,2
wall_60to30_10,1396,B20FphiActiveMaxAbs,0,near_interface_wall,,,,,,,,False,2
wall_60to30_10,9776,B20FphiActiveMaxAbs,0,liquid_bulk,,,,,,,,False,2
wall_60to30_10,667376,B20FphiActiveMaxAbs,0,gas_bulk,,,,,,,,False,2
wall_60to30_10,660100,B20FphiActiveMaxAbs,0,low_rho,,,,,,,,False,2
wall_60to30_10,48072,B20FphiActiveMaxAbs,0,solid,,,,,,,,False,2
wall_60to30_10,737280,B20FphiRawPostForceMaxAbs,0,all_cells,,,,,,,,False,2
wall_60to30_10,689208,B20FphiRawPostForceMaxAbs,0,fluid_all,,,,,,,,False,2
wall_60to30_10,45944,B20FphiRawPostForceMaxAbs,0,near_wall,,,,,,,,False,2
wall_60to30_10,12056,B20FphiRawPostForceMaxAbs,0,interface_strict,,,,,,,,False,2
wall_60to30_10,18944,B20FphiRawPostForceMaxAbs,0,interface_wide,,,,,,,,False,2
wall_60to30_10,1396,B20FphiRawPostForceMaxAbs,0,near_interface_wall,,,,,,,,False,2
wall_60to30_10,9776,B20FphiRawPostForceMaxAbs,0,liquid_bulk,,,,,,,,False,2
wall_60to30_10,667376,B20FphiRawPostForceMaxAbs,0,gas_bulk,,,,,,,,False,2
wall_60to30_10,660100,B20FphiRawPostForceMaxAbs,0,low_rho,,,,,,,,False,2
wall_60to30_10,48072,B20FphiRawPostForceMaxAbs,0,solid,,,,,,,,False,2
wall_60to30_10,737280,B20FphiPreForceMaxAbs,0,all_cells,,,,,,,,False,2
wall_60to30_10,689208,B20FphiPreForceMaxAbs,0,fluid_all,,,,,,,,False,2
wall_60to30_10,45944,B20FphiPreForceMaxAbs,0,near_wall,,,,,,,,False,2
wall_60to30_10,12056,B20FphiPreForceMaxAbs,0,interface_strict,,,,,,,,False,2
wall_60to30_10,18944,B20FphiPreForceMaxAbs,0,interface_wide,,,,,,,,False,2
wall_60to30_10,1396,B20FphiPreForceMaxAbs,0,near_interface_wall,,,,,,,,False,2
wall_60to30_10,9776,B20FphiPreForceMaxAbs,0,liquid_bulk,,,,,,,,False,2
wall_60to30_10,667376,B20FphiPreForceMaxAbs,0,gas_bulk,,,,,,,,False,2
wall_60to30_10,660100,B20FphiPreForceMaxAbs,0,low_rho,,,,,,,,False,2
wall_60to30_10,48072,B20FphiPreForceMaxAbs,0,solid,,,,,,,,False,2
wall_60to30_10,737280,B20FphiBoundedMaxAbs,0,all_cells,,,,,,,,False,2
wall_60to30_10,689208,B20FphiBoundedMaxAbs,0,fluid_all,,,,,,,,False,2
wall_60to30_10,45944,B20FphiBoundedMaxAbs,0,near_wall,,,,,,,,False,2
wall_60to30_10,12056,B20FphiBoundedMaxAbs,0,interface_strict,,,,,,,,False,2
wall_60to30_10,18944,B20FphiBoundedMaxAbs,0,interface_wide,,,,,,,,False,2
wall_60to30_10,1396,B20FphiBoundedMaxAbs,0,near_interface_wall,,,,,,,,False,2
wall_60to30_10,9776,B20FphiBoundedMaxAbs,0,liquid_bulk,,,,,,,,False,2
wall_60to30_10,667376,B20FphiBoundedMaxAbs,0,gas_bulk,,,,,,,,False,2
wall_60to30_10,660100,B20FphiBoundedMaxAbs,0,low_rho,,,,,,,,False,2
wall_60to30_10,48072,B20FphiBoundedMaxAbs,0,solid,,,,,,,,False,2
wall_60to30_10,737280,B20HeqActiveMaxAbs,0,all_cells,,,,,,,,False,2
wall_60to30_10,689208,B20HeqActiveMaxAbs,0,fluid_all,,,,,,,,False,2
wall_60to30_10,45944,B20HeqActiveMaxAbs,0,near_wall,,,,,,,,False,2
wall_60to30_10,12056,B20HeqActiveMaxAbs,0,interface_strict,,,,,,,,False,2
wall_60to30_10,18944,B20HeqActiveMaxAbs,0,interface_wide,,,,,,,,False,2
wall_60to30_10,1396,B20HeqActiveMaxAbs,0,near_interface_wall,,,,,,,,False,2
wall_60to30_10,9776,B20HeqActiveMaxAbs,0,liquid_bulk,,,,,,,,False,2
wall_60to30_10,667376,B20HeqActiveMaxAbs,0,gas_bulk,,,,,,,,False,2
wall_60to30_10,660100,B20HeqActiveMaxAbs,0,low_rho,,,,,,,,False,2
wall_60to30_10,48072,B20HeqActiveMaxAbs,0,solid,,,,,,,,False,2
wall_60to30_10,737280,B20HeqRawPostForceMaxAbs,0,all_cells,,,,,,,,False,2
wall_60to30_10,689208,B20HeqRawPostForceMaxAbs,0,fluid_all,,,,,,,,False,2
wall_60to30_10,45944,B20HeqRawPostForceMaxAbs,0,near_wall,,,,,,,,False,2
wall_60to30_10,12056,B20HeqRawPostForceMaxAbs,0,interface_strict,,,,,,,,False,2
wall_60to30_10,18944,B20HeqRawPostForceMaxAbs,0,interface_wide,,,,,,,,False,2
wall_60to30_10,1396,B20HeqRawPostForceMaxAbs,0,near_interface_wall,,,,,,,,False,2
wall_60to30_10,9776,B20HeqRawPostForceMaxAbs,0,liquid_bulk,,,,,,,,False,2
wall_60to30_10,667376,B20HeqRawPostForceMaxAbs,0,gas_bulk,,,,,,,,False,2
wall_60to30_10,660100,B20HeqRawPostForceMaxAbs,0,low_rho,,,,,,,,False,2
wall_60to30_10,48072,B20HeqRawPostForceMaxAbs,0,solid,,,,,,,,False,2
wall_60to30_10,737280,B20HeqPreForceMaxAbs,0,all_cells,,,,,,,,False,2
wall_60to30_10,689208,B20HeqPreForceMaxAbs,0,fluid_all,,,,,,,,False,2
wall_60to30_10,45944,B20HeqPreForceMaxAbs,0,near_wall,,,,,,,,False,2
wall_60to30_10,12056,B20HeqPreForceMaxAbs,0,interface_strict,,,,,,,,False,2
wall_60to30_10,18944,B20HeqPreForceMaxAbs,0,interface_wide,,,,,,,,False,2
wall_60to30_10,1396,B20HeqPreForceMaxAbs,0,near_interface_wall,,,,,,,,False,2
wall_60to30_10,9776,B20HeqPreForceMaxAbs,0,liquid_bulk,,,,,,,,False,2
wall_60to30_10,667376,B20HeqPreForceMaxAbs,0,gas_bulk,,,,,,,,False,2
wall_60to30_10,660100,B20HeqPreForceMaxAbs,0,low_rho,,,,,,,,False,2
wall_60to30_10,48072,B20HeqPreForceMaxAbs,0,solid,,,,,,,,False,2
wall_60to30_10,737280,B20HeqBoundedMaxAbs,0,all_cells,,,,,,,,False,2
wall_60to30_10,689208,B20HeqBoundedMaxAbs,0,fluid_all,,,,,,,,False,2
wall_60to30_10,45944,B20HeqBoundedMaxAbs,0,near_wall,,,,,,,,False,2
wall_60to30_10,12056,B20HeqBoundedMaxAbs,0,interface_strict,,,,,,,,False,2
wall_60to30_10,18944,B20HeqBoundedMaxAbs,0,interface_wide,,,,,,,,False,2
wall_60to30_10,1396,B20HeqBoundedMaxAbs,0,near_interface_wall,,,,,,,,False,2
wall_60to30_10,9776,B20HeqBoundedMaxAbs,0,liquid_bulk,,,,,,,,False,2
wall_60to30_10,667376,B20HeqBoundedMaxAbs,0,gas_bulk,,,,,,,,False,2
wall_60to30_10,660100,B20HeqBoundedMaxAbs,0,low_rho,,,,,,,,False,2
wall_60to30_10,48072,B20HeqBoundedMaxAbs,0,solid,,,,,,,,False,2
wall_60to30_10,737280,B20HPostActiveMaxAbs,0,all_cells,,,,,,,,False,2
wall_60to30_10,689208,B20HPostActiveMaxAbs,0,fluid_all,,,,,,,,False,2
wall_60to30_10,45944,B20HPostActiveMaxAbs,0,near_wall,,,,,,,,False,2
wall_60to30_10,12056,B20HPostActiveMaxAbs,0,interface_strict,,,,,,,,False,2
wall_60to30_10,18944,B20HPostActiveMaxAbs,0,interface_wide,,,,,,,,False,2
wall_60to30_10,1396,B20HPostActiveMaxAbs,0,near_interface_wall,,,,,,,,False,2
wall_60to30_10,9776,B20HPostActiveMaxAbs,0,liquid_bulk,,,,,,,,False,2
wall_60to30_10,667376,B20HPostActiveMaxAbs,0,gas_bulk,,,,,,,,False,2
wall_60to30_10,660100,B20HPostActiveMaxAbs,0,low_rho,,,,,,,,False,2
wall_60to30_10,48072,B20HPostActiveMaxAbs,0,solid,,,,,,,,False,2
wall_60to30_10,737280,B20HPostRawPostForceMaxAbs,0,all_cells,,,,,,,,False,2
wall_60to30_10,689208,B20HPostRawPostForceMaxAbs,0,fluid_all,,,,,,,,False,2
wall_60to30_10,45944,B20HPostRawPostForceMaxAbs,0,near_wall,,,,,,,,False,2
wall_60to30_10,12056,B20HPostRawPostForceMaxAbs,0,interface_strict,,,,,,,,False,2
wall_60to30_10,18944,B20HPostRawPostForceMaxAbs,0,interface_wide,,,,,,,,False,2
wall_60to30_10,1396,B20HPostRawPostForceMaxAbs,0,near_interface_wall,,,,,,,,False,2
wall_60to30_10,9776,B20HPostRawPostForceMaxAbs,0,liquid_bulk,,,,,,,,False,2
wall_60to30_10,667376,B20HPostRawPostForceMaxAbs,0,gas_bulk,,,,,,,,False,2
wall_60to30_10,660100,B20HPostRawPostForceMaxAbs,0,low_rho,,,,,,,,False,2
wall_60to30_10,48072,B20HPostRawPostForceMaxAbs,0,solid,,,,,,,,False,2
wall_60to30_10,737280,B20HPostPreForceMaxAbs,0,all_cells,,,,,,,,False,2
wall_60to30_10,689208,B20HPostPreForceMaxAbs,0,fluid_all,,,,,,,,False,2
wall_60to30_10,45944,B20HPostPreForceMaxAbs,0,near_wall,,,,,,,,False,2
wall_60to30_10,12056,B20HPostPreForceMaxAbs,0,interface_strict,,,,,,,,False,2
wall_60to30_10,18944,B20HPostPreForceMaxAbs,0,interface_wide,,,,,,,,False,2
wall_60to30_10,1396,B20HPostPreForceMaxAbs,0,near_interface_wall,,,,,,,,False,2
wall_60to30_10,9776,B20HPostPreForceMaxAbs,0,liquid_bulk,,,,,,,,False,2
wall_60to30_10,667376,B20HPostPreForceMaxAbs,0,gas_bulk,,,,,,,,False,2
wall_60to30_10,660100,B20HPostPreForceMaxAbs,0,low_rho,,,,,,,,False,2
wall_60to30_10,48072,B20HPostPreForceMaxAbs,0,solid,,,,,,,,False,2
wall_60to30_10,737280,B20HPostBoundedMaxAbs,0,all_cells,,,,,,,,False,2
wall_60to30_10,689208,B20HPostBoundedMaxAbs,0,fluid_all,,,,,,,,False,2
wall_60to30_10,45944,B20HPostBoundedMaxAbs,0,near_wall,,,,,,,,False,2
wall_60to30_10,12056,B20HPostBoundedMaxAbs,0,interface_strict,,,,,,,,False,2
wall_60to30_10,18944,B20HPostBoundedMaxAbs,0,interface_wide,,,,,,,,False,2
wall_60to30_10,1396,B20HPostBoundedMaxAbs,0,near_interface_wall,,,,,,,,False,2
wall_60to30_10,9776,B20HPostBoundedMaxAbs,0,liquid_bulk,,,,,,,,False,2
wall_60to30_10,667376,B20HPostBoundedMaxAbs,0,gas_bulk,,,,,,,,False,2
wall_60to30_10,660100,B20HPostBoundedMaxAbs,0,low_rho,,,,,,,,False,2
wall_60to30_10,48072,B20HPostBoundedMaxAbs,0,solid,,,,,,,,False,2
wall_60to30_10,737280,B20PhaseFromHActiveShadow,0,all_cells,,,,,,,,False,2
wall_60to30_10,689208,B20PhaseFromHActiveShadow,0,fluid_all,,,,,,,,False,2
wall_60to30_10,45944,B20PhaseFromHActiveShadow,0,near_wall,,,,,,,,False,2
wall_60to30_10,12056,B20PhaseFromHActiveShadow,0,interface_strict,,,,,,,,False,2
wall_60to30_10,18944,B20PhaseFromHActiveShadow,0,interface_wide,,,,,,,,False,2
wall_60to30_10,1396,B20PhaseFromHActiveShadow,0,near_interface_wall,,,,,,,,False,2
wall_60to30_10,9776,B20PhaseFromHActiveShadow,0,liquid_bulk,,,,,,,,False,2
wall_60to30_10,667376,B20PhaseFromHActiveShadow,0,gas_bulk,,,,,,,,False,2
wall_60to30_10,660100,B20PhaseFromHActiveShadow,0,low_rho,,,,,,,,False,2
wall_60to30_10,48072,B20PhaseFromHActiveShadow,0,solid,,,,,,,,False,2
wall_60to30_10,737280,B20PhaseFromHRawPostForceShadow,0,all_cells,,,,,,,,False,2
wall_60to30_10,689208,B20PhaseFromHRawPostForceShadow,0,fluid_all,,,,,,,,False,2
wall_60to30_10,45944,B20PhaseFromHRawPostForceShadow,0,near_wall,,,,,,,,False,2
