step,group,bin,active_count,limiter_count,limiter_fraction,normal_limiter_count,normal_limiter_fraction,ratio_cap_selected_count,ratio_cap_selected_fraction,abs_cap_selected_count,abs_cap_selected_fraction,raw_delta_p95,raw_delta_p99,limiter_ratio_p50,cap_demand_ratio_p50,cap_demand_ratio_p95,cap_demand_ratio_p99,normal_raw_abs_p50,normal_raw_abs_p95
100,c_x_tangent:c_0p90_0p95,t_0_0p005,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,c_x_tangent:c_0p90_0p95,t_0p005_0p01,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,c_x_tangent:c_0p90_0p95,t_0p01_0p02,420,0,0.0,0,0.0,420,1.0,0,0.0,0.006944112872394022,0.0070430823430959804,1.0,0.3103695218597665,0.34043479823506795,0.34116746471052073,0.03339226949546939,0.041164754076548016
100,c_x_tangent:c_0p90_0p95,t_0p02_0p05,260,0,0.0,0,0.0,260,1.0,0,0.0,0.00917021426579685,0.00928568558024318,1.0,0.3432928298882102,0.3474893240756171,0.34767413365805677,0.047289528176277545,0.05277983310820428
100,c_x_tangent:c_0p90_0p95,t_0p05_0p10,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,c_x_tangent:c_0p90_0p95,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,c_x_tangent:c_0p95_1,t_0_0p005,16,0,0.0,0,0.0,16,1.0,0,0.0,6.72568095592427e-08,6.725680955927723e-08,1.0,7.524274247001612e-06,1.2767762267315652e-05,1.2767762267322327e-05,0.010497271708898193,0.010535410693135266
100,c_x_tangent:c_0p95_1,t_0p005_0p01,572,0,0.0,0,0.0,572,1.0,0,0.0,0.0009871407685917697,0.001092895643885779,1.0,0.01811608201430719,0.09763913477238505,0.10584215192255197,0.014682649182982649,0.020220066525841567
100,c_x_tangent:c_0p95_1,t_0p01_0p02,244,0,0.0,0,0.0,244,1.0,0,0.0,0.002777932939150546,0.0028039225752224716,1.0,0.1481620565273108,0.2094469365551627,0.21140631773711555,0.02309841310399649,0.02652636495754057
100,c_x_tangent:c_0p95_1,t_0p02_0p05,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,c_x_tangent:c_0p95_1,t_0p05_0p10,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
100,c_x_tangent:c_0p95_1,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,region,none_or_unknown,7460,0,0.0,0,0.0,4956,0.664343163538874,2504,0.335656836461126,0.019666977232711824,0.020016548482307998,1.0,0.18981281072950942,0.3933395446542365,0.40033096964615994,0.06400229120753056,0.14898155981204098
200,region,sphere_upper,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,region,sphere_lower90,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,region,sphere_bottom120,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,region,outer_or_other_wall,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,theta_zone,sphere11,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,theta_zone,outer90,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,theta_zone,fallback,7460,0,0.0,0,0.0,4956,0.664343163538874,2504,0.335656836461126,0.019666977232711824,0.020016548482307998,1.0,0.18981281072950942,0.3933395446542365,0.40033096964615994,0.06400229120753056,0.14898155981204098
200,c_bin,c_0_0p05,984,0,0.0,0,0.0,984,1.0,0,0.0,0.0020027511865714645,0.002283114600555346,1.0,0.045521858006569965,0.1636123869821832,0.1748547259685641,0.0166824644113363,0.02543781636377236
200,c_bin,c_0p05_0p10,732,0,0.0,0,0.0,732,1.0,0,0.0,0.004697768515007763,0.004770082040469519,1.0,0.20519331383435407,0.25496234155304387,0.26503310588745294,0.03687135737482265,0.04846093946264223
200,c_bin,c_0p10_0p30,1332,0,0.0,0,0.0,976,0.7327327327327328,356,0.2672672672672673,0.004235542198280828,0.004490796678584671,1.0,0.06170036046969816,0.15671019044827852,0.16853437456761983,0.08327545429503522,0.11765143264582145
200,c_bin,c_0p30_0p70,1648,0,0.0,0,0.0,0,0.0,1648,1.0,0.020014879486867646,0.020102444248254636,1.0,0.29946903889351695,0.4002975897373529,0.4020488849650927,0.14336258930347726,0.15025998590233586
200,c_bin,c_0p70_0p90,1252,0,0.0,0,0.0,752,0.6006389776357828,500,0.3993610223642173,0.019814486675058113,0.01995427239656588,1.0,0.3499769473500264,0.39628973350116226,0.39908544793131756,0.09202890189318214,0.12690453528570844
200,c_bin,c_0p90_0p95,680,0,0.0,0,0.0,680,1.0,0,0.0,0.009081941897135619,0.009364257224385691,1.0,0.340942275791837,0.34828682137677386,0.3500247669042704,0.037948190452674,0.052239544165261165
200,c_bin,c_0p95_1,832,0,0.0,0,0.0,832,1.0,0,0.0,0.0026114025926786584,0.0028500500530717005,1.0,0.04245079275770321,0.20162670067105845,0.21409808592880122,0.016784357953249923,0.02590334430589114
200,tangent_bin,t_0_0p005,8,0,0.0,0,0.0,8,1.0,0,0.0,5.718786603731394e-08,5.7187866037325016e-08,1.0,1.086648783287861e-05,1.0866487832885774e-05,1.0866487832888056e-05,0.010525547337244284,0.010525547337244626
200,tangent_bin,t_0p005_0p01,916,0,0.0,0,0.0,916,1.0,0,0.0,0.0007883029615077823,0.001060618115338609,1.0,0.008149700544395263,0.08211496312483363,0.10370516843213363,0.01335330144340538,0.019199983328479858
200,tangent_bin,t_0p01_0p02,1464,0,0.0,0,0.0,1464,1.0,0,0.0,0.006515655791795603,0.007093658102694036,1.0,0.16182486273389113,0.34094341812522644,0.3441478998230174,0.02430349721074492,0.03844118730628299
200,tangent_bin,t_0p02_0p05,2356,0,0.0,0,0.0,2276,0.966044142614601,80,0.03395585738539898,0.01649209855088357,0.017413243776164464,1.0,0.23280894228089,0.35077049499006446,0.3517068119555642,0.05945757006437247,0.09613767985050709
200,tangent_bin,t_0p05_0p10,2716,0,0.0,0,0.0,292,0.10751104565537556,2424,0.8924889543446245,0.0199546889652289,0.020090464852097197,1.0,0.2684485788900938,0.39909377930457796,0.40180929704194396,0.13285630092642658,0.1500412516073744
200,tangent_bin,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,normal_raw_abs_bin,normal_raw_abs_0_1e-4,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,normal_raw_abs_bin,normal_raw_abs_1e-4_1e-3,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,normal_raw_abs_bin,normal_raw_abs_1e-3_1e-2,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,normal_raw_abs_bin,normal_raw_abs_1e-2_5e-2,3148,0,0.0,0,0.0,3148,1.0,0,0.0,0.007343972352698409,0.008281620117544946,1.0,0.14945526308213006,0.3435857359638477,0.34711327156984645,0.023615371023145093,0.04680030762634835
200,normal_raw_abs_bin,normal_raw_abs_5e-2_inf,4312,0,0.0,0,0.0,1808,0.41929499072356213,2504,0.5807050092764379,0.01989135527943029,0.020062500976054852,1.0,0.29946903889351695,0.3978271055886058,0.40125001952109707,0.11103798589731556,0.14973290060239583
200,cap_source,abs_cap_selected,2504,0,0.0,0,0.0,0,0.0,2504,1.0,0.019967922002248135,0.02009046485209727,1.0,0.3185942348652407,0.3993584400449627,0.4018092970419454,0.13459384642055008,0.15007578613362257
200,cap_source,ratio_cap_selected,4956,0,0.0,0,0.0,4956,1.0,0,0.0,0.014540039539692318,0.016489750392167695,1.0,0.15202860958476758,0.34980053777830217,0.3514042294836479,0.03694706563986039,0.09303779713211403
200,cap_source,none_or_inactive,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,limiter_class,none,7460,0,0.0,0,0.0,4956,0.664343163538874,2504,0.335656836461126,0.019666977232711824,0.020016548482307998,1.0,0.18981281072950942,0.3933395446542365,0.40033096964615994,0.06400229120753056,0.14898155981204098
200,limiter_class,abs_cap_limiter,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,limiter_class,ratio_cap_limiter,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,limiter_class,secondary_vector_safety,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,limiter_class,inactive_or_fallback,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,normal_agreement_bin,normal_0_0p5,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,normal_agreement_bin,normal_0p5_0p9,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,normal_agreement_bin,normal_0p9_0p99,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,normal_agreement_bin,normal_0p99_1p01,7460,0,0.0,0,0.0,4956,0.664343163538874,2504,0.335656836461126,0.019666977232711824,0.020016548482307998,1.0,0.18981281072950942,0.3933395446542365,0.40033096964615994,0.06400229120753056,0.14898155981204098
200,c_x_tangent:c_0_0p05,t_0_0p005,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0_0p05,t_0p005_0p01,336,0,0.0,0,0.0,336,1.0,0,0.0,0.0001408251642185533,0.000149225590134312,1.0,0.003431847279192419,0.019200017130673652,0.020381684465693214,0.012196879237661693,0.014643106695669926
200,c_x_tangent:c_0_0p05,t_0p01_0p02,648,0,0.0,0,0.0,648,1.0,0,0.0,0.002028867331593866,0.0024030597034104062,1.0,0.08675954738937147,0.16652677007218944,0.1889360052801354,0.01991899975302075,0.025713392630083858
200,c_x_tangent:c_0_0p05,t_0p02_0p05,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0_0p05,t_0p05_0p10,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0_0p05,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0p05_0p10,t_0_0p005,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0p05_0p10,t_0p005_0p01,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0p05_0p10,t_0p01_0p02,152,0,0.0,0,0.0,152,1.0,0,0.0,0.003584658115471292,0.003731962799800085,1.0,0.19798025884588966,0.24235474494401488,0.24782042323199546,0.02874370604748179,0.030802538903085618
200,c_x_tangent:c_0p05_0p10,t_0p02_0p05,580,0,0.0,0,0.0,580,1.0,0,0.0,0.0047289431935336424,0.004772224268761513,1.0,0.20658726049940915,0.2597844632345792,0.2652667777652776,0.03964146383295504,0.04896338208430944
200,c_x_tangent:c_0p05_0p10,t_0p05_0p10,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0p05_0p10,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0p10_0p30,t_0_0p005,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0p10_0p30,t_0p005_0p01,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0p10_0p30,t_0p01_0p02,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0p10_0p30,t_0p02_0p05,684,0,0.0,0,0.0,684,1.0,0,0.0,0.004452989032881675,0.0044923307120184755,1.0,0.11067922551432702,0.16054588360683855,0.17469268706561855,0.0662579728971335,0.08222381541224216
200,c_x_tangent:c_0p10_0p30,t_0p05_0p10,648,0,0.0,0,0.0,292,0.4506172839506173,356,0.5493827160493827,0.0029673303071507556,0.003132702726105584,1.0,0.0272206115468866,0.05934660614301511,0.06265405452211167,0.10249097283716431,0.11904469244630378
200,c_x_tangent:c_0p10_0p30,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0p30_0p70,t_0_0p005,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0p30_0p70,t_0p005_0p01,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0p30_0p70,t_0p01_0p02,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0p30_0p70,t_0p02_0p05,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0p30_0p70,t_0p05_0p10,1648,0,0.0,0,0.0,0,0.0,1648,1.0,0.020014879486867646,0.020102444248254636,1.0,0.29946903889351695,0.4002975897373529,0.4020488849650927,0.14336258930347726,0.15025998590233586
200,c_x_tangent:c_0p30_0p70,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0p70_0p90,t_0_0p005,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0p70_0p90,t_0p005_0p01,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0p70_0p90,t_0p01_0p02,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0p70_0p90,t_0p02_0p05,832,0,0.0,0,0.0,752,0.9038461538461539,80,0.09615384615384616,0.017243158367005986,0.017453177768935443,1.0,0.34874132678648967,0.35146085994712944,0.3517479589276546,0.07791968721374401,0.10147792152251156
200,c_x_tangent:c_0p70_0p90,t_0p05_0p10,420,0,0.0,0,0.0,0,0.0,420,1.0,0.019918895824235998,0.020001690838582893,1.0,0.38208651237338054,0.39837791648471993,0.40003381677165784,0.11781321299124878,0.12826678112582035
200,c_x_tangent:c_0p70_0p90,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0p90_0p95,t_0_0p005,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0p90_0p95,t_0p005_0p01,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0p90_0p95,t_0p01_0p02,420,0,0.0,0,0.0,420,1.0,0,0.0,0.007030456937757314,0.007129619490623166,1.0,0.31518886806736957,0.34383395329334204,0.3446841551160834,0.03349126188792673,0.0412617771635288
200,c_x_tangent:c_0p90_0p95,t_0p02_0p05,260,0,0.0,0,0.0,260,1.0,0,0.0,0.009249489811832302,0.009364257224385919,1.0,0.34593532293099627,0.34989250551023715,0.35002476690427886,0.047383447491921526,0.05287046544963325
200,c_x_tangent:c_0p90_0p95,t_0p05_0p10,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0p90_0p95,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0p95_1,t_0_0p005,8,0,0.0,0,0.0,8,1.0,0,0.0,5.718786603731394e-08,5.7187866037325016e-08,1.0,1.086648783287861e-05,1.0866487832885774e-05,1.0866487832888056e-05,0.010525547337244284,0.010525547337244626
200,c_x_tangent:c_0p95_1,t_0p005_0p01,580,0,0.0,0,0.0,580,1.0,0,0.0,0.0010220152840673402,0.0011302335634831382,1.0,0.018805470978518434,0.10063408848853307,0.10897307505934685,0.014762631031073892,0.020311387787020914
200,c_x_tangent:c_0p95_1,t_0p01_0p02,244,0,0.0,0,0.0,244,1.0,0,0.0,0.0028500500530716567,0.002876241387083522,1.0,0.15202860958477576,0.2140980859287984,0.21606545682282216,0.02319321405003466,0.026623778916169127
200,c_x_tangent:c_0p95_1,t_0p02_0p05,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0p95_1,t_0p05_0p10,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
200,c_x_tangent:c_0p95_1,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,region,none_or_unknown,7468,0,0.0,0,0.0,4964,0.6647027316550616,2504,0.3352972683449384,0.019642555266537895,0.020005794500917704,1.0,0.18863094420327436,0.3928511053307579,0.400115890018354,0.06400467388676478,0.14902211373928478
300,region,sphere_upper,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,region,sphere_lower90,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,region,sphere_bottom120,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,region,outer_or_other_wall,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,theta_zone,sphere11,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,theta_zone,outer90,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,theta_zone,fallback,7468,0,0.0,0,0.0,4964,0.6647027316550616,2504,0.3352972683449384,0.019642555266537895,0.020005794500917704,1.0,0.18863094420327436,0.3928511053307579,0.400115890018354,0.06400467388676478,0.14902211373928478
300,c_bin,c_0_0p05,984,0,0.0,0,0.0,984,1.0,0,0.0,0.001979844028583009,0.0021505767917340585,1.0,0.042270600642885056,0.15504050970565503,0.1718094850284559,0.016683680596039578,0.025400338554767844
300,c_bin,c_0p05_0p10,740,0,0.0,0,0.0,740,1.0,0,0.0,0.004752430536101145,0.004826638204948711,1.0,0.20069579449774316,0.2514997269206731,0.2612210929586451,0.036912328348078574,0.04860785961570549
300,c_bin,c_0p10_0p30,1332,0,0.0,0,0.0,976,0.7327327327327328,356,0.2672672672672673,0.004262787424283835,0.0045763253353091555,1.0,0.06330872708127941,0.15563755132652138,0.17178374370278401,0.08341116181683399,0.11773848965896666
300,c_bin,c_0p30_0p70,1648,0,0.0,0,0.0,0,0.0,1648,1.0,0.01998612810980474,0.020072425036309842,1.0,0.30313663535450996,0.39972256219609476,0.40144850072619687,0.14340623693710702,0.15030102471387846
300,c_bin,c_0p70_0p90,1252,0,0.0,0,0.0,752,0.6006389776357828,500,0.3993610223642173,0.019759486729238426,0.019903057846336416,1.0,0.34868708173071994,0.3951897345847685,0.3980611569267283,0.09204819014282412,0.12694957685445815
300,c_bin,c_0p90_0p95,680,0,0.0,0,0.0,680,1.0,0,0.0,0.009059626088889638,0.009339989487936531,1.0,0.340933513907479,0.3476333330014406,0.3491176914387567,0.03794987332735625,0.052239427232522846
300,c_bin,c_0p95_1,832,0,0.0,0,0.0,832,1.0,0,0.0,0.0026207656838976084,0.002859589700948917,1.0,0.04273604295858474,0.20229840282898462,0.21476446138672545,0.01679456105671301,0.025909905653603793
300,tangent_bin,t_0_0p005,8,0,0.0,0,0.0,8,1.0,0,0.0,6.719153299018957e-08,6.719153299020925e-08,1.0,1.2754313885678913e-05,1.2754313885692811e-05,1.2754313885696454e-05,0.010536283424161491,0.010536283424161722
300,tangent_bin,t_0p005_0p01,924,0,0.0,0,0.0,924,1.0,0,0.0,0.000793034595528276,0.001066516318593095,1.0,0.008388197527967475,0.08256733468462338,0.10423631423926163,0.01326880493207433,0.0192094028118353
300,tangent_bin,t_0p01_0p02,1464,0,0.0,0,0.0,1464,1.0,0,0.0,0.006515867290717469,0.007090078650723572,1.0,0.15861835824560566,0.34102881614873526,0.3441760669801704,0.02441081962948563,0.03844269318244017
300,tangent_bin,t_0p02_0p05,2356,0,0.0,0,0.0,2276,0.966044142614601,80,0.03395585738539898,0.016407399570643015,0.01732646306511972,1.0,0.23578361056145855,0.3493220878512758,0.35032655690141695,0.05945857925330289,0.09616017073578577
300,tangent_bin,t_0p05_0p10,2716,0,0.0,0,0.0,292,0.10751104565537556,2424,0.8924889543446245,0.019915034554947413,0.02006308399672394,1.0,0.2721862735150133,0.3983006910989483,0.40126167993447875,0.13291669818230423,0.15008052121255422
300,tangent_bin,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,normal_raw_abs_bin,normal_raw_abs_0_1e-4,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,normal_raw_abs_bin,normal_raw_abs_1e-4_1e-3,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,normal_raw_abs_bin,normal_raw_abs_1e-3_1e-2,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,normal_raw_abs_bin,normal_raw_abs_1e-2_5e-2,3156,0,0.0,0,0.0,3156,1.0,0,0.0,0.007337636101146527,0.00826359966898882,1.0,0.1443122626798276,0.343245861645215,0.34668314728736443,0.023651354759921247,0.04680014640646127
300,normal_raw_abs_bin,normal_raw_abs_5e-2_inf,4312,0,0.0,0,0.0,1808,0.41929499072356213,2504,0.5807050092764379,0.01985497815183424,0.020039979813993785,1.0,0.30313663535450996,0.39709956303668476,0.40079959627987566,0.11110430066838896,0.14977348133623955
300,cap_source,abs_cap_selected,2504,0,0.0,0,0.0,0,0.0,2504,1.0,0.01995324764880711,0.020063083996724063,1.0,0.32126218899610104,0.39906495297614214,0.40126167993448125,0.13464749216328817,0.15011289711696968
300,cap_source,ratio_cap_selected,4964,0,0.0,0,0.0,4964,1.0,0,0.0,0.014466664287890667,0.016404504605941877,1.0,0.15125800716742113,0.34825783043135844,0.34987398978947165,0.03691232834807859,0.09302656551348452
300,cap_source,none_or_inactive,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,limiter_class,none,7468,0,0.0,0,0.0,4964,0.6647027316550616,2504,0.3352972683449384,0.019642555266537895,0.020005794500917704,1.0,0.18863094420327436,0.3928511053307579,0.400115890018354,0.06400467388676478,0.14902211373928478
300,limiter_class,abs_cap_limiter,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,limiter_class,ratio_cap_limiter,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,limiter_class,secondary_vector_safety,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,limiter_class,inactive_or_fallback,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,normal_agreement_bin,normal_0_0p5,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,normal_agreement_bin,normal_0p5_0p9,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,normal_agreement_bin,normal_0p9_0p99,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,normal_agreement_bin,normal_0p99_1p01,7468,0,0.0,0,0.0,4964,0.6647027316550616,2504,0.3352972683449384,0.019642555266537895,0.020005794500917704,1.0,0.18863094420327436,0.3928511053307579,0.400115890018354,0.06400467388676478,0.14902211373928478
300,c_x_tangent:c_0_0p05,t_0_0p005,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,c_x_tangent:c_0_0p05,t_0p005_0p01,344,0,0.0,0,0.0,344,1.0,0,0.0,0.00014383960313037723,0.00015388016187058035,1.0,0.003042521438218885,0.01949987863253348,0.0209467318707465,0.01226062877293082,0.014692522234027762
300,c_x_tangent:c_0_0p05,t_0p01_0p02,640,0,0.0,0,0.0,640,1.0,0,0.0,0.002005017388677639,0.0023774466312000498,1.0,0.08502317879250536,0.15757946469258327,0.18680219251763636,0.01985395500948641,0.02569008600216498
300,c_x_tangent:c_0_0p05,t_0p02_0p05,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,c_x_tangent:c_0_0p05,t_0p05_0p10,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,c_x_tangent:c_0_0p05,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,c_x_tangent:c_0p05_0p10,t_0_0p005,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,c_x_tangent:c_0p05_0p10,t_0p005_0p01,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,c_x_tangent:c_0p05_0p10,t_0p01_0p02,160,0,0.0,0,0.0,160,1.0,0,0.0,0.0034339030816568153,0.003683549313413833,1.0,0.19786696855885688,0.23530440319542278,0.24453279203437697,0.02861479980732353,0.030911335975938124
300,c_x_tangent:c_0p05_0p10,t_0p02_0p05,580,0,0.0,0,0.0,580,1.0,0,0.0,0.004784614121209357,0.004829434198606425,1.0,0.20207363064554984,0.2561925018733271,0.2615049501648628,0.03977706647757775,0.049107214142131816
300,c_x_tangent:c_0p05_0p10,t_0p05_0p10,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,c_x_tangent:c_0p05_0p10,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,c_x_tangent:c_0p10_0p30,t_0_0p005,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,c_x_tangent:c_0p10_0p30,t_0p005_0p01,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,c_x_tangent:c_0p10_0p30,t_0p01_0p02,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,c_x_tangent:c_0p10_0p30,t_0p02_0p05,684,0,0.0,0,0.0,684,1.0,0,0.0,0.004548903629126336,0.0045783613020818565,1.0,0.10765069029753144,0.1619322409451017,0.1779050570970168,0.06639471464896568,0.08230757393158344
300,c_x_tangent:c_0p10_0p30,t_0p05_0p10,648,0,0.0,0,0.0,292,0.4506172839506173,356,0.5493827160493827,0.0032545218850445635,0.003413227308194352,1.0,0.029800166100585647,0.06509043770089126,0.06826454616388702,0.10260413242571642,0.11913530114059646
300,c_x_tangent:c_0p10_0p30,t_0p10_inf,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
300,c_x_tangent:c_0p30_0p70,t_0_0p005,0,0,nan,0,nan,0,nan,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
