case,count,field,finite_count,mask,max,max_abs,mean,min,nonfinite_count,p999_abs,p99_abs,present,step
wall_60to30_10,689208,B22ForceOverRhoMag,689208,fluid_all,0.0015834912178448234,0.0015834912178448234,1.3846402127945916e-05,0.0,0,0.0015831674481728716,4.0326317236089225e-05,True,6
wall_60to30_10,45944,B22ForceOverRhoMag,45944,near_wall,0.0015834912178448234,0.0015834912178448234,0.00020640808723425635,0.0,0,0.001583330423403405,0.0015831981916573103,True,6
wall_60to30_10,11900,B22ForceOverRhoMag,11900,interface_strict,0.00040506664960492534,0.00040506664960492534,1.2611498953318983e-05,1.1127321903919215e-09,0,0.00039685739738245265,0.0002854939434554942,True,6
wall_60to30_10,18076,B22ForceOverRhoMag,18076,interface_wide,0.0008861817356043363,0.0008861817356043363,2.056274248374043e-05,1.1127321903919215e-09,0,0.000880250921713748,0.0006121003810841269,True,6
wall_60to30_10,1492,B22ForceOverRhoMag,1492,near_interface_wall,0.0008861817356043363,0.0008861817356043363,0.00021108725530833705,1.1894858915422574e-08,0,0.0008861817356043363,0.000882878613281768,True,6
wall_60to30_10,9860,B22ForceOverRhoMag,9860,liquid_bulk,3.922807784530707e-07,3.922807784530707e-07,1.7538123297703958e-08,7.78562491522806e-20,0,3.5701708585916544e-07,1.2830573484785737e-07,True,6
wall_60to30_10,667448,B22ForceOverRhoMag,667448,gas_bulk,0.0015834912178448234,0.0015834912178448234,1.4072708816802414e-05,0.0,0,0.001583167448173467,6.575825003334395e-06,True,6
wall_60to30_10,665176,B22ForceOverRhoMag,665176,low_rho,0.0015834912178448234,0.0015834912178448234,1.3963045276770468e-05,0.0,0,0.0015831674481735529,2.096401458989869e-06,True,6
wall_60to30_10,48072,B22ForceOverRhoMag,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,6
wall_60to30_10,737280,B22HalfForceUNorm,0,all_cells,,,,,,,,False,6
wall_60to30_10,689208,B22HalfForceUNorm,0,fluid_all,,,,,,,,False,6
wall_60to30_10,45944,B22HalfForceUNorm,0,near_wall,,,,,,,,False,6
wall_60to30_10,11900,B22HalfForceUNorm,0,interface_strict,,,,,,,,False,6
wall_60to30_10,18076,B22HalfForceUNorm,0,interface_wide,,,,,,,,False,6
wall_60to30_10,1492,B22HalfForceUNorm,0,near_interface_wall,,,,,,,,False,6
wall_60to30_10,9860,B22HalfForceUNorm,0,liquid_bulk,,,,,,,,False,6
wall_60to30_10,667448,B22HalfForceUNorm,0,gas_bulk,,,,,,,,False,6
wall_60to30_10,665176,B22HalfForceUNorm,0,low_rho,,,,,,,,False,6
wall_60to30_10,48072,B22HalfForceUNorm,0,solid,,,,,,,,False,6
wall_60to30_10,737280,B22ForceRhoRaw,737280,all_cells,0.9999999628895845,0.9999999628895845,0.02540293180815989,0.0,0,0.9999969603323227,0.9920509563912563,True,6
wall_60to30_10,689208,B22ForceRhoRaw,689208,fluid_all,0.9999999628895845,0.9999999628895845,0.02717477679237635,0.004999728075085648,0,0.9999971136424843,0.9948201879584514,True,6
wall_60to30_10,45944,B22ForceRhoRaw,45944,near_wall,0.9999999628895845,0.9999999628895845,0.047097640037510345,0.004999728075085648,0,0.9999999215191441,0.9999906321444357,True,6
wall_60to30_10,11900,B22ForceRhoRaw,11900,interface_strict,0.9493335679218172,0.9493335679218172,0.45927708565065056,0.05374580597730631,0,0.9491418325642821,0.9461631028348548,True,6
wall_60to30_10,18076,B22ForceRhoRaw,18076,interface_wide,0.9895646919337527,0.9895646919337527,0.4218434857782996,0.014186097041801661,0,0.9891221325176305,0.9875393160760814,True,6
wall_60to30_10,1492,B22ForceRhoRaw,1492,near_interface_wall,0.9895646919337527,0.9895646919337527,0.43637348311182056,0.014186097041801661,0,0.9895646919337527,0.9883714478798422,True,6
wall_60to30_10,9860,B22ForceRhoRaw,9860,liquid_bulk,0.9999999628895845,0.9999999628895845,0.9932956526791337,0.949512755615583,0,0.9999999585419593,0.9999998511372544,True,6
wall_60to30_10,667448,B22ForceRhoRaw,667448,gas_bulk,0.05494516665522848,0.05494516665522848,0.005198578928787141,0.004999728075085648,0,0.04330300477106938,0.0091031474730849,True,6
wall_60to30_10,665176,B22ForceRhoRaw,665176,low_rho,0.025406343583449738,0.025406343583449738,0.005087507853450178,0.004999728075085648,0,0.021193365056775035,0.0068568375242918835,True,6
wall_60to30_10,48072,B22ForceRhoRaw,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,6
wall_60to30_10,737280,B22ForceRhoEffective,737280,all_cells,0.9999999628895845,0.9999999628895845,0.025402931893865194,0.0,0,0.9999969603323227,0.9920509563912563,True,6
wall_60to30_10,689208,B22ForceRhoEffective,689208,fluid_all,0.9999999628895845,0.9999999628895845,0.02717477688405957,0.005,0,0.9999971136424843,0.9948201879584514,True,6
wall_60to30_10,45944,B22ForceRhoEffective,45944,near_wall,0.9999999628895845,0.9999999628895845,0.047097641403779845,0.005,0,0.9999999215191441,0.9999906321444357,True,6
wall_60to30_10,11900,B22ForceRhoEffective,11900,interface_strict,0.9493335679218172,0.9493335679218172,0.45927708565065056,0.05374580597730631,0,0.9491418325642821,0.9461631028348548,True,6
wall_60to30_10,18076,B22ForceRhoEffective,18076,interface_wide,0.9895646919337527,0.9895646919337527,0.4218434857782996,0.014186097041801661,0,0.9891221325176305,0.9875393160760814,True,6
wall_60to30_10,1492,B22ForceRhoEffective,1492,near_interface_wall,0.9895646919337527,0.9895646919337527,0.43637348311182056,0.014186097041801661,0,0.9895646919337527,0.9883714478798422,True,6
wall_60to30_10,9860,B22ForceRhoEffective,9860,liquid_bulk,0.9999999628895845,0.9999999628895845,0.9932956526791337,0.949512755615583,0,0.9999999585419593,0.9999998511372544,True,6
wall_60to30_10,667448,B22ForceRhoEffective,667448,gas_bulk,0.05494516665522848,0.05494516665522848,0.005198579023459403,0.005,0,0.04330300477106938,0.0091031474730849,True,6
wall_60to30_10,665176,B22ForceRhoEffective,665176,low_rho,0.025406343583449738,0.025406343583449738,0.00508750794844581,0.005,0,0.021193365056775035,0.0068568375242918835,True,6
wall_60to30_10,48072,B22ForceRhoEffective,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,6
wall_60to30_10,737280,B22FpressureMag,737280,all_cells,2.7661444512457442e-06,2.7661444512457442e-06,6.402010952175599e-09,0.0,0,9.260933714868482e-07,1.651385123533521e-07,True,6
wall_60to30_10,689208,B22FpressureMag,689208,fluid_all,2.7661444512457442e-06,2.7661444512457442e-06,6.848548819543627e-09,0.0,0,1.062206810073903e-06,1.6843760324473715e-07,True,6
wall_60to30_10,45944,B22FpressureMag,45944,near_wall,2.7661444512457442e-06,2.7661444512457442e-06,5.905816717622589e-08,0.0,0,2.7584504859335974e-06,1.737114527946051e-06,True,6
wall_60to30_10,11900,B22FpressureMag,11900,interface_strict,2.7661444512457442e-06,2.7661444512457442e-06,2.8956496404528975e-07,4.964209859553375e-11,0,2.7649464387281714e-06,2.6859622936283656e-06,True,6
wall_60to30_10,18076,B22FpressureMag,18076,interface_wide,2.7661444512457442e-06,2.7661444512457442e-06,2.0581697581680743e-07,4.964209859553375e-11,0,2.7643920146740606e-06,2.5100451512984483e-06,True,6
wall_60to30_10,1492,B22FpressureMag,1492,near_interface_wall,2.7661444512457442e-06,2.7661444512457442e-06,1.1528411874977951e-06,1.7651693790124243e-09,0,2.7661444512457387e-06,2.764946438728164e-06,True,6
wall_60to30_10,9860,B22FpressureMag,9860,liquid_bulk,6.123249152353231e-08,6.123249152353231e-08,4.823291672082315e-09,4.6957728421667686e-23,0,6.079709189480486e-08,5.435350750677742e-08,True,6
wall_60to30_10,667448,B22FpressureMag,667448,gas_bulk,1.0331072143240877e-06,1.0331072143240877e-06,1.8378868567953536e-09,0.0,0,2.0168045865538617e-07,1.418795532490497e-08,True,6
wall_60to30_10,665176,B22FpressureMag,665176,low_rho,5.514126997647207e-07,5.514126997647207e-07,1.6036659842881126e-09,0.0,0,1.7616168560936033e-07,4.72942688421214e-09,True,6
wall_60to30_10,48072,B22FpressureMag,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,6
wall_60to30_10,737280,B22FsurfMag,737280,all_cells,2.9099878228488854e-05,2.9099878228488854e-05,1.18232369827479e-07,0.0,0,1.7952622897179725e-05,3.4906842713436325e-06,True,6
wall_60to30_10,689208,B22FsurfMag,689208,fluid_all,2.9099878228488854e-05,2.9099878228488854e-05,1.2647903336351832e-07,0.0,0,1.8959583892408323e-05,5.784581338166784e-06,True,6
wall_60to30_10,45944,B22FsurfMag,45944,near_wall,2.9099878228488854e-05,2.9099878228488854e-05,1.5817613747221033e-06,0.0,0,2.895551910801788e-05,2.3311682321799587e-05,True,6
wall_60to30_10,11900,B22FsurfMag,11900,interface_strict,2.9099878228488854e-05,2.9099878228488854e-05,2.6823254707206645e-06,1.198349045290751e-09,0,2.908194060784768e-05,2.859100693747696e-05,True,6
wall_60to30_10,18076,B22FsurfMag,18076,interface_wide,2.9099878228488854e-05,2.9099878228488854e-05,2.0992419471527797e-06,5.802048407777668e-11,0,2.901461648780272e-05,2.7773895058037703e-05,True,6
wall_60to30_10,1492,B22FsurfMag,1492,near_interface_wall,2.9099878228488854e-05,2.9099878228488854e-05,1.5744661941814987e-05,1.353590177724804e-08,0,2.9099878228488854e-05,2.9081940607847678e-05,True,6
wall_60to30_10,9860,B22FsurfMag,9860,liquid_bulk,4.254231584627161e-07,4.254231584627161e-07,2.1841235102613256e-08,7.790320399142646e-20,0,3.8798343983851094e-07,1.7723776706477935e-07,True,6
wall_60to30_10,667448,B22FsurfMag,667448,gas_bulk,2.237445498669187e-05,2.237445498669187e-05,8.245636206373531e-08,0.0,0,9.182870856245196e-06,8.390443043475012e-08,True,6
wall_60to30_10,665176,B22FsurfMag,665176,low_rho,1.605654348252716e-05,1.605654348252716e-05,7.716318164604207e-08,0.0,0,8.507889545739081e-06,2.3681766122355145e-08,True,6
wall_60to30_10,48072,B22FsurfMag,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,6
wall_60to30_10,737280,B22FmuMag,737280,all_cells,5.705344628377906e-06,5.705344628377906e-06,3.3489468433286343e-08,0.0,0,4.2631870404212215e-06,1.342743996842353e-06,True,6
wall_60to30_10,689208,B22FmuMag,689208,fluid_all,5.705344628377906e-06,5.705344628377906e-06,3.582534631996921e-08,0.0,0,4.675586132630592e-06,2.1343313456137594e-06,True,6
wall_60to30_10,45944,B22FmuMag,45944,near_wall,5.705344628377906e-06,5.705344628377906e-06,4.772648679000319e-07,0.0,0,5.315951841762351e-06,4.976016206557402e-06,True,6
wall_60to30_10,11900,B22FmuMag,11900,interface_strict,5.325937424930143e-06,5.325937424930143e-06,4.276954294471102e-07,8.36696209748866e-10,0,5.323044733222883e-06,5.170938448689997e-06,True,6
wall_60to30_10,18076,B22FmuMag,18076,interface_wide,5.325937424930143e-06,5.325937424930143e-06,3.506412141496367e-07,8.36696209748866e-10,0,5.322949030489165e-06,5.042849641022635e-06,True,6
wall_60to30_10,1492,B22FmuMag,1492,near_interface_wall,5.325937424930143e-06,5.325937424930143e-06,2.5654912921864946e-06,5.047639421681134e-09,0,5.3259374249301365e-06,5.32294903048919e-06,True,6
wall_60to30_10,9860,B22FmuMag,9860,liquid_bulk,9.316280696092224e-08,9.316280696092224e-08,5.1935736794857966e-09,7.27210034029132e-23,0,8.595283703969803e-08,4.793048281856741e-08,True,6
wall_60to30_10,667448,B22FmuMag,667448,gas_bulk,5.705344628377906e-06,5.705344628377906e-06,2.929116731130065e-08,0.0,0,3.835528086370033e-06,5.26920836629366e-07,True,6
wall_60to30_10,665176,B22FmuMag,665176,low_rho,5.705344628377906e-06,5.705344628377906e-06,2.8263748967165268e-08,0.0,0,3.835528086370037e-06,2.3879360814663733e-07,True,6
wall_60to30_10,48072,B22FmuMag,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,6
wall_60to30_10,737280,B22FtotalMag,737280,all_cells,2.6865305207894332e-05,2.6865305207894332e-05,1.1497752705954643e-07,0.0,0,1.6785387022473347e-05,3.3383506208162718e-06,True,6
wall_60to30_10,689208,B22FtotalMag,689208,fluid_all,2.6865305207894332e-05,2.6865305207894332e-05,1.2299716653094912e-07,0.0,0,1.7838994660057614e-05,5.699143981993636e-06,True,6
wall_60to30_10,45944,B22FtotalMag,45944,near_wall,2.6865305207894332e-05,2.6865305207894332e-05,1.5227067853619151e-06,0.0,0,2.6777312468319216e-05,2.177063355754384e-05,True,6
wall_60to30_10,11900,B22FtotalMag,11900,interface_strict,2.6865305207894332e-05,2.6865305207894332e-05,2.5849770482244705e-06,1.0242232671586066e-09,0,2.6862925029233077e-05,2.6408072757496905e-05,True,6
wall_60to30_10,18076,B22FtotalMag,18076,interface_wide,2.6865305207894332e-05,2.6865305207894332e-05,2.0213653130644657e-06,1.0949494143230726e-10,0,2.6849754313809572e-05,2.5830998517242426e-05,True,6
wall_60to30_10,1492,B22FtotalMag,1492,near_interface_wall,2.6865305207894332e-05,2.6865305207894332e-05,1.4591820754317191e-05,1.1770732398235593e-08,0,2.686530520789432e-05,2.6862925029233057e-05,True,6
wall_60to30_10,9860,B22FtotalMag,9860,liquid_bulk,3.738824131617662e-07,3.738824131617662e-07,1.7018061040734112e-08,7.785624626300282e-20,0,3.4101184181176495e-07,1.2337636057826443e-07,True,6
wall_60to30_10,667448,B22FtotalMag,667448,gas_bulk,2.1341347772367786e-05,2.1341347772367786e-05,8.066786655249476e-08,0.0,0,8.981148336793645e-06,1.1828934294767467e-07,True,6
wall_60to30_10,665176,B22FtotalMag,665176,low_rho,1.5505130782762442e-05,1.5505130782762442e-05,7.558186149466349e-08,0.0,0,8.33172786012972e-06,2.460186473993312e-08,True,6
wall_60to30_10,48072,B22FtotalMag,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,6
wall_60to30_10,737280,B22HeqFromM0MaxAbs,737280,all_cells,0.29629628524536294,0.29629628524536294,0.006172772329996158,0.0,0,0.29629539112818093,0.293929188576696,True,6
wall_60to30_10,689208,B22HeqFromM0MaxAbs,689208,fluid_all,0.29629628524536294,0.29629628524536294,0.0066033208892809815,0.0,0,0.2962954367816816,0.29475382481523515,True,6
wall_60to30_10,45944,B22HeqFromM0MaxAbs,45944,near_wall,0.29629628524536294,0.29629628524536294,0.01253605586660271,0.0,0,0.29629627292585714,0.2962935066873436,True,6
wall_60to30_10,11900,B22HeqFromM0MaxAbs,11900,interface_strict,0.2812085815404065,0.2812085815404065,0.13527700283192515,0.01451577852712698,0,0.28115148558412906,0.2802644638721464,True,6
wall_60to30_10,18076,B22HeqFromM0MaxAbs,18076,interface_wide,0.2931888157621384,0.2931888157621384,0.12412982998647869,0.002735482892137356,0,0.29305702810756923,0.29258568876126045,True,6
wall_60to30_10,1492,B22HeqFromM0MaxAbs,1492,near_interface_wall,0.2931888157621384,0.2931888157621384,0.12845664733909679,0.002735482892137356,0,0.2931888157621384,0.29283348531592823,True,6
wall_60to30_10,9860,B22HeqFromM0MaxAbs,9860,liquid_bulk,0.29629628524536294,0.29629628524536294,0.29429984073711074,0.2812619409872476,0,0.2962962839507044,0.2962962519671705,True,6
wall_60to30_10,667448,B22HeqFromM0MaxAbs,667448,gas_bulk,0.01487293255763415,0.01487293255763415,5.913392517731278e-05,0.0,0,0.011406068792360582,0.0012218566827730999,True,6
wall_60to30_10,665176,B22HeqFromM0MaxAbs,665176,low_rho,0.006076707561486566,0.006076707561486566,2.6058601087076225e-05,0.0,0,0.004822144814197537,0.0005529387751326487,True,6
wall_60to30_10,48072,B22HeqFromM0MaxAbs,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,6
wall_60to30_10,737280,B22HeqFromMomentumMaxAbs,737280,all_cells,0.29629628524536294,0.29629628524536294,0.006172772330876957,0.0,0,0.29629539112818093,0.2939291885766894,True,6
wall_60to30_10,689208,B22HeqFromMomentumMaxAbs,689208,fluid_all,0.29629628524536294,0.29629628524536294,0.006603320890223221,0.0,0,0.2962954367816816,0.2947538248152334,True,6
wall_60to30_10,45944,B22HeqFromMomentumMaxAbs,45944,near_wall,0.29629628524536294,0.29629628524536294,0.012536055881512635,0.0,0,0.29629627292585714,0.2962935066873436,True,6
wall_60to30_10,11900,B22HeqFromMomentumMaxAbs,11900,interface_strict,0.281208581540171,0.281208581540171,0.13527700283668043,0.014515779304053778,0,0.2811514855838697,0.2802644638717953,True,6
wall_60to30_10,18076,B22HeqFromMomentumMaxAbs,18076,interface_wide,0.2931888157621389,0.2931888157621389,0.12412983000571222,0.0027354836914832673,0,0.2930570281075538,0.2925856887612385,True,6
wall_60to30_10,1492,B22HeqFromMomentumMaxAbs,1492,near_interface_wall,0.2931888157621389,0.2931888157621389,0.1284566475960054,0.0027354836914832673,0,0.2931888157621389,0.2928334853159289,True,6
wall_60to30_10,9860,B22HeqFromMomentumMaxAbs,9860,liquid_bulk,0.29629628524536294,0.29629628524536294,0.29429984073708815,0.2812619409869747,0,0.2962962839507044,0.2962962519671705,True,6
wall_60to30_10,667448,B22HeqFromMomentumMaxAbs,667448,gas_bulk,0.014872932557440805,0.014872932557440805,5.9133926065817886e-05,0.0,0,0.011406068792384906,0.0012218566827752,True,6
wall_60to30_10,665176,B22HeqFromMomentumMaxAbs,665176,low_rho,0.006076707561568208,0.006076707561568208,2.605860172707921e-05,0.0,0,0.004822144814255263,0.0005529387751327759,True,6
wall_60to30_10,48072,B22HeqFromMomentumMaxAbs,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,6
wall_60to30_10,737280,B22HeqFromBoundedShadowMaxAbs,737280,all_cells,0.29629628524536294,0.29629628524536294,0.006172772329996158,0.0,0,0.29629539112818093,0.293929188576696,True,6
wall_60to30_10,689208,B22HeqFromBoundedShadowMaxAbs,689208,fluid_all,0.29629628524536294,0.29629628524536294,0.0066033208892809815,0.0,0,0.2962954367816816,0.29475382481523515,True,6
wall_60to30_10,45944,B22HeqFromBoundedShadowMaxAbs,45944,near_wall,0.29629628524536294,0.29629628524536294,0.01253605586660271,0.0,0,0.29629627292585714,0.2962935066873436,True,6
wall_60to30_10,11900,B22HeqFromBoundedShadowMaxAbs,11900,interface_strict,0.2812085815404065,0.2812085815404065,0.13527700283192515,0.01451577852712698,0,0.28115148558412906,0.2802644638721464,True,6
wall_60to30_10,18076,B22HeqFromBoundedShadowMaxAbs,18076,interface_wide,0.2931888157621384,0.2931888157621384,0.12412982998647869,0.002735482892137356,0,0.29305702810756923,0.29258568876126045,True,6
wall_60to30_10,1492,B22HeqFromBoundedShadowMaxAbs,1492,near_interface_wall,0.2931888157621384,0.2931888157621384,0.12845664733909679,0.002735482892137356,0,0.2931888157621384,0.29283348531592823,True,6
wall_60to30_10,9860,B22HeqFromBoundedShadowMaxAbs,9860,liquid_bulk,0.29629628524536294,0.29629628524536294,0.29429984073711074,0.2812619409872476,0,0.2962962839507044,0.2962962519671705,True,6
wall_60to30_10,667448,B22HeqFromBoundedShadowMaxAbs,667448,gas_bulk,0.01487293255763415,0.01487293255763415,5.913392517731278e-05,0.0,0,0.011406068792360582,0.0012218566827730999,True,6
wall_60to30_10,665176,B22HeqFromBoundedShadowMaxAbs,665176,low_rho,0.006076707561486566,0.006076707561486566,2.6058601087076225e-05,0.0,0,0.004822144814197537,0.0005529387751326487,True,6
wall_60to30_10,48072,B22HeqFromBoundedShadowMaxAbs,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,6
wall_60to30_10,737280,B22VelocitySourceId,737280,all_cells,2.0,2.0,1.8695963541666667,0.0,0,2.0,2.0,True,6
wall_60to30_10,689208,B22VelocitySourceId,689208,fluid_all,2.0,2.0,2.0,2.0,0,2.0,2.0,True,6
wall_60to30_10,45944,B22VelocitySourceId,45944,near_wall,2.0,2.0,2.0,2.0,0,2.0,2.0,True,6
wall_60to30_10,11900,B22VelocitySourceId,11900,interface_strict,2.0,2.0,2.0,2.0,0,2.0,2.0,True,6
wall_60to30_10,18076,B22VelocitySourceId,18076,interface_wide,2.0,2.0,2.0,2.0,0,2.0,2.0,True,6
wall_60to30_10,1492,B22VelocitySourceId,1492,near_interface_wall,2.0,2.0,2.0,2.0,0,2.0,2.0,True,6
wall_60to30_10,9860,B22VelocitySourceId,9860,liquid_bulk,2.0,2.0,2.0,2.0,0,2.0,2.0,True,6
wall_60to30_10,667448,B22VelocitySourceId,667448,gas_bulk,2.0,2.0,2.0,2.0,0,2.0,2.0,True,6
wall_60to30_10,665176,B22VelocitySourceId,665176,low_rho,2.0,2.0,2.0,2.0,0,2.0,2.0,True,6
wall_60to30_10,48072,B22VelocitySourceId,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,6
wall_60to30_10,737280,B22VelocityMachExceededFlag,0,all_cells,,,,,,,,False,6
wall_60to30_10,689208,B22VelocityMachExceededFlag,0,fluid_all,,,,,,,,False,6
wall_60to30_10,45944,B22VelocityMachExceededFlag,0,near_wall,,,,,,,,False,6
wall_60to30_10,11900,B22VelocityMachExceededFlag,0,interface_strict,,,,,,,,False,6
wall_60to30_10,18076,B22VelocityMachExceededFlag,0,interface_wide,,,,,,,,False,6
wall_60to30_10,1492,B22VelocityMachExceededFlag,0,near_interface_wall,,,,,,,,False,6
wall_60to30_10,9860,B22VelocityMachExceededFlag,0,liquid_bulk,,,,,,,,False,6
wall_60to30_10,667448,B22VelocityMachExceededFlag,0,gas_bulk,,,,,,,,False,6
wall_60to30_10,665176,B22VelocityMachExceededFlag,0,low_rho,,,,,,,,False,6
wall_60to30_10,48072,B22VelocityMachExceededFlag,0,solid,,,,,,,,False,6
wall_60to30_10,737280,UPostForceNorm,0,all_cells,,,,,,,,False,6
wall_60to30_10,689208,UPostForceNorm,0,fluid_all,,,,,,,,False,6
wall_60to30_10,45944,UPostForceNorm,0,near_wall,,,,,,,,False,6
wall_60to30_10,11900,UPostForceNorm,0,interface_strict,,,,,,,,False,6
wall_60to30_10,18076,UPostForceNorm,0,interface_wide,,,,,,,,False,6
wall_60to30_10,1492,UPostForceNorm,0,near_interface_wall,,,,,,,,False,6
wall_60to30_10,9860,UPostForceNorm,0,liquid_bulk,,,,,,,,False,6
wall_60to30_10,667448,UPostForceNorm,0,gas_bulk,,,,,,,,False,6
wall_60to30_10,665176,UPostForceNorm,0,low_rho,,,,,,,,False,6
wall_60to30_10,48072,UPostForceNorm,0,solid,,,,,,,,False,6
wall_60to30_10,737280,PhaseAdvVelocityNorm,0,all_cells,,,,,,,,False,6
wall_60to30_10,689208,PhaseAdvVelocityNorm,0,fluid_all,,,,,,,,False,6
wall_60to30_10,45944,PhaseAdvVelocityNorm,0,near_wall,,,,,,,,False,6
wall_60to30_10,11900,PhaseAdvVelocityNorm,0,interface_strict,,,,,,,,False,6
wall_60to30_10,18076,PhaseAdvVelocityNorm,0,interface_wide,,,,,,,,False,6
wall_60to30_10,1492,PhaseAdvVelocityNorm,0,near_interface_wall,,,,,,,,False,6
wall_60to30_10,9860,PhaseAdvVelocityNorm,0,liquid_bulk,,,,,,,,False,6
wall_60to30_10,667448,PhaseAdvVelocityNorm,0,gas_bulk,,,,,,,,False,6
wall_60to30_10,665176,PhaseAdvVelocityNorm,0,low_rho,,,,,,,,False,6
wall_60to30_10,48072,PhaseAdvVelocityNorm,0,solid,,,,,,,,False,6
wall_60to30_10,737280,PhaseField,737280,all_cells,0.9999999455981661,0.9999999455981661,0.02347565706489472,-8.427632242345799e-08,0,0.9999993620020422,0.9976315259767616,True,7
wall_60to30_10,689208,PhaseField,689208,fluid_all,0.9999999455981661,0.9999999455981661,0.022284224835392562,-8.427632242345799e-08,0,0.9999992522319749,0.9955072328811383,True,7
wall_60to30_10,45944,PhaseField,45944,near_wall,0.9999999455981661,0.9999999455981661,0.0424330696595083,-6.306988338018423e-08,0,0.9999998601526876,0.9999989945917005,True,7
wall_60to30_10,11876,PhaseField,11876,interface_strict,0.9498902767151369,0.9498902767151369,0.4555279197474854,0.05032764994300851,0,0.9492566822576273,0.9463621715343207,True,7
wall_60to30_10,18016,PhaseField,18016,interface_wide,0.9897169501861817,0.9897169501861817,0.41810681914348197,0.010008188569002091,0,0.989600036016826,0.9882169988602154,True,7
wall_60to30_10,1516,PhaseField,1516,near_interface_wall,0.9890137240613628,0.9890137240613628,0.4248787055840008,0.010433907216793766,0,0.9890137240613628,0.9883944861076299,True,7
wall_60to30_10,9884,PhaseField,9884,liquid_bulk,0.9999999455981661,0.9999999455981661,0.9936179466252372,0.9503531339981015,0,0.9999999361466572,0.9999997637815194,True,7
wall_60to30_10,667448,PhaseField,667448,gas_bulk,0.04999973082249979,0.04999973082249979,0.00019132077852694758,-8.427632242345799e-08,0,0.0378817580938799,0.003681962767797361,True,7
wall_60to30_10,665180,PhaseField,665180,low_rho,0.020004046349495173,0.020004046349495173,8.195081754013475e-05,-8.427632242345799e-08,0,0.015798514841561702,0.0016727182686845697,True,7
wall_60to30_10,48072,PhaseField,48072,solid,0.9999999455981661,0.9999999455981661,0.04055721439620429,0.0,0,0.9999998601526874,0.9999988564155393,True,7
wall_60to30_10,737280,ReplayPhaseFromH,737280,all_cells,0.9999999455981661,0.9999999455981661,0.020831252753840113,-8.427632242345799e-08,0,0.9999992355030655,0.9929458293471545,True,7
wall_60to30_10,689208,ReplayPhaseFromH,689208,fluid_all,0.9999999455981661,0.9999999455981661,0.022284224835392562,-8.427632242345799e-08,0,0.9999992522319749,0.9955072328811383,True,7
wall_60to30_10,45944,ReplayPhaseFromH,45944,near_wall,0.9999999455981661,0.9999999455981661,0.0424330696595083,-6.306988338018423e-08,0,0.9999998601526876,0.9999989945917005,True,7
wall_60to30_10,11876,ReplayPhaseFromH,11876,interface_strict,0.9498902767151369,0.9498902767151369,0.4555279197474854,0.05032764994300851,0,0.9492566822576273,0.9463621715343207,True,7
wall_60to30_10,18016,ReplayPhaseFromH,18016,interface_wide,0.9897169501861817,0.9897169501861817,0.41810681914348197,0.010008188569002091,0,0.989600036016826,0.9882169988602154,True,7
wall_60to30_10,1516,ReplayPhaseFromH,1516,near_interface_wall,0.9890137240613628,0.9890137240613628,0.4248787055840008,0.010433907216793766,0,0.9890137240613628,0.9883944861076299,True,7
wall_60to30_10,9884,ReplayPhaseFromH,9884,liquid_bulk,0.9999999455981661,0.9999999455981661,0.9936179466252372,0.9503531339981015,0,0.9999999361466572,0.9999997637815194,True,7
wall_60to30_10,667448,ReplayPhaseFromH,667448,gas_bulk,0.04999973082249979,0.04999973082249979,0.00019132077852694758,-8.427632242345799e-08,0,0.0378817580938799,0.003681962767797361,True,7
wall_60to30_10,665180,ReplayPhaseFromH,665180,low_rho,0.020004046349495173,0.020004046349495173,8.195081754013475e-05,-8.427632242345799e-08,0,0.015798514841561702,0.0016727182686845697,True,7
wall_60to30_10,48072,ReplayPhaseFromH,48072,solid,0.0,0.0,0.0,0.0,0,0.0,0.0,True,7
wall_60to30_10,737280,ReplayPhaseOutOfBoundsFlag,0,all_cells,,,,,,,,False,7
wall_60to30_10,689208,ReplayPhaseOutOfBoundsFlag,0,fluid_all,,,,,,,,False,7
wall_60to30_10,45944,ReplayPhaseOutOfBoundsFlag,0,near_wall,,,,,,,,False,7
wall_60to30_10,11876,ReplayPhaseOutOfBoundsFlag,0,interface_strict,,,,,,,,False,7
wall_60to30_10,18016,ReplayPhaseOutOfBoundsFlag,0,interface_wide,,,,,,,,False,7
wall_60to30_10,1516,ReplayPhaseOutOfBoundsFlag,0,near_interface_wall,,,,,,,,False,7
wall_60to30_10,9884,ReplayPhaseOutOfBoundsFlag,0,liquid_bulk,,,,,,,,False,7
wall_60to30_10,667448,ReplayPhaseOutOfBoundsFlag,0,gas_bulk,,,,,,,,False,7
